Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00442 850,48.2285,388,04 09 2024
391,2DJX,P,12 15 2028,00442 850,47.3550,388,04 09 2024
392,2DJX,C,12 15 2028,00443 220,48.0670,516,04 09 2024
393,2DJX,P,12 15 2028,00443 220,47.4986,516,04 09 2024
394,2DJX,C,12 21 2029,00406 970,76.6085,725,04 09 2024
395,2DJX,P,12 21 2029,00406 970,38.4444,725,04 09 2024
396,2NDX,P,04 19 2024,14000 010,1.0038,20,04 09 2024
397,2NDX,P,04 19 2024,15000 010,2.2883,15,04 09 2024
398,2NDX,C,04 19 2024,15500 010,2705.573,10,04 09 2024
399,2NDX,P,04 19 2024,16000 010,4.5501,8,04 09 2024
400,2NDX,P,05 17 2024,16000 010,30.5759,22,04 09 2024
401,2NDX,P,06 21 2024,09500 010,1.7678,30,04 09 2024
402,2NDX,P,06 21 2024,09700 010,2.0500,15,04 09 2024
403,2NDX,P,06 21 2024,11500 010,6.0000,15,04 09 2024
404,2NDX,C,06 21 2024,12000 010,6302.020,35,04 09 2024
405,2NDX,C,06 21 2024,13009 530,5308.254,20,04 09 2024
406,2NDX,P,06 21 2024,13009 530,12.6609,20,04 09 2024
407,2NDX,P,06 21 2024,13100 010,13.2501,30,04 09 2024
408,2NDX,C,06 21 2024,13695 570,4634.961,119,04 09 2024
409,2NDX,P,06 21 2024,13695 570,18.1070,119,04 09 2024
410,2NDX,C,06 21 2024,13696 870,4633.688,19,04 09 2024
411,2NDX,P,06 21 2024,13696 870,18.1196,19,04 09 2024
412,2NDX,P,06 21 2024,15000 010,39.5503,30,04 09 2024
413,2NDX,C,06 21 2024,15500 010,2887.900,15,04 09 2024
414,2NDX,P,06 21 2024,15500 010,56.2826,10,04 09 2024
415,2NDX,C,06 21 2024,15709 370,2690.401,17,04 09 2024
416,2NDX,P,06 21 2024,15709 370,65.9159,17,04 09 2024
417,2NDX,C,06 21 2024,15823 670,2583.379,66,04 09 2024
418,2NDX,P,06 21 2024,15823 670,71.9776,66,04 09 2024
419,2NDX,C,06 21 2024,15992 300,2426.658,10,04 09 2024
420,2NDX,P,06 21 2024,15992 300,82.0912,10,04 09 2024
421,2NDX,C,06 21 2024,15992 400,2426.565,52,04 09 2024
422,2NDX,P,06 21 2024,15992 400,82.0978,52,04 09 2024
423,2NDX,P,06 21 2024,16000 010,82.5996,20,04 09 2024
424,2NDX,C,06 21 2024,16032 050,2389.952,64,04 09 2024
425,2NDX,P,06 21 2024,16032 050,84.7124,64,04 09 2024
426,2NDX,P,06 21 2024,16200 010,96.8508,15,04 09 2024
427,2NDX,C,06 21 2024,16330 890,2117.267,63,04 09 2024
428,2NDX,P,06 21 2024,16330 890,107.6869,63,04 09 2024
429,2NDX,C,06 21 2024,16716 660,1775.346,17,04 09 2024
430,2NDX,P,06 21 2024,16716 660,147.4311,17,04 09 2024
431,2NDX,C,06 21 2024,17888 350,855.3654,57,04 09 2024
432,2NDX,P,06 21 2024,17888 350,386.6703,57,04 09 2024
433,2NDX,C,06 21 2024,18143 840,691.3474,14,04 09 2024
434,2NDX,P,06 21 2024,18143 840,475.4234,14,04 09 2024
435,2NDX,C,06 21 2024,18157 000,683.3552,98,04 09 2024
436,2NDX,P,06 21 2024,18157 000,480.4511,98,04 09 2024
437,2NDX,C,06 21 2024,18208 000,653.1296,8,04 09 2024
438,2NDX,P,06 21 2024,18208 000,500.6828,8,04 09 2024
439,2NDX,C,06 21 2024,18226 000,642.5493,139,04 09 2024
440,2NDX,P,06 21 2024,18226 000,507.9109,139,04 09 2024
441,2NDX,C,06 21 2024,18252 000,627.5951,111,04 09 2024
442,2NDX,P,06 21 2024,18252 000,518.6800,111,04 09 2024
443,2NDX,C,06 21 2024,18258 070,624.1156,181,04 09 2024
444,2NDX,P,06 21 2024,18258 070,521.2060,181,04 09 2024
445,2NDX,C,06 21 2024,18258 330,623.9671,251,04 09 2024
446,2NDX,P,06 21 2024,18258 330,521.3146,251,04 09 2024
447,2NDX,C,06 21 2024,18261 750,622.0133,28,04 09 2024
448,2NDX,P,06 21 2024,18261 750,522.7445,28,04 09 2024
449,2NDX,C,06 21 2024,18264 750,620.2996,139,04 09 2024
450,2NDX,P,06 21 2024,18264 750,523.9988,139,04 09 2024
451,2NDX,C,06 21 2024,18268 770,618.0032,28,04 09 2024
452,2NDX,P,06 21 2024,18268 770,525.6797,28,04 09 2024
453,2NDX,C,06 21 2024,18274 000,615.0156,55,04 09 2024
454,2NDX,P,06 21 2024,18274 000,527.8664,55,04 09 2024
455,2NDX,C,06 21 2024,18287 000,607.5895,249,04 09 2024
456,2NDX,P,06 21 2024,18287 000,533.3019,249,04 09 2024
457,2NDX,C,06 21 2024,18339 000,578.3024,33,04 09 2024
458,2NDX,P,06 21 2024,18339 000,555.4615,33,04 09 2024
459,2NDX,C,06 21 2024,18342 980,576.1264,28,04 09 2024
460,2NDX,P,06 21 2024,18342 980,557.2231,28,04 09 2024
461,2NDX,C,06 21 2024,18343 430,575.8804,28,04 09 2024
462,2NDX,P,06 21 2024,18343 430,557.4223,28,04 09 2024
463,2NDX,C,06 21 2024,18349 000,572.8351,4,04 09 2024
464,2NDX,P,06 21 2024,18349 000,559.8877,4,04 09 2024
465,2NDX,C,06 21 2024,18362 000,565.7275,11,04 09 2024
466,2NDX,P,06 21 2024,18362 000,565.6418,11,04 09 2024
467,2NDX,C,06 21 2024,18388 000,551.5124,91,04 09 2024
468,2NDX,P,06 21 2024,18388 000,577.1500,91,04 09 2024
469,2NDX,C,06 21 2024,18407 000,541.2256,4,04 09 2024
470,2NDX,P,06 21 2024,18407 000,585.6609,4,04 09 2024
471,2NDX,C,06 21 2024,18435 810,525.9862,55,04 09 2024
472,2NDX,P,06 21 2024,18435 810,598.9249,55,04 09 2024
473,2NDX,C,06 21 2024,18481 000,502.8860,10,04 09 2024
474,2NDX,P,06 21 2024,18481 000,620.5338,10,04 09 2024
475,2NDX,C,06 21 2024,18487 380,499.6494,27,04 09 2024
476,2NDX,P,06 21 2024,18487 380,623.6093,27,04 09 2024
477,2NDX,C,06 21 2024,18554 000,466.3058,68,04 09 2024
478,2NDX,P,06 21 2024,18554 000,656.1768,68,04 09 2024
479,2NDX,C,06 21 2024,18554 910,465.8641,22,04 09 2024
480,2NDX,P,06 21 2024,18554 910,656.6354,22,04 09 2024
481,2NDX,C,06 21 2024,18574 080,456.6135,628,04 09 2024
482,2NDX,P,06 21 2024,18574 080,666.3508,628,04 09 2024
483,2NDX,C,06 21 2024,18574 180,456.5655,55,04 09 2024
484,2NDX,P,06 21 2024,18574 180,666.4017,55,04 09 2024
485,2NDX,C,06 21 2024,18575 910,455.7392,137,04 09 2024
486,2NDX,P,06 21 2024,18575 910,667.2870,137,04 09 2024
487,2NDX,C,06 21 2024,18582 000,452.8474,14,04 09 2024
488,2NDX,P,06 21 2024,18582 000,670.4203,14,04 09 2024
489,2NDX,C,06 21 2024,18595 020,446.6998,82,04 09 2024
490,2NDX,P,06 21 2024,18595 020,677.1542,82,04 09 2024
491,2NDX,C,06 21 2024,18653 000,419.7758,138,04 09 2024
492,2NDX,P,06 21 2024,18653 000,707.5932,138,04 09 2024
493,2NDX,C,07 19 2024,15000 010,3452.294,15,04 09 2024
494,2NDX,P,07 19 2024,16000 010,127.5923,20,04 09 2024
495,2NDX,C,08 16 2024,16000 010,2631.762,18,04 09 2024
496,2NDX,C,08 16 2024,16500 010,2201.233,20,04 09 2024
497,2NDX,C,08 16 2024,19000 010,534.7791,22,04 09 2024
498,2NDX,C,09 20 2024,15276 120,3394.132,17,04 09 2024
499,2NDX,P,09 20 2024,15276 120,160.6813,17,04 09 2024
500,2NDX,C,09 20 2024,15863 100,2877.216,34,04 09 2024
501,2NDX,P,09 20 2024,15863 100,217.0745,34,04 09 2024
502,2NDX,C,09 20 2024,15928 370,2820.961,26,04 09 2024
503,2NDX,P,09 20 2024,15928 370,224.5689,26,04 09 2024
504,2NDX,C,09 20 2024,16614 070,2247.555,112,04 09 2024
505,2NDX,P,09 20 2024,16614 070,320.8921,112,04 09 2024
506,2NDX,C,09 20 2024,16655 850,2213.542,142,04 09 2024
507,2NDX,P,09 20 2024,16655 850,327.6858,142,04 09 2024
508,2NDX,C,09 20 2024,16724 380,2158.192,47,04 09 2024
509,2NDX,P,09 20 2024,16724 380,339.2692,47,04 09 2024
510,2NDX,C,09 20 2024,16797 330,2099.986,31,04 09 2024
511,2NDX,P,09 20 2024,16797 330,352.3141,31,04 09 2024
512,2NDX,C,09 20 2024,17304 510,1711.773,87,04 09 2024
513,2NDX,P,09 20 2024,17304 510,459.4681,87,04 09 2024
514,2NDX,C,09 20 2024,17393 390,1646.462,164,04 09 2024
515,2NDX,P,09 20 2024,17393 390,480.9666,164,04 09 2024
516,2NDX,C,09 20 2024,17393 750,1646.199,15,04 09 2024
517,2NDX,P,09 20 2024,17393 750,481.0555,15,04 09 2024
518,2NDX,C,09 20 2024,17394 710,1645.498,74,04 09 2024
519,2NDX,P,09 20 2024,17394 710,481.2924,74,04 09 2024
520,2NDX,C,09 20 2024,17977 470,1247.041,40,04 09 2024
521,2NDX,P,09 20 2024,17977 470,652.0217,40,04 09 2024
522,2NDX,C,09 20 2024,18121 040,1157.060,14,04 09 2024
523,2NDX,P,09 20 2024,18121 040,702.2665,14,04 09 2024
524,2NDX,C,09 20 2024,18375 910,1005.019,28,04 09 2024
525,2NDX,P,09 20 2024,18375 910,799.1592,28,04 09 2024
526,2NDX,C,09 20 2024,18475 920,948.9942,120,04 09 2024
527,2NDX,P,09 20 2024,18475 920,840.8146,120,04 09 2024
528,2NDX,P,10 18 2024,16000 010,280.2513,25,04 09 2024
529,2NDX,P,11 15 2024,16000 010,339.6989,27,04 09 2024
530,2NDX,P,12 20 2024,06000 010,4.8668,45,04 09 2024
531,2NDX,P,12 20 2024,08837 560,19.9003,69,04 09 2024
532,2NDX,P,12 20 2024,10000 010,29.8472,77,04 09 2024
533,2NDX,C,12 20 2024,10592 570,7962.818,23,04 09 2024
534,2NDX,P,12 20 2024,10592 570,39.6451,23,04 09 2024
535,2NDX,P,12 20 2024,11000 010,48.3096,10,04 09 2024
536,2NDX,P,12 20 2024,11500 010,60.9026,15,04 09 2024
537,2NDX,P,12 20 2024,11600 010,63.6812,24,04 09 2024
538,2NDX,C,12 20 2024,11650 450,6967.714,69,04 09 2024
539,2NDX,P,12 20 2024,11650 450,65.1693,69,04 09 2024
540,2NDX,C,12 20 2024,11776 060,6850.274,23,04 09 2024
541,2NDX,P,12 20 2024,11776 060,68.9151,23,04 09 2024
542,2NDX,C,12 20 2024,11778 750,6847.759,46,04 09 2024
543,2NDX,P,12 20 2024,11778 750,68.9960,46,04 09 2024
544,2NDX,C,12 20 2024,11875 460,6757.484,64,04 09 2024
545,2NDX,P,12 20 2024,11875 460,72.0256,64,04 09 2024
546,2NDX,C,12 20 2024,11942 590,6694.891,59,04 09 2024
547,2NDX,P,12 20 2024,11942 590,74.1982,59,04 09 2024
548,2NDX,C,12 20 2024,11975 200,6664.502,117,04 09 2024
549,2NDX,P,12 20 2024,11975 200,75.2708,117,04 09 2024
550,2NDX,C,12 20 2024,11988 270,6652.326,49,04 09 2024
551,2NDX,P,12 20 2024,11988 270,75.7044,49,04 09 2024
552,2NDX,C,12 20 2024,12000 010,6641.390,10,04 09 2024
553,2NDX,P,12 20 2024,12000 010,76.0956,68,04 09 2024
554,2NDX,C,12 20 2024,12050 000,6594.838,45,04 09 2024
555,2NDX,P,12 20 2024,12050 000,77.7730,45,04 09 2024
556,2NDX,C,12 20 2024,12071 780,6574.561,45,04 09 2024
557,2NDX,P,12 20 2024,12071 780,78.5089,45,04 09 2024
558,2NDX,C,12 20 2024,12094 780,6553.148,36,04 09 2024
559,2NDX,P,12 20 2024,12094 780,79.2861,36,04 09 2024
560,2NDX,C,12 20 2024,12150 000,6501.738,35,04 09 2024
561,2NDX,C,12 20 2024,12200 900,6454.362,44,04 09 2024
562,2NDX,P,12 20 2024,12200 900,82.8834,44,04 09 2024
563,2NDX,C,12 20 2024,12256 530,6402.622,46,04 09 2024
564,2NDX,P,12 20 2024,12256 530,84.8147,46,04 09 2024
565,2NDX,C,12 20 2024,12386 410,6281.983,26,04 09 2024
566,2NDX,P,12 20 2024,12386 410,89.4820,26,04 09 2024
567,2NDX,C,12 20 2024,12429 180,6242.314,43,04 09 2024
568,2NDX,P,12 20 2024,12429 180,91.0766,43,04 09 2024
569,2NDX,C,12 20 2024,12439 670,6232.589,210,04 09 2024
570,2NDX,P,12 20 2024,12439 670,91.4725,210,04 09 2024
571,2NDX,C,12 20 2024,12448 120,6224.757,13,04 09 2024
572,2NDX,P,12 20 2024,12448 120,91.7923,13,04 09 2024
573,2NDX,C,12 20 2024,12449 070,6223.876,106,04 09 2024
574,2NDX,P,12 20 2024,12449 070,91.8284,106,04 09 2024
575,2NDX,C,12 20 2024,12572 710,6109.285,64,04 09 2024
576,2NDX,P,12 20 2024,12572 710,96.5232,64,04 09 2024
577,2NDX,C,12 20 2024,12698 650,5992.570,213,04 09 2024
578,2NDX,P,12 20 2024,12698 650,101.3131,213,04 09 2024
579,2NDX,C,12 20 2024,12914 850,5793.888,38,04 09 2024
580,2NDX,C,12 20 2024,12997 190,5718.248,103,04 09 2024
581,2NDX,P,12 20 2024,12997 190,115.0184,103,04 09 2024
582,2NDX,P,12 20 2024,13100 010,119.9505,5,04 09 2024
583,2NDX,C,12 20 2024,13218 250,5515.948,16,04 09 2024
584,2NDX,P,12 20 2024,13218 250,125.9944,16,04 09 2024
585,2NDX,C,12 20 2024,13218 470,5515.747,40,04 09 2024
586,2NDX,P,12 20 2024,13218 470,126.0058,40,04 09 2024
587,2NDX,C,12 20 2024,13224 970,5509.814,40,04 09 2024
588,2NDX,P,12 20 2024,13224 970,126.3436,40,04 09 2024
589,2NDX,C,12 20 2024,13248 410,5488.424,52,04 09 2024
590,2NDX,P,12 20 2024,13248 410,127.5684,52,04 09 2024
591,2NDX,P,12 20 2024,13313 120,131.0105,8,04 09 2024
592,2NDX,C,12 20 2024,13401 000,5349.495,14,04 09 2024
593,2NDX,P,12 20 2024,13401 000,135.8560,14,04 09 2024
594,2NDX,C,12 20 2024,13441 150,5313.024,44,04 09 2024
595,2NDX,P,12 20 2024,13441 150,138.1212,44,04 09 2024
596,2NDX,C,12 20 2024,13444 510,5309.974,50,04 09 2024
597,2NDX,P,12 20 2024,13444 510,138.3122,50,04 09 2024
598,2NDX,P,12 20 2024,13500 010,141.5006,35,04 09 2024
599,2NDX,C,12 20 2024,13500 840,5258.864,24,04 09 2024
600,2NDX,P,12 20 2024,13500 840,141.5491,24,04 09 2024
601,2NDX,P,12 20 2024,13501 000,141.5584,32,04 09 2024
602,2NDX,C,12 20 2024,13509 450,5251.062,79,04 09 2024
603,2NDX,P,12 20 2024,13509 450,142.0533,79,04 09 2024
604,2NDX,P,12 20 2024,13596 250,147.2230,23,04 09 2024
605,2NDX,C,12 20 2024,13703 400,5075.754,39,04 09 2024
606,2NDX,P,12 20 2024,13703 400,153.8656,39,04 09 2024
607,2NDX,C,12 20 2024,13736 940,5045.535,23,04 09 2024
608,2NDX,P,12 20 2024,13736 940,156.0060,23,04 09 2024
609,2NDX,C,12 20 2024,13774 620,5011.617,39,04 09 2024
610,2NDX,P,12 20 2024,13774 620,158.4413,39,04 09 2024
611,2NDX,C,12 20 2024,13846 780,4946.762,77,04 09 2024
612,2NDX,P,12 20 2024,13846 780,163.2047,77,04 09 2024
613,2NDX,C,12 20 2024,13881 300,4915.782,164,04 09 2024
614,2NDX,P,12 20 2024,13881 300,165.5290,164,04 09 2024
615,2NDX,C,12 20 2024,13915 520,4885.115,114,04 09 2024
616,2NDX,P,12 20 2024,13915 520,167.8777,114,04 09 2024
617,2NDX,C,12 20 2024,13915 570,4885.071,46,04 09 2024
618,2NDX,P,12 20 2024,13915 570,167.8811,46,04 09 2024
619,2NDX,C,12 20 2024,13915 620,4885.026,57,04 09 2024
620,2NDX,P,12 20 2024,13915 620,167.8846,57,04 09 2024
621,2NDX,C,12 20 2024,13964 370,4841.417,326,04 09 2024
622,2NDX,P,12 20 2024,13964 370,171.3091,326,04 09 2024
623,2NDX,C,12 20 2024,13964 470,4841.328,76,04 09 2024
624,2NDX,P,12 20 2024,13964 470,171.3162,76,04 09 2024
625,2NDX,C,12 20 2024,13992 540,4816.245,19,04 09 2024
626,2NDX,P,12 20 2024,13992 540,173.3153,19,04 09 2024
627,2NDX,C,12 20 2024,14004 700,4805.390,76,04 09 2024
628,2NDX,P,12 20 2024,14004 700,174.1919,76,04 09 2024
629,2NDX,C,12 20 2024,14164 770,4662.938,155,04 09 2024
630,2NDX,P,12 20 2024,14164 770,186.1736,155,04 09 2024
631,2NDX,C,12 20 2024,14208 040,4624.551,75,04 09 2024
632,2NDX,P,12 20 2024,14208 040,189.5326,75,04 09 2024
633,2NDX,C,12 20 2024,14283 810,4557.502,74,04 09 2024
634,2NDX,P,12 20 2024,14283 810,195.5852,74,04 09 2024
635,2NDX,C,12 20 2024,14662 490,4224.875,14,04 09 2024
636,2NDX,P,12 20 2024,14662 490,228.3036,14,04 09 2024
637,2NDX,C,12 20 2024,14709 910,4183.617,72,04 09 2024
638,2NDX,P,12 20 2024,14709 910,232.7959,72,04 09 2024
639,2NDX,C,12 20 2024,14732 080,4164.356,162,04 09 2024
640,2NDX,P,12 20 2024,14732 080,234.9242,162,04 09 2024
641,2NDX,C,12 20 2024,14774 310,4127.714,14,04 09 2024
642,2NDX,P,12 20 2024,14774 310,239.0250,14,04 09 2024
643,2NDX,C,12 20 2024,14777 090,4125.304,14,04 09 2024
644,2NDX,P,12 20 2024,14777 090,239.2971,14,04 09 2024
645,2NDX,C,12 20 2024,14849 280,4062.744,54,04 09 2024
646,2NDX,P,12 20 2024,14849 280,246.3853,54,04 09 2024
647,2NDX,C,12 20 2024,14861 340,4052.305,14,04 09 2024
648,2NDX,P,12 20 2024,14861 340,247.5815,14,04 09 2024
649,2NDX,C,12 20 2024,15115 140,3834.999,17,04 09 2024
650,2NDX,P,12 20 2024,15115 140,275.1379,17,04 09 2024
651,2NDX,P,12 20 2024,15200 010,285.0581,8,04 09 2024
652,2NDX,C,12 20 2024,15201 080,3762.133,249,04 09 2024
653,2NDX,P,12 20 2024,15201 080,285.1860,249,04 09 2024
654,2NDX,C,12 20 2024,15262 750,3710.108,20,04 09 2024
655,2NDX,P,12 20 2024,15262 750,292.6593,20,04 09 2024
656,2NDX,C,12 20 2024,15290 050,3687.097,51,04 09 2024
657,2NDX,P,12 20 2024,15290 050,295.9870,51,04 09 2024
658,2NDX,C,12 20 2024,15387 940,3604.587,35,04 09 2024
659,2NDX,P,12 20 2024,15387 940,307.9193,35,04 09 2024
660,2NDX,C,12 20 2024,15400 010,3594.418,10,04 09 2024
661,2NDX,C,12 20 2024,15433 790,3565.960,13,04 09 2024
662,2NDX,P,12 20 2024,15433 790,313.5279,13,04 09 2024
663,2NDX,C,12 20 2024,15440 850,3560.015,182,04 09 2024
664,2NDX,P,12 20 2024,15440 850,314.3943,182,04 09 2024
665,2NDX,C,12 20 2024,15508 250,3503.472,68,04 09 2024
666,2NDX,P,12 20 2024,15508 250,322.8778,68,04 09 2024
667,2NDX,C,12 20 2024,15529 530,3485.866,34,04 09 2024
668,2NDX,P,12 20 2024,15529 530,325.8024,34,04 09 2024
669,2NDX,C,12 20 2024,15557 160,3463.040,69,04 09 2024
670,2NDX,P,12 20 2024,15557 160,329.6335,69,04 09 2024
671,2NDX,C,12 20 2024,15663 820,3374.998,153,04 09 2024
672,2NDX,P,12 20 2024,15663 820,344.4960,153,04 09 2024
673,2NDX,C,12 20 2024,15707 350,3339.168,68,04 09 2024
674,2NDX,P,12 20 2024,15707 350,350.6628,68,04 09 2024
675,2NDX,C,12 20 2024,15730 440,3320.248,34,04 09 2024
676,2NDX,P,12 20 2024,15730 440,354.0196,34,04 09 2024
677,2NDX,C,12 20 2024,15802 400,3261.460,37,04 09 2024
678,2NDX,P,12 20 2024,15802 400,364.6574,37,04 09 2024
679,2NDX,C,12 20 2024,15808 030,3256.868,17,04 09 2024
680,2NDX,P,12 20 2024,15808 030,365.4969,17,04 09 2024
681,2NDX,C,12 20 2024,15930 430,3157.394,20,04 09 2024
682,2NDX,P,12 20 2024,15930 430,384.1127,20,04 09 2024
683,2NDX,C,12 20 2024,15931 450,3156.567,13,04 09 2024
684,2NDX,P,12 20 2024,15931 450,384.2698,13,04 09 2024
685,2NDX,C,12 20 2024,16000 010,3101.112,18,04 09 2024
686,2NDX,P,12 20 2024,16000 010,394.9613,25,04 09 2024
687,2NDX,C,12 20 2024,16001 390,3100.002,13,04 09 2024
688,2NDX,P,12 20 2024,16001 390,395.1828,13,04 09 2024
689,2NDX,C,12 20 2024,16019 550,3085.407,104,04 09 2024
690,2NDX,P,12 20 2024,16019 550,398.1074,104,04 09 2024
691,2NDX,C,12 20 2024,16068 400,3046.247,26,04 09 2024
692,2NDX,P,12 20 2024,16068 400,406.0778,26,04 09 2024
693,2NDX,C,12 20 2024,16113 320,3010.243,66,04 09 2024
694,2NDX,P,12 20 2024,16113 320,413.4123,66,04 09 2024
695,2NDX,C,12 20 2024,16166 680,2967.475,13,04 09 2024
696,2NDX,P,12 20 2024,16166 680,422.1248,13,04 09 2024
697,2NDX,C,12 20 2024,16314 410,2850.963,9,04 09 2024
698,2NDX,P,12 20 2024,16314 410,448.1405,9,04 09 2024
699,2NDX,C,12 20 2024,16615 710,2617.386,41,04 09 2024
700,2NDX,P,12 20 2024,16615 710,505.2537,41,04 09 2024
701,2NDX,C,12 20 2024,16618 920,2614.954,32,04 09 2024
702,2NDX,P,12 20 2024,16618 920,505.9182,32,04 09 2024
703,2NDX,C,12 20 2024,16637 290,2601.048,142,04 09 2024
704,2NDX,P,12 20 2024,16637 290,509.7357,142,04 09 2024
705,2NDX,C,12 20 2024,16646 130,2594.372,69,04 09 2024
706,2NDX,P,12 20 2024,16646 130,511.5880,69,04 09 2024
707,2NDX,C,12 20 2024,16714 810,2542.502,189,04 09 2024
708,2NDX,P,12 20 2024,16714 810,525.9800,189,04 09 2024
709,2NDX,C,12 20 2024,16730 940,2530.320,31,04 09 2024
710,2NDX,P,12 20 2024,16730 940,529.3600,31,04 09 2024
711,2NDX,C,12 20 2024,16732 000,2529.520,142,04 09 2024
712,2NDX,P,12 20 2024,16732 000,529.5822,142,04 09 2024
713,2NDX,C,12 20 2024,16776 480,2495.927,12,04 09 2024
714,2NDX,P,12 20 2024,16776 480,538.9030,12,04 09 2024
715,2NDX,C,12 20 2024,16784 810,2489.648,25,04 09 2024
716,2NDX,P,12 20 2024,16784 810,540.6606,25,04 09 2024
717,2NDX,C,12 20 2024,16822 520,2461.384,94,04 09 2024
718,2NDX,P,12 20 2024,16822 520,548.7794,94,04 09 2024
719,2NDX,C,12 20 2024,16830 000,2455.801,9,04 09 2024
720,2NDX,P,12 20 2024,16830 000,550.4129,9,04 09 2024
721,2NDX,C,12 20 2024,16854 780,2437.335,53,04 09 2024
722,2NDX,P,12 20 2024,16854 780,555.8536,53,04 09 2024
723,2NDX,C,12 20 2024,16854 830,2437.297,21,04 09 2024
724,2NDX,P,12 20 2024,16854 830,555.8646,21,04 09 2024
725,2NDX,C,12 20 2024,16900 010,2403.746,8,04 09 2024
726,2NDX,C,12 20 2024,16909 570,2396.693,16,04 09 2024
727,2NDX,P,12 20 2024,16909 570,568.0725,16,04 09 2024
728,2NDX,C,12 20 2024,16932 040,2380.143,64,04 09 2024
729,2NDX,P,12 20 2024,16932 040,573.2010,64,04 09 2024
730,2NDX,C,12 20 2024,16932 630,2379.709,25,04 09 2024
731,2NDX,P,12 20 2024,16932 630,573.3362,25,04 09 2024
732,2NDX,C,12 20 2024,16932 690,2379.665,63,04 09 2024
733,2NDX,P,12 20 2024,16932 690,573.3500,63,04 09 2024
734,2NDX,C,12 20 2024,17196 160,2187.924,21,04 09 2024
735,2NDX,P,12 20 2024,17196 160,635.8020,21,04 09 2024
736,2NDX,C,12 20 2024,17957 830,1672.318,452,04 09 2024
737,2NDX,P,12 20 2024,17957 830,855.0442,452,04 09 2024
738,2NDX,P,12 20 2024,18000 010,869.0033,15,04 09 2024
739,2NDX,C,12 20 2024,18246 320,1494.039,29,04 09 2024
740,2NDX,P,12 20 2024,18246 320,955.0959,29,04 09 2024
741,2NDX,C,12 20 2024,18299 580,1462.198,71,04 09 2024
742,2NDX,P,12 20 2024,18299 580,974.6398,71,04 09 2024
743,2NDX,C,12 20 2024,18389 600,1409.879,187,04 09 2024
744,2NDX,P,12 20 2024,18389 600,1009.170,187,04 09 2024
745,2NDX,C,12 20 2024,18708 250,1230.393,55,04 09 2024
746,2NDX,P,12 20 2024,18708 250,1137.113,55,04 09 2024
747,2NDX,C,12 20 2024,18731 580,1218.007,28,04 09 2024
748,2NDX,P,12 20 2024,18731 580,1147.236,28,04 09 2024
749,2NDX,C,12 20 2024,18782 960,1190.960,33,04 09 2024
750,2NDX,P,12 20 2024,18782 960,1169.759,33,04 09 2024
751,2NDX,C,12 20 2024,18929 830,1114.722,14,04 09 2024
752,2NDX,P,12 20 2024,18929 830,1235.220,14,04 09 2024
753,2NDX,C,12 20 2024,18974 650,1092.123,142,04 09 2024
754,2NDX,P,12 20 2024,18974 650,1255.862,142,04 09 2024
755,2NDX,C,12 20 2024,18981 880,1088.500,137,04 09 2024
756,2NDX,P,12 20 2024,18981 880,1259.215,137,04 09 2024
757,2NDX,C,12 20 2024,19031 170,1063.997,14,04 09 2024
758,2NDX,P,12 20 2024,19031 170,1282.266,14,04 09 2024
759,2NDX,C,12 20 2024,19372 280,903.9285,57,04 09 2024
760,2NDX,P,01 17 2025,08500 000,14.4641,7,04 09 2024
761,2NDX,C,01 17 2025,17623 950,1998.715,15,04 09 2024
762,2NDX,P,01 17 2025,17623 950,787.0607,15,04 09 2024
763,2NDX,C,03 21 2025,17649 960,2194.857,208,04 09 2024
764,2NDX,P,03 21 2025,17649 960,890.0644,208,04 09 2024
765,2NDX,P,03 21 2025,18500 010,1176.153,18,04 09 2024
766,2NDX,C,03 21 2025,18846 890,1477.675,28,04 09 2024
767,2NDX,P,03 21 2025,18846 890,1314.285,28,04 09 2024
768,2NDX,C,03 21 2025,18872 870,1463.733,139,04 09 2024
769,2NDX,P,03 21 2025,18872 870,1325.117,139,04 09 2024
770,2NDX,C,03 21 2025,18898 540,1450.022,111,04 09 2024
771,2NDX,P,03 21 2025,18898 540,1335.885,111,04 09 2024
772,2NDX,C,03 21 2025,18936 820,1429.795,111,04 09 2024
773,2NDX,P,03 21 2025,18936 820,1352.162,111,04 09 2024
774,2NDX,C,03 21 2025,18938 180,1429.079,55,04 09 2024
775,2NDX,P,03 21 2025,18938 180,1352.743,55,04 09 2024
776,2NDX,C,03 21 2025,18938 330,1429.000,28,04 09 2024
777,2NDX,P,03 21 2025,18938 330,1352.807,28,04 09 2024
778,2NDX,C,03 21 2025,18939 370,1428.453,55,04 09 2024
779,2NDX,P,03 21 2025,18939 370,1353.252,55,04 09 2024
780,2NDX,C,03 21 2025,19227 590,1282.470,14,04 09 2024
781,2NDX,P,03 21 2025,19227 590,1482.118,14,04 09 2024
782,2NDX,C,03 21 2025,19298 410,1247.968,84,04 09 2024
783,2NDX,P,03 21 2025,19298 410,1515.151,84,04 09 2024
784,2NDX,C,03 21 2025,19300 820,1246.804,54,04 09 2024
785,2NDX,P,03 21 2025,19300 820,1516.285,54,04 09 2024
786,2NDX,C,06 20 2025,12000 010,6970.373,30,04 09 2024
787,2NDX,P,06 20 2025,12500 010,194.2357,15,04 09 2024
