Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00442 850,46.9474,388,04 18 2024
391,2DJX,P,12 15 2028,00442 850,51.2975,388,04 18 2024
392,2DJX,C,12 15 2028,00443 220,46.7853,516,04 18 2024
393,2DJX,P,12 15 2028,00443 220,51.4366,516,04 18 2024
394,2DJX,C,12 21 2029,00406 970,73.4595,725,04 18 2024
395,2DJX,P,12 21 2029,00406 970,39.9990,725,04 18 2024
396,2NDX,P,04 19 2024,14000 010,0.0001,20,04 18 2024
397,2NDX,P,04 19 2024,15000 010,0.0001,15,04 18 2024
398,2NDX,C,04 19 2024,15500 010,1896.447,10,04 18 2024
399,2NDX,P,04 19 2024,16000 010,0.0008,8,04 18 2024
400,2NDX,P,05 17 2024,16000 010,61.4657,22,04 18 2024
401,2NDX,C,06 21 2024,01966 000,15435.48,0,04 18 2024
402,2NDX,P,06 21 2024,01966 000,0.0001,0,04 18 2024
403,2NDX,P,06 21 2024,09500 010,3.0416,30,04 18 2024
404,2NDX,P,06 21 2024,09700 010,3.4282,15,04 18 2024
405,2NDX,P,06 21 2024,11500 010,8.9186,15,04 18 2024
406,2NDX,C,06 21 2024,12000 010,5506.736,35,04 18 2024
407,2NDX,C,06 21 2024,13009 530,4513.871,20,04 18 2024
408,2NDX,P,06 21 2024,13009 530,18.5560,20,04 18 2024
409,2NDX,P,06 21 2024,13100 010,19.4834,30,04 18 2024
410,2NDX,C,06 21 2024,13695 570,3842.825,119,04 18 2024
411,2NDX,P,06 21 2024,13695 570,27.1296,119,04 18 2024
412,2NDX,C,06 21 2024,13696 870,3841.558,19,04 18 2024
413,2NDX,P,06 21 2024,13696 870,27.1503,19,04 18 2024
414,2NDX,P,06 21 2024,15000 010,68.6081,30,04 18 2024
415,2NDX,C,06 21 2024,15500 010,2132.130,15,04 18 2024
416,2NDX,P,06 21 2024,15500 010,103.9859,10,04 18 2024
417,2NDX,C,06 21 2024,15709 370,1945.286,17,04 18 2024
418,2NDX,P,06 21 2024,15709 370,124.5416,17,04 18 2024
419,2NDX,C,06 21 2024,15823 670,1845.021,66,04 18 2024
420,2NDX,P,06 21 2024,15823 670,137.5076,66,04 18 2024
421,2NDX,C,06 21 2024,15992 300,1699.177,10,04 18 2024
422,2NDX,P,06 21 2024,15992 300,158.7151,10,04 18 2024
423,2NDX,C,06 21 2024,15992 400,1699.092,52,04 18 2024
424,2NDX,P,06 21 2024,15992 400,158.7290,52,04 18 2024
425,2NDX,P,06 21 2024,16000 010,159.7831,20,04 18 2024
426,2NDX,C,06 21 2024,16032 050,1665.305,64,04 18 2024
427,2NDX,P,06 21 2024,16032 050,164.2212,64,04 18 2024
428,2NDX,P,06 21 2024,16200 010,189.8424,15,04 18 2024
429,2NDX,C,06 21 2024,16330 890,1417.559,63,04 18 2024
430,2NDX,P,06 21 2024,16330 890,212.5183,63,04 18 2024
431,2NDX,C,06 21 2024,16716 660,1117.001,17,04 18 2024
432,2NDX,P,06 21 2024,16716 660,294.1195,17,04 18 2024
433,2NDX,C,06 21 2024,17611 000,543.0908,1,04 18 2024
434,2NDX,P,06 21 2024,17611 000,606.1779,1,04 18 2024
435,2NDX,C,06 21 2024,17813 000,443.3343,28,04 18 2024
436,2NDX,P,06 21 2024,17813 000,706.5307,28,04 18 2024
437,2NDX,C,06 21 2024,17888 350,409.2589,57,04 18 2024
438,2NDX,P,06 21 2024,17888 350,747.1001,57,04 18 2024
439,2NDX,C,06 21 2024,17903 000,402.8208,5,04 18 2024
440,2NDX,P,06 21 2024,17903 000,755.1749,5,04 18 2024
441,2NDX,C,06 21 2024,18143 840,306.1243,14,04 18 2024
442,2NDX,P,06 21 2024,18143 840,897.0643,14,04 18 2024
443,2NDX,C,06 21 2024,18157 000,301.3540,98,04 18 2024
444,2NDX,P,06 21 2024,18157 000,905.3307,98,04 18 2024
445,2NDX,C,06 21 2024,18208 000,283.2473,8,04 18 2024
446,2NDX,P,06 21 2024,18208 000,937.7467,8,04 18 2024
447,2NDX,C,06 21 2024,18226 000,277.1588,139,04 18 2024
448,2NDX,P,06 21 2024,18226 000,949.4897,139,04 18 2024
449,2NDX,C,06 21 2024,18252 000,268.3758,111,04 18 2024
450,2NDX,P,06 21 2024,18252 000,966.4634,111,04 18 2024
451,2NDX,C,06 21 2024,18258 070,266.3361,181,04 18 2024
452,2NDX,P,06 21 2024,18258 070,970.4369,181,04 18 2024
453,2NDX,C,06 21 2024,18258 330,266.2490,251,04 18 2024
454,2NDX,P,06 21 2024,18258 330,970.6073,251,04 18 2024
455,2NDX,C,06 21 2024,18261 750,265.1044,28,04 18 2024
456,2NDX,P,06 21 2024,18261 750,972.8508,28,04 18 2024
457,2NDX,C,06 21 2024,18264 750,264.1030,139,04 18 2024
458,2NDX,P,06 21 2024,18264 750,974.8213,139,04 18 2024
459,2NDX,C,06 21 2024,18266 000,263.6865,80,04 18 2024
460,2NDX,P,06 21 2024,18266 000,975.6431,80,04 18 2024
461,2NDX,C,06 21 2024,18268 770,262.7650,28,04 18 2024
462,2NDX,P,06 21 2024,18268 770,977.4656,28,04 18 2024
463,2NDX,C,06 21 2024,18274 000,261.0308,55,04 18 2024
464,2NDX,P,06 21 2024,18274 000,980.9124,55,04 18 2024
465,2NDX,C,06 21 2024,18287 000,256.8001,249,04 18 2024
466,2NDX,P,06 21 2024,18287 000,989.5601,249,04 18 2024
467,2NDX,C,06 21 2024,18339 000,240.2853,33,04 18 2024
468,2NDX,P,06 21 2024,18339 000,1024.558,33,04 18 2024
469,2NDX,C,06 21 2024,18342 980,239.0325,28,04 18 2024
470,2NDX,P,06 21 2024,18342 980,1027.248,28,04 18 2024
471,2NDX,C,06 21 2024,18343 430,238.8911,28,04 18 2024
472,2NDX,P,06 21 2024,18343 430,1027.552,28,04 18 2024
473,2NDX,C,06 21 2024,18349 000,237.1456,4,04 18 2024
474,2NDX,P,06 21 2024,18349 000,1031.325,4,04 18 2024
475,2NDX,C,06 21 2024,18362 000,233.2260,11,04 18 2024
476,2NDX,P,06 21 2024,18362 000,1040.284,11,04 18 2024
477,2NDX,C,06 21 2024,18388 000,225.4544,91,04 18 2024
478,2NDX,P,06 21 2024,18388 000,1058.269,91,04 18 2024
479,2NDX,C,06 21 2024,18407 000,219.7789,4,04 18 2024
480,2NDX,P,06 21 2024,18407 000,1071.415,4,04 18 2024
481,2NDX,C,06 21 2024,18435 810,211.4325,55,04 18 2024
482,2NDX,P,06 21 2024,18435 810,1091.609,55,04 18 2024
483,2NDX,C,06 21 2024,18481 000,199.0419,10,04 18 2024
484,2NDX,P,06 21 2024,18481 000,1123.986,10,04 18 2024
485,2NDX,C,06 21 2024,18487 380,197.2926,27,04 18 2024
486,2NDX,P,06 21 2024,18487 380,1128.557,27,04 18 2024
487,2NDX,C,06 21 2024,18554 000,179.6934,68,04 18 2024
488,2NDX,P,06 21 2024,18554 000,1176.954,68,04 18 2024
489,2NDX,C,06 21 2024,18554 910,179.4691,22,04 18 2024
490,2NDX,P,06 21 2024,18554 910,1177.631,22,04 18 2024
491,2NDX,C,06 21 2024,18574 080,174.7447,628,04 18 2024
492,2NDX,P,06 21 2024,18574 080,1191.897,628,04 18 2024
493,2NDX,C,06 21 2024,18574 180,174.7201,55,04 18 2024
494,2NDX,P,06 21 2024,18574 180,1191.972,55,04 18 2024
495,2NDX,C,06 21 2024,18575 910,174.2937,137,04 18 2024
496,2NDX,P,06 21 2024,18575 910,1193.259,137,04 18 2024
497,2NDX,C,06 21 2024,18582 000,172.7929,14,04 18 2024
498,2NDX,P,06 21 2024,18582 000,1197.791,14,04 18 2024
499,2NDX,C,06 21 2024,18595 020,169.5841,82,04 18 2024
500,2NDX,P,06 21 2024,18595 020,1207.481,82,04 18 2024
501,2NDX,C,06 21 2024,18653 000,155.8764,138,04 18 2024
502,2NDX,P,06 21 2024,18653 000,1251.210,138,04 18 2024
503,2NDX,C,07 19 2024,15000 010,2699.116,15,04 18 2024
504,2NDX,P,07 19 2024,16000 010,227.1025,20,04 18 2024
505,2NDX,C,08 16 2024,16000 010,1952.242,18,04 18 2024
506,2NDX,C,08 16 2024,16500 010,1564.019,20,04 18 2024
507,2NDX,C,08 16 2024,19000 010,267.3844,22,04 18 2024
508,2NDX,C,09 20 2024,15276 120,2689.497,17,04 18 2024
509,2NDX,P,09 20 2024,15276 120,251.3514,17,04 18 2024
510,2NDX,C,09 20 2024,15863 100,2207.347,34,04 18 2024
511,2NDX,P,09 20 2024,15863 100,343.0993,34,04 18 2024
512,2NDX,C,09 20 2024,15928 370,2155.356,26,04 18 2024
513,2NDX,P,09 20 2024,15928 370,354.9238,26,04 18 2024
514,2NDX,C,09 20 2024,16614 070,1636.466,112,04 18 2024
515,2NDX,P,09 20 2024,16614 070,506.4521,112,04 18 2024
516,2NDX,C,09 20 2024,16655 850,1606.595,142,04 18 2024
517,2NDX,P,09 20 2024,16655 850,517.4300,142,04 18 2024
518,2NDX,C,09 20 2024,16724 380,1558.211,47,04 18 2024
519,2NDX,P,09 20 2024,16724 380,536.0489,47,04 18 2024
520,2NDX,C,09 20 2024,16797 330,1507.665,31,04 18 2024
521,2NDX,P,09 20 2024,16797 330,556.8270,31,04 18 2024
522,2NDX,C,09 20 2024,17304 510,1173.876,87,04 18 2024
523,2NDX,P,09 20 2024,17304 510,718.9149,87,04 18 2024
524,2NDX,C,09 20 2024,17393 390,1119.404,164,04 18 2024
525,2NDX,P,09 20 2024,17393 390,751.3422,164,04 18 2024
526,2NDX,C,09 20 2024,17393 750,1119.186,15,04 18 2024
527,2NDX,P,09 20 2024,17393 750,751.4759,15,04 18 2024
528,2NDX,C,09 20 2024,17394 710,1118.604,74,04 18 2024
529,2NDX,P,09 20 2024,17394 710,751.8325,74,04 18 2024
530,2NDX,C,09 20 2024,17977 470,797.2599,40,04 18 2024
531,2NDX,P,09 20 2024,17977 470,1000.260,40,04 18 2024
532,2NDX,C,09 20 2024,18121 040,727.7519,14,04 18 2024
533,2NDX,P,09 20 2024,18121 040,1071.122,14,04 18 2024
534,2NDX,C,09 20 2024,18375 910,613.8479,28,04 18 2024
535,2NDX,P,09 20 2024,18375 910,1206.408,28,04 18 2024
536,2NDX,C,09 20 2024,18475 920,572.9464,120,04 18 2024
537,2NDX,P,09 20 2024,18475 920,1263.288,120,04 18 2024
538,2NDX,P,10 18 2024,16000 010,424.8520,25,04 18 2024
539,2NDX,P,11 15 2024,16000 010,491.5521,27,04 18 2024
540,2NDX,P,12 20 2024,06000 010,4.6162,45,04 18 2024
541,2NDX,P,12 20 2024,08837 560,25.8970,69,04 18 2024
542,2NDX,P,12 20 2024,10000 010,43.7350,77,04 18 2024
543,2NDX,C,12 20 2024,10592 570,7193.088,23,04 18 2024
544,2NDX,P,12 20 2024,10592 570,56.7847,23,04 18 2024
545,2NDX,P,12 20 2024,11000 010,67.8003,10,04 18 2024
546,2NDX,P,12 20 2024,11500 010,83.9504,15,04 18 2024
547,2NDX,P,12 20 2024,11600 010,87.7004,24,04 18 2024
548,2NDX,C,12 20 2024,11650 450,6204.771,69,04 18 2024
549,2NDX,P,12 20 2024,11650 450,89.6250,69,04 18 2024
550,2NDX,C,12 20 2024,11776 060,6088.438,23,04 18 2024
551,2NDX,P,12 20 2024,11776 060,94.5416,23,04 18 2024
552,2NDX,C,12 20 2024,11778 750,6085.949,46,04 18 2024
553,2NDX,P,12 20 2024,11778 750,94.6489,46,04 18 2024
554,2NDX,C,12 20 2024,11875 460,5996.504,64,04 18 2024
555,2NDX,P,12 20 2024,11875 460,98.5568,64,04 18 2024
556,2NDX,C,12 20 2024,11942 590,5934.577,59,04 18 2024
557,2NDX,P,12 20 2024,11942 590,101.4293,59,04 18 2024
558,2NDX,C,12 20 2024,11975 200,5904.532,117,04 18 2024
559,2NDX,P,12 20 2024,11975 200,102.8631,117,04 18 2024
560,2NDX,C,12 20 2024,11988 270,5892.491,49,04 18 2024
561,2NDX,P,12 20 2024,11988 270,103.4378,49,04 18 2024
562,2NDX,C,12 20 2024,12000 010,5881.675,10,04 18 2024
563,2NDX,P,12 20 2024,12000 010,103.9540,68,04 18 2024
564,2NDX,C,12 20 2024,12050 000,5835.618,45,04 18 2024
565,2NDX,P,12 20 2024,12050 000,106.1520,45,04 18 2024
566,2NDX,C,12 20 2024,12071 780,5815.552,45,04 18 2024
567,2NDX,P,12 20 2024,12071 780,107.1097,45,04 18 2024
568,2NDX,C,12 20 2024,12094 780,5794.371,36,04 18 2024
569,2NDX,P,12 20 2024,12094 780,108.1311,36,04 18 2024
570,2NDX,C,12 20 2024,12150 000,5743.623,35,04 18 2024
571,2NDX,C,12 20 2024,12200 900,5696.898,44,04 18 2024
572,2NDX,P,12 20 2024,12200 900,113.0942,44,04 18 2024
573,2NDX,C,12 20 2024,12256 530,5645.959,46,04 18 2024
574,2NDX,P,12 20 2024,12256 530,115.8540,46,04 18 2024
575,2NDX,C,12 20 2024,12386 410,5527.094,26,04 18 2024
576,2NDX,P,12 20 2024,12386 410,122.3602,26,04 18 2024
577,2NDX,C,12 20 2024,12429 180,5488.025,43,04 18 2024
578,2NDX,P,12 20 2024,12429 180,124.5770,43,04 18 2024
579,2NDX,C,12 20 2024,12439 670,5478.452,210,04 18 2024
580,2NDX,P,12 20 2024,12439 670,125.1298,210,04 18 2024
581,2NDX,C,12 20 2024,12448 120,5470.742,13,04 18 2024
582,2NDX,P,12 20 2024,12448 120,125.5766,13,04 18 2024
583,2NDX,C,12 20 2024,12449 070,5469.876,106,04 18 2024
584,2NDX,P,12 20 2024,12449 070,125.6271,106,04 18 2024
585,2NDX,C,12 20 2024,12572 710,5357.266,64,04 18 2024
586,2NDX,P,12 20 2024,12572 710,132.3655,64,04 18 2024
587,2NDX,C,12 20 2024,12698 650,5242.953,213,04 18 2024
588,2NDX,P,12 20 2024,12698 650,139.6203,213,04 18 2024
589,2NDX,C,12 20 2024,12914 850,5047.493,38,04 18 2024
590,2NDX,C,12 20 2024,12997 190,4973.358,103,04 18 2024
591,2NDX,P,12 20 2024,12997 190,158.2018,103,04 18 2024
592,2NDX,P,12 20 2024,13100 010,164.8780,5,04 18 2024
593,2NDX,C,12 20 2024,13218 250,4775.307,16,04 18 2024
594,2NDX,P,12 20 2024,13218 250,173.5374,16,04 18 2024
595,2NDX,C,12 20 2024,13218 470,4775.111,40,04 18 2024
596,2NDX,P,12 20 2024,13218 470,173.5535,40,04 18 2024
597,2NDX,C,12 20 2024,13224 970,4769.312,40,04 18 2024
598,2NDX,P,12 20 2024,13224 970,174.0295,40,04 18 2024
599,2NDX,C,12 20 2024,13248 410,4748.403,52,04 18 2024
600,2NDX,P,12 20 2024,13248 410,175.7461,52,04 18 2024
601,2NDX,P,12 20 2024,13313 120,180.5567,8,04 18 2024
602,2NDX,C,12 20 2024,13401 000,4612.693,14,04 18 2024
603,2NDX,P,12 20 2024,13401 000,187.3291,14,04 18 2024
604,2NDX,C,12 20 2024,13441 150,4577.135,44,04 18 2024
605,2NDX,P,12 20 2024,13441 150,190.5273,44,04 18 2024
606,2NDX,C,12 20 2024,13444 510,4574.161,50,04 18 2024
607,2NDX,P,12 20 2024,13444 510,190.7971,50,04 18 2024
608,2NDX,P,12 20 2024,13500 010,195.3009,35,04 18 2024
609,2NDX,C,12 20 2024,13500 840,4524.358,24,04 18 2024
610,2NDX,P,12 20 2024,13500 840,195.3688,24,04 18 2024
611,2NDX,P,12 20 2024,13501 000,195.3820,32,04 18 2024
612,2NDX,C,12 20 2024,13509 450,4516.754,79,04 18 2024
613,2NDX,P,12 20 2024,13509 450,196.0763,79,04 18 2024
614,2NDX,P,12 20 2024,13596 250,203.3332,23,04 18 2024
615,2NDX,C,12 20 2024,13703 400,4346.095,39,04 18 2024
616,2NDX,P,12 20 2024,13703 400,212.6341,39,04 18 2024
617,2NDX,C,12 20 2024,13736 940,4316.631,23,04 18 2024
618,2NDX,P,12 20 2024,13736 940,215.5455,23,04 18 2024
619,2NDX,C,12 20 2024,13774 620,4283.549,39,04 18 2024
620,2NDX,P,12 20 2024,13774 620,218.8355,39,04 18 2024
621,2NDX,C,12 20 2024,13846 780,4220.644,77,04 18 2024
622,2NDX,P,12 20 2024,13846 780,225.5858,77,04 18 2024
623,2NDX,C,12 20 2024,13881 300,4190.670,164,04 18 2024
624,2NDX,P,12 20 2024,13881 300,228.9336,164,04 18 2024
625,2NDX,C,12 20 2024,13915 520,4160.956,114,04 18 2024
626,2NDX,P,12 20 2024,13915 520,232.2523,114,04 18 2024
627,2NDX,C,12 20 2024,13915 570,4160.913,46,04 18 2024
628,2NDX,P,12 20 2024,13915 570,232.2571,46,04 18 2024
629,2NDX,C,12 20 2024,13915 620,4160.870,57,04 18 2024
630,2NDX,P,12 20 2024,13915 620,232.2619,57,04 18 2024
631,2NDX,C,12 20 2024,13964 370,4118.540,326,04 18 2024
632,2NDX,P,12 20 2024,13964 370,236.9897,326,04 18 2024
633,2NDX,C,12 20 2024,13964 470,4118.453,76,04 18 2024
634,2NDX,P,12 20 2024,13964 470,236.9994,76,04 18 2024
635,2NDX,C,12 20 2024,13992 540,4094.099,19,04 18 2024
636,2NDX,P,12 20 2024,13992 540,239.7411,19,04 18 2024
637,2NDX,C,12 20 2024,14004 700,4083.584,76,04 18 2024
638,2NDX,P,12 20 2024,14004 700,240.9644,76,04 18 2024
639,2NDX,C,12 20 2024,14164 770,3945.949,155,04 18 2024
640,2NDX,P,12 20 2024,14164 770,257.8428,155,04 18 2024
641,2NDX,C,12 20 2024,14208 040,3908.859,75,04 18 2024
642,2NDX,P,12 20 2024,14208 040,262.5204,75,04 18 2024
643,2NDX,C,12 20 2024,14283 810,3844.451,74,04 18 2024
644,2NDX,P,12 20 2024,14283 810,271.2524,74,04 18 2024
645,2NDX,C,12 20 2024,14662 490,3525.500,14,04 18 2024
646,2NDX,P,12 20 2024,14662 490,317.8358,14,04 18 2024
647,2NDX,C,12 20 2024,14709 910,3486.004,72,04 18 2024
648,2NDX,P,12 20 2024,14709 910,324.1143,72,04 18 2024
649,2NDX,C,12 20 2024,14732 080,3467.576,162,04 18 2024
650,2NDX,P,12 20 2024,14732 080,327.0864,162,04 18 2024
651,2NDX,C,12 20 2024,14774 310,3432.538,14,04 18 2024
652,2NDX,P,12 20 2024,14774 310,332.8126,14,04 18 2024
653,2NDX,C,12 20 2024,14777 090,3430.235,14,04 18 2024
654,2NDX,P,12 20 2024,14777 090,333.1925,14,04 18 2024
655,2NDX,C,12 20 2024,14849 280,3370.837,54,04 18 2024
656,2NDX,P,12 20 2024,14849 280,343.4785,54,04 18 2024
657,2NDX,C,12 20 2024,14861 340,3360.962,14,04 18 2024
658,2NDX,P,12 20 2024,14861 340,345.2455,14,04 18 2024
659,2NDX,C,12 20 2024,15115 140,3154.289,17,04 18 2024
660,2NDX,P,12 20 2024,15115 140,383.5617,17,04 18 2024
661,2NDX,P,12 20 2024,15200 010,397.5116,8,04 18 2024
662,2NDX,C,12 20 2024,15201 080,3085.458,249,04 18 2024
663,2NDX,P,12 20 2024,15201 080,397.6874,249,04 18 2024
664,2NDX,C,12 20 2024,15262 750,3036.065,20,04 18 2024
665,2NDX,P,12 20 2024,15262 750,407.8239,20,04 18 2024
666,2NDX,C,12 20 2024,15290 050,3014.214,51,04 18 2024
667,2NDX,P,12 20 2024,15290 050,412.3249,51,04 18 2024
668,2NDX,C,12 20 2024,15387 940,2937.063,35,04 18 2024
669,2NDX,P,12 20 2024,15387 940,429.6661,35,04 18 2024
670,2NDX,C,12 20 2024,15400 010,2927.592,10,04 18 2024
671,2NDX,C,12 20 2024,15433 790,2901.086,13,04 18 2024
672,2NDX,P,12 20 2024,15433 790,437.9476,13,04 18 2024
673,2NDX,C,12 20 2024,15440 850,2895.561,182,04 18 2024
674,2NDX,P,12 20 2024,15440 850,439.2379,182,04 18 2024
675,2NDX,C,12 20 2024,15508 250,2842.820,68,04 18 2024
676,2NDX,P,12 20 2024,15508 250,451.5566,68,04 18 2024
677,2NDX,C,12 20 2024,15529 530,2826.168,34,04 18 2024
678,2NDX,P,12 20 2024,15529 530,455.4460,34,04 18 2024
679,2NDX,C,12 20 2024,15557 160,2804.547,69,04 18 2024
680,2NDX,P,12 20 2024,15557 160,460.4959,69,04 18 2024
681,2NDX,C,12 20 2024,15663 820,2721.861,153,04 18 2024
682,2NDX,P,12 20 2024,15663 820,480.7672,153,04 18 2024
683,2NDX,C,12 20 2024,15707 350,2688.472,68,04 18 2024
684,2NDX,P,12 20 2024,15707 350,489.3972,68,04 18 2024
685,2NDX,C,12 20 2024,15730 440,2670.912,34,04 18 2024
686,2NDX,P,12 20 2024,15730 440,494.1255,34,04 18 2024
687,2NDX,C,12 20 2024,15802 400,2616.421,37,04 18 2024
688,2NDX,P,12 20 2024,15802 400,509.0972,37,04 18 2024
689,2NDX,C,12 20 2024,15808 030,2612.158,17,04 18 2024
690,2NDX,P,12 20 2024,15808 030,510.2686,17,04 18 2024
691,2NDX,C,12 20 2024,15930 430,2520.114,20,04 18 2024
692,2NDX,P,12 20 2024,15930 430,536.3756,20,04 18 2024
693,2NDX,C,12 20 2024,15931 450,2519.355,13,04 18 2024
694,2NDX,P,12 20 2024,15931 450,536.6011,13,04 18 2024
695,2NDX,C,12 20 2024,16000 010,2468.474,18,04 18 2024
696,2NDX,P,12 20 2024,16000 010,551.9003,25,04 18 2024
697,2NDX,C,12 20 2024,16001 390,2467.450,13,04 18 2024
698,2NDX,P,12 20 2024,16001 390,552.2083,13,04 18 2024
699,2NDX,C,12 20 2024,16019 550,2453.973,104,04 18 2024
700,2NDX,P,12 20 2024,16019 550,556.2608,104,04 18 2024
701,2NDX,C,12 20 2024,16068 400,2417.834,26,04 18 2024
702,2NDX,P,12 20 2024,16068 400,567.2762,26,04 18 2024
703,2NDX,C,12 20 2024,16113 320,2384.730,66,04 18 2024
704,2NDX,P,12 20 2024,16113 320,577.5328,66,04 18 2024
705,2NDX,C,12 20 2024,16166 680,2345.507,13,04 18 2024
706,2NDX,P,12 20 2024,16166 680,589.8178,13,04 18 2024
707,2NDX,C,12 20 2024,16314 410,2238.216,9,04 18 2024
708,2NDX,P,12 20 2024,16314 410,625.1287,9,04 18 2024
709,2NDX,C,12 20 2024,16615 710,2025.897,41,04 18 2024
710,2NDX,P,12 20 2024,16615 710,703.6504,41,04 18 2024
711,2NDX,C,12 20 2024,16618 920,2023.670,32,04 18 2024
712,2NDX,P,12 20 2024,16618 920,704.5215,32,04 18 2024
713,2NDX,C,12 20 2024,16637 290,2010.940,142,04 18 2024
714,2NDX,P,12 20 2024,16637 290,709.5239,142,04 18 2024
715,2NDX,C,12 20 2024,16646 130,2004.825,69,04 18 2024
716,2NDX,P,12 20 2024,16646 130,711.9417,69,04 18 2024
717,2NDX,C,12 20 2024,16714 810,1957.640,189,04 18 2024
718,2NDX,P,12 20 2024,16714 810,731.0533,189,04 18 2024
719,2NDX,C,12 20 2024,16730 940,1946.711,31,04 18 2024
720,2NDX,P,12 20 2024,16730 940,735.6943,31,04 18 2024
721,2NDX,C,12 20 2024,16732 000,1945.995,142,04 18 2024
722,2NDX,P,12 20 2024,16732 000,736.0011,142,04 18 2024
723,2NDX,C,12 20 2024,16776 480,1915.930,12,04 18 2024
724,2NDX,P,12 20 2024,16776 480,748.8724,12,04 18 2024
725,2NDX,C,12 20 2024,16784 810,1910.300,25,04 18 2024
726,2NDX,P,12 20 2024,16784 810,751.2829,25,04 18 2024
727,2NDX,C,12 20 2024,16822 520,1884.811,94,04 18 2024
728,2NDX,P,12 20 2024,16822 520,762.1952,94,04 18 2024
729,2NDX,C,12 20 2024,16830 000,1879.755,9,04 18 2024
730,2NDX,P,12 20 2024,16830 000,764.3598,9,04 18 2024
731,2NDX,C,12 20 2024,16854 780,1863.006,53,04 18 2024
732,2NDX,P,12 20 2024,16854 780,771.5304,53,04 18 2024
733,2NDX,C,12 20 2024,16854 830,1862.972,21,04 18 2024
734,2NDX,P,12 20 2024,16854 830,771.5449,21,04 18 2024
735,2NDX,C,12 20 2024,16900 010,1832.538,8,04 18 2024
736,2NDX,C,12 20 2024,16909 570,1826.215,16,04 18 2024
737,2NDX,P,12 20 2024,16909 570,787.6275,16,04 18 2024
738,2NDX,C,12 20 2024,16932 040,1811.390,64,04 18 2024
739,2NDX,P,12 20 2024,16932 040,794.4919,64,04 18 2024
740,2NDX,C,12 20 2024,16932 630,1811.001,25,04 18 2024
741,2NDX,P,12 20 2024,16932 630,794.6728,25,04 18 2024
742,2NDX,C,12 20 2024,16932 690,1810.962,63,04 18 2024
743,2NDX,P,12 20 2024,16932 690,794.6914,63,04 18 2024
744,2NDX,C,12 20 2024,17196 160,1640.432,21,04 18 2024
745,2NDX,P,12 20 2024,17196 160,878.4855,21,04 18 2024
746,2NDX,C,12 20 2024,17957 830,1195.659,452,04 18 2024
747,2NDX,P,12 20 2024,17957 830,1168.942,452,04 18 2024
748,2NDX,P,12 20 2024,18000 010,1187.093,15,04 18 2024
749,2NDX,C,12 20 2024,18246 320,1047.114,29,04 18 2024
750,2NDX,P,12 20 2024,18246 320,1298.873,29,04 18 2024
751,2NDX,C,12 20 2024,18299 580,1020.607,71,04 18 2024
752,2NDX,P,12 20 2024,18299 580,1323.777,71,04 18 2024
753,2NDX,C,12 20 2024,18389 600,977.9610,187,04 18 2024
754,2NDX,P,12 20 2024,18389 600,1368.026,187,04 18 2024
755,2NDX,C,12 20 2024,18708 250,835.5830,55,04 18 2024
756,2NDX,P,12 20 2024,18708 250,1533.236,55,04 18 2024
757,2NDX,C,12 20 2024,18731 580,825.6839,28,04 18 2024
758,2NDX,P,12 20 2024,18731 580,1545.857,28,04 18 2024
759,2NDX,C,12 20 2024,18782 960,804.1258,33,04 18 2024
760,2NDX,P,12 20 2024,18782 960,1573.896,33,04 18 2024
761,2NDX,C,12 20 2024,18929 830,744.7141,14,04 18 2024
762,2NDX,P,12 20 2024,18929 830,1656.255,14,04 18 2024
763,2NDX,C,12 20 2024,18974 650,727.5158,142,04 18 2024
764,2NDX,P,12 20 2024,18974 650,1682.321,142,04 18 2024
765,2NDX,C,12 20 2024,18981 880,724.7651,137,04 18 2024
766,2NDX,P,12 20 2024,18981 880,1686.550,137,04 18 2024
767,2NDX,C,12 20 2024,19031 170,706.0611,14,04 18 2024
768,2NDX,P,12 20 2024,19031 170,1715.425,14,04 18 2024
769,2NDX,C,12 20 2024,19372 280,585.0722,57,04 18 2024
770,2NDX,P,01 17 2025,08500 000,25.4879,7,04 18 2024
771,2NDX,C,01 17 2025,17623 950,1490.259,15,04 18 2024
772,2NDX,P,01 17 2025,17623 950,1068.274,15,04 18 2024
773,2NDX,C,03 21 2025,17649 960,1677.511,208,04 18 2024
774,2NDX,P,03 21 2025,17649 960,1142.561,208,04 18 2024
775,2NDX,C,03 21 2025,18473 760,1262.038,28,04 18 2024
776,2NDX,P,03 21 2025,18473 760,1512.514,28,04 18 2024
777,2NDX,P,03 21 2025,18500 010,1524.989,18,04 18 2024
778,2NDX,C,03 21 2025,18846 890,1083.619,28,04 18 2024
779,2NDX,P,03 21 2025,18846 890,1689.843,28,04 18 2024
780,2NDX,C,03 21 2025,18872 870,1071.196,139,04 18 2024
781,2NDX,P,03 21 2025,18872 870,1702.190,139,04 18 2024
782,2NDX,C,03 21 2025,18898 540,1058.921,111,04 18 2024
783,2NDX,P,03 21 2025,18898 540,1714.390,111,04 18 2024
784,2NDX,C,03 21 2025,18936 820,1040.617,111,04 18 2024
785,2NDX,P,03 21 2025,18936 820,1732.582,111,04 18 2024
786,2NDX,C,03 21 2025,18938 180,1039.966,55,04 18 2024
787,2NDX,P,03 21 2025,18938 180,1733.229,55,04 18 2024
