Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
2524,2SPX,C,06 21 2024,04492 960,714.1523,460,04 04 2024
2525,2SPX,P,06 21 2024,04492 960,17.0313,460,04 04 2024
2526,2SPX,C,06 21 2024,04493 010,714.1047,115,04 04 2024
2527,2SPX,P,06 21 2024,04493 010,17.0332,115,04 04 2024
2528,2SPX,C,06 21 2024,04513 470,694.6812,229,04 04 2024
2529,2SPX,P,06 21 2024,04513 470,17.8378,229,04 04 2024
2530,2SPX,C,06 21 2024,04518 640,689.7770,231,04 04 2024
2531,2SPX,P,06 21 2024,04518 640,18.0451,231,04 04 2024
2532,2SPX,C,06 21 2024,04518 800,689.6253,231,04 04 2024
2533,2SPX,P,06 21 2024,04518 800,18.0516,231,04 04 2024
2534,2SPX,C,06 21 2024,04521 240,687.3134,230,04 04 2024
2535,2SPX,P,06 21 2024,04521 240,18.1520,230,04 04 2024
2536,2SPX,C,06 21 2024,04522 970,685.6757,345,04 04 2024
2537,2SPX,P,06 21 2024,04522 970,18.2248,345,04 04 2024
2538,2SPX,C,06 21 2024,04525 050,683.7072,345,04 04 2024
2539,2SPX,P,06 21 2024,04525 050,18.3127,345,04 04 2024
2540,2SPX,C,06 21 2024,04533 470,675.7446,115,04 04 2024
2541,2SPX,P,06 21 2024,04533 470,18.6747,115,04 04 2024
2542,2SPX,C,06 21 2024,04542 160,667.5305,229,04 04 2024
2543,2SPX,P,06 21 2024,04542 160,19.0521,229,04 04 2024
2544,2SPX,C,06 21 2024,04550 260,659.8817,228,04 04 2024
2545,2SPX,P,06 21 2024,04550 260,19.4116,228,04 04 2024
2546,2SPX,C,06 21 2024,04550 700,659.4663,114,04 04 2024
2547,2SPX,P,06 21 2024,04550 700,19.4312,114,04 04 2024
2548,2SPX,C,06 21 2024,04551 360,658.8432,458,04 04 2024
2549,2SPX,P,06 21 2024,04551 360,19.4606,458,04 04 2024
2550,2SPX,C,06 21 2024,04551 490,658.7205,916,04 04 2024
2551,2SPX,P,06 21 2024,04551 490,19.4664,916,04 04 2024
2552,2SPX,C,06 21 2024,04552 490,657.7766,286,04 04 2024
2553,2SPX,P,06 21 2024,04552 490,19.5112,286,04 04 2024
2554,2SPX,C,06 21 2024,04562 570,648.2770,170,04 04 2024
2555,2SPX,P,06 21 2024,04562 570,19.9773,170,04 04 2024
2556,2SPX,C,06 21 2024,04573 190,638.3103,114,04 04 2024
2557,2SPX,P,06 21 2024,04573 190,20.5104,114,04 04 2024
2558,2SPX,C,06 21 2024,04578 000,633.7984,113,04 04 2024
2559,2SPX,P,06 21 2024,04578 000,20.7539,113,04 04 2024
2560,2SPX,C,06 21 2024,04580 200,631.7347,113,04 04 2024
2561,2SPX,P,06 21 2024,04580 200,20.8654,113,04 04 2024
2562,2SPX,C,06 21 2024,04580 280,631.6597,341,04 04 2024
2563,2SPX,P,06 21 2024,04580 280,20.8694,341,04 04 2024
2564,2SPX,C,06 21 2024,04585 660,626.6132,170,04 04 2024
2565,2SPX,P,06 21 2024,04585 660,21.1419,170,04 04 2024
2566,2SPX,C,06 21 2024,04587 700,624.6997,568,04 04 2024
2567,2SPX,P,06 21 2024,04587 700,21.2454,568,04 04 2024
2568,2SPX,C,06 21 2024,04589 990,622.5518,880,04 04 2024
2569,2SPX,P,06 21 2024,04589 990,21.3615,880,04 04 2024
2570,2SPX,C,06 21 2024,04590 040,622.5049,113,04 04 2024
2571,2SPX,P,06 21 2024,04590 040,21.3641,113,04 04 2024
2572,2SPX,C,06 21 2024,04593 110,619.6254,452,04 04 2024
2573,2SPX,P,06 21 2024,04593 110,21.5198,452,04 04 2024
2574,2SPX,C,06 21 2024,04600 260,612.9190,227,04 04 2024
2575,2SPX,P,06 21 2024,04600 260,21.8824,227,04 04 2024
2576,2SPX,C,06 21 2024,04603 870,609.5330,112,04 04 2024
2577,2SPX,P,06 21 2024,04603 870,22.0655,112,04 04 2024
2578,2SPX,C,06 21 2024,04607 840,605.8094,224,04 04 2024
2579,2SPX,P,06 21 2024,04607 840,22.2668,224,04 04 2024
2580,2SPX,C,06 21 2024,04607 900,605.7531,449,04 04 2024
2581,2SPX,P,06 21 2024,04607 900,22.2699,449,04 04 2024
2582,2SPX,C,06 21 2024,04609 850,603.9249,707,04 04 2024
2583,2SPX,P,06 21 2024,04609 850,22.3696,707,04 04 2024
2584,2SPX,C,06 21 2024,04610 780,603.0579,225,04 04 2024
2585,2SPX,P,06 21 2024,04610 780,22.4220,225,04 04 2024
2586,2SPX,C,06 21 2024,04617 660,596.6546,179,04 04 2024
2587,2SPX,P,06 21 2024,04617 660,22.8208,179,04 04 2024
2588,2SPX,C,06 21 2024,04618 250,596.1055,135,04 04 2024
2589,2SPX,P,06 21 2024,04618 250,22.8551,135,04 04 2024
2590,2SPX,C,06 21 2024,04618 990,595.4168,784,04 04 2024
2591,2SPX,P,06 21 2024,04618 990,22.8980,784,04 04 2024
2592,2SPX,C,06 21 2024,04621 140,593.4159,426,04 04 2024
2593,2SPX,P,06 21 2024,04621 140,23.0226,426,04 04 2024
2594,2SPX,C,06 21 2024,04621 190,593.3693,112,04 04 2024
2595,2SPX,P,06 21 2024,04621 190,23.0255,112,04 04 2024
2596,2SPX,C,06 21 2024,04621 220,593.3414,112,04 04 2024
2597,2SPX,P,06 21 2024,04621 220,23.0273,112,04 04 2024
2598,2SPX,C,06 21 2024,04627 810,587.2082,610,04 04 2024
2599,2SPX,P,06 21 2024,04627 810,23.4094,610,04 04 2024
2600,2SPX,C,06 21 2024,04630 380,584.8164,225,04 04 2024
2601,2SPX,P,06 21 2024,04630 380,23.5585,225,04 04 2024
2602,2SPX,C,06 21 2024,04633 240,582.1546,514,04 04 2024
2603,2SPX,P,06 21 2024,04633 240,23.7243,514,04 04 2024
2604,2SPX,C,06 21 2024,04666 670,551.2159,555,04 04 2024
2605,2SPX,P,06 21 2024,04666 670,25.8368,555,04 04 2024
2606,2SPX,C,06 21 2024,04666 690,551.1976,111,04 04 2024
2607,2SPX,P,06 21 2024,04666 690,25.8383,111,04 04 2024
2608,2SPX,C,06 21 2024,04668 690,549.3619,111,04 04 2024
2609,2SPX,P,06 21 2024,04668 690,25.9800,111,04 04 2024
2610,2SPX,C,06 21 2024,04669 630,548.4992,377,04 04 2024
2611,2SPX,P,06 21 2024,04669 630,26.0466,377,04 04 2024
2612,2SPX,C,06 21 2024,04674 530,544.0019,165,04 04 2024
2613,2SPX,P,06 21 2024,04674 530,26.3938,165,04 04 2024
2614,2SPX,C,06 21 2024,04681 310,537.7791,111,04 04 2024
2615,2SPX,P,06 21 2024,04681 310,26.8742,111,04 04 2024
2616,2SPX,C,06 21 2024,04681 410,537.6873,111,04 04 2024
2617,2SPX,P,06 21 2024,04681 410,26.8813,111,04 04 2024
2618,2SPX,C,06 21 2024,04691 480,528.4450,66,04 04 2024
2619,2SPX,P,06 21 2024,04691 480,27.5948,66,04 04 2024
2620,2SPX,C,06 21 2024,04697 800,522.6444,199,04 04 2024
2621,2SPX,P,06 21 2024,04697 800,28.0426,199,04 04 2024
2622,2SPX,C,06 21 2024,04713 120,508.6074,434,04 04 2024
2623,2SPX,P,06 21 2024,04713 120,29.1520,434,04 04 2024
2624,2SPX,C,06 21 2024,04713 290,508.4527,331,04 04 2024
2625,2SPX,P,06 21 2024,04713 290,29.1654,331,04 04 2024
2626,2SPX,C,06 21 2024,04729 890,493.3925,324,04 04 2024
2627,2SPX,P,06 21 2024,04729 890,30.5171,324,04 04 2024
2628,2SPX,C,06 21 2024,04739 830,484.3832,110,04 04 2024
2629,2SPX,P,06 21 2024,04739 830,31.3353,110,04 04 2024
2630,2SPX,C,06 21 2024,04755 170,470.5308,219,04 04 2024
2631,2SPX,P,06 21 2024,04755 170,32.6491,219,04 04 2024
2632,2SPX,C,06 21 2024,04755 460,470.2706,77,04 04 2024
2633,2SPX,P,06 21 2024,04755 460,32.6756,77,04 04 2024
2634,2SPX,C,06 21 2024,04757 110,468.7910,430,04 04 2024
2635,2SPX,P,06 21 2024,04757 110,32.8272,430,04 04 2024
2636,2SPX,C,06 21 2024,04757 910,468.0738,492,04 04 2024
2637,2SPX,P,06 21 2024,04757 910,32.9010,492,04 04 2024
2638,2SPX,C,06 21 2024,04779 150,449.0427,109,04 04 2024
2639,2SPX,P,06 21 2024,04779 150,34.8692,109,04 04 2024
2640,2SPX,C,06 21 2024,04789 730,439.6361,98,04 04 2024
2641,2SPX,P,06 21 2024,04789 730,35.9228,98,04 04 2024
2642,2SPX,C,06 21 2024,04807 240,424.1425,212,04 04 2024
2643,2SPX,P,06 21 2024,04807 240,37.7408,212,04 04 2024
2644,2SPX,C,06 21 2024,04807 350,424.0456,159,04 04 2024
2645,2SPX,P,06 21 2024,04807 350,37.7527,159,04 04 2024
2646,2SPX,C,06 21 2024,04820 560,412.4142,211,04 04 2024
2647,2SPX,P,06 21 2024,04820 560,39.1816,211,04 04 2024
2648,2SPX,C,06 21 2024,04851 070,385.8583,158,04 04 2024
2649,2SPX,P,06 21 2024,04851 070,42.7900,158,04 04 2024
2650,2SPX,C,06 21 2024,04867 400,371.8029,420,04 04 2024
2651,2SPX,P,06 21 2024,04867 400,44.8796,420,04 04 2024
2652,2SPX,C,06 21 2024,04885 740,356.1457,835,04 04 2024
2653,2SPX,P,06 21 2024,04885 740,47.3546,835,04 04 2024
2654,2SPX,C,06 21 2024,05000 010,263.0402,16,04 04 2024
2655,2SPX,P,06 21 2024,05000 010,67.2244,16,04 04 2024
2656,2SPX,C,06 21 2024,05099 430,190.1691,299,04 04 2024
2657,2SPX,P,06 21 2024,05099 430,92.6469,299,04 04 2024
2658,2SPX,C,06 21 2024,05157 050,152.7045,393,04 04 2024
2659,2SPX,P,06 21 2024,05157 050,112.1495,393,04 04 2024
2660,2SPX,C,06 21 2024,05164 000,148.4190,8,04 04 2024
2661,2SPX,P,06 21 2024,05164 000,114.7352,8,04 04 2024
2662,2SPX,C,06 21 2024,05166 000,147.2021,20,04 04 2024
2663,2SPX,P,06 21 2024,05166 000,115.4957,20,04 04 2024
2664,2SPX,C,06 21 2024,05173 000,143.0009,98,04 04 2024
2665,2SPX,P,06 21 2024,05173 000,118.2152,98,04 04 2024
2666,2SPX,C,06 21 2024,05176 000,141.2083,196,04 04 2024
2667,2SPX,P,06 21 2024,05176 000,119.3886,196,04 04 2024
2668,2SPX,C,06 21 2024,05179 000,139.4273,196,04 04 2024
2669,2SPX,P,06 21 2024,05179 000,120.5736,196,04 04 2024
2670,2SPX,C,06 21 2024,05181 000,138.2508,157,04 04 2024
2671,2SPX,P,06 21 2024,05181 000,121.3744,157,04 04 2024
2672,2SPX,C,06 21 2024,05184 000,136.5011,195,04 04 2024
2673,2SPX,P,06 21 2024,05184 000,122.5908,195,04 04 2024
2674,2SPX,C,06 21 2024,05187 000,134.7515,585,04 04 2024
2675,2SPX,P,06 21 2024,05187 000,123.8072,585,04 04 2024
2676,2SPX,C,06 21 2024,05189 000,133.5864,976,04 04 2024
2677,2SPX,P,06 21 2024,05189 000,124.6194,976,04 04 2024
2678,2SPX,C,06 21 2024,05191 000,132.4280,1269,04 04 2024
2679,2SPX,P,06 21 2024,05191 000,125.4384,1269,04 04 2024
2680,2SPX,C,06 21 2024,05197 000,128.9749,98,04 04 2024
2681,2SPX,P,06 21 2024,05197 000,127.9172,98,04 04 2024
2682,2SPX,C,06 21 2024,05198 000,128.3996,1169,04 04 2024
2683,2SPX,P,06 21 2024,05198 000,128.3306,1169,04 04 2024
2684,2SPX,C,06 21 2024,05199 000,127.8254,584,04 04 2024
2685,2SPX,P,06 21 2024,05199 000,128.7451,584,04 04 2024
2686,2SPX,C,06 21 2024,05201 000,126.6928,877,04 04 2024
2687,2SPX,P,06 21 2024,05201 000,129.5899,877,04 04 2024
2688,2SPX,C,06 21 2024,05201 340,126.5028,749,04 04 2024
2689,2SPX,P,06 21 2024,05201 340,129.7360,749,04 04 2024
2690,2SPX,C,06 21 2024,05202 000,126.1344,32,04 04 2024
2691,2SPX,P,06 21 2024,05202 000,130.0201,32,04 04 2024
2692,2SPX,C,06 21 2024,05207 000,123.3628,4180,04 04 2024
2693,2SPX,P,06 21 2024,05207 000,132.1919,4180,04 04 2024
2694,2SPX,C,06 21 2024,05208 000,122.8127,78,04 04 2024
2695,2SPX,P,06 21 2024,05208 000,132.6305,78,04 04 2024
2696,2SPX,C,06 21 2024,05209 000,122.2626,194,04 04 2024
2697,2SPX,P,06 21 2024,05209 000,133.0690,194,04 04 2024
2698,2SPX,C,06 21 2024,05211 000,121.1624,835,04 04 2024
2699,2SPX,P,06 21 2024,05211 000,133.9461,835,04 04 2024
2700,2SPX,C,06 21 2024,05212 000,120.6123,127,04 04 2024
2701,2SPX,P,06 21 2024,05212 000,134.3847,127,04 04 2024
2702,2SPX,C,06 21 2024,05218 000,117.3625,16,04 04 2024
2703,2SPX,P,06 21 2024,05218 000,137.0669,16,04 04 2024
2704,2SPX,C,06 21 2024,05221 000,115.7785,2133,04 04 2024
2705,2SPX,P,06 21 2024,05221 000,138.4490,2133,04 04 2024
2706,2SPX,C,06 21 2024,05222 000,115.2582,49,04 04 2024
2707,2SPX,P,06 21 2024,05222 000,138.9173,49,04 04 2024
2708,2SPX,C,06 21 2024,05223 000,114.7391,774,04 04 2024
2709,2SPX,P,06 21 2024,05223 000,139.3869,774,04 04 2024
2710,2SPX,C,06 21 2024,05224 000,114.2213,1066,04 04 2024
2711,2SPX,P,06 21 2024,05224 000,139.8578,1066,04 04 2024
2712,2SPX,C,06 21 2024,05226 000,113.1892,165,04 04 2024
2713,2SPX,P,06 21 2024,05226 000,140.8030,165,04 04 2024
2714,2SPX,C,06 21 2024,05231 290,110.4747,968,04 04 2024
2715,2SPX,P,06 21 2024,05231 290,143.3186,968,04 04 2024
2716,2SPX,C,06 21 2024,05231 670,110.2798,484,04 04 2024
2717,2SPX,P,06 21 2024,05231 670,143.4994,484,04 04 2024
2718,2SPX,C,06 21 2024,05234 000,109.0848,8,04 04 2024
2719,2SPX,P,06 21 2024,05234 000,144.6080,8,04 04 2024
2720,2SPX,C,06 21 2024,05236 000,108.0591,97,04 04 2024
2721,2SPX,P,06 21 2024,05236 000,145.5596,97,04 04 2024
2722,2SPX,C,06 21 2024,05237 000,107.5462,394,04 04 2024
2723,2SPX,P,06 21 2024,05237 000,146.0354,394,04 04 2024
2724,2SPX,C,06 21 2024,05238 000,107.0335,406,04 04 2024
2725,2SPX,P,06 21 2024,05238 000,146.5113,406,04 04 2024
2726,2SPX,C,06 21 2024,05239 000,106.5207,87,04 04 2024
2727,2SPX,P,06 21 2024,05239 000,146.9873,87,04 04 2024
2728,2SPX,C,06 21 2024,05241 000,105.4953,773,04 04 2024
2729,2SPX,P,06 21 2024,05241 000,147.9392,773,04 04 2024
2730,2SPX,C,06 21 2024,05243 000,104.4699,391,04 04 2024
2731,2SPX,P,06 21 2024,05243 000,148.8911,391,04 04 2024
2732,2SPX,C,06 21 2024,05244 000,103.9579,442,04 04 2024
2733,2SPX,P,06 21 2024,05244 000,149.3678,442,04 04 2024
2734,2SPX,C,06 21 2024,05246 000,102.9440,799,04 04 2024
2735,2SPX,P,06 21 2024,05246 000,150.3312,799,04 04 2024
2736,2SPX,C,06 21 2024,05247 000,102.4422,48,04 04 2024
2737,2SPX,P,06 21 2024,05247 000,150.8181,48,04 04 2024
2738,2SPX,C,06 21 2024,05248 000,101.9410,48,04 04 2024
2739,2SPX,P,06 21 2024,05248 000,151.3055,48,04 04 2024
2740,2SPX,C,06 21 2024,05249 000,101.4397,29,04 04 2024
2741,2SPX,P,06 21 2024,05249 000,151.7929,29,04 04 2024
2742,2SPX,C,06 21 2024,05250 560,100.6577,386,04 04 2024
2743,2SPX,P,06 21 2024,05250 560,152.5533,386,04 04 2024
2744,2SPX,C,06 21 2024,05251 000,100.4372,192,04 04 2024
2745,2SPX,P,06 21 2024,05251 000,152.7678,192,04 04 2024
2746,2SPX,C,06 21 2024,05252 000,99.9359,192,04 04 2024
2747,2SPX,P,06 21 2024,05252 000,153.2552,192,04 04 2024
2748,2SPX,C,06 21 2024,05252 890,99.4898,1385,04 04 2024
2749,2SPX,C,06 21 2024,05253 000,99.4347,7,04 04 2024
2750,2SPX,P,06 21 2024,05253 000,153.7426,7,04 04 2024
2751,2SPX,C,06 21 2024,05262 000,95.0752,192,04 04 2024
2752,2SPX,P,06 21 2024,05262 000,158.2811,192,04 04 2024
2753,2SPX,C,06 21 2024,05271 000,90.8786,557,04 04 2024
2754,2SPX,P,06 21 2024,05271 000,162.9826,557,04 04 2024
2755,2SPX,C,06 21 2024,05276 000,88.6181,623,04 04 2024
2756,2SPX,P,06 21 2024,05276 000,165.6654,623,04 04 2024
2757,2SPX,C,06 21 2024,05277 000,88.1660,671,04 04 2024
2758,2SPX,P,06 21 2024,05277 000,166.2020,671,04 04 2024
2759,2SPX,C,06 21 2024,05281 000,86.3697,362,04 04 2024
2760,2SPX,P,06 21 2024,05281 000,168.3603,362,04 04 2024
2761,2SPX,C,06 21 2024,05281 050,86.3475,107,04 04 2024
2762,2SPX,C,06 21 2024,05282 000,85.9271,416,04 04 2024
2763,2SPX,P,06 21 2024,05282 000,168.9065,416,04 04 2024
2764,2SPX,C,06 21 2024,05284 000,85.0459,191,04 04 2024
2765,2SPX,P,06 21 2024,05284 000,170.0026,191,04 04 2024
2766,2SPX,C,06 21 2024,05286 000,84.1724,240,04 04 2024
2767,2SPX,P,06 21 2024,05286 000,171.1064,240,04 04 2024
2768,2SPX,C,06 21 2024,05287 000,83.7394,383,04 04 2024
2769,2SPX,P,06 21 2024,05287 000,171.6621,383,04 04 2024
2770,2SPX,C,06 21 2024,05288 000,83.3071,746,04 04 2024
2771,2SPX,P,06 21 2024,05288 000,172.2185,746,04 04 2024
2772,2SPX,C,06 21 2024,05289 000,82.8749,1052,04 04 2024
2773,2SPX,P,06 21 2024,05289 000,172.7749,1052,04 04 2024
2774,2SPX,C,06 21 2024,05291 000,82.0104,1051,04 04 2024
2775,2SPX,P,06 21 2024,05291 000,173.8878,1051,04 04 2024
2776,2SPX,C,06 21 2024,05292 000,81.5782,343,04 04 2024
2777,2SPX,P,06 21 2024,05292 000,174.4442,343,04 04 2024
2778,2SPX,C,06 21 2024,05293 000,81.1459,6,04 04 2024
2779,2SPX,P,06 21 2024,05293 000,175.0006,6,04 04 2024
2780,2SPX,C,06 21 2024,05296 000,79.8493,508,04 04 2024
2781,2SPX,P,06 21 2024,05296 000,176.6700,508,04 04 2024
2782,2SPX,C,06 21 2024,05298 000,78.9848,77,04 04 2024
2783,2SPX,P,06 21 2024,05298 000,177.7829,77,04 04 2024
2784,2SPX,C,06 21 2024,05299 000,78.5533,143,04 04 2024
2785,2SPX,P,06 21 2024,05299 000,178.3400,143,04 04 2024
2786,2SPX,C,06 21 2024,05301 000,77.7169,180,04 04 2024
2787,2SPX,P,06 21 2024,05301 000,179.4809,180,04 04 2024
2788,2SPX,C,06 21 2024,05302 000,77.3120,1240,04 04 2024
2789,2SPX,P,06 21 2024,05302 000,180.0648,1240,04 04 2024
2790,2SPX,C,06 21 2024,05303 000,76.9078,475,04 04 2024
2791,2SPX,P,06 21 2024,05303 000,180.6492,475,04 04 2024
2792,2SPX,C,06 21 2024,05304 000,76.5035,381,04 04 2024
2793,2SPX,P,06 21 2024,05304 000,181.2336,381,04 04 2024
2794,2SPX,C,06 21 2024,05306 000,75.6950,647,04 04 2024
2795,2SPX,P,06 21 2024,05306 000,182.4024,647,04 04 2024
2796,2SPX,C,06 21 2024,05309 000,74.4822,23,04 04 2024
2797,2SPX,P,06 21 2024,05309 000,184.1556,23,04 04 2024
2798,2SPX,C,06 21 2024,05311 000,73.6737,1238,04 04 2024
2799,2SPX,P,06 21 2024,05311 000,185.3245,1238,04 04 2024
2800,2SPX,C,06 21 2024,05312 000,73.2695,695,04 04 2024
2801,2SPX,P,06 21 2024,05312 000,185.9089,695,04 04 2024
2802,2SPX,C,06 21 2024,05313 000,72.8652,951,04 04 2024
2803,2SPX,P,06 21 2024,05313 000,186.4933,951,04 04 2024
2804,2SPX,C,06 21 2024,05316 000,71.6568,2912,04 04 2024
2805,2SPX,P,06 21 2024,05316 000,188.2509,2912,04 04 2024
2806,2SPX,C,06 21 2024,05319 000,70.4552,67,04 04 2024
2807,2SPX,P,06 21 2024,05319 000,190.0153,67,04 04 2024
2808,2SPX,C,06 21 2024,06000 010,0.6750,17,04 04 2024
2809,2SPX,P,06 21 2024,06000 010,793.5293,17,04 04 2024
2810,2SPX,C,07 19 2024,03018 180,2168.302,284,04 04 2024
2811,2SPX,P,07 19 2024,03018 180,2.9370,284,04 04 2024
2812,2SPX,C,07 19 2024,04401 480,824.9407,235,04 04 2024
2813,2SPX,P,07 19 2024,04401 480,21.7373,235,04 04 2024
2814,2SPX,C,07 19 2024,04780 860,477.4908,87,04 04 2024
2815,2SPX,P,07 19 2024,04780 860,47.8702,87,04 04 2024
2816,2SPX,C,07 19 2024,05180 070,172.2138,236,04 04 2024
2817,2SPX,P,07 19 2024,05180 070,135.7030,236,04 04 2024
2818,2SPX,C,08 16 2024,04414 000,834.6137,412,04 04 2024
2819,2SPX,P,08 16 2024,04414 000,30.3781,412,04 04 2024
2820,2SPX,C,08 16 2024,04463 370,788.8122,815,04 04 2024
2821,2SPX,P,08 16 2024,04463 370,33.0008,815,04 04 2024
2822,2SPX,C,08 16 2024,04532 310,725.4831,230,04 04 2024
2823,2SPX,P,08 16 2024,04532 310,37.2909,230,04 04 2024
2824,2SPX,C,08 16 2024,04593 600,669.8130,114,04 04 2024
2825,2SPX,P,08 16 2024,04593 600,41.7366,114,04 04 2024
2826,2SPX,C,08 16 2024,04611 420,653.7678,679,04 04 2024
2827,2SPX,P,08 16 2024,04611 420,43.1700,679,04 04 2024
2828,2SPX,C,08 16 2024,04623 700,642.7444,113,04 04 2024
2829,2SPX,P,08 16 2024,04623 700,44.1913,113,04 04 2024
2830,2SPX,C,08 16 2024,04639 760,628.3687,226,04 04 2024
2831,2SPX,P,08 16 2024,04639 760,45.5679,226,04 04 2024
2832,2SPX,C,08 16 2024,04641 570,626.7506,281,04 04 2024
2833,2SPX,P,08 16 2024,04641 570,45.7252,281,04 04 2024
2834,2SPX,C,08 16 2024,04647 790,621.1930,225,04 04 2024
2835,2SPX,P,08 16 2024,04647 790,46.2684,225,04 04 2024
2836,2SPX,C,08 16 2024,04648 280,620.7554,112,04 04 2024
2837,2SPX,P,08 16 2024,04648 280,46.3115,112,04 04 2024
2838,2SPX,C,08 16 2024,04649 030,620.0858,449,04 04 2024
2839,2SPX,P,08 16 2024,04649 030,46.3774,449,04 04 2024
2840,2SPX,C,08 16 2024,04656 180,613.7371,222,04 04 2024
2841,2SPX,P,08 16 2024,04656 180,47.0418,222,04 04 2024
2842,2SPX,C,08 16 2024,04669 650,601.7935,784,04 04 2024
2843,2SPX,P,08 16 2024,04669 650,48.3101,784,04 04 2024
2844,2SPX,C,08 16 2024,04700 010,574.9907,180,04 04 2024
2845,2SPX,C,08 16 2024,04706 910,568.9300,333,04 04 2024
2846,2SPX,P,08 16 2024,04706 910,51.9928,333,04 04 2024
2847,2SPX,C,09 20 2024,00450 000,4690.234,10,04 04 2024
2848,2SPX,P,09 20 2024,00450 000,0.0001,10,04 04 2024
2849,2SPX,C,09 20 2024,02543 780,2650.002,168,04 04 2024
2850,2SPX,P,09 20 2024,02543 780,3.6137,168,04 04 2024
2851,2SPX,C,09 20 2024,02544 660,2649.147,60,04 04 2024
2852,2SPX,P,09 20 2024,02544 660,3.6181,60,04 04 2024
2853,2SPX,C,09 20 2024,03006 110,2201.840,1328,04 04 2024
2854,2SPX,P,09 20 2024,03006 110,6.7566,1328,04 04 2024
2855,2SPX,C,09 20 2024,03990 050,1256.758,532,04 04 2024
2856,2SPX,P,09 20 2024,03990 050,22.1490,532,04 04 2024
2857,2SPX,C,09 20 2024,04314 630,952.6472,361,04 04 2024
2858,2SPX,P,09 20 2024,04314 630,34.8767,361,04 04 2024
2859,2SPX,C,09 20 2024,04358 490,912.1709,119,04 04 2024
2860,2SPX,P,09 20 2024,04358 490,37.2144,119,04 04 2024
2861,2SPX,C,09 20 2024,04408 420,866.3622,295,04 04 2024
2862,2SPX,P,09 20 2024,04408 420,40.1449,295,04 04 2024
2863,2SPX,C,09 20 2024,04417 880,857.7323,142,04 04 2024
2864,2SPX,P,09 20 2024,04417 880,40.7494,142,04 04 2024
2865,2SPX,C,09 20 2024,04446 530,831.6028,117,04 04 2024
2866,2SPX,P,09 20 2024,04446 530,42.5866,117,04 04 2024
2867,2SPX,C,09 20 2024,04476 450,804.4335,116,04 04 2024
2868,2SPX,P,09 20 2024,04476 450,44.6239,116,04 04 2024
2869,2SPX,C,09 20 2024,04491 310,791.0264,70,04 04 2024
2870,2SPX,P,09 20 2024,04491 310,45.7223,70,04 04 2024
2871,2SPX,C,09 20 2024,04529 190,756.9374,57,04 04 2024
2872,2SPX,P,09 20 2024,04529 190,48.6099,57,04 04 2024
2873,2SPX,C,09 20 2024,04535 910,750.9073,400,04 04 2024
2874,2SPX,P,09 20 2024,04535 910,49.1396,400,04 04 2024
2875,2SPX,C,09 20 2024,04547 090,740.9097,114,04 04 2024
2876,2SPX,P,09 20 2024,04547 090,50.0554,114,04 04 2024
2877,2SPX,C,09 20 2024,04560 460,728.9920,172,04 04 2024
2878,2SPX,P,09 20 2024,04560 460,51.1888,172,04 04 2024
2879,2SPX,C,09 20 2024,04638 990,659.6148,226,04 04 2024
2880,2SPX,P,09 20 2024,04638 990,58.4688,226,04 04 2024
2881,2SPX,C,09 20 2024,04644 780,654.5606,674,04 04 2024
2882,2SPX,P,09 20 2024,04644 780,59.0665,674,04 04 2024
2883,2SPX,C,09 20 2024,04644 910,654.4473,146,04 04 2024
2884,2SPX,P,09 20 2024,04644 910,59.0800,146,04 04 2024
2885,2SPX,C,09 20 2024,04650 900,649.2295,449,04 04 2024
2886,2SPX,P,09 20 2024,04650 900,59.7094,449,04 04 2024
2887,2SPX,C,09 20 2024,04657 850,643.1842,222,04 04 2024
2888,2SPX,P,09 20 2024,04657 850,60.4484,222,04 04 2024
2889,2SPX,C,09 20 2024,04667 810,634.5219,45,04 04 2024
2890,2SPX,P,09 20 2024,04667 810,61.5085,45,04 04 2024
2891,2SPX,P,09 20 2024,04688 430,63.7778,196,04 04 2024
2892,2SPX,C,09 20 2024,04689 140,616.0498,223,04 04 2024
2893,2SPX,P,09 20 2024,04689 140,63.8578,223,04 04 2024
2894,2SPX,C,09 20 2024,04697 500,608.8810,56,04 04 2024
2895,2SPX,P,09 20 2024,04697 500,64.8496,56,04 04 2024
2896,2SPX,C,09 20 2024,04699 230,607.3997,110,04 04 2024
2897,2SPX,P,09 20 2024,04699 230,65.0570,110,04 04 2024
2898,2SPX,C,09 20 2024,04711 110,597.2275,333,04 04 2024
2899,2SPX,P,09 20 2024,04711 110,66.4816,333,04 04 2024
2900,2SPX,C,09 20 2024,04711 640,596.7737,110,04 04 2024
2901,2SPX,P,09 20 2024,04711 640,66.5451,110,04 04 2024
2902,2SPX,C,09 20 2024,04711 660,596.7566,110,04 04 2024
2903,2SPX,P,09 20 2024,04711 660,66.5475,110,04 04 2024
2904,2SPX,C,09 20 2024,04712 850,595.7377,274,04 04 2024
2905,2SPX,P,09 20 2024,04712 850,66.6902,274,04 04 2024
2906,2SPX,C,09 20 2024,04714 890,593.9910,329,04 04 2024
2907,2SPX,P,09 20 2024,04714 890,66.9348,329,04 04 2024
2908,2SPX,P,09 20 2024,04719 040,67.4339,196,04 04 2024
2909,2SPX,C,09 20 2024,04738 250,574.0329,332,04 04 2024
