Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00442 850,44.5312,388,04 15 2024
391,2DJX,P,12 15 2028,00442 850,50.8909,388,04 15 2024
392,2DJX,C,12 15 2028,00443 220,44.3713,516,04 15 2024
393,2DJX,P,12 15 2028,00443 220,51.0328,516,04 15 2024
394,2DJX,C,12 21 2029,00406 970,71.0019,725,04 15 2024
395,2DJX,P,12 21 2029,00406 970,39.6345,725,04 15 2024
396,2NDX,P,04 19 2024,14000 010,0.8451,20,04 15 2024
397,2NDX,P,04 19 2024,15000 010,1.9705,15,04 15 2024
398,2NDX,C,04 19 2024,15500 010,2229.452,10,04 15 2024
399,2NDX,P,04 19 2024,16000 010,4.1408,8,04 15 2024
400,2NDX,P,05 17 2024,16000 010,58.3506,22,04 15 2024
401,2NDX,P,06 21 2024,09500 010,4.0333,30,04 15 2024
402,2NDX,P,06 21 2024,09700 010,4.4978,15,04 15 2024
403,2NDX,P,06 21 2024,11500 010,10.5000,15,04 15 2024
404,2NDX,C,06 21 2024,12000 010,5832.970,35,04 15 2024
405,2NDX,C,06 21 2024,13009 530,4840.581,20,04 15 2024
406,2NDX,P,06 21 2024,13009 530,20.2437,20,04 15 2024
407,2NDX,P,06 21 2024,13100 010,21.1501,30,04 15 2024
408,2NDX,C,06 21 2024,13695 570,4169.744,119,04 15 2024
409,2NDX,P,06 21 2024,13695 570,28.7274,119,04 15 2024
410,2NDX,C,06 21 2024,13696 870,4168.478,19,04 15 2024
411,2NDX,P,06 21 2024,13696 870,28.7487,19,04 15 2024
412,2NDX,P,06 21 2024,15000 010,65.8005,30,04 15 2024
413,2NDX,C,06 21 2024,15500 010,2450.451,15,04 15 2024
414,2NDX,P,06 21 2024,15500 010,96.2008,10,04 15 2024
415,2NDX,C,06 21 2024,15709 370,2260.011,17,04 15 2024
416,2NDX,P,06 21 2024,15709 370,113.0699,17,04 15 2024
417,2NDX,C,06 21 2024,15823 670,2157.494,66,04 15 2024
418,2NDX,P,06 21 2024,15823 670,123.7332,66,04 15 2024
419,2NDX,C,06 21 2024,15992 300,2008.152,10,04 15 2024
420,2NDX,P,06 21 2024,15992 300,141.3697,10,04 15 2024
421,2NDX,C,06 21 2024,15992 400,2008.064,52,04 15 2024
422,2NDX,P,06 21 2024,15992 400,141.3810,52,04 15 2024
423,2NDX,P,06 21 2024,16000 010,142.2503,20,04 15 2024
424,2NDX,C,06 21 2024,16032 050,1973.346,64,04 15 2024
425,2NDX,P,06 21 2024,16032 050,145.9245,64,04 15 2024
426,2NDX,P,06 21 2024,16200 010,166.7162,15,04 15 2024
427,2NDX,C,06 21 2024,16330 890,1716.471,63,04 15 2024
428,2NDX,P,06 21 2024,16330 890,184.9629,63,04 15 2024
429,2NDX,C,06 21 2024,16716 660,1399.908,17,04 15 2024
430,2NDX,P,06 21 2024,16716 660,250.3914,17,04 15 2024
431,2NDX,C,06 21 2024,17888 350,597.9066,57,04 15 2024
432,2NDX,P,06 21 2024,17888 350,608.6035,57,04 15 2024
433,2NDX,C,06 21 2024,17903 000,589.9542,5,04 15 2024
434,2NDX,P,06 21 2024,17903 000,615.1575,5,04 15 2024
435,2NDX,C,06 21 2024,18143 840,466.0537,14,04 15 2024
436,2NDX,P,06 21 2024,18143 840,729.7381,14,04 15 2024
437,2NDX,C,06 21 2024,18157 000,459.7719,98,04 15 2024
438,2NDX,P,06 21 2024,18157 000,736.4874,98,04 15 2024
439,2NDX,C,06 21 2024,18208 000,436.2425,8,04 15 2024
440,2NDX,P,06 21 2024,18208 000,763.4586,8,04 15 2024
441,2NDX,C,06 21 2024,18226 000,428.0735,139,04 15 2024
442,2NDX,P,06 21 2024,18226 000,773.1133,139,04 15 2024
443,2NDX,C,06 21 2024,18252 000,416.3969,111,04 15 2024
444,2NDX,P,06 21 2024,18252 000,787.1819,111,04 15 2024
445,2NDX,C,06 21 2024,18258 070,413.7323,181,04 15 2024
446,2NDX,P,06 21 2024,18258 070,790.5279,181,04 15 2024
447,2NDX,C,06 21 2024,18258 330,413.6186,251,04 15 2024
448,2NDX,P,06 21 2024,18258 330,790.6717,251,04 15 2024
449,2NDX,C,06 21 2024,18261 750,412.1244,28,04 15 2024
450,2NDX,P,06 21 2024,18261 750,792.5639,28,04 15 2024
451,2NDX,C,06 21 2024,18264 750,410.8137,139,04 15 2024
452,2NDX,P,06 21 2024,18264 750,794.2239,139,04 15 2024
453,2NDX,C,06 21 2024,18266 000,410.2676,80,04 15 2024
454,2NDX,P,06 21 2024,18266 000,794.9155,80,04 15 2024
455,2NDX,C,06 21 2024,18268 770,409.0574,28,04 15 2024
456,2NDX,P,06 21 2024,18268 770,796.4482,28,04 15 2024
457,2NDX,C,06 21 2024,18274 000,406.7724,55,04 15 2024
458,2NDX,P,06 21 2024,18274 000,799.3420,55,04 15 2024
459,2NDX,C,06 21 2024,18287 000,401.0928,249,04 15 2024
460,2NDX,P,06 21 2024,18287 000,806.5350,249,04 15 2024
461,2NDX,C,06 21 2024,18339 000,378.6992,33,04 15 2024
462,2NDX,P,06 21 2024,18339 000,835.6322,33,04 15 2024
463,2NDX,C,06 21 2024,18342 980,377.0314,28,04 15 2024
464,2NDX,P,06 21 2024,18342 980,837.9053,28,04 15 2024
465,2NDX,C,06 21 2024,18343 430,376.8431,28,04 15 2024
466,2NDX,P,06 21 2024,18343 430,838.1626,28,04 15 2024
467,2NDX,C,06 21 2024,18349 000,374.5168,4,04 15 2024
468,2NDX,P,06 21 2024,18349 000,841.3518,4,04 15 2024
469,2NDX,C,06 21 2024,18362 000,369.1350,11,04 15 2024
470,2NDX,P,06 21 2024,18362 000,848.8426,11,04 15 2024
471,2NDX,C,06 21 2024,18388 000,358.5009,91,04 15 2024
472,2NDX,P,06 21 2024,18388 000,863.9539,91,04 15 2024
473,2NDX,C,06 21 2024,18407 000,350.8419,4,04 15 2024
474,2NDX,P,06 21 2024,18407 000,875.1088,4,04 15 2024
475,2NDX,C,06 21 2024,18435 810,339.4660,55,04 15 2024
476,2NDX,P,06 21 2024,18435 810,892.2608,55,04 15 2024
477,2NDX,C,06 21 2024,18481 000,322.0238,10,04 15 2024
478,2NDX,P,06 21 2024,18481 000,919.5659,10,04 15 2024
479,2NDX,C,06 21 2024,18487 380,319.6377,27,04 15 2024
480,2NDX,P,06 21 2024,18487 380,923.4974,27,04 15 2024
481,2NDX,C,06 21 2024,18554 000,295.2848,68,04 15 2024
482,2NDX,P,06 21 2024,18554 000,965.1119,68,04 15 2024
483,2NDX,C,06 21 2024,18554 910,294.9545,22,04 15 2024
484,2NDX,P,06 21 2024,18554 910,965.6828,22,04 15 2024
485,2NDX,C,06 21 2024,18574 080,288.0499,628,04 15 2024
486,2NDX,P,06 21 2024,18574 080,977.7604,628,04 15 2024
487,2NDX,C,06 21 2024,18574 180,288.0141,55,04 15 2024
488,2NDX,P,06 21 2024,18574 180,977.8236,55,04 15 2024
489,2NDX,C,06 21 2024,18575 910,287.4106,137,04 15 2024
490,2NDX,P,06 21 2024,18575 910,978.9332,137,04 15 2024
491,2NDX,C,06 21 2024,18582 000,285.3388,14,04 15 2024
492,2NDX,P,06 21 2024,18582 000,982.8917,14,04 15 2024
493,2NDX,C,06 21 2024,18595 020,280.9418,82,04 15 2024
494,2NDX,P,06 21 2024,18595 020,991.3872,82,04 15 2024
495,2NDX,C,06 21 2024,18653 000,261.5407,138,04 15 2024
496,2NDX,P,06 21 2024,18653 000,1029.398,138,04 15 2024
497,2NDX,C,07 19 2024,15000 010,3015.991,15,04 15 2024
498,2NDX,P,07 19 2024,16000 010,201.7225,20,04 15 2024
499,2NDX,C,08 16 2024,16000 010,2242.973,18,04 15 2024
500,2NDX,C,08 16 2024,16500 010,1838.282,20,04 15 2024
501,2NDX,C,08 16 2024,19000 010,380.1967,22,04 15 2024
502,2NDX,C,09 20 2024,15276 120,2989.961,17,04 15 2024
503,2NDX,P,09 20 2024,15276 120,228.3783,17,04 15 2024
504,2NDX,C,09 20 2024,15863 100,2495.200,34,04 15 2024
505,2NDX,P,09 20 2024,15863 100,307.2933,34,04 15 2024
506,2NDX,C,09 20 2024,15928 370,2441.680,26,04 15 2024
507,2NDX,P,09 20 2024,15928 370,317.5639,26,04 15 2024
508,2NDX,C,09 20 2024,16614 070,1902.134,112,04 15 2024
509,2NDX,P,09 20 2024,16614 070,448.1759,112,04 15 2024
510,2NDX,C,09 20 2024,16655 850,1870.847,142,04 15 2024
511,2NDX,P,09 20 2024,16655 850,457.7222,142,04 15 2024
512,2NDX,C,09 20 2024,16724 380,1819.893,47,04 15 2024
513,2NDX,P,09 20 2024,16724 380,473.7442,47,04 15 2024
514,2NDX,C,09 20 2024,16797 330,1766.149,31,04 15 2024
515,2NDX,P,09 20 2024,16797 330,491.2971,31,04 15 2024
516,2NDX,C,09 20 2024,17304 510,1409.404,87,04 15 2024
517,2NDX,P,09 20 2024,17304 510,630.2365,87,04 15 2024
518,2NDX,C,09 20 2024,17393 390,1350.390,164,04 15 2024
519,2NDX,P,09 20 2024,17393 390,658.0882,164,04 15 2024
520,2NDX,C,09 20 2024,17393 750,1350.153,15,04 15 2024
521,2NDX,P,09 20 2024,17393 750,658.2031,15,04 15 2024
522,2NDX,C,09 20 2024,17394 710,1349.521,74,04 15 2024
523,2NDX,P,09 20 2024,17394 710,658.5095,74,04 15 2024
524,2NDX,C,09 20 2024,17977 470,993.1064,40,04 15 2024
525,2NDX,P,09 20 2024,17977 470,871.6453,40,04 15 2024
526,2NDX,C,09 20 2024,18121 040,914.3211,14,04 15 2024
527,2NDX,P,09 20 2024,18121 040,933.1759,14,04 15 2024
528,2NDX,C,09 20 2024,18375 910,783.6955,28,04 15 2024
529,2NDX,P,09 20 2024,18375 910,1051.643,28,04 15 2024
530,2NDX,C,09 20 2024,18475 920,736.3837,120,04 15 2024
531,2NDX,P,09 20 2024,18475 920,1102.074,120,04 15 2024
532,2NDX,P,10 18 2024,16000 010,384.0518,25,04 15 2024
533,2NDX,P,11 15 2024,16000 010,449.4019,27,04 15 2024
534,2NDX,P,12 20 2024,06000 010,7.2168,45,04 15 2024
535,2NDX,P,12 20 2024,08837 560,27.3479,69,04 15 2024
536,2NDX,P,12 20 2024,10000 010,45.2002,77,04 15 2024
537,2NDX,C,12 20 2024,10592 570,7513.512,23,04 15 2024
538,2NDX,P,12 20 2024,10592 570,58.0227,23,04 15 2024
539,2NDX,P,12 20 2024,11000 010,68.7336,10,04 15 2024
540,2NDX,P,12 20 2024,11500 010,84.4031,15,04 15 2024
541,2NDX,P,12 20 2024,11600 010,87.9215,24,04 15 2024
542,2NDX,C,12 20 2024,11650 450,6524.376,69,04 15 2024
543,2NDX,P,12 20 2024,11650 450,89.7368,69,04 15 2024
544,2NDX,C,12 20 2024,11776 060,6407.817,23,04 15 2024
545,2NDX,P,12 20 2024,11776 060,94.3909,23,04 15 2024
546,2NDX,C,12 20 2024,11778 750,6405.323,46,04 15 2024
547,2NDX,P,12 20 2024,11778 750,94.4927,46,04 15 2024
548,2NDX,C,12 20 2024,11875 460,6315.811,64,04 15 2024
549,2NDX,P,12 20 2024,11875 460,98.3057,64,04 15 2024
550,2NDX,C,12 20 2024,11942 590,6253.734,59,04 15 2024
551,2NDX,P,12 20 2024,11942 590,101.0085,59,04 15 2024
552,2NDX,C,12 20 2024,11975 200,6223.590,117,04 15 2024
553,2NDX,P,12 20 2024,11975 200,102.3331,117,04 15 2024
554,2NDX,C,12 20 2024,11988 270,6211.512,49,04 15 2024
555,2NDX,P,12 20 2024,11988 270,102.8680,49,04 15 2024
556,2NDX,C,12 20 2024,12000 010,6200.666,10,04 15 2024
557,2NDX,P,12 20 2024,12000 010,103.3504,68,04 15 2024
558,2NDX,C,12 20 2024,12050 000,6154.537,45,04 15 2024
559,2NDX,P,12 20 2024,12050 000,105.4616,45,04 15 2024
560,2NDX,C,12 20 2024,12071 780,6134.445,45,04 15 2024
561,2NDX,P,12 20 2024,12071 780,106.3874,45,04 15 2024
562,2NDX,C,12 20 2024,12094 780,6113.227,36,04 15 2024
563,2NDX,P,12 20 2024,12094 780,107.3649,36,04 15 2024
564,2NDX,C,12 20 2024,12150 000,6062.287,35,04 15 2024
565,2NDX,C,12 20 2024,12200 900,6015.349,44,04 15 2024
566,2NDX,P,12 20 2024,12200 900,111.8916,44,04 15 2024
567,2NDX,C,12 20 2024,12256 530,5964.261,46,04 15 2024
568,2NDX,P,12 20 2024,12256 530,114.4869,46,04 15 2024
569,2NDX,C,12 20 2024,12386 410,5845.086,26,04 15 2024
570,2NDX,P,12 20 2024,12386 410,120.6451,26,04 15 2024
571,2NDX,C,12 20 2024,12429 180,5805.881,43,04 15 2024
572,2NDX,P,12 20 2024,12429 180,122.7130,43,04 15 2024
573,2NDX,C,12 20 2024,12439 670,5796.269,210,04 15 2024
574,2NDX,P,12 20 2024,12439 670,123.2244,210,04 15 2024
575,2NDX,C,12 20 2024,12448 120,5788.528,13,04 15 2024
576,2NDX,P,12 20 2024,12448 120,123.6375,13,04 15 2024
577,2NDX,C,12 20 2024,12449 070,5787.658,106,04 15 2024
578,2NDX,P,12 20 2024,12449 070,123.6842,106,04 15 2024
579,2NDX,C,12 20 2024,12572 710,5674.625,64,04 15 2024
580,2NDX,P,12 20 2024,12572 710,129.9633,64,04 15 2024
581,2NDX,C,12 20 2024,12698 650,5559.758,213,04 15 2024
582,2NDX,P,12 20 2024,12698 650,136.6273,213,04 15 2024
583,2NDX,C,12 20 2024,12914 850,5363.376,38,04 15 2024
584,2NDX,C,12 20 2024,12997 190,5288.869,103,04 15 2024
585,2NDX,P,12 20 2024,12997 190,153.8286,103,04 15 2024
586,2NDX,P,12 20 2024,13100 010,160.2006,5,04 15 2024
587,2NDX,C,12 20 2024,13218 250,5089.624,16,04 15 2024
588,2NDX,P,12 20 2024,13218 250,167.9060,16,04 15 2024
589,2NDX,C,12 20 2024,13218 470,5089.427,40,04 15 2024
590,2NDX,P,12 20 2024,13218 470,167.9205,40,04 15 2024
591,2NDX,C,12 20 2024,13224 970,5083.586,40,04 15 2024
592,2NDX,P,12 20 2024,13224 970,168.3519,40,04 15 2024
593,2NDX,C,12 20 2024,13248 410,5062.529,52,04 15 2024
594,2NDX,P,12 20 2024,13248 410,169.9153,52,04 15 2024
595,2NDX,P,12 20 2024,13313 120,174.3113,8,04 15 2024
596,2NDX,C,12 20 2024,13401 000,4925.887,14,04 15 2024
597,2NDX,P,12 20 2024,13401 000,180.5218,14,04 15 2024
598,2NDX,C,12 20 2024,13441 150,4890.045,44,04 15 2024
599,2NDX,P,12 20 2024,13441 150,183.4240,44,04 15 2024
600,2NDX,C,12 20 2024,13444 510,4887.047,50,04 15 2024
601,2NDX,P,12 20 2024,13444 510,183.6686,50,04 15 2024
602,2NDX,P,12 20 2024,13500 010,187.7509,35,04 15 2024
603,2NDX,C,12 20 2024,13500 840,4836.833,24,04 15 2024
604,2NDX,P,12 20 2024,13500 840,187.8131,24,04 15 2024
605,2NDX,P,12 20 2024,13501 000,187.8251,32,04 15 2024
606,2NDX,C,12 20 2024,13509 450,4829.173,79,04 15 2024
607,2NDX,P,12 20 2024,13509 450,188.4618,79,04 15 2024
608,2NDX,P,12 20 2024,13596 250,195.1084,23,04 15 2024
609,2NDX,C,12 20 2024,13703 400,4657.126,39,04 15 2024
610,2NDX,P,12 20 2024,13703 400,203.5759,39,04 15 2024
611,2NDX,C,12 20 2024,13736 940,4627.499,23,04 15 2024
612,2NDX,P,12 20 2024,13736 940,206.3147,23,04 15 2024
613,2NDX,C,12 20 2024,13774 620,4594.253,39,04 15 2024
614,2NDX,P,12 20 2024,13774 620,209.4294,39,04 15 2024
615,2NDX,C,12 20 2024,13846 780,4530.726,77,04 15 2024
616,2NDX,P,12 20 2024,13846 780,215.5364,77,04 15 2024
617,2NDX,C,12 20 2024,13881 300,4500.397,164,04 15 2024
618,2NDX,P,12 20 2024,13881 300,218.5193,164,04 15 2024
619,2NDX,C,12 20 2024,13915 520,4470.382,114,04 15 2024
620,2NDX,P,12 20 2024,13915 520,221.5265,114,04 15 2024
621,2NDX,C,12 20 2024,13915 570,4470.338,46,04 15 2024
622,2NDX,P,12 20 2024,13915 570,221.5310,46,04 15 2024
623,2NDX,C,12 20 2024,13915 620,4470.294,57,04 15 2024
624,2NDX,P,12 20 2024,13915 620,221.5354,57,04 15 2024
625,2NDX,C,12 20 2024,13964 370,4427.623,326,04 15 2024
626,2NDX,P,12 20 2024,13964 370,225.9077,326,04 15 2024
627,2NDX,C,12 20 2024,13964 470,4427.536,76,04 15 2024
628,2NDX,P,12 20 2024,13964 470,225.9167,76,04 15 2024
629,2NDX,C,12 20 2024,13992 540,4402.999,19,04 15 2024
630,2NDX,P,12 20 2024,13992 540,228.4678,19,04 15 2024
631,2NDX,C,12 20 2024,14004 700,4392.379,76,04 15 2024
632,2NDX,P,12 20 2024,14004 700,229.5823,76,04 15 2024
633,2NDX,C,12 20 2024,14164 770,4253.107,155,04 15 2024
634,2NDX,P,12 20 2024,14164 770,244.7767,155,04 15 2024
635,2NDX,C,12 20 2024,14208 040,4215.605,75,04 15 2024
636,2NDX,P,12 20 2024,14208 040,249.0297,75,04 15 2024
637,2NDX,C,12 20 2024,14283 810,4149.940,74,04 15 2024
638,2NDX,P,12 20 2024,14283 810,256.4827,74,04 15 2024
639,2NDX,C,12 20 2024,14662 490,3826.449,14,04 15 2024
640,2NDX,P,12 20 2024,14662 490,298.4163,14,04 15 2024
641,2NDX,C,12 20 2024,14709 910,3786.373,72,04 15 2024
642,2NDX,P,12 20 2024,14709 910,304.1002,72,04 15 2024
643,2NDX,C,12 20 2024,14732 080,3767.678,162,04 15 2024
644,2NDX,P,12 20 2024,14732 080,306.8000,162,04 15 2024
645,2NDX,C,12 20 2024,14774 310,3732.126,14,04 15 2024
646,2NDX,P,12 20 2024,14774 310,311.9998,14,04 15 2024
647,2NDX,C,12 20 2024,14777 090,3729.789,14,04 15 2024
648,2NDX,P,12 20 2024,14777 090,312.3447,14,04 15 2024
649,2NDX,C,12 20 2024,14849 280,3669.452,54,04 15 2024
650,2NDX,P,12 20 2024,14849 280,321.6715,54,04 15 2024
651,2NDX,C,12 20 2024,14861 340,3659.415,14,04 15 2024
652,2NDX,P,12 20 2024,14861 340,323.2723,14,04 15 2024
653,2NDX,C,12 20 2024,15115 140,3449.198,17,04 15 2024
654,2NDX,P,12 20 2024,15115 140,357.9709,17,04 15 2024
655,2NDX,P,12 20 2024,15200 010,370.3515,8,04 15 2024
656,2NDX,C,12 20 2024,15201 080,3378.805,249,04 15 2024
657,2NDX,P,12 20 2024,15201 080,370.5098,249,04 15 2024
658,2NDX,C,12 20 2024,15262 750,3328.518,20,04 15 2024
659,2NDX,P,12 20 2024,15262 750,379.7338,20,04 15 2024
660,2NDX,C,12 20 2024,15290 050,3306.319,51,04 15 2024
661,2NDX,P,12 20 2024,15290 050,383.8795,51,04 15 2024
662,2NDX,C,12 20 2024,15387 940,3227.245,35,04 15 2024
663,2NDX,P,12 20 2024,15387 940,399.2685,35,04 15 2024
664,2NDX,C,12 20 2024,15400 010,3217.526,10,04 15 2024
665,2NDX,C,12 20 2024,15433 790,3190.328,13,04 15 2024
666,2NDX,P,12 20 2024,15433 790,406.5971,13,04 15 2024
667,2NDX,C,12 20 2024,15440 850,3184.650,182,04 15 2024
668,2NDX,P,12 20 2024,15440 850,407.7314,182,04 15 2024
669,2NDX,C,12 20 2024,15508 250,3130.608,68,04 15 2024
670,2NDX,P,12 20 2024,15508 250,418.7307,68,04 15 2024
671,2NDX,C,12 20 2024,15529 530,3113.652,34,04 15 2024
672,2NDX,P,12 20 2024,15529 530,422.3102,34,04 15 2024
673,2NDX,C,12 20 2024,15557 160,3091.676,69,04 15 2024
674,2NDX,P,12 20 2024,15557 160,426.9965,69,04 15 2024
675,2NDX,C,12 20 2024,15663 820,3007.172,153,04 15 2024
676,2NDX,P,12 20 2024,15663 820,445.4188,153,04 15 2024
677,2NDX,C,12 20 2024,15707 350,2972.871,68,04 15 2024
678,2NDX,P,12 20 2024,15707 350,453.1242,68,04 15 2024
679,2NDX,C,12 20 2024,15730 440,2954.770,34,04 15 2024
680,2NDX,P,12 20 2024,15730 440,457.3054,34,04 15 2024
681,2NDX,C,12 20 2024,15802 400,2898.568,37,04 15 2024
682,2NDX,P,12 20 2024,15802 400,470.5439,37,04 15 2024
683,2NDX,C,12 20 2024,15808 030,2894.178,17,04 15 2024
684,2NDX,P,12 20 2024,15808 030,471.5866,17,04 15 2024
685,2NDX,C,12 20 2024,15930 430,2799.331,20,04 15 2024
686,2NDX,P,12 20 2024,15930 430,494.8552,20,04 15 2024
687,2NDX,C,12 20 2024,15931 450,2798.547,13,04 15 2024
688,2NDX,P,12 20 2024,15931 450,495.0559,13,04 15 2024
689,2NDX,C,12 20 2024,16000 010,2746.033,18,04 15 2024
690,2NDX,P,12 20 2024,16000 010,508.7017,25,04 15 2024
691,2NDX,C,12 20 2024,16001 390,2744.976,13,04 15 2024
692,2NDX,P,12 20 2024,16001 390,508.9765,13,04 15 2024
693,2NDX,C,12 20 2024,16019 550,2731.072,104,04 15 2024
694,2NDX,P,12 20 2024,16019 550,512.5968,104,04 15 2024
695,2NDX,C,12 20 2024,16068 400,2693.780,26,04 15 2024
696,2NDX,P,12 20 2024,16068 400,522.4446,26,04 15 2024
697,2NDX,C,12 20 2024,16113 320,2659.651,66,04 15 2024
698,2NDX,P,12 20 2024,16113 320,531.6640,66,04 15 2024
699,2NDX,C,12 20 2024,16166 680,2619.354,13,04 15 2024
700,2NDX,P,12 20 2024,16166 680,542.8591,13,04 15 2024
701,2NDX,C,12 20 2024,16314 410,2509.019,9,04 15 2024
702,2NDX,P,12 20 2024,16314 410,575.0832,9,04 15 2024
703,2NDX,C,12 20 2024,16615 710,2288.766,41,04 15 2024
704,2NDX,P,12 20 2024,16615 710,645.5826,41,04 15 2024
705,2NDX,C,12 20 2024,16618 920,2286.464,32,04 15 2024
706,2NDX,P,12 20 2024,16618 920,646.3783,32,04 15 2024
707,2NDX,C,12 20 2024,16637 290,2273.306,142,04 15 2024
708,2NDX,P,12 20 2024,16637 290,650.9478,142,04 15 2024
709,2NDX,C,12 20 2024,16646 130,2266.984,69,04 15 2024
710,2NDX,P,12 20 2024,16646 130,653.1563,69,04 15 2024
711,2NDX,C,12 20 2024,16714 810,2218.071,189,04 15 2024
712,2NDX,P,12 20 2024,16714 810,670.5196,189,04 15 2024
713,2NDX,C,12 20 2024,16730 940,2206.632,31,04 15 2024
714,2NDX,P,12 20 2024,16730 940,674.6454,31,04 15 2024
715,2NDX,C,12 20 2024,16732 000,2205.881,142,04 15 2024
716,2NDX,P,12 20 2024,16732 000,674.9174,142,04 15 2024
717,2NDX,C,12 20 2024,16776 480,2174.449,12,04 15 2024
718,2NDX,P,12 20 2024,16776 480,686.4083,12,04 15 2024
719,2NDX,C,12 20 2024,16784 810,2168.580,25,04 15 2024
720,2NDX,P,12 20 2024,16784 810,688.5782,25,04 15 2024
721,2NDX,C,12 20 2024,16822 520,2142.035,94,04 15 2024
722,2NDX,P,12 20 2024,16822 520,698.4233,94,04 15 2024
723,2NDX,C,12 20 2024,16830 000,2136.777,9,04 15 2024
724,2NDX,P,12 20 2024,16830 000,700.3833,9,04 15 2024
725,2NDX,C,12 20 2024,16854 780,2119.391,53,04 15 2024
726,2NDX,P,12 20 2024,16854 780,706.9094,53,04 15 2024
727,2NDX,C,12 20 2024,16854 830,2119.356,21,04 15 2024
728,2NDX,P,12 20 2024,16854 830,706.9226,21,04 15 2024
729,2NDX,C,12 20 2024,16900 010,2087.787,8,04 15 2024
730,2NDX,C,12 20 2024,16909 570,2081.159,16,04 15 2024
731,2NDX,P,12 20 2024,16909 570,721.5495,16,04 15 2024
732,2NDX,C,12 20 2024,16932 040,2065.609,64,04 15 2024
733,2NDX,P,12 20 2024,16932 040,727.6835,64,04 15 2024
734,2NDX,C,12 20 2024,16932 630,2065.202,25,04 15 2024
735,2NDX,P,12 20 2024,16932 630,727.8452,25,04 15 2024
736,2NDX,C,12 20 2024,16932 690,2065.160,63,04 15 2024
737,2NDX,P,12 20 2024,16932 690,727.8618,63,04 15 2024
738,2NDX,C,12 20 2024,17196 160,1886.151,21,04 15 2024
739,2NDX,P,12 20 2024,17196 160,803.1004,21,04 15 2024
740,2NDX,C,12 20 2024,17957 830,1410.516,452,04 15 2024
741,2NDX,P,12 20 2024,17957 830,1062.473,452,04 15 2024
742,2NDX,P,12 20 2024,18000 010,1078.803,15,04 15 2024
743,2NDX,C,12 20 2024,18246 320,1249.071,29,04 15 2024
744,2NDX,P,12 20 2024,18246 320,1179.419,29,04 15 2024
745,2NDX,C,12 20 2024,18299 580,1220.424,71,04 15 2024
746,2NDX,P,12 20 2024,18299 580,1202.169,71,04 15 2024
747,2NDX,C,12 20 2024,18389 600,1172.836,187,04 15 2024
748,2NDX,P,12 20 2024,18389 600,1241.450,187,04 15 2024
749,2NDX,C,12 20 2024,18708 250,1014.447,55,04 15 2024
750,2NDX,P,12 20 2024,18708 250,1390.556,55,04 15 2024
751,2NDX,C,12 20 2024,18731 580,1003.454,28,04 15 2024
752,2NDX,P,12 20 2024,18731 580,1402.077,28,04 15 2024
753,2NDX,C,12 20 2024,18782 960,979.4800,33,04 15 2024
754,2NDX,P,12 20 2024,18782 960,1427.684,33,04 15 2024
755,2NDX,C,12 20 2024,18929 830,912.9409,14,04 15 2024
756,2NDX,P,12 20 2024,18929 830,1502.874,14,04 15 2024
757,2NDX,C,12 20 2024,18974 650,893.2996,142,04 15 2024
758,2NDX,P,12 20 2024,18974 650,1526.484,142,04 15 2024
759,2NDX,C,12 20 2024,18981 880,890.1544,137,04 15 2024
760,2NDX,P,12 20 2024,18981 880,1530.315,137,04 15 2024
761,2NDX,C,12 20 2024,19031 170,868.9362,14,04 15 2024
762,2NDX,P,12 20 2024,19031 170,1556.662,14,04 15 2024
763,2NDX,C,12 20 2024,19372 280,731.3475,57,04 15 2024
764,2NDX,P,01 17 2025,08500 000,24.9949,7,04 15 2024
765,2NDX,C,01 17 2025,17623 950,1722.254,15,04 15 2024
766,2NDX,P,01 17 2025,17623 950,977.4427,15,04 15 2024
767,2NDX,C,03 21 2025,17649 960,1918.868,208,04 15 2024
768,2NDX,P,03 21 2025,17649 960,1076.880,208,04 15 2024
769,2NDX,P,03 21 2025,18500 010,1404.354,18,04 15 2024
770,2NDX,C,03 21 2025,18846 890,1261.975,28,04 15 2024
771,2NDX,P,03 21 2025,18846 890,1560.960,28,04 15 2024
772,2NDX,C,03 21 2025,18872 870,1249.478,139,04 15 2024
773,2NDX,P,03 21 2025,18872 870,1573.228,139,04 15 2024
774,2NDX,C,03 21 2025,18898 540,1237.196,111,04 15 2024
775,2NDX,P,03 21 2025,18898 540,1585.417,111,04 15 2024
776,2NDX,C,03 21 2025,18936 820,1219.243,111,04 15 2024
777,2NDX,P,03 21 2025,18936 820,1603.954,111,04 15 2024
778,2NDX,C,03 21 2025,18938 180,1218.608,55,04 15 2024
779,2NDX,P,03 21 2025,18938 180,1604.616,55,04 15 2024
780,2NDX,C,03 21 2025,18938 330,1218.538,28,04 15 2024
781,2NDX,P,03 21 2025,18938 330,1604.689,28,04 15 2024
782,2NDX,C,03 21 2025,18939 370,1218.053,55,04 15 2024
783,2NDX,P,03 21 2025,18939 370,1605.195,55,04 15 2024
784,2NDX,C,03 21 2025,19227 590,1086.505,14,04 15 2024
785,2NDX,P,03 21 2025,19227 590,1748.392,14,04 15 2024
786,2NDX,C,03 21 2025,19298 410,1055.686,84,04 15 2024
787,2NDX,P,03 21 2025,19298 410,1785.082,84,04 15 2024
