Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11642,4SPX,C,12 11 2024,04622 500,658.7112,19,04 23 2024
11643,4SPX,C,12 11 2024,04636 900,646.8114,18,04 23 2024
11644,4SPX,C,12 11 2024,04884 600,453.5490,19,04 23 2024
11645,4SPX,C,12 11 2024,05130 250,287.1929,1,04 23 2024
11646,4SPX,C,12 12 2024,04628 200,654.8141,8,04 23 2024
11647,4SPX,C,12 12 2024,04643 700,642.0040,5,04 23 2024
11648,4SPX,C,12 12 2024,04644 400,641.4255,25,04 23 2024
11649,4SPX,C,12 12 2024,04658 200,630.0204,8,04 23 2024
11650,4SPX,C,12 12 2024,04802 380,516.5972,3,04 23 2024
11651,4SPX,C,12 12 2024,04861 020,472.2762,2,04 23 2024
11652,4SPX,C,12 12 2024,04899 500,443.2282,25,04 23 2024
11653,4SPX,C,12 13 2024,03158 310,2002.284,411,04 23 2024
11654,4SPX,P,12 13 2024,03158 310,11.6025,411,04 23 2024
11655,4SPX,C,12 13 2024,04620 000,662.4076,425,04 23 2024
11656,4SPX,C,12 13 2024,04660 880,628.6408,13,04 23 2024
11657,4SPX,C,12 13 2024,04673 820,618.1536,1,04 23 2024
11658,4SPX,C,12 13 2024,04680 000,613.1792,5,04 23 2024
11659,4SPX,C,12 13 2024,04700 000,597.1745,37,04 23 2024
11660,4SPX,C,12 13 2024,04707 090,591.5378,81,04 23 2024
11661,4SPX,C,12 13 2024,04710 000,589.2243,200,04 23 2024
11662,4SPX,C,12 13 2024,04714 600,585.5672,72,04 23 2024
11663,4SPX,C,12 13 2024,04719 190,581.9181,112,04 23 2024
11664,4SPX,C,12 13 2024,04719 550,581.6318,294,04 23 2024
11665,4SPX,C,12 13 2024,04730 000,573.3441,87,04 23 2024
11666,4SPX,C,12 13 2024,04766 380,544.9132,40,04 23 2024
11667,4SPX,C,12 13 2024,04766 750,544.6306,6,04 23 2024
11668,4SPX,C,12 13 2024,04785 150,530.6235,13,04 23 2024
11669,4SPX,C,12 13 2024,04810 000,511.7275,5,04 23 2024
11670,4SPX,C,12 13 2024,04811 110,510.8882,44,04 23 2024
11671,4SPX,C,12 13 2024,04824 680,500.6267,1,04 23 2024
11672,4SPX,C,12 13 2024,04824 800,500.5361,45,04 23 2024
11673,4SPX,C,12 13 2024,04830 000,496.6108,150,04 23 2024
11674,4SPX,C,12 13 2024,04838 820,489.9530,3,04 23 2024
11675,4SPX,C,12 13 2024,04839 430,489.4925,48,04 23 2024
11676,4SPX,C,12 13 2024,04849 400,481.9665,15,04 23 2024
11677,4SPX,C,12 13 2024,04864 440,470.6215,32,04 23 2024
11678,4SPX,C,12 13 2024,04915 990,431.9315,14,04 23 2024
11679,4SPX,C,12 13 2024,04934 760,418.7213,11,04 23 2024
11680,4SPX,C,12 13 2024,04940 000,415.0767,325,04 23 2024
11681,4SPX,C,12 13 2024,04942 440,413.3966,2,04 23 2024
11682,4SPX,C,12 13 2024,04951 000,407.5195,72,04 23 2024
11683,4SPX,C,12 13 2024,04981 490,386.7240,31,04 23 2024
11684,4SPX,C,12 13 2024,04987 270,382.8010,1,04 23 2024
11685,4SPX,C,12 13 2024,05007 060,369.3696,40,04 23 2024
11686,4SPX,C,12 13 2024,05020 000,360.5997,5,04 23 2024
11687,4SPX,C,12 13 2024,05038 120,348.3472,6,04 23 2024
11688,4SPX,C,12 13 2024,05048 500,341.3619,16,04 23 2024
11689,4SPX,C,12 13 2024,05061 410,332.7289,22,04 23 2024
11690,4SPX,C,12 13 2024,05063 150,331.5698,2,04 23 2024
11691,4SPX,C,12 13 2024,05077 760,321.8724,42,04 23 2024
11692,4SPX,C,12 13 2024,05090 000,313.9170,100,04 23 2024
11693,4SPX,C,12 13 2024,05143 920,280.8976,112,04 23 2024
11694,4SPX,C,12 13 2024,05180 000,260.0519,5,04 23 2024
11695,4SPX,C,12 13 2024,05205 190,245.4980,12,04 23 2024
11696,4SPX,C,12 13 2024,05224 710,234.2201,2,04 23 2024
11697,4SPX,C,12 13 2024,05266 310,210.6290,3,04 23 2024
11698,4SPX,C,12 13 2024,05319 010,184.2042,6,04 23 2024
11699,4SPX,C,12 13 2024,05398 000,149.1206,8,04 23 2024
11700,4SPX,C,12 13 2024,05448 000,129.5279,8,04 23 2024
11701,4SPX,C,12 16 2024,04671 710,622.3389,23,04 23 2024
11702,4SPX,C,12 16 2024,04703 700,596.7735,13,04 23 2024
11703,4SPX,C,12 16 2024,04719 190,584.4952,30,04 23 2024
11704,4SPX,C,12 16 2024,04719 200,584.4873,19,04 23 2024
11705,4SPX,C,12 16 2024,04729 100,576.6471,6,04 23 2024
11706,4SPX,C,12 16 2024,04733 700,573.0179,13,04 23 2024
11707,4SPX,C,12 16 2024,04899 900,446.6686,19,04 23 2024
11708,4SPX,C,12 16 2024,04930 500,424.4662,2,04 23 2024
11709,4SPX,C,12 16 2024,05073 130,327.8228,5,04 23 2024
11710,4SPX,C,12 16 2024,05399 600,150.9171,2,04 23 2024
11711,4SPX,C,12 16 2024,05449 600,131.2689,2,04 23 2024
11712,4SPX,C,12 17 2024,03206 550,1957.594,312,04 23 2024
11713,4SPX,P,12 17 2024,03206 550,12.5594,312,04 23 2024
11714,4SPX,C,12 17 2024,04703 700,597.6187,7,04 23 2024
11715,4SPX,C,12 17 2024,04719 200,585.3446,16,04 23 2024
11716,4SPX,C,12 17 2024,04729 100,577.5087,2,04 23 2024
11717,4SPX,C,12 17 2024,04733 700,573.8815,7,04 23 2024
11718,4SPX,C,12 17 2024,04928 600,426.7135,16,04 23 2024
11719,4SPX,C,12 17 2024,05399 600,151.7245,2,04 23 2024
11720,4SPX,C,12 17 2024,05449 600,132.0566,2,04 23 2024
11721,4SPX,P,12 18 2024,03993 600,33.3219,17,04 23 2024
11722,4SPX,C,12 18 2024,04698 350,602.7027,17,04 23 2024
11723,4SPX,C,12 18 2024,04725 100,581.5304,14,04 23 2024
11724,4SPX,C,12 18 2024,04740 600,569.3157,21,04 23 2024
11725,4SPX,C,12 18 2024,04751 940,560.4681,2,04 23 2024
11726,4SPX,C,12 18 2024,04755 100,558.0101,14,04 23 2024
11727,4SPX,C,12 18 2024,05010 900,371.5060,21,04 23 2024
11728,4SPX,C,12 18 2024,05238 660,230.9575,17,04 23 2024
11729,4SPX,C,12 18 2024,05424 100,142.8738,2,04 23 2024
11730,4SPX,C,12 18 2024,05474 100,123.2874,2,04 23 2024
11731,4SPX,C,12 19 2024,04719 550,586.7596,1,04 23 2024
11732,4SPX,C,12 19 2024,04752 900,560.5692,20,04 23 2024
11733,4SPX,C,12 19 2024,04768 370,548.5989,128,04 23 2024
11734,4SPX,C,12 19 2024,04768 400,548.5761,18,04 23 2024
11735,4SPX,C,12 19 2024,04782 900,537.5897,20,04 23 2024
11736,4SPX,C,12 19 2024,04911 650,440.6301,21,04 23 2024
11737,4SPX,C,12 19 2024,04965 950,402.9025,2,04 23 2024
11738,4SPX,C,12 19 2024,05040 500,352.4424,18,04 23 2024
11739,4SPX,C,12 19 2024,05061 720,338.2435,1,04 23 2024
11740,4SPX,C,12 19 2024,05127 180,296.5716,70,04 23 2024
11741,4SPX,C,12 19 2024,05131 690,293.7901,2,04 23 2024
11742,4SPX,C,12 19 2024,05292 180,202.3425,1,04 23 2024
11743,4SPX,C,12 19 2024,05302 220,197.4769,8,04 23 2024
11744,4SPX,C,12 19 2024,05340 570,179.0499,2,04 23 2024
11745,4SPX,C,12 19 2024,05388 260,157.8745,22,04 23 2024
11746,4SPX,C,12 19 2024,05456 100,131.0611,1,04 23 2024
11747,4SPX,C,12 19 2024,05506 100,111.6302,1,04 23 2024
11748,4SPX,C,12 20 2024,03450 000,1727.515,60,04 23 2024
11749,4SPX,C,12 20 2024,04388 710,863.9625,8,04 23 2024
11750,4SPX,C,12 20 2024,04521 690,750.0509,8,04 23 2024
11751,4SPX,C,12 20 2024,04698 350,604.3433,1012,04 23 2024
11752,4SPX,C,12 20 2024,04713 100,592.6905,40,04 23 2024
11753,4SPX,C,12 20 2024,04717 400,589.2934,1,04 23 2024
11754,4SPX,C,12 20 2024,04724 900,583.3683,49,04 23 2024
11755,4SPX,C,12 20 2024,04730 000,579.3397,628,04 23 2024
11756,4SPX,C,12 20 2024,04743 100,569.0477,40,04 23 2024
11757,4SPX,C,12 20 2024,04746 750,566.2011,812,04 23 2024
11758,4SPX,C,12 20 2024,04747 400,565.6949,1,04 23 2024
11759,4SPX,C,12 20 2024,04754 630,560.0721,42,04 23 2024
11760,4SPX,C,12 20 2024,04768 890,549.0546,3,04 23 2024
11761,4SPX,C,12 20 2024,04790 910,532.4002,136,04 23 2024
11762,4SPX,C,12 20 2024,04804 530,522.0991,151,04 23 2024
11763,4SPX,C,12 20 2024,04834 090,499.8425,53,04 23 2024
11764,4SPX,C,12 20 2024,04840 000,495.3961,100,04 23 2024
11765,4SPX,C,12 20 2024,04843 530,492.7404,99,04 23 2024
11766,4SPX,C,12 20 2024,04860 670,479.8452,42,04 23 2024
11767,4SPX,C,12 20 2024,04877 290,467.3485,46,04 23 2024
11768,4SPX,C,12 20 2024,04883 930,462.3572,101,04 23 2024
11769,4SPX,C,12 20 2024,04889 150,458.4333,125,04 23 2024
11770,4SPX,C,12 20 2024,04896 270,453.0811,161,04 23 2024
11771,4SPX,C,12 20 2024,04902 920,448.0823,30,04 23 2024
11772,4SPX,C,12 20 2024,04905 400,446.2180,2,04 23 2024
11773,4SPX,C,12 20 2024,04925 750,431.4129,232,04 23 2024
11774,4SPX,C,12 20 2024,04927 130,430.4456,86,04 23 2024
11775,4SPX,C,12 20 2024,04930 000,428.4373,100,04 23 2024
11776,4SPX,C,12 20 2024,04946 600,416.9323,49,04 23 2024
11777,4SPX,C,12 20 2024,04951 330,413.7057,64,04 23 2024
11778,4SPX,C,12 20 2024,04952 170,413.1336,2,04 23 2024
11779,4SPX,C,12 20 2024,04983 070,392.1703,96,04 23 2024
11780,4SPX,C,12 20 2024,04987 410,389.2362,17,04 23 2024
11781,4SPX,C,12 20 2024,05020 160,367.0951,57,04 23 2024
11782,4SPX,C,12 20 2024,05030 000,360.4426,5,04 23 2024
11783,4SPX,C,12 20 2024,05055 000,343.6529,350,04 23 2024
11784,4SPX,C,12 20 2024,05073 800,331.1674,15,04 23 2024
11785,4SPX,C,12 20 2024,05087 930,321.8694,41,04 23 2024
11786,4SPX,C,12 20 2024,05105 000,311.1896,8,04 23 2024
11787,4SPX,C,12 20 2024,05115 930,304.4442,3,04 23 2024
11788,4SPX,C,12 20 2024,05134 080,293.2430,11,04 23 2024
11789,4SPX,C,12 20 2024,05139 990,289.6070,87,04 23 2024
11790,4SPX,C,12 20 2024,05150 220,283.6491,79,04 23 2024
11791,4SPX,C,12 20 2024,05190 000,260.7550,75,04 23 2024
11792,4SPX,C,12 20 2024,05233 020,235.9963,107,04 23 2024
11793,4SPX,C,12 20 2024,05255 130,223.3617,13,04 23 2024
11794,4SPX,C,12 20 2024,05256 280,222.7066,1,04 23 2024
11795,4SPX,C,12 20 2024,05267 900,216.1611,4,04 23 2024
11796,4SPX,C,12 20 2024,05309 430,194.8694,1,04 23 2024
11797,4SPX,C,12 20 2024,05316 420,191.5293,1,04 23 2024
11798,4SPX,C,12 20 2024,05422 600,145.0386,9,04 23 2024
11799,4SPX,C,12 20 2024,05472 600,125.3906,9,04 23 2024
11800,4SPX,C,12 23 2024,04739 100,575.4540,2,04 23 2024
11801,4SPX,C,12 23 2024,04754 600,563.3724,6,04 23 2024
11802,4SPX,C,12 23 2024,04754 630,563.3492,57,04 23 2024
11803,4SPX,C,12 23 2024,04768 890,552.3138,8,04 23 2024
11804,4SPX,C,12 23 2024,04769 100,552.1527,2,04 23 2024
11805,4SPX,C,12 23 2024,04949 500,418.2938,6,04 23 2024
11806,4SPX,C,12 23 2024,05087 930,325.3115,57,04 23 2024
11807,4SPX,C,12 23 2024,05440 300,140.8063,1,04 23 2024
11808,4SPX,C,12 23 2024,05490 300,121.1323,1,04 23 2024
11809,4SPX,C,12 24 2024,04739 100,576.5421,21,04 23 2024
11810,4SPX,C,12 24 2024,04754 600,564.4625,21,04 23 2024
11811,4SPX,C,12 24 2024,04768 890,553.4083,3,04 23 2024
11812,4SPX,C,12 24 2024,04769 100,553.2464,21,04 23 2024
11813,4SPX,C,12 24 2024,04993 200,389.8552,21,04 23 2024
11814,4SPX,C,12 24 2024,05440 300,141.7091,2,04 23 2024
11815,4SPX,C,12 24 2024,05490 300,122.0030,2,04 23 2024
11816,4SPX,C,12 26 2024,04726 770,588.3960,19,04 23 2024
11817,4SPX,C,12 26 2024,04745 280,573.8794,1,04 23 2024
11818,4SPX,C,12 26 2024,04759 300,563.0001,14,04 23 2024
11819,4SPX,C,12 26 2024,04774 750,551.1325,18,04 23 2024
11820,4SPX,C,12 26 2024,04774 800,551.0948,24,04 23 2024
11821,4SPX,C,12 26 2024,04789 300,540.1886,14,04 23 2024
11822,4SPX,C,12 26 2024,04906 440,452.3080,1,04 23 2024
11823,4SPX,C,12 26 2024,05028 390,368.3709,1,04 23 2024
11824,4SPX,C,12 26 2024,05028 900,368.0262,24,04 23 2024
11825,4SPX,C,12 26 2024,05463 500,134.3140,1,04 23 2024
11826,4SPX,C,12 26 2024,05513 500,114.6046,1,04 23 2024
11827,4SPX,C,12 27 2024,04763 800,560.6110,23,04 23 2024
11828,4SPX,C,12 27 2024,04767 600,557.6793,1,04 23 2024
11829,4SPX,C,12 27 2024,04770 000,555.8298,550,04 23 2024
11830,4SPX,C,12 27 2024,04778 900,549.0883,52,04 23 2024
11831,4SPX,C,12 27 2024,04781 580,547.0741,17,04 23 2024
11832,4SPX,C,12 27 2024,04781 780,546.9240,6,04 23 2024
11833,4SPX,C,12 27 2024,04783 350,545.7460,50,04 23 2024
11834,4SPX,C,12 27 2024,04790 000,540.7564,4,04 23 2024
11835,4SPX,C,12 27 2024,04793 800,537.9052,23,04 23 2024
11836,4SPX,C,12 27 2024,04797 600,535.0540,1,04 23 2024
11837,4SPX,C,12 27 2024,04837 400,505.1911,13,04 23 2024
11838,4SPX,C,12 27 2024,04890 000,465.7710,125,04 23 2024
11839,4SPX,C,12 27 2024,04925 420,439.4297,13,04 23 2024
11840,4SPX,C,12 27 2024,04940 000,429.2692,4,04 23 2024
11841,4SPX,C,12 27 2024,04973 250,406.6961,12,04 23 2024
11842,4SPX,C,12 27 2024,05000 000,388.6461,125,04 23 2024
11843,4SPX,C,12 27 2024,05020 660,374.7239,2,04 23 2024
11844,4SPX,C,12 27 2024,05028 000,369.7777,52,04 23 2024
11845,4SPX,C,12 27 2024,05065 090,344.9285,12,04 23 2024
11846,4SPX,C,12 27 2024,05069 450,342.0409,6,04 23 2024
11847,4SPX,C,12 27 2024,05100 000,322.0978,225,04 23 2024
11848,4SPX,C,12 27 2024,05110 000,315.8938,4,04 23 2024
11849,4SPX,C,12 27 2024,05150 090,291.2758,8,04 23 2024
11850,4SPX,C,12 27 2024,05186 650,270.2824,2,04 23 2024
11851,4SPX,C,12 27 2024,05240 000,239.6889,75,04 23 2024
11852,4SPX,C,12 27 2024,05290 000,211.7022,4,04 23 2024
11853,4SPX,C,12 27 2024,05295 600,208.7310,1,04 23 2024
11854,4SPX,C,12 27 2024,05355 370,179.6761,4,04 23 2024
11855,4SPX,C,12 27 2024,05466 900,133.8741,5,04 23 2024
11856,4SPX,C,12 27 2024,05516 900,114.1291,5,04 23 2024
11857,4SPX,C,12 27 2024,06947 000,0.9650,12,04 23 2024
11858,4SPX,C,12 30 2024,04754 300,571.2116,13,04 23 2024
11859,4SPX,C,12 30 2024,04769 800,559.2505,15,04 23 2024
11860,4SPX,C,12 30 2024,04784 300,548.2797,13,04 23 2024
11861,4SPX,C,12 30 2024,04950 800,425.1444,15,04 23 2024
11862,4SPX,C,12 30 2024,05457 800,140.1595,4,04 23 2024
11863,4SPX,C,12 30 2024,05507 800,120.2862,4,04 23 2024
11864,4SPX,P,12 31 2024,02810 880,8.8818,1196,04 23 2024
11865,4SPX,P,12 31 2024,02858 520,9.3424,1219,04 23 2024
11866,4SPX,P,12 31 2024,03287 300,15.0311,1557,04 23 2024
11867,4SPX,P,12 31 2024,03334 940,15.8810,1597,04 23 2024
11868,4SPX,P,12 31 2024,03763 720,26.4642,390,04 23 2024
11869,4SPX,P,12 31 2024,03811 360,28.0871,405,04 23 2024
11870,4SPX,P,12 31 2024,04240 140,50.4539,104,04 23 2024
11871,4SPX,P,12 31 2024,04287 780,54.1712,112,04 23 2024
11872,4SPX,C,12 31 2024,04753 800,572.6807,12,04 23 2024
11873,4SPX,C,12 31 2024,04769 600,560.4909,15,04 23 2024
11874,4SPX,C,12 31 2024,04769 830,560.3140,33,04 23 2024
11875,4SPX,C,12 31 2024,04783 800,549.7351,12,04 23 2024
11876,4SPX,C,12 31 2024,04913 110,453.0081,23,04 23 2024
11877,4SPX,C,12 31 2024,04977 630,408.1863,7,04 23 2024
11878,4SPX,C,12 31 2024,05008 320,387.5240,3,04 23 2024
11879,4SPX,C,12 31 2024,05011 500,385.3830,15,04 23 2024
11880,4SPX,P,01 02 2025,03999 090,36.2885,20,04 23 2024
11881,4SPX,C,01 02 2025,04704 810,613.0566,20,04 23 2024
11882,4SPX,C,01 02 2025,04727 300,595.4904,17,04 23 2024
11883,4SPX,C,01 02 2025,04742 800,583.3839,20,04 23 2024
11884,4SPX,C,01 02 2025,04742 830,583.3605,42,04 23 2024
11885,4SPX,C,01 02 2025,04757 300,572.1301,17,04 23 2024
11886,4SPX,C,01 02 2025,04864 600,491.5110,45,04 23 2024
11887,4SPX,C,01 02 2025,04885 150,476.1618,13,04 23 2024
11888,4SPX,C,01 02 2025,04936 320,438.4785,2,04 23 2024
11889,4SPX,C,01 02 2025,04979 970,408.8235,1,04 23 2024
11890,4SPX,C,01 02 2025,04992 200,400.5858,20,04 23 2024
11891,4SPX,C,01 02 2025,05030 000,375.1920,45,04 23 2024
11892,4SPX,C,01 02 2025,05110 400,322.3065,11,04 23 2024
11893,4SPX,C,01 02 2025,05245 860,242.8214,20,04 23 2024
11894,4SPX,C,01 02 2025,05252 680,238.9071,2,04 23 2024
11895,4SPX,C,01 02 2025,05266 720,230.8488,9,04 23 2024
11896,4SPX,C,01 02 2025,05296 110,214.6597,1,04 23 2024
11897,4SPX,C,01 02 2025,05311 970,206.6080,3,04 23 2024
11898,4SPX,C,01 02 2025,05426 800,155.2207,1,04 23 2024
11899,4SPX,C,01 02 2025,05476 800,135.2874,1,04 23 2024
11900,4SPX,C,01 03 2025,04681 100,632.8296,32,04 23 2024
11901,4SPX,C,01 03 2025,04700 000,617.8825,175,04 23 2024
11902,4SPX,C,01 03 2025,04700 640,617.3780,62,04 23 2024
11903,4SPX,C,01 03 2025,04704 810,614.1030,78,04 23 2024
11904,4SPX,C,01 03 2025,04711 100,609.1817,32,04 23 2024
11905,4SPX,C,01 03 2025,04711 330,609.0019,2,04 23 2024
11906,4SPX,C,01 03 2025,04722 220,600.5083,4,04 23 2024
11907,4SPX,C,01 03 2025,04750 000,578.8522,4,04 23 2024
11908,4SPX,C,01 03 2025,04760 000,571.1244,325,04 23 2024
11909,4SPX,C,01 03 2025,04830 000,518.4718,103,04 23 2024
11910,4SPX,C,01 03 2025,04845 950,506.5511,21,04 23 2024
11911,4SPX,C,01 03 2025,04911 250,457.8114,6,04 23 2024
11912,4SPX,C,01 03 2025,04950 000,430.1258,100,04 23 2024
11913,4SPX,C,01 03 2025,05032 980,374.2999,62,04 23 2024
11914,4SPX,C,01 03 2025,05040 000,369.5779,4,04 23 2024
11915,4SPX,C,01 03 2025,05062 100,354.8215,26,04 23 2024
11916,4SPX,C,01 03 2025,05070 000,349.5861,225,04 23 2024
11917,4SPX,C,01 03 2025,05170 000,287.3623,75,04 23 2024
11918,4SPX,C,01 03 2025,05210 000,264.4241,5,04 23 2024
11919,4SPX,C,01 03 2025,05223 250,256.8259,8,04 23 2024
11920,4SPX,C,01 03 2025,05269 390,230.3668,2,04 23 2024
11921,4SPX,C,01 03 2025,05316 490,205.3325,15,04 23 2024
11922,4SPX,C,01 03 2025,05374 500,177.2804,3,04 23 2024
11923,4SPX,C,01 03 2025,05424 500,157.0084,3,04 23 2024
11924,4SPX,C,01 06 2025,04411 590,860.2656,9,04 23 2024
11925,4SPX,C,01 06 2025,04518 350,769.8622,9,04 23 2024
11926,4SPX,C,01 06 2025,04681 700,635.4916,10,04 23 2024
11927,4SPX,C,01 06 2025,04697 240,623.2047,718,04 23 2024
11928,4SPX,C,01 06 2025,04711 330,612.1485,8,04 23 2024
11929,4SPX,C,01 06 2025,04711 700,611.8597,10,04 23 2024
11930,4SPX,C,01 06 2025,04789 780,551.7188,155,04 23 2024
11931,4SPX,C,01 06 2025,04802 460,542.2734,130,04 23 2024
11932,4SPX,C,01 06 2025,04922 710,452.6983,226,04 23 2024
11933,4SPX,C,01 06 2025,04984 240,410.3653,97,04 23 2024
11934,4SPX,C,01 06 2025,05206 890,269.4146,110,04 23 2024
11935,4SPX,C,01 06 2025,05374 300,180.2627,1,04 23 2024
11936,4SPX,C,01 06 2025,05424 300,159.7422,1,04 23 2024
11937,4SPX,C,01 07 2025,04681 700,636.5361,7,04 23 2024
11938,4SPX,C,01 07 2025,04697 240,624.2517,96,04 23 2024
11939,4SPX,C,01 07 2025,04711 330,613.1954,2,04 23 2024
11940,4SPX,C,01 07 2025,04711 700,612.9067,7,04 23 2024
11941,4SPX,C,01 07 2025,04778 970,560.8899,31,04 23 2024
11942,4SPX,C,01 07 2025,04829 700,523.0603,18,04 23 2024
11943,4SPX,C,01 07 2025,04936 330,444.0249,13,04 23 2024
11944,4SPX,C,01 07 2025,05119 520,322.2073,21,04 23 2024
11945,4SPX,C,01 07 2025,05246 820,247.5083,13,04 23 2024
11946,4SPX,C,01 07 2025,05374 300,181.2208,2,04 23 2024
11947,4SPX,C,01 07 2025,05424 300,160.6273,2,04 23 2024
11948,4SPX,C,01 08 2025,03237 440,1940.792,309,04 23 2024
11949,4SPX,P,01 08 2025,03237 440,14.7835,309,04 23 2024
11950,4SPX,C,01 08 2025,03237 820,1940.432,154,04 23 2024
11951,4SPX,P,01 08 2025,03237 820,14.7893,154,04 23 2024
11952,4SPX,C,01 08 2025,03238 380,1939.901,154,04 23 2024
11953,4SPX,P,01 08 2025,03238 380,14.7982,154,04 23 2024
11954,4SPX,C,01 08 2025,03238 700,1939.598,154,04 23 2024
11955,4SPX,P,01 08 2025,03238 700,14.8037,154,04 23 2024
11956,4SPX,C,01 08 2025,04748 000,585.7508,17,04 23 2024
11957,4SPX,C,01 08 2025,04763 540,573.7722,1,04 23 2024
11958,4SPX,C,01 08 2025,04778 000,562.7089,17,04 23 2024
11959,4SPX,C,01 08 2025,05335 160,200.9353,1,04 23 2024
11960,4SPX,C,01 08 2025,05450 600,150.9866,1,04 23 2024
11961,4SPX,C,01 08 2025,05500 600,130.9686,1,04 23 2024
11962,4SPX,C,01 09 2025,04741 000,592.2381,12,04 23 2024
11963,4SPX,C,01 09 2025,04771 000,569.1309,12,04 23 2024
11964,4SPX,C,01 09 2025,05442 500,155.0985,1,04 23 2024
11965,4SPX,C,01 09 2025,05492 500,135.0676,1,04 23 2024
11966,4SPX,C,01 10 2025,04700 000,625.2144,125,04 23 2024
11967,4SPX,C,01 10 2025,04767 800,572.6503,41,04 23 2024
11968,4SPX,C,01 10 2025,04770 000,570.9679,355,04 23 2024
11969,4SPX,C,01 10 2025,04783 450,560.7253,63,04 23 2024
11970,4SPX,C,01 10 2025,04797 800,550.0276,41,04 23 2024
11971,4SPX,C,01 10 2025,04890 000,481.4454,125,04 23 2024
11972,4SPX,C,01 10 2025,04910 000,466.6238,5,04 23 2024
11973,4SPX,C,01 10 2025,04927 190,453.9223,12,04 23 2024
11974,4SPX,C,01 10 2025,04991 310,410.0101,6,04 23 2024
11975,4SPX,C,01 10 2025,05000 000,404.1798,125,04 23 2024
11976,4SPX,C,01 10 2025,05022 620,389.0036,2,04 23 2024
11977,4SPX,C,01 10 2025,05090 000,344.3036,150,04 23 2024
11978,4SPX,C,01 10 2025,05143 760,310.5516,21,04 23 2024
11979,4SPX,C,01 10 2025,05240 000,254.5811,75,04 23 2024
11980,4SPX,C,01 10 2025,05260 000,243.0918,6,04 23 2024
11981,4SPX,C,01 10 2025,05312 410,213.9747,5,04 23 2024
11982,4SPX,C,01 10 2025,05357 460,192.1472,2,04 23 2024
11983,4SPX,C,01 10 2025,05405 300,170.9224,15,04 23 2024
11984,4SPX,C,01 10 2025,05473 300,143.6341,5,04 23 2024
11985,4SPX,C,01 10 2025,05523 300,123.5884,5,04 23 2024
11986,4SPX,C,01 13 2025,04736 090,600.2648,25,04 23 2024
11987,4SPX,C,01 13 2025,04768 300,575.4744,9,04 23 2024
11988,4SPX,C,01 13 2025,04783 830,563.6516,23,04 23 2024
11989,4SPX,C,01 13 2025,04798 300,552.8620,9,04 23 2024
11990,4SPX,C,01 13 2025,04871 120,498.7665,2,04 23 2024
11991,4SPX,C,01 13 2025,04999 100,408.0726,1,04 23 2024
11992,4SPX,C,01 13 2025,05333 970,206.0906,1,04 23 2024
11993,4SPX,C,01 13 2025,05473 900,146.0054,1,04 23 2024
11994,4SPX,C,01 13 2025,05523 900,125.9202,1,04 23 2024
11995,4SPX,C,01 14 2025,04765 980,578.3118,107,04 23 2024
11996,4SPX,C,01 14 2025,04768 300,576.5405,9,04 23 2024
11997,4SPX,C,01 14 2025,04783 800,564.7473,14,04 23 2024
11998,4SPX,C,01 14 2025,04783 830,564.7246,222,04 23 2024
11999,4SPX,C,01 14 2025,04798 300,553.9303,9,04 23 2024
12000,4SPX,C,01 14 2025,04831 670,529.1620,6,04 23 2024
12001,4SPX,C,01 14 2025,04858 940,508.9213,29,04 23 2024
12002,4SPX,C,01 14 2025,04889 550,486.2015,42,04 23 2024
12003,4SPX,C,01 14 2025,04915 860,466.7565,42,04 23 2024
12004,4SPX,C,01 14 2025,04974 400,425.7220,14,04 23 2024
12005,4SPX,C,01 14 2025,04989 530,415.5927,11,04 23 2024
12006,4SPX,C,01 14 2025,05045 980,377.8003,29,04 23 2024
12007,4SPX,C,01 14 2025,05106 740,337.9365,6,04 23 2024
12008,4SPX,C,01 14 2025,05144 050,314.7792,57,04 23 2024
12009,4SPX,C,01 14 2025,05149 790,311.2354,12,04 23 2024
12010,4SPX,C,01 14 2025,05194 920,284.7611,107,04 23 2024
12011,4SPX,C,01 14 2025,05473 900,146.8752,3,04 23 2024
12012,4SPX,C,01 14 2025,05523 900,126.7772,3,04 23 2024
12013,4SPX,C,01 15 2025,03280 200,1904.592,91,04 23 2024
12014,4SPX,P,01 15 2025,03280 200,16.0365,91,04 23 2024
12015,4SPX,P,01 15 2025,04028 330,40.0339,13,04 23 2024
12016,4SPX,C,01 15 2025,04739 210,599.9515,13,04 23 2024
12017,4SPX,C,01 15 2025,04768 300,577.6054,7,04 23 2024
12018,4SPX,C,01 15 2025,04783 800,565.8190,10,04 23 2024
12019,4SPX,C,01 15 2025,04783 830,565.7963,13,04 23 2024
12020,4SPX,C,01 15 2025,04798 300,554.9945,7,04 23 2024
12021,4SPX,C,01 15 2025,04813 640,543.6269,38,04 23 2024
12022,4SPX,C,01 15 2025,04927 450,459.3569,10,04 23 2024
12023,4SPX,C,01 15 2025,04995 890,412.4194,1,04 23 2024
12024,4SPX,C,01 15 2025,05012 100,401.5676,10,04 23 2024
12025,4SPX,C,01 15 2025,05034 420,386.6255,2,04 23 2024
12026,4SPX,C,01 15 2025,05056 700,371.7748,38,04 23 2024
12027,4SPX,C,01 15 2025,05284 220,234.3241,13,04 23 2024
12028,4SPX,C,01 15 2025,05473 900,147.7449,1,04 23 2024
