Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11763,4SPX,C,01 14 2025,05473 900,227.5685,3,04 02 2024
11764,4SPX,C,01 14 2025,05523 900,203.3292,3,04 02 2024
11765,4SPX,C,01 15 2025,03280 200,2047.532,91,04 02 2024
11766,4SPX,P,01 15 2025,03280 200,18.2897,91,04 02 2024
11767,4SPX,P,01 15 2025,04028 330,41.5675,13,04 02 2024
11768,4SPX,C,01 15 2025,04739 210,731.0764,13,04 02 2024
11769,4SPX,C,01 15 2025,04768 300,707.3842,7,04 02 2024
11770,4SPX,C,01 15 2025,04783 800,694.9070,10,04 02 2024
11771,4SPX,C,01 15 2025,04783 830,694.8829,13,04 02 2024
11772,4SPX,C,01 15 2025,04798 300,683.2348,7,04 02 2024
11773,4SPX,C,01 15 2025,04813 640,670.9352,38,04 02 2024
11774,4SPX,C,01 15 2025,04927 450,582.2731,10,04 02 2024
11775,4SPX,C,01 15 2025,04995 890,530.7952,1,04 02 2024
11776,4SPX,C,01 15 2025,05012 100,518.8064,10,04 02 2024
11777,4SPX,C,01 15 2025,05034 420,502.5939,2,04 02 2024
11778,4SPX,C,01 15 2025,05056 700,486.5237,38,04 02 2024
11779,4SPX,C,01 15 2025,05284 220,334.6217,13,04 02 2024
11780,4SPX,C,01 15 2025,05473 900,228.5024,1,04 02 2024
11781,4SPX,C,01 15 2025,05523 900,204.2271,1,04 02 2024
11782,4SPX,C,01 16 2025,04750 500,722.8137,11,04 02 2024
11783,4SPX,C,01 16 2025,04765 980,710.2305,47,04 02 2024
11784,4SPX,C,01 16 2025,04766 000,710.2143,18,04 02 2024
11785,4SPX,C,01 16 2025,04780 500,698.5414,11,04 02 2024
11786,4SPX,C,01 16 2025,04780 940,698.1879,87,04 02 2024
11787,4SPX,C,01 16 2025,04909 110,597.2640,17,04 02 2024
11788,4SPX,C,01 16 2025,05004 280,525.6115,1,04 02 2024
11789,4SPX,C,01 16 2025,05021 800,512.7763,18,04 02 2024
11790,4SPX,C,01 16 2025,05135 340,432.5855,16,04 02 2024
11791,4SPX,C,01 16 2025,05135 380,432.5581,2,04 02 2024
11792,4SPX,C,01 16 2025,05163 420,413.3622,87,04 02 2024
11793,4SPX,C,01 16 2025,05294 240,329.6441,9,04 02 2024
11794,4SPX,C,01 16 2025,05337 900,303.6845,2,04 02 2024
11795,4SPX,C,01 16 2025,05453 400,239.8346,1,04 02 2024
11796,4SPX,C,01 16 2025,05503 400,214.8896,1,04 02 2024
11797,4SPX,C,01 17 2025,04534 870,903.9253,8,04 02 2024
11798,4SPX,C,01 17 2025,04652 780,804.2603,8,04 02 2024
11799,4SPX,C,01 17 2025,04739 210,733.0179,52,04 02 2024
11800,4SPX,C,01 17 2025,04755 000,720.1165,3,04 02 2024
11801,4SPX,C,01 17 2025,04758 640,717.1487,3,04 02 2024
11802,4SPX,C,01 17 2025,04770 000,707.9680,581,04 02 2024
11803,4SPX,C,01 17 2025,04785 000,695.9069,3,04 02 2024
11804,4SPX,C,01 17 2025,04797 700,685.6952,28,04 02 2024
11805,4SPX,C,01 17 2025,04800 100,683.7668,66,04 02 2024
11806,4SPX,C,01 17 2025,04827 700,661.7292,28,04 02 2024
11807,4SPX,C,01 17 2025,04839 810,652.1444,622,04 02 2024
11808,4SPX,C,01 17 2025,04840 000,651.9952,50,04 02 2024
11809,4SPX,C,01 17 2025,04883 570,617.9007,20,04 02 2024
11810,4SPX,C,01 17 2025,04890 000,612.9227,100,04 02 2024
11811,4SPX,C,01 17 2025,04920 000,589.9719,6,04 02 2024
11812,4SPX,C,01 17 2025,04935 640,578.0971,131,04 02 2024
11813,4SPX,C,01 17 2025,04967 300,554.1467,1,04 02 2024
11814,4SPX,C,01 17 2025,05000 000,529.8173,125,04 02 2024
11815,4SPX,C,01 17 2025,05038 000,502.0802,66,04 02 2024
11816,4SPX,C,01 17 2025,05038 240,501.9066,101,04 02 2024
11817,4SPX,C,01 17 2025,05075 020,475.4281,133,04 02 2024
11818,4SPX,C,01 17 2025,05090 000,464.7732,300,04 02 2024
11819,4SPX,C,01 17 2025,05095 210,461.1781,18,04 02 2024
11820,4SPX,C,01 17 2025,05121 490,443.1167,97,04 02 2024
11821,4SPX,C,01 17 2025,05240 000,363.7642,100,04 02 2024
11822,4SPX,C,01 17 2025,05249 310,357.9023,1,04 02 2024
11823,4SPX,C,01 17 2025,05280 000,339.1659,6,04 02 2024
11824,4SPX,C,01 17 2025,05292 670,331.6032,3,04 02 2024
11825,4SPX,C,01 17 2025,05292 820,331.5138,160,04 02 2024
11826,4SPX,C,01 17 2025,05355 310,294.6250,9,04 02 2024
11827,4SPX,C,01 17 2025,05518 400,208.6119,13,04 02 2024
11828,4SPX,C,01 17 2025,05568 400,185.7865,13,04 02 2024
11829,4SPX,C,01 21 2025,04824 300,667.7671,16,04 02 2024
11830,4SPX,C,01 21 2025,04839 800,655.4973,13,04 02 2024
11831,4SPX,C,01 21 2025,04839 810,655.4894,902,04 02 2024
11832,4SPX,C,01 21 2025,04854 300,644.1535,16,04 02 2024
11833,4SPX,C,01 21 2025,04939 510,578.6107,43,04 02 2024
11834,4SPX,C,01 21 2025,04967 100,557.7772,49,04 02 2024
11835,4SPX,C,01 21 2025,04985 000,544.4615,121,04 02 2024
11836,4SPX,C,01 21 2025,04990 330,540.5112,131,04 02 2024
11837,4SPX,C,01 21 2025,05009 690,526.1832,16,04 02 2024
11838,4SPX,C,01 21 2025,05020 330,518.4051,82,04 02 2024
11839,4SPX,C,01 21 2025,05048 410,498.1213,54,04 02 2024
11840,4SPX,C,01 21 2025,05057 300,491.7396,13,04 02 2024
11841,4SPX,C,01 21 2025,05064 380,486.6719,206,04 02 2024
11842,4SPX,C,01 21 2025,05090 030,468.3174,16,04 02 2024
11843,4SPX,C,01 21 2025,05130 200,440.7263,82,04 02 2024
11844,4SPX,C,01 21 2025,05216 350,382.5855,12,04 02 2024
11845,4SPX,C,01 21 2025,05251 190,360.3574,90,04 02 2024
11846,4SPX,C,01 21 2025,05538 300,202.4664,1,04 02 2024
11847,4SPX,C,01 21 2025,05588 300,180.3566,1,04 02 2024
11848,4SPX,C,01 22 2025,03710 120,1648.751,65,04 02 2024
11849,4SPX,P,01 22 2025,03710 120,29.9337,65,04 02 2024
11850,4SPX,C,01 22 2025,04834 900,660.1995,13,04 02 2024
11851,4SPX,C,01 22 2025,04850 400,648.0365,17,04 02 2024
11852,4SPX,C,01 22 2025,04864 900,636.7297,13,04 02 2024
11853,4SPX,C,01 22 2025,05143 500,432.5272,17,04 02 2024
11854,4SPX,C,01 22 2025,05550 500,197.6211,1,04 02 2024
11855,4SPX,C,01 22 2025,05600 500,175.9615,1,04 02 2024
11856,4SPX,C,01 23 2025,04849 100,649.8880,12,04 02 2024
11857,4SPX,C,01 23 2025,04879 100,626.4901,12,04 02 2024
11858,4SPX,C,01 23 2025,04888 440,619.2257,4,04 02 2024
11859,4SPX,C,01 23 2025,05566 800,191.0500,1,04 02 2024
11860,4SPX,C,01 23 2025,05616 800,169.9276,1,04 02 2024
11861,4SPX,C,01 24 2025,03316 670,2016.819,300,04 02 2024
11862,4SPX,P,01 24 2025,03316 670,19.8146,300,04 02 2024
11863,4SPX,C,01 24 2025,04860 000,642.2286,500,04 02 2024
11864,4SPX,C,01 24 2025,04866 300,637.3162,27,04 02 2024
11865,4SPX,C,01 24 2025,04868 550,635.5617,1,04 02 2024
11866,4SPX,C,01 24 2025,04870 000,634.4311,4,04 02 2024
11867,4SPX,C,01 24 2025,04873 000,632.0919,5,04 02 2024
11868,4SPX,C,01 24 2025,04875 000,630.5325,264,04 02 2024
11869,4SPX,C,01 24 2025,04890 970,618.1212,64,04 02 2024
11870,4SPX,C,01 24 2025,04894 160,615.6741,3,04 02 2024
11871,4SPX,C,01 24 2025,04896 300,614.0354,27,04 02 2024
11872,4SPX,C,01 24 2025,04903 000,608.9126,5,04 02 2024
11873,4SPX,C,01 24 2025,04917 380,597.9571,2,04 02 2024
11874,4SPX,C,01 24 2025,05000 000,535.9727,100,04 02 2024
11875,4SPX,C,01 24 2025,05020 000,521.2781,4,04 02 2024
11876,4SPX,C,01 24 2025,05038 500,507.9089,17,04 02 2024
11877,4SPX,C,01 24 2025,05100 000,464.1099,150,04 02 2024
11878,4SPX,C,01 24 2025,05107 030,459.2871,9,04 02 2024
11879,4SPX,C,01 24 2025,05170 000,416.2712,5,04 02 2024
11880,4SPX,C,01 24 2025,05190 000,402.7178,200,04 02 2024
11881,4SPX,C,01 24 2025,05241 700,369.0444,1,04 02 2024
11882,4SPX,C,01 24 2025,05262 900,355.7521,22,04 02 2024
11883,4SPX,C,01 24 2025,05273 470,349.3170,1,04 02 2024
11884,4SPX,C,01 24 2025,05275 000,348.3967,262,04 02 2024
11885,4SPX,C,01 24 2025,05350 000,303.8234,50,04 02 2024
11886,4SPX,C,01 24 2025,05390 000,281.0427,5,04 02 2024
11887,4SPX,C,01 24 2025,05427 960,260.0501,4,04 02 2024
11888,4SPX,C,01 24 2025,05432 190,257.7728,2,04 02 2024
11889,4SPX,C,01 24 2025,05468 480,238.8694,5,04 02 2024
11890,4SPX,C,01 24 2025,05526 800,210.2090,7,04 02 2024
11891,4SPX,C,01 24 2025,05589 000,182.3286,8,04 02 2024
11892,4SPX,C,01 24 2025,05639 000,161.3870,8,04 02 2024
11893,4SPX,C,01 27 2025,03204 250,2123.435,525,04 02 2024
11894,4SPX,P,01 27 2025,03204 250,17.7855,525,04 02 2024
11895,4SPX,C,01 27 2025,04841 480,659.1761,33,04 02 2024
11896,4SPX,C,01 27 2025,04875 500,632.6727,5,04 02 2024
11897,4SPX,C,01 27 2025,04890 970,620.6596,93,04 02 2024
11898,4SPX,C,01 27 2025,04905 500,609.5484,5,04 02 2024
11899,4SPX,C,01 27 2025,04917 380,600.5099,7,04 02 2024
11900,4SPX,C,01 27 2025,04965 440,564.2125,2,04 02 2024
11901,4SPX,C,01 27 2025,05039 850,509.5735,25,04 02 2024
11902,4SPX,C,01 27 2025,05116 570,455.4249,13,04 02 2024
11903,4SPX,C,01 27 2025,05159 970,425.7768,1,04 02 2024
11904,4SPX,C,01 27 2025,05177 410,413.9437,1,04 02 2024
11905,4SPX,C,01 27 2025,05257 790,361.6393,8,04 02 2024
11906,4SPX,C,01 27 2025,05474 240,238.4206,4,04 02 2024
11907,4SPX,C,01 27 2025,05525 590,213.1472,12,04 02 2024
11908,4SPX,C,01 27 2025,05597 100,181.1541,1,04 02 2024
11909,4SPX,C,01 27 2025,05647 100,160.4125,1,04 02 2024
11910,4SPX,C,01 28 2025,03255 300,2075.836,152,04 02 2024
11911,4SPX,P,01 28 2025,03255 300,18.8929,152,04 02 2024
11912,4SPX,C,01 28 2025,04875 500,633.5148,16,04 02 2024
11913,4SPX,C,01 28 2025,04890 970,621.5068,142,04 02 2024
11914,4SPX,C,01 28 2025,04905 500,610.3948,16,04 02 2024
11915,4SPX,C,01 28 2025,04917 380,601.3591,3,04 02 2024
11916,4SPX,C,01 28 2025,04953 570,573.9996,40,04 02 2024
11917,4SPX,C,01 28 2025,04975 090,557.8894,47,04 02 2024
11918,4SPX,C,01 28 2025,05013 240,529.7157,16,04 02 2024
11919,4SPX,C,01 28 2025,05039 590,510.6368,20,04 02 2024
11920,4SPX,C,01 28 2025,05117 810,455.4615,6,04 02 2024
11921,4SPX,C,01 28 2025,05123 290,451.6949,13,04 02 2024
11922,4SPX,C,01 28 2025,05597 100,181.9046,1,04 02 2024
11923,4SPX,C,01 28 2025,05647 100,161.1306,1,04 02 2024
11924,4SPX,C,01 29 2025,03262 310,2069.605,152,04 02 2024
11925,4SPX,P,01 29 2025,03262 310,19.1229,152,04 02 2024
11926,4SPX,C,01 29 2025,04912 400,605.9894,15,04 02 2024
11927,4SPX,C,01 29 2025,04942 400,583.2895,15,04 02 2024
11928,4SPX,C,01 29 2025,05639 600,164.8440,1,04 02 2024
11929,4SPX,C,01 29 2025,05689 600,146.0810,1,04 02 2024
11930,4SPX,C,01 30 2025,03211 960,2117.199,154,04 02 2024
11931,4SPX,P,01 30 2025,03211 960,18.1754,154,04 02 2024
11932,4SPX,C,01 30 2025,03212 100,2117.067,154,04 02 2024
11933,4SPX,P,01 30 2025,03212 100,18.1780,154,04 02 2024
11934,4SPX,C,01 30 2025,03212 590,2116.607,430,04 02 2024
11935,4SPX,P,01 30 2025,03212 590,18.1880,430,04 02 2024
11936,4SPX,C,01 30 2025,04909 500,609.0404,19,04 02 2024
11937,4SPX,C,01 30 2025,04924 970,597.3018,86,04 02 2024
11938,4SPX,C,01 30 2025,04925 000,597.2791,3,04 02 2024
11939,4SPX,C,01 30 2025,04939 500,586.3263,19,04 02 2024
11940,4SPX,C,01 30 2025,04948 610,579.4531,4,04 02 2024
11941,4SPX,C,01 30 2025,05079 260,484.0127,19,04 02 2024
11942,4SPX,C,01 30 2025,05167 380,423.4409,3,04 02 2024
11943,4SPX,C,01 30 2025,05190 600,407.7464,3,04 02 2024
11944,4SPX,C,01 30 2025,05297 630,340.1503,41,04 02 2024
11945,4SPX,C,01 30 2025,05463 620,246.2975,4,04 02 2024
11946,4SPX,C,01 30 2025,05499 840,228.0568,8,04 02 2024
11947,4SPX,C,01 30 2025,05565 220,197.0755,11,04 02 2024
11948,4SPX,C,01 30 2025,05636 200,166.9971,1,04 02 2024
11949,4SPX,C,01 30 2025,05686 200,148.0241,1,04 02 2024
11950,4SPX,C,01 31 2025,03825 000,1546.893,131,04 02 2024
11951,4SPX,C,01 31 2025,04837 700,665.4744,5,04 02 2024
11952,4SPX,C,01 31 2025,04845 650,659.2346,64,04 02 2024
11953,4SPX,C,01 31 2025,04850 000,655.8455,75,04 02 2024
11954,4SPX,C,01 31 2025,04866 490,643.0365,4,04 02 2024
11955,4SPX,C,01 31 2025,04867 700,642.0966,5,04 02 2024
11956,4SPX,C,01 31 2025,04879 400,633.0085,27,04 02 2024
11957,4SPX,C,01 31 2025,04896 200,620.0210,50,04 02 2024
11958,4SPX,C,01 31 2025,04900 000,617.1204,5,04 02 2024
11959,4SPX,C,01 31 2025,04906 190,612.4034,277,04 02 2024
11960,4SPX,C,01 31 2025,04909 400,609.9611,27,04 02 2024
11961,4SPX,C,01 31 2025,04910 000,609.5050,450,04 02 2024
11962,4SPX,C,01 31 2025,04958 610,572.7844,2,04 02 2024
11963,4SPX,C,01 31 2025,04993 680,546.7407,11,04 02 2024
11964,4SPX,C,01 31 2025,05030 000,520.1599,125,04 02 2024
11965,4SPX,C,01 31 2025,05050 000,505.7910,5,04 02 2024
11966,4SPX,C,01 31 2025,05065 730,494.5563,10,04 02 2024
11967,4SPX,C,01 31 2025,05107 370,465.2333,2,04 02 2024
11968,4SPX,C,01 31 2025,05139 700,443.1336,50,04 02 2024
11969,4SPX,C,01 31 2025,05150 000,436.1172,150,04 02 2024
11970,4SPX,C,01 31 2025,05210 000,395.8017,10,04 02 2024
11971,4SPX,C,01 31 2025,05212 680,394.0424,19,04 02 2024
11972,4SPX,C,01 31 2025,05225 090,385.9774,272,04 02 2024
11973,4SPX,C,01 31 2025,05250 000,370.1086,200,04 02 2024
11974,4SPX,C,01 31 2025,05377 990,293.8685,10,04 02 2024
11975,4SPX,C,01 31 2025,05380 000,292.7264,50,04 02 2024
11976,4SPX,C,01 31 2025,05410 000,275.8362,10,04 02 2024
11977,4SPX,C,01 31 2025,05412 690,274.3374,5,04 02 2024
11978,4SPX,C,01 31 2025,05475 580,241.0103,9,04 02 2024
11979,4SPX,C,01 31 2025,05622 500,173.5024,7,04 02 2024
11980,4SPX,C,01 31 2025,05672 500,153.8334,7,04 02 2024
11981,4SPX,P,02 03 2025,02722 350,10.8513,11,04 02 2024
11982,4SPX,C,02 03 2025,04349 960,1075.734,2,04 02 2024
11983,4SPX,C,02 03 2025,04518 950,929.6925,9,04 02 2024
11984,4SPX,C,02 03 2025,04537 250,914.1394,11,04 02 2024
11985,4SPX,C,02 03 2025,04567 650,888.3874,1,04 02 2024
11986,4SPX,C,02 03 2025,04943 100,587.0191,6,04 02 2024
11987,4SPX,C,02 03 2025,04958 600,575.3611,13,04 02 2024
11988,4SPX,C,02 03 2025,04973 100,564.5244,6,04 02 2024
11989,4SPX,C,02 03 2025,05146 900,440.8855,13,04 02 2024
11990,4SPX,C,02 03 2025,05674 900,155.0387,1,04 02 2024
11991,4SPX,C,02 03 2025,05724 900,136.7424,1,04 02 2024
11992,4SPX,C,02 04 2025,03259 110,2074.691,122,04 02 2024
11993,4SPX,P,02 04 2025,03259 110,19.5683,122,04 02 2024
11994,4SPX,C,02 04 2025,03259 810,2074.035,608,04 02 2024
11995,4SPX,P,02 04 2025,03259 810,19.5831,608,04 02 2024
11996,4SPX,C,02 04 2025,04943 100,587.8678,9,04 02 2024
11997,4SPX,C,02 04 2025,04958 600,576.2155,20,04 02 2024
11998,4SPX,C,02 04 2025,04973 100,565.3805,9,04 02 2024
11999,4SPX,C,02 04 2025,05135 600,449.4536,20,04 02 2024
12000,4SPX,C,02 04 2025,05674 900,155.7413,1,04 02 2024
12001,4SPX,C,02 04 2025,05724 900,137.4098,1,04 02 2024
12002,4SPX,P,02 05 2025,04245 800,58.8544,15,04 02 2024
12003,4SPX,C,02 05 2025,04927 300,600.6196,32,04 02 2024
12004,4SPX,C,02 05 2025,04942 800,588.9411,18,04 02 2024
12005,4SPX,C,02 05 2025,04957 300,578.0435,32,04 02 2024
12006,4SPX,C,02 05 2025,04995 060,550.0393,15,04 02 2024
12007,4SPX,C,02 05 2025,05219 700,393.9354,18,04 02 2024
12008,4SPX,C,02 05 2025,05569 490,199.7050,15,04 02 2024
12009,4SPX,C,02 05 2025,05656 700,163.2324,2,04 02 2024
12010,4SPX,C,02 05 2025,05706 700,144.6300,2,04 02 2024
12011,4SPX,C,02 06 2025,03324 420,2014.240,299,04 02 2024
12012,4SPX,P,02 06 2025,03324 420,21.1607,299,04 02 2024
12013,4SPX,C,02 06 2025,03325 330,2013.389,135,04 02 2024
12014,4SPX,P,02 06 2025,03325 330,21.1814,135,04 02 2024
12015,4SPX,C,02 06 2025,04478 030,966.7682,11,04 02 2024
12016,4SPX,C,02 06 2025,04599 830,863.5689,11,04 02 2024
12017,4SPX,C,02 06 2025,04938 700,592.8703,13,04 02 2024
12018,4SPX,C,02 06 2025,04954 200,581.2204,15,04 02 2024
12019,4SPX,C,02 06 2025,04954 230,581.1979,870,04 02 2024
12020,4SPX,C,02 06 2025,04968 700,570.3677,13,04 02 2024
12021,4SPX,C,02 06 2025,05051 830,509.7178,169,04 02 2024
12022,4SPX,C,02 06 2025,05064 210,500.8907,137,04 02 2024
12023,4SPX,C,02 06 2025,05104 340,472.5679,105,04 02 2024
12024,4SPX,C,02 06 2025,05104 920,472.1702,2,04 02 2024
12025,4SPX,C,02 06 2025,05165 780,430.7314,118,04 02 2024
12026,4SPX,C,02 06 2025,05226 500,390.4310,15,04 02 2024
12027,4SPX,C,02 06 2025,05255 940,371.7272,120,04 02 2024
12028,4SPX,C,02 06 2025,05349 080,315.6202,85,04 02 2024
12029,4SPX,C,02 06 2025,05459 070,254.3768,132,04 02 2024
12030,4SPX,C,02 06 2025,05498 650,234.2800,2,04 02 2024
12031,4SPX,C,02 06 2025,05669 900,159.0148,2,04 02 2024
12032,4SPX,C,02 06 2025,05719 900,140.5145,2,04 02 2024
12033,4SPX,C,02 07 2025,03306 840,2031.047,150,04 02 2024
12034,4SPX,P,02 07 2025,03306 840,20.8583,150,04 02 2024
12035,4SPX,C,02 07 2025,04940 000,592.7381,375,04 02 2024
12036,4SPX,C,02 07 2025,04980 000,562.8427,9,04 02 2024
12037,4SPX,C,02 07 2025,04987 600,557.2407,21,04 02 2024
12038,4SPX,C,02 07 2025,04994 800,551.9499,2,04 02 2024
12039,4SPX,C,02 07 2025,04995 060,551.7588,57,04 02 2024
12040,4SPX,C,02 07 2025,04996 800,550.4804,34,04 02 2024
12041,4SPX,C,02 07 2025,04997 910,549.6648,12,04 02 2024
12042,4SPX,C,02 07 2025,05000 000,548.1292,200,04 02 2024
12043,4SPX,C,02 07 2025,05007 500,542.6186,22,04 02 2024
12044,4SPX,C,02 07 2025,05017 600,535.2196,21,04 02 2024
12045,4SPX,C,02 07 2025,05024 800,529.9771,2,04 02 2024
12046,4SPX,C,02 07 2025,05026 610,528.6722,63,04 02 2024
12047,4SPX,C,02 07 2025,05082 970,488.4294,26,04 02 2024
12048,4SPX,C,02 07 2025,05100 000,476.4205,100,04 02 2024
12049,4SPX,C,02 07 2025,05130 000,455.9110,8,04 02 2024
12050,4SPX,C,02 07 2025,05140 420,448.8059,17,04 02 2024
12051,4SPX,C,02 07 2025,05177 410,423.7761,9,04 02 2024
12052,4SPX,C,02 07 2025,05200 000,408.6441,125,04 02 2024
12053,4SPX,C,02 07 2025,05201 320,407.7736,1,04 02 2024
12054,4SPX,C,02 07 2025,05208 400,403.1161,34,04 02 2024
12055,4SPX,C,02 07 2025,05221 200,394.7438,22,04 02 2024
12056,4SPX,C,02 07 2025,05244 810,379.6286,1,04 02 2024
12057,4SPX,C,02 07 2025,05250 320,376.1434,6,04 02 2024
12058,4SPX,C,02 07 2025,05256 300,372.3886,12,04 02 2024
12059,4SPX,C,02 07 2025,05290 000,351.7129,250,04 02 2024
12060,4SPX,C,02 07 2025,05310 000,339.7362,5,04 02 2024
12061,4SPX,C,02 07 2025,05378 930,299.3432,1,04 02 2024
12062,4SPX,C,02 07 2025,05385 220,295.7648,3,04 02 2024
12063,4SPX,C,02 07 2025,05406 480,283.7588,30,04 02 2024
12064,4SPX,C,02 07 2025,05440 000,265.2588,100,04 02 2024
12065,4SPX,C,02 07 2025,05516 180,226.3533,3,04 02 2024
12066,4SPX,C,02 07 2025,05520 000,224.4722,6,04 02 2024
12067,4SPX,C,02 07 2025,05535 190,217.2139,3,04 02 2024
12068,4SPX,C,02 07 2025,05584 220,194.8264,10,04 02 2024
12069,4SPX,C,02 07 2025,05597 660,189.1285,2,04 02 2024
12070,4SPX,C,02 07 2025,05631 740,174.7815,3,04 02 2024
12071,4SPX,C,02 07 2025,05682 620,154.9233,5,04 02 2024
12072,4SPX,C,02 07 2025,05726 100,138.9937,5,04 02 2024
12073,4SPX,C,02 07 2025,05776 100,122.6855,5,04 02 2024
12074,4SPX,C,02 10 2025,05011 100,542.5644,4,04 02 2024
12075,4SPX,C,02 10 2025,05026 600,531.2641,11,04 02 2024
12076,4SPX,C,02 10 2025,05026 610,531.2569,69,04 02 2024
12077,4SPX,C,02 10 2025,05041 100,520.8546,4,04 02 2024
12078,4SPX,C,02 10 2025,05069 760,500.4334,50,04 02 2024
12079,4SPX,C,02 10 2025,05177 410,426.4292,21,04 02 2024
12080,4SPX,C,02 10 2025,05226 920,393.7109,50,04 02 2024
12081,4SPX,C,02 10 2025,05246 030,381.5163,11,04 02 2024
12082,4SPX,C,02 10 2025,05250 300,378.8124,11,04 02 2024
12083,4SPX,C,02 10 2025,05277 940,361.6063,4,04 02 2024
12084,4SPX,C,02 10 2025,05403 610,287.9213,24,04 02 2024
12085,4SPX,C,02 10 2025,05604 670,188.3711,3,04 02 2024
12086,4SPX,C,02 10 2025,05633 360,176.3062,3,04 02 2024
12087,4SPX,C,02 10 2025,05680 070,157.9799,3,04 02 2024
12088,4SPX,C,02 10 2025,05753 100,131.7554,4,04 02 2024
12089,4SPX,C,02 10 2025,05803 100,116.2059,4,04 02 2024
12090,4SPX,C,02 11 2025,05011 100,543.4248,11,04 02 2024
12091,4SPX,C,02 11 2025,05026 600,532.1237,16,04 02 2024
12092,4SPX,C,02 11 2025,05041 100,521.7169,11,04 02 2024
12093,4SPX,C,02 11 2025,05236 100,388.7196,16,04 02 2024
12094,4SPX,C,02 11 2025,05753 100,132.3957,2,04 02 2024
12095,4SPX,C,02 11 2025,05803 100,116.8012,2,04 02 2024
12096,4SPX,C,02 12 2025,05006 300,547.8001,9,04 02 2024
12097,4SPX,C,02 12 2025,05021 800,536.4700,28,04 02 2024
12098,4SPX,C,02 12 2025,05021 840,536.4410,4,04 02 2024
12099,4SPX,C,02 12 2025,05036 300,526.0152,9,04 02 2024
12100,4SPX,C,02 12 2025,05176 170,429.0262,3,04 02 2024
12101,4SPX,C,02 12 2025,05317 700,339.4745,24,04 02 2024
12102,4SPX,C,02 12 2025,05319 000,338.7016,4,04 02 2024
12103,4SPX,C,02 12 2025,05575 270,202.3874,1,04 02 2024
12104,4SPX,C,02 12 2025,05747 600,134.9175,1,04 02 2024
12105,4SPX,C,02 12 2025,05797 600,119.0543,1,04 02 2024
12106,4SPX,C,02 13 2025,04903 830,625.0890,35,04 02 2024
12107,4SPX,C,02 13 2025,04937 700,599.5213,11,04 02 2024
12108,4SPX,C,02 13 2025,04953 170,587.9213,30,04 02 2024
12109,4SPX,C,02 13 2025,04953 600,587.5995,25,04 02 2024
12110,4SPX,C,02 13 2025,04967 700,577.0724,11,04 02 2024
12111,4SPX,C,02 13 2025,04973 480,572.7723,2,04 02 2024
12112,4SPX,C,02 13 2025,05046 160,519.8238,3,04 02 2024
12113,4SPX,C,02 13 2025,05219 100,401.4411,25,04 02 2024
12114,4SPX,C,02 13 2025,05234 180,391.7118,10,04 02 2024
12115,4SPX,C,02 13 2025,05398 890,293.1306,2,04 02 2024
12116,4SPX,C,02 13 2025,05668 600,164.3916,1,04 02 2024
12117,4SPX,C,02 13 2025,05718 600,145.7064,1,04 02 2024
12118,4SPX,C,02 14 2025,04950 000,591.1420,75,04 02 2024
12119,4SPX,C,02 14 2025,04991 600,560.2764,34,04 02 2024
12120,4SPX,C,02 14 2025,04993 000,559.2512,1,04 02 2024
12121,4SPX,C,02 14 2025,05000 620,553.6726,143,04 02 2024
12122,4SPX,C,02 14 2025,05005 570,550.0488,4,04 02 2024
12123,4SPX,C,02 14 2025,05007 800,548.4162,65,04 02 2024
12124,4SPX,C,02 14 2025,05020 000,539.5020,431,04 02 2024
12125,4SPX,C,02 14 2025,05021 600,538.3362,34,04 02 2024
12126,4SPX,C,02 14 2025,05023 000,537.3167,1,04 02 2024
12127,4SPX,C,02 14 2025,05029 730,532.4466,134,04 02 2024
12128,4SPX,C,02 14 2025,05070 130,503.6392,8,04 02 2024
12129,4SPX,C,02 14 2025,05080 030,496.6308,33,04 02 2024
12130,4SPX,C,02 14 2025,05127 640,463.6349,48,04 02 2024
12131,4SPX,C,02 14 2025,05140 000,455.2041,100,04 02 2024
12132,4SPX,C,02 14 2025,05150 640,447.9887,1,04 02 2024
12133,4SPX,C,02 14 2025,05155 710,444.5539,2,04 02 2024
12134,4SPX,C,02 14 2025,05160 000,441.6539,6,04 02 2024
12135,4SPX,C,02 14 2025,05244 370,386.1027,1,04 02 2024
12136,4SPX,C,02 14 2025,05251 400,381.6490,65,04 02 2024
12137,4SPX,C,02 14 2025,05260 000,376.2499,150,04 02 2024
12138,4SPX,C,02 14 2025,05265 650,372.7204,18,04 02 2024
12139,4SPX,C,02 14 2025,05274 650,367.1250,26,04 02 2024
12140,4SPX,C,02 14 2025,05330 000,333.8733,7,04 02 2024
12141,4SPX,C,02 14 2025,05336 540,329.9539,33,04 02 2024
12142,4SPX,C,02 14 2025,05360 000,316.1466,200,04 02 2024
12143,4SPX,C,02 14 2025,05380 170,304.5997,42,04 02 2024
12144,4SPX,C,02 14 2025,05482 410,248.8650,129,04 02 2024
12145,4SPX,C,02 14 2025,05490 000,245.0203,50,04 02 2024
12146,4SPX,C,02 14 2025,05540 000,220.3527,7,04 02 2024
12147,4SPX,C,02 14 2025,05580 930,201.4164,4,04 02 2024
12148,4SPX,C,02 14 2025,05623 720,183.3071,2,04 02 2024
12149,4SPX,C,02 14 2025,05730 600,142.0743,7,04 02 2024
