,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,P,06 21 2024,17888 350,86.6059,57
488,2NDX,C,06 21 2024,17903 000,881.0360,78
489,2NDX,P,06 21 2024,17903 000,88.5307,78
490,2NDX,C,06 21 2024,17944 000,845.6035,45
491,2NDX,P,06 21 2024,17944 000,93.9234,45
492,2NDX,C,06 21 2024,18110 000,706.3186,2
493,2NDX,P,06 21 2024,18110 000,119.9308,2
494,2NDX,C,06 21 2024,18143 840,678.8684,14
495,2NDX,P,06 21 2024,18143 840,126.1763,14
496,2NDX,C,06 21 2024,18157 000,668.3344,98
497,2NDX,P,06 21 2024,18157 000,128.7462,98
498,2NDX,C,06 21 2024,18201 000,633.5249,165
499,2NDX,P,06 21 2024,18201 000,137.7491,165
500,2NDX,C,06 21 2024,18208 000,627.9870,8
501,2NDX,P,06 21 2024,18208 000,139.1814,8
502,2NDX,C,06 21 2024,18216 000,621.6649,28
503,2NDX,P,06 21 2024,18216 000,140.8252,28
504,2NDX,C,06 21 2024,18226 000,613.7968,139
505,2NDX,P,06 21 2024,18226 000,142.9144,139
506,2NDX,C,06 21 2024,18250 010,595.1263,53
507,2NDX,P,06 21 2024,18250 010,148.1515,53
508,2NDX,C,06 21 2024,18252 000,593.5788,111
509,2NDX,P,06 21 2024,18252 000,148.5856,111
510,2NDX,C,06 21 2024,18258 070,588.8615,181
511,2NDX,P,06 21 2024,18258 070,149.9124,181
512,2NDX,C,06 21 2024,18258 330,588.6597,251
513,2NDX,P,06 21 2024,18258 330,149.9695,251
514,2NDX,C,06 21 2024,18261 750,586.0075,28
515,2NDX,P,06 21 2024,18261 750,150.7226,28
516,2NDX,C,06 21 2024,18264 750,583.6839,139
517,2NDX,P,06 21 2024,18264 750,151.3863,139
518,2NDX,C,06 21 2024,18266 000,582.7165,80
519,2NDX,P,06 21 2024,18266 000,151.6636,80
520,2NDX,C,06 21 2024,18268 770,580.5746,28
521,2NDX,P,06 21 2024,18268 770,152.2799,28
522,2NDX,C,06 21 2024,18274 000,576.5371,55
523,2NDX,P,06 21 2024,18274 000,153.4500,55
524,2NDX,C,06 21 2024,18287 000,566.8143,249
525,2NDX,P,06 21 2024,18287 000,156.6718,249
526,2NDX,C,06 21 2024,18339 000,528.1446,33
527,2NDX,P,06 21 2024,18339 000,169.7805,33
528,2NDX,C,06 21 2024,18342 980,525.1897,28
529,2NDX,P,06 21 2024,18342 980,170.7885,28
530,2NDX,C,06 21 2024,18343 430,524.8559,28
531,2NDX,P,06 21 2024,18343 430,170.9028,28
532,2NDX,C,06 21 2024,18349 000,520.7306,4
533,2NDX,P,06 21 2024,18349 000,172.3238,4
534,2NDX,C,06 21 2024,18362 000,511.1677,11
535,2NDX,P,06 21 2024,18362 000,175.7054,11
536,2NDX,C,06 21 2024,18388 000,492.4471,91
537,2NDX,P,06 21 2024,18388 000,182.8741,91
538,2NDX,C,06 21 2024,18407 000,479.1084,4
539,2NDX,P,06 21 2024,18407 000,188.4543,4
540,2NDX,C,06 21 2024,18435 810,459.0956,55
541,2NDX,P,06 21 2024,18435 810,197.1287,55
542,2NDX,C,06 21 2024,18481 000,427.8386,10
543,2NDX,P,06 21 2024,18481 000,210.8690,10
544,2NDX,C,06 21 2024,18487 380,423.5251,27
545,2NDX,P,06 21 2024,18487 380,212.9083,27
546,2NDX,C,06 21 2024,18554 000,379.7478,68
547,2NDX,P,06 21 2024,18554 000,235.4670,68
548,2NDX,C,06 21 2024,18554 910,379.1665,22
549,2NDX,P,06 21 2024,18554 910,235.7918,22
550,2NDX,C,06 21 2024,18574 080,367.0085,628
551,2NDX,P,06 21 2024,18574 080,242.7221,628
552,2NDX,C,06 21 2024,18574 180,366.9455,55
553,2NDX,P,06 21 2024,18574 180,242.7587,55
554,2NDX,C,06 21 2024,18575 910,365.8665,137
555,2NDX,P,06 21 2024,18575 910,243.4022,137
556,2NDX,C,06 21 2024,18582 000,362.1098,14
557,2NDX,P,06 21 2024,18582 000,245.7096,14
558,2NDX,C,06 21 2024,18595 020,354.1378,82
559,2NDX,P,06 21 2024,18595 020,250.7021,82
560,2NDX,C,06 21 2024,18623 000,337.0064,3
561,2NDX,P,06 21 2024,18623 000,261.4314,3
562,2NDX,C,06 21 2024,18653 000,319.4237,138
563,2NDX,P,06 21 2024,18653 000,273.7208,138
564,2NDX,C,06 21 2024,18712 000,286.0329,14
565,2NDX,P,06 21 2024,18712 000,299.0784,14
566,2NDX,C,06 21 2024,18724 000,279.4917,65
567,2NDX,P,06 21 2024,18724 000,304.4860,65
568,2NDX,C,06 21 2024,18797 000,241.3379,120
569,2NDX,P,06 21 2024,18797 000,339.0210,120
570,2NDX,C,06 21 2024,18814 000,233.1154,16
571,2NDX,P,06 21 2024,18814 000,347.7261,16
572,2NDX,C,06 21 2024,18829 000,225.9966,20
573,2NDX,P,06 21 2024,18829 000,355.5433,20
574,2NDX,C,06 21 2024,18977 000,161.5979,145
575,2NDX,P,06 21 2024,18977 000,438.5136,145
576,2NDX,C,07 19 2024,15000 010,3762.026,15
577,2NDX,P,07 19 2024,16000 010,31.1924,20
578,2NDX,C,08 16 2024,16000 010,2871.322,18
579,2NDX,C,08 16 2024,16500 010,2402.034,20
580,2NDX,C,08 16 2024,19000 010,463.2450,22
581,2NDX,C,09 20 2024,15276 120,3662.721,17
582,2NDX,P,09 20 2024,15276 120,63.3389,17
583,2NDX,C,09 20 2024,15863 100,3111.841,34
584,2NDX,P,09 20 2024,15863 100,89.1871,34
585,2NDX,C,09 20 2024,15928 370,3051.162,26
586,2NDX,P,09 20 2024,15928 370,92.6382,26
587,2NDX,C,09 20 2024,16614 070,2426.770,112
588,2NDX,P,09 20 2024,16614 070,141.9706,112
589,2NDX,C,09 20 2024,16655 850,2389.407,142
590,2NDX,P,09 20 2024,16655 850,145.6582,142
591,2NDX,C,09 20 2024,16724 380,2328.520,47
592,2NDX,P,09 20 2024,16724 380,152.1036,47
593,2NDX,C,09 20 2024,16797 330,2264.191,31
594,2NDX,P,09 20 2024,16797 330,159.4513,31
595,2NDX,C,09 20 2024,17304 510,1828.897,87
596,2NDX,P,09 20 2024,17304 510,222.4789,87
597,2NDX,C,09 20 2024,17393 390,1754.483,164
598,2NDX,P,09 20 2024,17393 390,235.3928,164
599,2NDX,C,09 20 2024,17393 750,1754.183,15
600,2NDX,P,09 20 2024,17393 750,235.4461,15
601,2NDX,C,09 20 2024,17394 710,1753.381,74
602,2NDX,P,09 20 2024,17394 710,235.5881,74
603,2NDX,C,09 20 2024,17977 470,1294.290,40
604,2NDX,P,09 20 2024,17977 470,349.0788,40
605,2NDX,C,09 20 2024,18121 040,1189.243,14
606,2NDX,P,09 20 2024,18121 040,385.0942,14
607,2NDX,C,09 20 2024,18375 910,1011.798,28
608,2NDX,P,09 20 2024,18375 910,458.0686,28
609,2NDX,C,09 20 2024,18475 920,945.1757,120
610,2NDX,P,09 20 2024,18475 920,489.7088,120
611,2NDX,P,10 18 2024,16000 010,131.1007,25
612,2NDX,P,11 15 2024,16000 010,179.5509,27
613,2NDX,P,12 20 2024,06000 010,1.4920,45
614,2NDX,P,12 20 2024,08837 560,7.0937,69
615,2NDX,P,12 20 2024,10000 010,13.7711,77
616,2NDX,C,12 20 2024,10592 570,8340.562,23
617,2NDX,P,12 20 2024,10592 570,18.6398,23
618,2NDX,P,12 20 2024,11000 010,22.4236,10
619,2NDX,P,12 20 2024,11500 010,28.7070,15
620,2NDX,P,12 20 2024,11600 010,30.0962,24
621,2NDX,C,12 20 2024,11650 450,7326.670,69
622,2NDX,P,12 20 2024,11650 450,30.7970,69
623,2NDX,C,12 20 2024,11776 060,7206.589,23
624,2NDX,P,12 20 2024,11776 060,32.5465,23
625,2NDX,C,12 20 2024,11778 750,7204.017,46
626,2NDX,P,12 20 2024,11778 750,32.5840,46
627,2NDX,C,12 20 2024,11875 460,7111.565,64
628,2NDX,P,12 20 2024,11875 460,33.9318,64
629,2NDX,C,12 20 2024,11942 590,7047.517,59
630,2NDX,P,12 20 2024,11942 590,34.9939,59
631,2NDX,C,12 20 2024,11975 200,7016.440,117
632,2NDX,P,12 20 2024,11975 200,35.5461,117
633,2NDX,C,12 20 2024,11988 270,7003.985,49
634,2NDX,P,12 20 2024,11988 270,35.7674,49
635,2NDX,C,12 20 2024,12000 010,6992.797,10
636,2NDX,P,12 20 2024,12000 010,35.9663,68
637,2NDX,C,12 20 2024,12050 000,6945.157,45
638,2NDX,P,12 20 2024,12050 000,36.8128,45
639,2NDX,C,12 20 2024,12071 780,6924.402,45
640,2NDX,P,12 20 2024,12071 780,37.1816,45
641,2NDX,C,12 20 2024,12094 780,6902.483,36
642,2NDX,P,12 20 2024,12094 780,37.5711,36
643,2NDX,C,12 20 2024,12150 000,6849.860,35
644,2NDX,C,12 20 2024,12200 900,6801.360,44
645,2NDX,P,12 20 2024,12200 900,39.3750,44
646,2NDX,C,12 20 2024,12256 530,6748.410,46
647,2NDX,P,12 20 2024,12256 530,40.3808,46
648,2NDX,C,12 20 2024,12386 410,6624.894,26
649,2NDX,P,12 20 2024,12386 410,42.8367,26
650,2NDX,C,12 20 2024,12429 180,6584.228,43
651,2NDX,P,12 20 2024,12429 180,43.6545,43
652,2NDX,C,12 20 2024,12439 670,6574.255,210
653,2NDX,P,12 20 2024,12439 670,43.8553,210
654,2NDX,C,12 20 2024,12448 120,6566.221,13
655,2NDX,P,12 20 2024,12448 120,44.0171,13
656,2NDX,C,12 20 2024,12449 070,6565.318,106
657,2NDX,P,12 20 2024,12449 070,44.0354,106
658,2NDX,C,12 20 2024,12572 710,6447.924,64
659,2NDX,P,12 20 2024,12572 710,46.5609,64
660,2NDX,C,12 20 2024,12698 650,6328.482,213
661,2NDX,P,12 20 2024,12698 650,49.2704,213
662,2NDX,C,12 20 2024,12914 850,6123.775,38
663,2NDX,C,12 20 2024,12997 190,6045.935,103
664,2NDX,P,12 20 2024,12997 190,56.2799,103
665,2NDX,P,12 20 2024,13100 010,58.9003,5
666,2NDX,C,12 20 2024,13218 250,5837.317,16
667,2NDX,P,12 20 2024,13218 250,62.0707,16
668,2NDX,C,12 20 2024,13218 470,5837.110,40
669,2NDX,P,12 20 2024,13218 470,62.0769,40
670,2NDX,C,12 20 2024,13224 970,5830.992,40
671,2NDX,P,12 20 2024,13224 970,62.2633,40
672,2NDX,C,12 20 2024,13248 410,5808.934,52
673,2NDX,P,12 20 2024,13248 410,62.9400,52
674,2NDX,P,12 20 2024,13313 120,64.8232,8
675,2NDX,C,12 20 2024,13401 000,5665.376,14
676,2NDX,P,12 20 2024,13401 000,67.3808,14
677,2NDX,C,12 20 2024,13441 150,5627.664,44
678,2NDX,P,12 20 2024,13441 150,68.6109,44
679,2NDX,C,12 20 2024,13444 510,5624.509,50
680,2NDX,P,12 20 2024,13444 510,68.7148,50
681,2NDX,P,12 20 2024,13500 010,70.4504,35
682,2NDX,C,12 20 2024,13500 840,5571.636,24
683,2NDX,P,12 20 2024,13500 840,70.4771,24
684,2NDX,P,12 20 2024,13501 000,70.4823,32
685,2NDX,C,12 20 2024,13509 450,5563.565,79
686,2NDX,P,12 20 2024,13509 450,70.7562,79
687,2NDX,P,12 20 2024,13596 250,73.6238,23
688,2NDX,C,12 20 2024,13703 400,5381.964,39
689,2NDX,P,12 20 2024,13703 400,77.2700,39
690,2NDX,C,12 20 2024,13736 940,5350.626,23
691,2NDX,P,12 20 2024,13736 940,78.4631,23
692,2NDX,C,12 20 2024,13774 620,5315.440,39
693,2NDX,P,12 20 2024,13774 620,79.8226,39
694,2NDX,C,12 20 2024,13846 780,5248.091,77
695,2NDX,P,12 20 2024,13846 780,82.4627,77
696,2NDX,C,12 20 2024,13881 300,5215.894,164
697,2NDX,P,12 20 2024,13881 300,83.7470,164
698,2NDX,C,12 20 2024,13915 520,5184.009,114
699,2NDX,P,12 20 2024,13915 520,85.0526,114
700,2NDX,C,12 20 2024,13915 570,5183.963,46
701,2NDX,P,12 20 2024,13915 570,85.0546,46
702,2NDX,C,12 20 2024,13915 620,5183.916,57
703,2NDX,P,12 20 2024,13915 620,85.0565,57
704,2NDX,C,12 20 2024,13964 370,5138.551,326
705,2NDX,P,12 20 2024,13964 370,86.9743,326
706,2NDX,C,12 20 2024,13964 470,5138.458,76
707,2NDX,P,12 20 2024,13964 470,86.9783,76
708,2NDX,C,12 20 2024,13992 540,5112.354,19
709,2NDX,P,12 20 2024,13992 540,88.0998,19
710,2NDX,C,12 20 2024,14004 700,5101.051,76
711,2NDX,P,12 20 2024,14004 700,88.5913,76
712,2NDX,C,12 20 2024,14164 770,4952.586,155
713,2NDX,P,12 20 2024,14164 770,95.3792,155
714,2NDX,C,12 20 2024,14208 040,4912.547,75
715,2NDX,P,12 20 2024,14208 040,97.3090,75
716,2NDX,C,12 20 2024,14283 810,4842.499,74
717,2NDX,P,12 20 2024,14283 810,100.7507,74
718,2NDX,C,12 20 2024,14662 490,4494.698,14
719,2NDX,P,12 20 2024,14662 490,120.2355,14
720,2NDX,C,12 20 2024,14709 910,4451.422,72
721,2NDX,P,12 20 2024,14709 910,122.9529,72
722,2NDX,C,12 20 2024,14732 080,4431.190,162
723,2NDX,P,12 20 2024,14732 080,124.2233,162
724,2NDX,C,12 20 2024,14774 310,4392.657,14
725,2NDX,P,12 20 2024,14774 310,126.6502,14
726,2NDX,C,12 20 2024,14777 090,4390.122,14
727,2NDX,P,12 20 2024,14777 090,126.8117,14
728,2NDX,C,12 20 2024,14849 280,4324.417,54
729,2NDX,P,12 20 2024,14849 280,131.1243,54
730,2NDX,C,12 20 2024,14861 340,4313.457,14
731,2NDX,P,12 20 2024,14861 340,131.8616,14
732,2NDX,C,12 20 2024,15115 140,4084.022,17
733,2NDX,P,12 20 2024,15115 140,148.5894,17
734,2NDX,P,12 20 2024,15200 010,154.5507,8
735,2NDX,C,12 20 2024,15201 080,4006.707,249
736,2NDX,P,12 20 2024,15201 080,154.6292,249
737,2NDX,C,12 20 2024,15262 750,3951.545,20
738,2NDX,P,12 20 2024,15262 750,159.2808,20
739,2NDX,C,12 20 2024,15290 050,3927.157,51
740,2NDX,P,12 20 2024,15290 050,161.3718,51
741,2NDX,C,12 20 2024,15387 940,3839.877,35
742,2NDX,P,12 20 2024,15387 940,169.0361,35
743,2NDX,C,12 20 2024,15400 010,3829.157,10
744,2NDX,C,12 20 2024,15433 790,3799.154,13
745,2NDX,P,12 20 2024,15433 790,172.7840,13
746,2NDX,C,12 20 2024,15440 850,3792.884,182
747,2NDX,P,12 20 2024,15440 850,173.3611,182
748,2NDX,C,12 20 2024,15508 250,3733.064,68
749,2NDX,P,12 20 2024,15508 250,178.9136,68
750,2NDX,C,12 20 2024,15529 530,3714.272,34
751,2NDX,P,12 20 2024,15529 530,180.7610,34
752,2NDX,C,12 20 2024,15557 160,3689.872,69
753,2NDX,P,12 20 2024,15557 160,183.1597,69
754,2NDX,C,12 20 2024,15663 820,3595.681,153
755,2NDX,P,12 20 2024,15663 820,192.4198,153
756,2NDX,C,12 20 2024,15707 350,3557.554,68
757,2NDX,P,12 20 2024,15707 350,196.5125,68
758,2NDX,C,12 20 2024,15730 440,3537.387,34
759,2NDX,P,12 20 2024,15730 440,198.7413,34
760,2NDX,C,12 20 2024,15802 400,3474.541,37
761,2NDX,P,12 20 2024,15802 400,205.6893,37
762,2NDX,C,12 20 2024,15808 030,3469.627,17
763,2NDX,P,12 20 2024,15808 030,206.2359,17
764,2NDX,C,12 20 2024,15930 430,3363.157,20
765,2NDX,P,12 20 2024,15930 430,218.4838,20
766,2NDX,C,12 20 2024,15931 450,3362.274,13
767,2NDX,P,12 20 2024,15931 450,218.5899,13
768,2NDX,C,12 20 2024,16000 010,3302.935,18
769,2NDX,P,12 20 2024,16000 010,225.7478,25
770,2NDX,C,12 20 2024,16001 390,3301.742,13
771,2NDX,P,12 20 2024,16001 390,225.8936,13
772,2NDX,C,12 20 2024,16019 550,3286.054,104
773,2NDX,P,12 20 2024,16019 550,227.8192,104
774,2NDX,C,12 20 2024,16068 400,3243.945,26
775,2NDX,P,12 20 2024,16068 400,233.0903,26
776,2NDX,C,12 20 2024,16113 320,3205.482,66
777,2NDX,P,12 20 2024,16113 320,238.1956,66
778,2NDX,C,12 20 2024,16166 680,3159.877,13
779,2NDX,P,12 20 2024,16166 680,244.3449,13
780,2NDX,C,12 20 2024,16314 410,3034.283,9
781,2NDX,P,12 20 2024,16314 410,262.0359,9
782,2NDX,C,12 20 2024,16615 710,2781.518,41
783,2NDX,P,12 20 2024,16615 710,301.5050,41
784,2NDX,C,12 20 2024,16618 920,2778.851,32
785,2NDX,P,12 20 2024,16618 920,301.9515,32
786,2NDX,C,12 20 2024,16637 290,2763.590,142
787,2NDX,P,12 20 2024,16637 290,304.5071,142
788,2NDX,C,12 20 2024,16646 130,2756.248,69
789,2NDX,P,12 20 2024,16646 130,305.7392,69
790,2NDX,C,12 20 2024,16714 810,2699.634,189
791,2NDX,P,12 20 2024,16714 810,315.7385,189
792,2NDX,C,12 20 2024,16730 940,2686.426,31
793,2NDX,P,12 20 2024,16730 940,318.1757,31
794,2NDX,C,12 20 2024,16732 000,2685.561,142
795,2NDX,P,12 20 2024,16732 000,318.3385,142
796,2NDX,C,12 20 2024,16776 480,2649.258,12
797,2NDX,P,12 20 2024,16776 480,325.1770,12
798,2NDX,C,12 20 2024,16784 810,2642.459,25
799,2NDX,P,12 20 2024,16784 810,326.4578,25
800,2NDX,C,12 20 2024,16822 520,2611.682,94
801,2NDX,P,12 20 2024,16822 520,332.2558,94
802,2NDX,C,12 20 2024,16830 000,2605.577,9
803,2NDX,P,12 20 2024,16830 000,333.4059,9
804,2NDX,C,12 20 2024,16854 780,2585.391,53
805,2NDX,P,12 20 2024,16854 780,337.2548,53
806,2NDX,C,12 20 2024,16854 830,2585.351,21
807,2NDX,P,12 20 2024,16854 830,337.2628,21
808,2NDX,C,12 20 2024,16900 010,2548.851,8
809,2NDX,C,12 20 2024,16909 570,2541.128,16
810,2NDX,P,12 20 2024,16909 570,346.1328,16
811,2NDX,C,12 20 2024,16932 040,2522.975,64
812,2NDX,P,12 20 2024,16932 040,349.7738,64
813,2NDX,C,12 20 2024,16932 630,2522.498,25
814,2NDX,P,12 20 2024,16932 630,349.8694,25
815,2NDX,C,12 20 2024,16932 690,2522.450,63
816,2NDX,P,12 20 2024,16932 690,349.8791,63
817,2NDX,C,12 20 2024,17196 160,2312.416,21
818,2NDX,P,12 20 2024,17196 160,395.3875,21
819,2NDX,C,12 20 2024,17957 830,1743.329,452
820,2NDX,P,12 20 2024,17957 830,565.0523,452
821,2NDX,P,12 20 2024,18000 010,576.6437,15
822,2NDX,C,12 20 2024,18246 320,1545.373,29
823,2NDX,P,12 20 2024,18246 320,646.9063,29
824,2NDX,C,12 20 2024,18299 580,1509.945,71
825,2NDX,P,12 20 2024,18299 580,663.1351,71
826,2NDX,C,12 20 2024,18316 930,1498.564,56
827,2NDX,P,12 20 2024,18316 930,668.5828,56
828,2NDX,C,12 20 2024,18389 600,1450.929,187
829,2NDX,P,12 20 2024,18389 600,691.4313,187
830,2NDX,C,12 20 2024,18708 250,1250.846,55
831,2NDX,P,12 20 2024,18708 250,800.4102,55
832,2NDX,C,12 20 2024,18731 580,1236.708,28
833,2NDX,P,12 20 2024,18731 580,808.9003,28
834,2NDX,C,12 20 2024,18782 960,1206.077,33
835,2NDX,P,12 20 2024,18782 960,828.1026,33
836,2NDX,C,12 20 2024,18929 830,1120.958,14
837,2NDX,P,12 20 2024,18929 830,885.4350,14
838,2NDX,C,12 20 2024,18974 650,1095.286,87
839,2NDX,P,12 20 2024,18974 650,903.2343,87
840,2NDX,C,12 20 2024,18981 880,1091.164,137
841,2NDX,P,12 20 2024,18981 880,906.1243,137
842,2NDX,C,12 20 2024,19031 170,1063.474,14
843,2NDX,P,12 20 2024,19031 170,926.2413,14
844,2NDX,C,12 20 2024,19290 420,925.6573,16
845,2NDX,P,12 20 2024,19290 420,1039.873,16
846,2NDX,C,12 20 2024,19372 280,884.5245,57
847,2NDX,P,01 17 2025,08500 000,5.3222,7
848,2NDX,C,01 17 2025,17623 950,2100.469,15
849,2NDX,P,01 17 2025,17623 950,524.4217,15
850,2NDX,C,01 17 2025,19390 330,988.3165,20
851,2NDX,P,01 17 2025,19390 330,1118.946,20
852,2NDX,C,03 21 2025,17649 960,2307.420,208
853,2NDX,P,03 21 2025,17649 960,627.0420,208
854,2NDX,C,03 21 2025,18473 760,1750.643,28
855,2NDX,P,03 21 2025,18473 760,859.3962,28
856,2NDX,P,03 21 2025,18500 010,867.9033,18
857,2NDX,C,03 21 2025,18846 890,1522.274,28
858,2NDX,P,03 21 2025,18846 890,988.4537,28
859,2NDX,C,03 21 2025,18872 870,1506.936,139
860,2NDX,P,03 21 2025,18872 870,998.0023,139
861,2NDX,C,03 21 2025,18898 540,1491.851,111
862,2NDX,P,03 21 2025,18898 540,1007.507,111
863,2NDX,C,03 21 2025,18936 820,1469.518,111
864,2NDX,P,03 21 2025,18936 820,1021.843,111
865,2NDX,C,03 21 2025,18938 180,1468.727,55
866,2NDX,P,03 21 2025,18938 180,1022.355,55
867,2NDX,C,03 21 2025,18938 330,1468.640,28
868,2NDX,P,03 21 2025,18938 330,1022.411,28
869,2NDX,C,03 21 2025,18939 370,1468.036,55
870,2NDX,P,03 21 2025,18939 370,1022.803,55
871,2NDX,C,03 21 2025,19000 010,1432.998,25
872,2NDX,C,03 21 2025,19227 590,1305.729,14
873,2NDX,P,03 21 2025,19227 590,1136.587,14
874,2NDX,C,03 21 2025,19298 410,1267.383,84
875,2NDX,P,03 21 2025,19298 410,1166.081,84
876,2NDX,C,03 21 2025,19300 820,1266.090,54
877,2NDX,P,03 21 2025,19300 820,1167.097,54
878,2NDX,C,04 17 2025,19000 010,1536.854,10
879,2NDX,C,05 16 2025,19000 010,1630.301,15
880,2NDX,C,06 20 2025,12000 010,7304.636,30
881,2NDX,P,06 20 2025,12500 010,121.0092,15
882,2NDX,P,06 20 2025,13500 000,174.1792,15
883,2NDX,C,06 20 2025,15790 000,4012.445,2
884,2NDX,P,06 20 2025,15790 000,395.8617,2
885,2NDX,C,06 20 2025,18446 490,2078.071,14
886,2NDX,P,06 20 2025,18446 490,976.0146,14
887,2NDX,C,06 20 2025,18446 860,2077.837,17
888,2NDX,P,06 20 2025,18446 860,976.1308,17
889,2NDX,C,06 20 2025,19050 030,1714.998,70
890,2NDX,P,06 20 2025,19050 030,1184.228,70
891,2NDX,C,09 19 2025,19224 000,1920.653,42
892,2NDX,P,09 19 2025,19224 000,1355.522,42
893,2NDX,P,12 19 2025,08250 000,43.6438,30
894,2NDX,P,12 19 2025,08833 020,54.9032,20
895,2NDX,P,12 19 2025,10000 010,85.3003,60
896,2NDX,P,12 19 2025,11000 010,121.5504,15
897,2NDX,P,12 19 2025,11500 010,144.4157,8
898,2NDX,C,12 19 2025,12000 010,7610.802,20
899,2NDX,C,12 19 2025,12092 170,7530.841,46
900,2NDX,P,12 19 2025,12092 170,175.8904,46
901,2NDX,C,12 19 2025,12118 680,7507.863,59
902,2NDX,P,12 19 2025,12118 680,177.4497,59
903,2NDX,C,12 19 2025,12168 210,7464.961,46
904,2NDX,P,12 19 2025,12168 210,180.3917,46
905,2NDX,C,12 19 2025,12211 850,7427.187,14
906,2NDX,P,12 19 2025,12211 850,183.0088,14
907,2NDX,C,12 19 2025,12266 100,7380.247,130
908,2NDX,P,12 19 2025,12266 100,186.2816,130
909,2NDX,C,12 19 2025,12277 180,7370.666,46
910,2NDX,P,12 19 2025,12277 180,186.9557,46
911,2NDX,C,12 19 2025,12281 230,7367.164,64
912,2NDX,P,12 19 2025,12281 230,187.2026,64
913,2NDX,C,12 19 2025,12281 280,7367.121,37
914,2NDX,P,12 19 2025,12281 280,187.2056,37
915,2NDX,C,12 19 2025,12346 750,7310.523,92
916,2NDX,P,12 19 2025,12346 750,191.2058,92
917,2NDX,C,12 19 2025,12356 380,7302.203,23
918,2NDX,P,12 19 2025,12356 380,191.7983,23
919,2NDX,C,12 19 2025,12427 780,7240.594,31
920,2NDX,P,12 19 2025,12427 780,196.2752,31
921,2NDX,C,12 19 2025,12500 010,7178.415,15
922,2NDX,P,12 19 2025,12500 010,200.9507,13
923,2NDX,C,12 19 2025,12524 210,7157.598,88
924,2NDX,P,12 19 2025,12524 210,202.5324,88
925,2NDX,C,12 19 2025,12524 320,7157.503,88
926,2NDX,P,12 19 2025,12524 320,202.5397,88
927,2NDX,C,12 19 2025,12678 080,7025.492,31
928,2NDX,P,12 19 2025,12678 080,212.8446,31
929,2NDX,C,12 19 2025,12680 000,7023.846,5
930,2NDX,C,12 19 2025,12734 740,6977.000,61
931,2NDX,P,12 19 2025,12734 740,216.7958,61
932,2NDX,C,12 19 2025,12743 250,6969.726,87
933,2NDX,P,12 19 2025,12743 250,217.3983,87
934,2NDX,C,12 19 2025,12752 280,6962.008,36
935,2NDX,P,12 19 2025,12752 280,218.0390,36
936,2NDX,C,12 19 2025,12771 140,6945.895,35
937,2NDX,P,12 19 2025,12771 140,219.3821,35
938,2NDX,C,12 19 2025,12780 000,6938.328,24
939,2NDX,P,12 19 2025,12780 000,220.0153,24
940,2NDX,C,12 19 2025,12867 390,6863.775,26
941,2NDX,P,12 19 2025,12867 390,226.3488,26
942,2NDX,C,12 19 2025,12895 000,6840.252,33
943,2NDX,C,12 19 2025,12947 540,6795.550,165
944,2NDX,P,12 19 2025,12947 540,232.3083,165
945,2NDX,P,12 19 2025,13000 010,236.2864,8
946,2NDX,C,12 19 2025,13052 510,6706.363,189
947,2NDX,P,12 19 2025,13052 510,240.2788,189
948,2NDX,C,12 19 2025,13082 630,6680.784,25
949,2NDX,P,12 19 2025,13082 630,242.5781,25
950,2NDX,C,12 19 2025,13086 190,6677.761,21
951,2NDX,P,12 19 2025,13086 190,242.8499,21
952,2NDX,C,12 19 2025,13129 490,6640.989,55
953,2NDX,P,12 19 2025,13129 490,246.1554,55
954,2NDX,C,12 19 2025,13227 700,6557.585,42
955,2NDX,P,12 19 2025,13227 700,253.6527,42
956,2NDX,C,12 19 2025,13248 100,6540.261,21
957,2NDX,P,12 19 2025,13248 100,255.2101,21
958,2NDX,P,12 19 2025,13249 530,255.3192,20
959,2NDX,C,12 19 2025,13253 980,6535.268,21
960,2NDX,P,12 19 2025,13253 980,255.6590,21
961,2NDX,C,12 19 2025,13352 340,6452.461,12
962,2NDX,P,12 19 2025,13352 340,263.8918,12
963,2NDX,P,12 19 2025,13388 000,267.1082,25
964,2NDX,C,12 19 2025,13467 530,6356.233,62
965,2NDX,P,12 19 2025,13467 530,274.2814,62
966,2NDX,C,12 19 2025,13729 290,6137.953,19
967,2NDX,P,12 19 2025,13729 290,298.2789,19
968,2NDX,P,12 19 2025,13770 000,302.1053,50
969,2NDX,C,12 19 2025,13962 510,5944.726,51
970,2NDX,P,12 19 2025,13962 510,320.9146,51
971,2NDX,C,12 19 2025,13964 440,5943.136,20
972,2NDX,P,12 19 2025,13964 440,321.1112,20
973,2NDX,C,12 19 2025,14153 420,5787.842,14
974,2NDX,P,12 19 2025,14153 420,340.7325,14
975,2NDX,C,12 19 2025,14157 370,5784.609,39
976,2NDX,P,12 19 2025,14157 370,341.1557,39
977,2NDX,C,12 19 2025,14224 160,5729.993,27
978,2NDX,P,12 19 2025,14224 160,348.3587,27
979,2NDX,C,12 19 2025,14321 280,5650.763,11
980,2NDX,P,12 19 2025,14321 280,359.0206,11
981,2NDX,C,12 19 2025,14353 090,5624.888,23
982,2NDX,P,12 19 2025,14353 090,362.5878,23
983,2NDX,C,12 19 2025,14885 110,5196.700,37
984,2NDX,P,12 19 2025,14885 110,426.8244,37
