,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12548,4SPX,C,01 27 2025,05525 590,161.7596,12
12549,4SPX,C,01 27 2025,05597 100,132.2203,1
12550,4SPX,C,01 27 2025,05647 100,114.4324,1
12551,4SPX,C,01 28 2025,03255 300,2033.346,152
12552,4SPX,P,01 28 2025,03255 300,12.3458,152
12553,4SPX,C,01 28 2025,04875 500,569.9408,16
12554,4SPX,C,01 28 2025,04890 970,557.9246,142
12555,4SPX,C,01 28 2025,04905 500,546.7373,16
12556,4SPX,C,01 28 2025,04917 380,537.6404,3
12557,4SPX,C,01 28 2025,04953 570,510.1419,40
12558,4SPX,C,01 28 2025,04975 090,493.9217,47
12559,4SPX,C,01 28 2025,05013 240,466.0253,16
12560,4SPX,C,01 28 2025,05039 590,447.4521,20
12561,4SPX,C,01 28 2025,05117 810,392.8108,6
12562,4SPX,C,01 28 2025,05123 290,389.0509,13
12563,4SPX,C,01 28 2025,05597 100,132.9475,1
12564,4SPX,C,01 28 2025,05647 100,115.1255,1
12565,4SPX,C,01 29 2025,03262 310,2027.038,152
12566,4SPX,P,01 29 2025,03262 310,12.5013,152
12567,4SPX,C,01 29 2025,04912 400,542.3302,15
12568,4SPX,C,01 29 2025,04942 400,519.4946,15
12569,4SPX,C,01 29 2025,05639 600,118.4459,1
12570,4SPX,C,01 29 2025,05689 600,101.4178,1
12571,4SPX,C,01 30 2025,03211 960,2075.220,154
12572,4SPX,P,01 30 2025,03211 960,11.9206,154
12573,4SPX,C,01 30 2025,03212 100,2075.087,154
12574,4SPX,P,01 30 2025,03212 100,11.9218,154
12575,4SPX,C,01 30 2025,03212 590,2074.621,430
12576,4SPX,P,01 30 2025,03212 590,11.9283,430
12577,4SPX,C,01 30 2025,04909 500,545.4299,19
12578,4SPX,C,01 30 2025,04924 970,533.6154,86
12579,4SPX,C,01 30 2025,04925 000,533.5926,3
12580,4SPX,C,01 30 2025,04939 500,522.5783,19
12581,4SPX,C,01 30 2025,04948 610,515.6815,4
12582,4SPX,C,01 30 2025,05079 260,421.5099,19
12583,4SPX,C,01 30 2025,05167 380,360.8640,3
12584,4SPX,C,01 30 2025,05190 600,345.7924,3
12585,4SPX,C,01 30 2025,05297 630,279.7851,41
12586,4SPX,C,01 30 2025,05463 620,192.0532,4
12587,4SPX,C,01 30 2025,05499 840,174.9449,8
12588,4SPX,C,01 30 2025,05565 220,147.5520,11
12589,4SPX,C,01 30 2025,05636 200,120.3433,1
12590,4SPX,C,01 30 2025,05686 200,103.2162,1
12591,4SPX,C,01 31 2025,03825 000,1497.026,131
12592,4SPX,C,01 31 2025,04837 700,602.0236,5
12593,4SPX,C,01 31 2025,04845 650,595.8119,64
12594,4SPX,C,01 31 2025,04850 000,592.4131,75
12595,4SPX,C,01 31 2025,04866 490,579.5589,4
12596,4SPX,C,01 31 2025,04867 700,578.6175,5
12597,4SPX,C,01 31 2025,04879 400,569.5151,27
12598,4SPX,C,01 31 2025,04896 200,556.5140,50
12599,4SPX,C,01 31 2025,04900 000,553.5928,5
12600,4SPX,C,01 31 2025,04906 190,548.8434,277
12601,4SPX,C,01 31 2025,04909 400,546.3850,27
12602,4SPX,C,01 31 2025,04910 000,545.9259,450
12603,4SPX,C,01 31 2025,04958 610,509.0253,2
12604,4SPX,C,01 31 2025,04993 680,482.7352,11
12605,4SPX,C,01 31 2025,05030 000,456.8759,125
12606,4SPX,C,01 31 2025,05050 000,442.8599,5
12607,4SPX,C,01 31 2025,05065 730,431.8727,10
12608,4SPX,C,01 31 2025,05107 370,402.7877,2
12609,4SPX,C,01 31 2025,05139 700,380.6174,50
12610,4SPX,C,01 31 2025,05150 000,373.6052,150
12611,4SPX,C,01 31 2025,05210 000,334.1731,10
12612,4SPX,C,01 31 2025,05212 680,332.4480,19
12613,4SPX,C,01 31 2025,05225 090,324.4639,272
12614,4SPX,C,01 31 2025,05250 000,308.7333,200
12615,4SPX,C,01 31 2025,05377 990,235.9115,10
12616,4SPX,C,01 31 2025,05380 000,234.8681,50
12617,4SPX,C,01 31 2025,05410 000,219.4779,10
12618,4SPX,C,01 31 2025,05412 690,218.1119,5
12619,4SPX,C,01 31 2025,05475 580,187.1192,9
12620,4SPX,C,01 31 2025,05622 500,125.9245,7
12621,4SPX,C,01 31 2025,05672 500,108.5641,7
12622,4SPX,P,02 03 2025,02722 350,7.1124,11
12623,4SPX,C,02 03 2025,04349 960,1017.512,2
12624,4SPX,C,02 03 2025,04518 950,868.8618,9
12625,4SPX,C,02 03 2025,04537 250,853.0999,11
12626,4SPX,C,02 03 2025,04567 650,826.9842,1
12627,4SPX,C,02 03 2025,04943 100,523.3989,6
12628,4SPX,C,02 03 2025,04958 600,511.7110,13
12629,4SPX,C,02 03 2025,04973 100,500.8366,6
12630,4SPX,C,02 03 2025,05146 900,378.4913,13
12631,4SPX,C,02 03 2025,05674 900,109.7679,1
12632,4SPX,C,02 03 2025,05724 900,93.1466,1
12633,4SPX,C,02 04 2025,03259 110,2032.187,122
12634,4SPX,P,02 04 2025,03259 110,12.8489,122
12635,4SPX,C,02 04 2025,03259 810,2031.523,608
12636,4SPX,P,02 04 2025,03259 810,12.8583,608
12637,4SPX,C,02 04 2025,04943 100,524.2827,9
12638,4SPX,C,02 04 2025,04958 600,512.6013,20
12639,4SPX,C,02 04 2025,04973 100,501.7342,9
12640,4SPX,C,02 04 2025,05135 600,387.0383,20
12641,4SPX,C,02 04 2025,05674 900,110.4453,1
12642,4SPX,C,02 04 2025,05724 900,93.7707,1
12643,4SPX,P,02 05 2025,04245 800,41.8129,15
12644,4SPX,C,02 05 2025,04927 300,537.1309,32
12645,4SPX,C,02 05 2025,04942 800,525.3919,18
12646,4SPX,C,02 05 2025,04957 300,514.4670,32
12647,4SPX,C,02 05 2025,04995 060,486.2641,15
12648,4SPX,C,02 05 2025,05219 700,332.6090,18
12649,4SPX,C,02 05 2025,05569 490,150.3256,15
12650,4SPX,C,02 05 2025,05656 700,117.3340,2
12651,4SPX,C,02 05 2025,05706 700,100.3496,2
12652,4SPX,C,02 06 2025,03324 420,1971.002,299
12653,4SPX,P,02 06 2025,03324 420,13.9104,299
12654,4SPX,C,02 06 2025,03325 330,1970.140,135
12655,4SPX,P,02 06 2025,03325 330,13.9236,135
12656,4SPX,C,02 06 2025,04478 030,906.6634,11
12657,4SPX,C,02 06 2025,04599 830,801.7965,11
12658,4SPX,C,02 06 2025,04938 700,529.3706,13
12659,4SPX,C,02 06 2025,04954 200,517.6844,15
12660,4SPX,C,02 06 2025,04954 230,517.6618,870
12661,4SPX,C,02 06 2025,04968 700,506.8117,13
12662,4SPX,C,02 06 2025,05051 830,446.9596,169
12663,4SPX,C,02 06 2025,05064 210,438.3198,137
12664,4SPX,C,02 06 2025,05104 340,410.3419,105
12665,4SPX,C,02 06 2025,05104 920,409.9376,2
12666,4SPX,C,02 06 2025,05165 780,368.4554,118
12667,4SPX,C,02 06 2025,05226 500,329.1693,15
12668,4SPX,C,02 06 2025,05255 940,310.6591,120
12669,4SPX,C,02 06 2025,05349 080,256.4406,85
12670,4SPX,C,02 06 2025,05459 070,199.9887,132
12671,4SPX,C,02 06 2025,05498 650,181.0257,2
12672,4SPX,C,02 06 2025,05669 900,113.5031,2
12673,4SPX,C,02 06 2025,05719 900,96.6513,2
12674,4SPX,C,02 07 2025,03306 840,1988.018,150
12675,4SPX,P,02 07 2025,03306 840,13.7238,150
12676,4SPX,C,02 07 2025,04940 000,529.2681,375
12677,4SPX,C,02 07 2025,04980 000,499.2670,9
12678,4SPX,C,02 07 2025,04987 600,493.6102,21
12679,4SPX,C,02 07 2025,04994 800,488.2687,2
12680,4SPX,C,02 07 2025,04995 060,488.0759,57
12681,4SPX,C,02 07 2025,04996 800,486.7867,34
12682,4SPX,C,02 07 2025,04997 910,485.9642,12
12683,4SPX,C,02 07 2025,05000 000,484.4602,200
12684,4SPX,C,02 07 2025,05007 500,479.0886,22
12685,4SPX,C,02 07 2025,05017 600,471.8882,21
12686,4SPX,C,02 07 2025,05024 800,466.7910,2
12687,4SPX,C,02 07 2025,05026 610,465.5158,63
12688,4SPX,C,02 07 2025,05082 970,426.1355,26
12689,4SPX,C,02 07 2025,05100 000,414.2841,100
12690,4SPX,C,02 07 2025,05130 000,393.5396,8
12691,4SPX,C,02 07 2025,05140 420,386.5023,17
12692,4SPX,C,02 07 2025,05177 410,361.6669,9
12693,4SPX,C,02 07 2025,05200 000,347.1300,125
12694,4SPX,C,02 07 2025,05201 320,346.2806,1
12695,4SPX,C,02 07 2025,05208 400,341.7245,34
12696,4SPX,C,02 07 2025,05221 200,333.5046,22
12697,4SPX,C,02 07 2025,05244 810,318.4229,1
12698,4SPX,C,02 07 2025,05250 320,314.9836,6
12699,4SPX,C,02 07 2025,05256 300,311.3569,12
12700,4SPX,C,02 07 2025,05290 000,291.4596,250
12701,4SPX,C,02 07 2025,05310 000,279.8693,5
12702,4SPX,C,02 07 2025,05378 930,241.4075,1
12703,4SPX,C,02 07 2025,05385 220,238.1219,3
12704,4SPX,C,02 07 2025,05406 480,227.1569,30
12705,4SPX,C,02 07 2025,05440 000,210.1921,100
12706,4SPX,C,02 07 2025,05516 180,174.2433,3
12707,4SPX,C,02 07 2025,05520 000,172.6268,6
12708,4SPX,C,02 07 2025,05535 190,166.2235,3
12709,4SPX,C,02 07 2025,05584 220,145.6303,10
12710,4SPX,C,02 07 2025,05597 660,140.0742,2
12711,4SPX,C,02 07 2025,05631 740,127.5274,3
12712,4SPX,C,02 07 2025,05682 620,109.7919,5
12713,4SPX,C,02 07 2025,05726 100,95.3079,5
12714,4SPX,C,02 07 2025,05776 100,81.9541,5
12715,4SPX,C,02 10 2025,05011 100,479.1926,4
12716,4SPX,C,02 10 2025,05026 600,468.1875,11
12717,4SPX,C,02 10 2025,05026 610,468.1805,69
12718,4SPX,C,02 10 2025,05041 100,458.0199,4
12719,4SPX,C,02 10 2025,05069 760,438.0351,50
12720,4SPX,C,02 10 2025,05177 410,364.4008,21
12721,4SPX,C,02 10 2025,05226 920,332.6120,50
12722,4SPX,C,02 10 2025,05246 030,320.4327,11
12723,4SPX,C,02 10 2025,05250 300,317.7502,11
12724,4SPX,C,02 10 2025,05277 940,301.1577,4
12725,4SPX,C,02 10 2025,05403 610,231.1502,24
12726,4SPX,C,02 10 2025,05604 670,139.5254,3
12727,4SPX,C,02 10 2025,05633 360,129.0410,3
12728,4SPX,C,02 10 2025,05680 070,112.6944,3
12729,4SPX,C,02 10 2025,05753 100,89.5558,4
12730,4SPX,C,02 10 2025,05803 100,76.7909,4
12731,4SPX,C,02 11 2025,05011 100,480.0827,11
12732,4SPX,C,02 11 2025,05026 600,469.0737,16
12733,4SPX,C,02 11 2025,05041 100,458.9068,11
12734,4SPX,C,02 11 2025,05236 100,327.6652,16
12735,4SPX,C,02 11 2025,05753 100,90.1498,2
12736,4SPX,C,02 11 2025,05803 100,77.3408,2
12737,4SPX,C,02 12 2025,05006 300,484.4038,9
12738,4SPX,C,02 12 2025,05021 800,473.3524,28
12739,4SPX,C,02 12 2025,05021 840,473.3241,4
12740,4SPX,C,02 12 2025,05036 300,463.1490,9
12741,4SPX,C,02 12 2025,05176 170,367.0281,3
12742,4SPX,C,02 12 2025,05317 700,279.9201,24
12743,4SPX,C,02 12 2025,05319 000,279.1712,4
12744,4SPX,C,02 12 2025,05575 270,153.1749,1
12745,4SPX,C,02 12 2025,05747 600,92.2525,1
12746,4SPX,C,02 12 2025,05797 600,79.2936,1
12747,4SPX,C,02 13 2025,04903 830,561.9571,35
12748,4SPX,C,02 13 2025,04937 700,536.2631,11
12749,4SPX,C,02 13 2025,04953 170,524.6251,30
12750,4SPX,C,02 13 2025,04953 600,524.3027,25
12751,4SPX,C,02 13 2025,04967 700,513.7644,11
12752,4SPX,C,02 13 2025,04973 480,509.4626,2
12753,4SPX,C,02 13 2025,05046 160,457.1492,3
12754,4SPX,C,02 13 2025,05219 100,340.3755,25
12755,4SPX,C,02 13 2025,05234 180,330.7354,10
12756,4SPX,C,02 13 2025,05398 890,236.0808,2
12757,4SPX,C,02 13 2025,05668 600,118.6758,1
12758,4SPX,C,02 13 2025,05718 600,101.6090,1
12759,4SPX,C,02 14 2025,04950 000,527.8776,75
12760,4SPX,C,02 14 2025,04991 600,496.9231,34
12761,4SPX,C,02 14 2025,04993 000,495.8900,1
12762,4SPX,C,02 14 2025,05000 620,490.2783,143
12763,4SPX,C,02 14 2025,05005 570,486.7041,4
12764,4SPX,C,02 14 2025,05007 800,485.1075,65
12765,4SPX,C,02 14 2025,05020 000,476.4052,431
12766,4SPX,C,02 14 2025,05021 600,475.2679,34
12767,4SPX,C,02 14 2025,05023 000,474.2737,1
12768,4SPX,C,02 14 2025,05029 730,469.5253,134
12769,4SPX,C,02 14 2025,05070 130,441.3321,8
12770,4SPX,C,02 14 2025,05080 030,434.4514,33
12771,4SPX,C,02 14 2025,05127 640,401.3872,48
12772,4SPX,C,02 14 2025,05140 000,393.0807,100
12773,4SPX,C,02 14 2025,05150 640,385.9494,1
12774,4SPX,C,02 14 2025,05155 710,382.5513,2
12775,4SPX,C,02 14 2025,05160 000,379.6760,6
12776,4SPX,C,02 14 2025,05244 370,325.1746,1
12777,4SPX,C,02 14 2025,05251 400,320.7407,65
12778,4SPX,C,02 14 2025,05260 000,315.4919,150
12779,4SPX,C,02 14 2025,05265 650,312.0804,18
12780,4SPX,C,02 14 2025,05274 650,306.6788,26
12781,4SPX,C,02 14 2025,05330 000,274.6140,7
12782,4SPX,C,02 14 2025,05336 540,270.8285,33
12783,4SPX,C,02 14 2025,05360 000,257.5266,200
12784,4SPX,C,02 14 2025,05380 170,246.7070,42
12785,4SPX,C,02 14 2025,05482 410,195.2031,129
12786,4SPX,C,02 14 2025,05490 000,191.5587,50
12787,4SPX,C,02 14 2025,05540 000,169.5371,7
12788,4SPX,C,02 14 2025,05580 930,152.2852,4
12789,4SPX,C,02 14 2025,05623 720,135.2903,2
12790,4SPX,C,02 14 2025,05730 600,98.3587,7
12791,4SPX,C,02 14 2025,05780 600,84.7629,7
12792,4SPX,C,02 18 2025,04990 100,501.5866,11
12793,4SPX,C,02 18 2025,05005 600,490.2284,14
12794,4SPX,C,02 18 2025,05020 100,479.8726,11
12795,4SPX,C,02 18 2025,05221 200,343.6036,14
12796,4SPX,C,02 18 2025,05728 900,101.4595,3
12797,4SPX,C,02 18 2025,05778 900,87.4450,3
12798,4SPX,C,02 19 2025,03345 370,1955.955,296
12799,4SPX,P,02 19 2025,03345 370,15.1511,296
12800,4SPX,C,02 19 2025,03346 000,1955.361,297
12801,4SPX,P,02 19 2025,03346 000,15.1614,297
12802,4SPX,C,02 19 2025,04990 100,502.4721,20
12803,4SPX,C,02 19 2025,05005 600,491.1129,15
12804,4SPX,C,02 19 2025,05020 100,480.7554,20
12805,4SPX,C,02 19 2025,05277 700,309.3512,13
12806,4SPX,C,02 19 2025,05286 300,304.3298,2
12807,4SPX,C,02 19 2025,05728 900,102.0979,3
12808,4SPX,C,02 19 2025,05778 900,88.0101,3
12809,4SPX,C,02 20 2025,04369 710,1011.063,9
12810,4SPX,C,02 20 2025,04483 760,911.4813,9
12811,4SPX,C,02 20 2025,04960 000,525.6383,4
12812,4SPX,C,02 20 2025,04975 500,514.1281,15
12813,4SPX,C,02 20 2025,04975 510,514.1207,630
12814,4SPX,C,02 20 2025,04990 000,503.4299,4
12815,4SPX,C,02 20 2025,05084 970,436.3309,125
12816,4SPX,C,02 20 2025,05127 260,406.9542,102
12817,4SPX,C,02 20 2025,05182 990,369.8423,117
12818,4SPX,C,02 20 2025,05217 320,347.8957,214
12819,4SPX,C,02 20 2025,05226 200,342.2421,15
12820,4SPX,C,02 20 2025,05284 990,305.9783,72
12821,4SPX,C,02 21 2025,00050 060,5104.694,18
12822,4SPX,P,02 21 2025,04254 730,45.5007,18
12823,4SPX,C,02 21 2025,04981 800,510.3517,680
12824,4SPX,C,02 21 2025,04990 000,504.3127,425
12825,4SPX,P,02 21 2025,05005 570,145.1941,18
12826,4SPX,C,02 21 2025,05030 000,475.4907,6
12827,4SPX,C,02 21 2025,05040 000,468.4892,36
12828,4SPX,C,02 21 2025,05047 100,463.5401,58
12829,4SPX,C,02 21 2025,05070 000,447.6102,36
12830,4SPX,C,02 21 2025,05083 930,437.9319,42
12831,4SPX,C,02 21 2025,05087 030,435.7781,18
12832,4SPX,C,02 21 2025,05088 800,434.5483,45
12833,4SPX,C,02 21 2025,05090 000,433.7146,125
12834,4SPX,C,02 21 2025,05112 820,417.8597,45
12835,4SPX,C,02 21 2025,05119 080,413.5104,2
12836,4SPX,C,02 21 2025,05120 000,412.8712,50
12837,4SPX,C,02 21 2025,05132 250,404.4639,134
12838,4SPX,C,02 21 2025,05143 210,397.1437,142
12839,4SPX,C,02 21 2025,05168 120,380.5584,81
12840,4SPX,C,02 21 2025,05181 070,371.9817,9
12841,4SPX,C,02 21 2025,05195 520,362.7240,55
12842,4SPX,C,02 21 2025,05200 000,359.8668,6
12843,4SPX,C,02 21 2025,05229 890,340.8041,18
12844,4SPX,C,02 21 2025,05230 000,340.7340,150
12845,4SPX,C,02 21 2025,05241 470,333.4215,5
12846,4SPX,C,02 21 2025,05277 220,311.4263,69
12847,4SPX,C,02 21 2025,05286 900,305.7600,58
12848,4SPX,C,02 21 2025,05302 690,296.6273,1
12849,4SPX,C,02 21 2025,05317 290,288.1828,6
12850,4SPX,C,02 21 2025,05322 060,285.4247,11
12851,4SPX,C,02 21 2025,05330 000,280.8516,250
12852,4SPX,C,02 21 2025,05356 460,265.6119,1
12853,4SPX,C,02 21 2025,05390 000,247.4150,5
12854,4SPX,C,02 21 2025,05405 250,239.4389,65
12855,4SPX,C,02 21 2025,05450 000,216.6244,100
12856,4SPX,C,02 21 2025,05475 810,203.9716,16
12857,4SPX,C,02 21 2025,05479 140,202.3683,8
12858,4SPX,C,02 21 2025,05553 730,169.0419,1
12859,4SPX,C,02 21 2025,05580 000,157.9022,5
12860,4SPX,C,02 21 2025,05583 020,156.6216,2
12861,4SPX,C,02 21 2025,05584 960,155.7989,1
12862,4SPX,C,02 21 2025,05644 770,132.5571,7
12863,4SPX,C,02 21 2025,05653 420,129.4681,4
12864,4SPX,C,02 21 2025,05699 340,113.3087,18
12865,4SPX,C,02 21 2025,05716 810,107.3890,4
12866,4SPX,C,02 21 2025,05750 340,96.9003,9
12867,4SPX,C,02 21 2025,05795 500,84.8323,7
12868,4SPX,C,02 21 2025,05845 500,72.3978,7
12869,4SPX,C,02 24 2025,05073 300,447.8563,14
12870,4SPX,C,02 24 2025,05088 800,437.0981,70
12871,4SPX,C,02 24 2025,05103 300,427.0419,14
12872,4SPX,C,02 24 2025,05241 700,335.9124,17
12873,4SPX,C,02 24 2025,05308 700,295.7346,16
12874,4SPX,C,02 24 2025,05310 170,294.8795,10
12875,4SPX,C,02 24 2025,05343 240,275.7674,3
12876,4SPX,C,02 24 2025,05470 150,209.0400,13
12877,4SPX,C,02 24 2025,05572 240,163.3466,1
12878,4SPX,C,02 24 2025,05666 910,126.6364,3
12879,4SPX,C,02 24 2025,05712 180,110.8523,1
12880,4SPX,C,02 24 2025,05750 340,98.6744,5
12881,4SPX,C,02 24 2025,05890 290,63.9237,1
12882,4SPX,C,02 25 2025,05073 300,448.7008,20
12883,4SPX,C,02 25 2025,05088 800,437.9467,41
12884,4SPX,C,02 25 2025,05103 300,427.8901,20
12885,4SPX,C,02 25 2025,05241 960,336.6238,10
12886,4SPX,C,02 25 2025,05289 900,307.4307,23
12887,4SPX,C,02 25 2025,05312 730,294.2453,6
12888,4SPX,C,02 25 2025,05346 250,274.8888,1
12889,4SPX,C,02 25 2025,05470 460,209.6621,1
12890,4SPX,C,02 25 2025,05824 600,79.4577,3
12891,4SPX,C,02 25 2025,05874 600,67.6640,3
12892,4SPX,C,02 26 2025,05018 700,487.7461,32
12893,4SPX,C,02 26 2025,05054 000,462.9602,16
12894,4SPX,C,02 26 2025,05069 500,452.1794,14
12895,4SPX,C,02 26 2025,05069 530,452.1586,33
12896,4SPX,C,02 26 2025,05070 800,451.2774,3
12897,4SPX,C,02 26 2025,05084 000,442.1407,16
12898,4SPX,C,02 26 2025,05219 430,351.8178,1
12899,4SPX,C,02 26 2025,05354 200,271.1843,14
12900,4SPX,C,02 26 2025,05365 000,265.0586,3
12901,4SPX,C,02 26 2025,05427 050,232.1648,1
12902,4SPX,C,02 26 2025,05462 380,214.3951,2
12903,4SPX,C,02 26 2025,05650 610,133.7992,1
12904,4SPX,C,02 26 2025,05802 500,85.7347,1
12905,4SPX,C,02 26 2025,05852 500,73.2762,1
12906,4SPX,C,02 27 2025,02963 160,2320.090,82
12907,4SPX,P,02 27 2025,02963 160,10.5615,82
12908,4SPX,C,02 27 2025,05061 800,458.3786,12
12909,4SPX,C,02 27 2025,05062 700,457.7534,11
12910,4SPX,C,02 27 2025,05078 180,447.0086,94
12911,4SPX,C,02 27 2025,05078 200,446.9947,19
12912,4SPX,C,02 27 2025,05091 800,437.5548,12
12913,4SPX,C,02 27 2025,05092 700,436.9301,11
12914,4SPX,C,02 27 2025,05104 590,428.6927,3
12915,4SPX,C,02 27 2025,05230 820,345.4604,18
12916,4SPX,C,02 27 2025,05320 950,291.1879,1
12917,4SPX,C,02 27 2025,05331 700,285.0078,19
12918,4SPX,C,02 27 2025,05459 990,216.3460,37
12919,4SPX,C,02 27 2025,05470 850,211.0156,10
12920,4SPX,C,02 27 2025,05635 450,139.9434,8
12921,4SPX,C,02 27 2025,05635 650,139.8711,4
12922,4SPX,C,02 27 2025,05660 880,130.7678,3
12923,4SPX,C,02 27 2025,05730 170,106.6833,13
12924,4SPX,C,02 27 2025,05803 700,85.9644,1
12925,4SPX,C,02 27 2025,05853 700,73.4959,1
12926,4SPX,C,02 28 2025,03825 000,1510.111,136
12927,4SPX,C,02 28 2025,05069 760,453.6915,208
12928,4SPX,C,02 28 2025,05080 000,446.5884,500
12929,4SPX,C,02 28 2025,05090 000,439.6517,6
12930,4SPX,C,02 28 2025,05104 800,429.3855,36
12931,4SPX,C,02 28 2025,05116 600,421.2003,1
12932,4SPX,C,02 28 2025,05122 300,417.2464,55
12933,4SPX,C,02 28 2025,05134 800,408.6556,36
12934,4SPX,C,02 28 2025,05137 080,407.1387,117
12935,4SPX,C,02 28 2025,05138 710,406.0552,53
12936,4SPX,C,02 28 2025,05140 000,405.1987,75
12937,4SPX,C,02 28 2025,05146 600,400.8262,1
12938,4SPX,C,02 28 2025,05160 000,391.9886,45
12939,4SPX,C,02 28 2025,05194 480,369.4233,17
12940,4SPX,C,02 28 2025,05220 000,353.1904,100
12941,4SPX,C,02 28 2025,05223 710,350.8319,12
12942,4SPX,C,02 28 2025,05240 000,340.4905,6
12943,4SPX,C,02 28 2025,05291 310,309.1673,33
12944,4SPX,C,02 28 2025,05298 020,305.2926,1
12945,4SPX,C,02 28 2025,05306 290,300.5171,7
12946,4SPX,C,02 28 2025,05311 590,297.4566,15
12947,4SPX,C,02 28 2025,05320 000,292.6002,125
12948,4SPX,C,02 28 2025,05359 000,270.1285,55
12949,4SPX,C,02 28 2025,05363 790,267.4081,20
12950,4SPX,C,02 28 2025,05394 680,250.6014,7
12951,4SPX,C,02 28 2025,05415 000,239.9655,7
12952,4SPX,C,02 28 2025,05420 000,237.3736,275
12953,4SPX,C,02 28 2025,05452 420,220.8820,16
12954,4SPX,C,02 28 2025,05461 770,216.2429,14
12955,4SPX,C,02 28 2025,05525 480,186.2163,25
12956,4SPX,C,02 28 2025,05580 000,162.9525,75
12957,4SPX,C,02 28 2025,05625 470,144.3129,5
12958,4SPX,C,02 28 2025,05626 990,143.7387,9
12959,4SPX,C,02 28 2025,05640 000,138.9616,7
12960,4SPX,C,02 28 2025,05647 240,136.3373,4
12961,4SPX,C,02 28 2025,05689 320,121.3495,1
12962,4SPX,C,02 28 2025,05707 030,115.1145,8
12963,4SPX,C,02 28 2025,05727 940,108.0477,10
12964,4SPX,C,02 28 2025,05766 040,96.5427,4
12965,4SPX,C,02 28 2025,05804 900,86.1934,11
12966,4SPX,C,02 28 2025,05862 800,71.8464,6
12967,4SPX,C,02 28 2025,05912 800,61.3459,6
12968,4SPX,C,03 03 2025,02926 530,2355.818,114
12969,4SPX,P,03 03 2025,02926 530,10.3536,114
12970,4SPX,C,03 03 2025,02928 380,2354.066,211
12971,4SPX,P,03 03 2025,02928 380,10.3747,211
12972,4SPX,C,03 03 2025,05121 600,420.2695,9
12973,4SPX,C,03 03 2025,05137 000,409.7015,18
12974,4SPX,C,03 03 2025,05137 080,409.6483,48
12975,4SPX,C,03 03 2025,05151 600,400.0542,9
12976,4SPX,C,03 03 2025,05291 250,311.7403,15
12977,4SPX,C,03 03 2025,05367 290,267.9633,7
12978,4SPX,C,03 03 2025,05375 900,263.1705,18
12979,4SPX,C,03 03 2025,05393 930,253.4133,1
12980,4SPX,C,03 03 2025,05522 360,189.8004,13
12981,4SPX,C,03 03 2025,05713 780,114.7097,1
12982,4SPX,C,03 03 2025,05766 370,98.1686,3
12983,4SPX,C,03 03 2025,05804 900,87.8116,6
12984,4SPX,C,03 03 2025,05880 100,69.2965,1
12985,4SPX,C,03 03 2025,05930 100,59.4092,1
12986,4SPX,C,03 04 2025,05115 500,425.3527,3
12987,4SPX,C,03 04 2025,05130 950,414.6463,8
12988,4SPX,C,03 04 2025,05131 000,414.6119,15
12989,4SPX,C,03 04 2025,05145 500,404.9116,3
12990,4SPX,C,03 04 2025,05376 600,263.6076,15
12991,4SPX,C,03 04 2025,05527 940,188.0947,6
12992,4SPX,C,03 04 2025,05695 340,121.7805,2
12993,4SPX,P,03 05 2025,04339 050,53.9400,13
12994,4SPX,C,03 05 2025,05063 200,462.4423,10
12995,4SPX,C,03 05 2025,05078 650,451.7226,37
12996,4SPX,C,03 05 2025,05078 700,451.6880,27
12997,4SPX,C,03 05 2025,05093 200,441.6420,10
12998,4SPX,C,03 05 2025,05104 760,433.6343,13
12999,4SPX,C,03 05 2025,05106 070,432.7298,3
13000,4SPX,C,03 05 2025,05235 090,347.9592,14
13001,4SPX,C,03 05 2025,05310 200,302.5077,5
13002,4SPX,C,03 05 2025,05377 200,264.0989,27
13003,4SPX,C,03 05 2025,05471 220,215.4455,10
13004,4SPX,C,03 05 2025,05635 400,143.9651,6
13005,4SPX,C,03 05 2025,05650 000,138.6560,1
13006,4SPX,C,03 05 2025,05666 280,132.7781,13
13007,4SPX,C,03 05 2025,05738 870,107.5584,1
13008,4SPX,C,03 05 2025,05812 900,86.7673,1
13009,4SPX,C,03 05 2025,05862 900,74.2991,1
13010,4SPX,C,03 06 2025,02783 240,2492.374,474
13011,4SPX,P,03 06 2025,02783 240,8.9982,474
13012,4SPX,C,03 06 2025,02793 390,2482.748,101
13013,4SPX,P,03 06 2025,02793 390,9.0983,101
13014,4SPX,C,03 06 2025,04465 480,936.4470,9
13015,4SPX,C,03 06 2025,04598 100,823.4395,9
13016,4SPX,C,03 06 2025,05089 300,445.1951,19
13017,4SPX,C,03 06 2025,05104 760,434.4743,731
13018,4SPX,C,03 06 2025,05104 800,434.4466,15
13019,4SPX,C,03 06 2025,05119 300,424.4004,19
13020,4SPX,C,03 06 2025,05205 830,367.3584,156
13021,4SPX,C,03 06 2025,05217 580,359.9062,133
13022,4SPX,C,03 06 2025,05259 940,333.1133,99
13023,4SPX,C,03 06 2025,05318 140,298.7450,124
13024,4SPX,C,03 06 2025,05391 300,257.2285,15
13025,4SPX,C,03 06 2025,05497 990,203.2880,13
13026,4SPX,C,03 06 2025,05563 680,174.2249,200
13027,4SPX,C,03 06 2025,05664 850,133.9550,4
13028,4SPX,C,03 06 2025,05793 900,92.3587,2
