,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12522,4SPX,C,12 27 2024,05466 900,162.6767,5
12523,4SPX,C,12 27 2024,05516 900,138.0787,5
12524,4SPX,C,12 27 2024,06947 000,0.8698,12
12525,4SPX,C,12 30 2024,04754 300,674.5757,13
12526,4SPX,C,12 30 2024,04769 800,661.4732,15
12527,4SPX,C,12 30 2024,04784 300,649.2213,13
12528,4SPX,C,12 30 2024,04950 800,512.0921,15
12529,4SPX,C,12 30 2024,05457 800,170.5609,4
12530,4SPX,C,12 30 2024,05507 800,145.2490,4
12531,4SPX,P,12 31 2024,02810 880,6.1356,1244
12532,4SPX,P,12 31 2024,02858 520,6.5171,1268
12533,4SPX,P,12 31 2024,03287 300,10.5255,1554
12534,4SPX,P,12 31 2024,03334 940,11.0687,1594
12535,4SPX,P,12 31 2024,03763 720,17.5540,440
12536,4SPX,P,12 31 2024,03811 360,18.5206,457
12537,4SPX,P,12 31 2024,04240 140,31.1524,104
12538,4SPX,P,12 31 2024,04287 780,33.2335,112
12539,4SPX,C,12 31 2024,04753 800,676.0057,12
12540,4SPX,C,12 31 2024,04769 600,662.6580,15
12541,4SPX,C,12 31 2024,04769 830,662.4638,33
12542,4SPX,C,12 31 2024,04783 800,650.6709,12
12543,4SPX,C,12 31 2024,04913 110,543.4775,23
12544,4SPX,C,12 31 2024,04977 630,491.7201,7
12545,4SPX,C,12 31 2024,05008 320,468.2638,3
12546,4SPX,C,12 31 2024,05011 500,465.8334,15
12547,4SPX,P,01 02 2025,03999 090,23.2492,20
12548,4SPX,C,01 02 2025,04704 810,720.4535,20
12549,4SPX,C,01 02 2025,04727 300,700.9489,17
12550,4SPX,C,01 02 2025,04742 800,687.5064,20
12551,4SPX,C,01 02 2025,04742 830,687.4804,42
12552,4SPX,C,01 02 2025,04757 300,675.0679,17
12553,4SPX,C,01 02 2025,04864 600,585.4145,45
12554,4SPX,C,01 02 2025,04885 150,568.4324,13
12555,4SPX,C,01 02 2025,04936 320,527.0052,2
12556,4SPX,C,01 02 2025,04979 970,492.1172,1
12557,4SPX,C,01 02 2025,04992 200,482.7682,20
12558,4SPX,C,01 02 2025,05030 000,453.9327,45
12559,4SPX,C,01 02 2025,05110 400,392.9084,11
12560,4SPX,C,01 02 2025,05245 860,299.3386,20
12561,4SPX,C,01 02 2025,05252 680,294.8245,2
12562,4SPX,C,01 02 2025,05266 720,285.8237,9
12563,4SPX,C,01 02 2025,05296 110,267.0529,1
12564,4SPX,C,01 02 2025,05311 970,256.9234,3
12565,4SPX,C,01 02 2025,05426 800,189.7572,1
12566,4SPX,C,01 02 2025,05476 800,163.9408,1
12567,4SPX,C,01 03 2025,04681 100,741.9896,32
12568,4SPX,C,01 03 2025,04700 000,725.6108,175
12569,4SPX,C,01 03 2025,04700 640,725.0562,62
12570,4SPX,C,01 03 2025,04704 810,721.4425,78
12571,4SPX,C,01 03 2025,04711 100,715.9915,32
12572,4SPX,C,01 03 2025,04711 330,715.7922,2
12573,4SPX,C,01 03 2025,04722 220,706.3571,4
12574,4SPX,C,01 03 2025,04750 000,682.2914,4
12575,4SPX,C,01 03 2025,04760 000,673.7981,325
12576,4SPX,C,01 03 2025,04830 000,615.1239,103
12577,4SPX,C,01 03 2025,04845 950,601.9172,21
12578,4SPX,C,01 03 2025,04911 250,548.2074,6
12579,4SPX,C,01 03 2025,04950 000,517.1409,100
12580,4SPX,C,01 03 2025,05032 980,452.7620,62
12581,4SPX,C,01 03 2025,05040 000,447.4080,4
12582,4SPX,C,01 03 2025,05062 100,430.5789,26
12583,4SPX,C,01 03 2025,05070 000,424.5665,225
12584,4SPX,C,01 03 2025,05170 000,351.5671,75
12585,4SPX,C,01 03 2025,05210 000,324.4850,5
12586,4SPX,C,01 03 2025,05223 250,315.6262,8
12587,4SPX,C,01 03 2025,05269 390,285.2398,2
12588,4SPX,C,01 03 2025,05316 490,255.1526,15
12589,4SPX,C,01 03 2025,05374 500,220.1633,3
12590,4SPX,C,01 03 2025,05424 500,191.9877,3
12591,4SPX,C,01 06 2025,04411 590,984.8033,9
12592,4SPX,C,01 06 2025,04518 350,888.1452,9
12593,4SPX,C,01 06 2025,04681 700,744.3954,10
12594,4SPX,C,01 06 2025,04697 240,730.9556,718
12595,4SPX,C,01 06 2025,04711 330,718.7751,8
12596,4SPX,C,01 06 2025,04711 700,718.4552,10
12597,4SPX,C,01 06 2025,04789 780,651.7713,155
12598,4SPX,C,01 06 2025,04802 460,641.1358,130
12599,4SPX,C,01 06 2025,04922 710,542.2538,226
12600,4SPX,C,01 06 2025,04984 240,493.2195,97
12601,4SPX,C,01 06 2025,05206 890,329.9680,110
12602,4SPX,C,01 06 2025,05374 300,223.5639,1
12603,4SPX,C,01 06 2025,05424 300,195.1997,1
12604,4SPX,C,01 07 2025,04681 700,745.3702,7
12605,4SPX,C,01 07 2025,04697 240,731.9389,96
12606,4SPX,C,01 07 2025,04711 330,719.7687,2
12607,4SPX,C,01 07 2025,04711 700,719.4492,7
12608,4SPX,C,01 07 2025,04778 970,661.8774,31
12609,4SPX,C,01 07 2025,04829 700,619.5189,18
12610,4SPX,C,01 07 2025,04936 330,532.4414,13
12611,4SPX,C,01 07 2025,05119 520,391.9571,21
12612,4SPX,C,01 07 2025,05246 820,304.3869,13
12613,4SPX,C,01 07 2025,05374 300,224.6553,2
12614,4SPX,C,01 07 2025,05424 300,196.2336,2
12615,4SPX,C,01 08 2025,03237 440,2092.699,309
12616,4SPX,P,01 08 2025,03237 440,10.4778,309
12617,4SPX,C,01 08 2025,03237 820,2092.334,154
12618,4SPX,P,01 08 2025,03237 820,10.4807,154
12619,4SPX,C,01 08 2025,03238 380,2091.798,154
12620,4SPX,P,01 08 2025,03238 380,10.4873,154
12621,4SPX,C,01 08 2025,03238 700,2091.494,154
12622,4SPX,P,01 08 2025,03238 700,10.4924,154
12623,4SPX,C,01 08 2025,04748 000,689.1093,17
12624,4SPX,C,01 08 2025,04763 540,675.8643,1
12625,4SPX,C,01 08 2025,04778 000,663.7048,17
12626,4SPX,C,01 08 2025,05335 160,249.0228,1
12627,4SPX,C,01 08 2025,05450 600,183.6157,1
12628,4SPX,C,01 08 2025,05500 600,157.7764,1
12629,4SPX,C,01 09 2025,04741 000,696.1605,12
12630,4SPX,C,01 09 2025,04771 000,670.5965,12
12631,4SPX,C,01 09 2025,05442 500,188.8143,1
12632,4SPX,C,01 09 2025,05492 500,162.9618,1
12633,4SPX,C,01 10 2025,04700 000,732.5069,125
12634,4SPX,C,01 10 2025,04767 800,674.2972,41
12635,4SPX,C,01 10 2025,04770 000,672.4474,355
12636,4SPX,C,01 10 2025,04783 450,661.1597,63
12637,4SPX,C,01 10 2025,04797 800,649.1334,41
12638,4SPX,C,01 10 2025,04890 000,573.0234,125
12639,4SPX,C,01 10 2025,04910 000,556.7171,5
12640,4SPX,C,01 10 2025,04927 190,542.9790,12
12641,4SPX,C,01 10 2025,04991 310,492.1769,6
12642,4SPX,C,01 10 2025,05000 000,485.5565,125
12643,4SPX,C,01 10 2025,05022 620,468.3237,2
12644,4SPX,C,01 10 2025,05090 000,417.3338,150
12645,4SPX,C,01 10 2025,05143 760,377.8056,21
12646,4SPX,C,01 10 2025,05240 000,312.3341,75
12647,4SPX,C,01 10 2025,05260 000,299.0653,6
12648,4SPX,C,01 10 2025,05312 410,265.5461,5
12649,4SPX,C,01 10 2025,05357 460,237.9005,2
12650,4SPX,C,01 10 2025,05405 300,209.6269,15
12651,4SPX,C,01 10 2025,05473 300,173.9148,5
12652,4SPX,C,01 10 2025,05523 300,148.8672,5
12653,4SPX,C,01 13 2025,04736 090,704.4229,25
12654,4SPX,C,01 13 2025,04768 300,676.9024,9
12655,4SPX,C,01 13 2025,04783 830,663.8803,23
12656,4SPX,C,01 13 2025,04798 300,651.7757,9
12657,4SPX,C,01 13 2025,04871 120,591.6862,2
12658,4SPX,C,01 13 2025,04999 100,489.5004,1
12659,4SPX,C,01 13 2025,05333 970,255.1823,1
12660,4SPX,C,01 13 2025,05473 900,176.6570,1
12661,4SPX,C,01 13 2025,05523 900,151.4978,1
12662,4SPX,C,01 14 2025,04765 980,679.8592,107
12663,4SPX,C,01 14 2025,04768 300,677.9098,9
12664,4SPX,C,01 14 2025,04783 800,664.9147,14
12665,4SPX,C,01 14 2025,04783 830,664.8896,222
12666,4SPX,C,01 14 2025,04798 300,652.7940,9
12667,4SPX,C,01 14 2025,04831 670,625.1093,6
12668,4SPX,C,01 14 2025,04858 940,602.7390,29
12669,4SPX,C,01 14 2025,04889 550,577.6551,42
12670,4SPX,C,01 14 2025,04915 860,556.2965,42
12671,4SPX,C,01 14 2025,04974 400,509.7494,14
12672,4SPX,C,01 14 2025,04989 530,497.8784,11
12673,4SPX,C,01 14 2025,05045 980,455.0102,29
12674,4SPX,C,01 14 2025,05106 740,409.2733,6
12675,4SPX,C,01 14 2025,05144 050,382.1431,57
12676,4SPX,C,01 14 2025,05149 790,378.0134,12
12677,4SPX,C,01 14 2025,05194 920,346.9784,107
12678,4SPX,C,01 14 2025,05473 900,177.6718,3
12679,4SPX,C,01 14 2025,05523 900,152.4664,3
12680,4SPX,C,01 15 2025,03280 200,2055.666,91
12681,4SPX,P,01 15 2025,03280 200,11.4345,91
12682,4SPX,P,01 15 2025,04028 330,25.9116,13
12683,4SPX,C,01 15 2025,04739 210,703.7458,13
12684,4SPX,C,01 15 2025,04768 300,678.9168,7
12685,4SPX,C,01 15 2025,04783 800,665.9251,10
12686,4SPX,C,01 15 2025,04783 830,665.9000,13
12687,4SPX,C,01 15 2025,04798 300,653.8113,7
12688,4SPX,C,01 15 2025,04813 640,641.0452,38
12689,4SPX,C,01 15 2025,04927 450,548.1260,10
12690,4SPX,C,01 15 2025,04995 890,494.1135,1
12691,4SPX,C,01 15 2025,05012 100,481.7937,10
12692,4SPX,C,01 15 2025,05034 420,464.8303,2
12693,4SPX,C,01 15 2025,05056 700,448.0449,38
12694,4SPX,C,01 15 2025,05284 220,289.0900,13
12695,4SPX,C,01 15 2025,05473 900,178.6855,1
12696,4SPX,C,01 15 2025,05523 900,153.4345,1
12697,4SPX,C,01 16 2025,04750 500,695.0570,11
12698,4SPX,C,01 16 2025,04765 980,681.8714,47
12699,4SPX,C,01 16 2025,04766 000,681.8546,18
12700,4SPX,C,01 16 2025,04780 500,669.6960,11
12701,4SPX,C,01 16 2025,04780 940,669.3277,87
12702,4SPX,C,01 16 2025,04909 110,563.8492,17
12703,4SPX,C,01 16 2025,05004 280,488.8157,1
12704,4SPX,C,01 16 2025,05021 800,475.4838,18
12705,4SPX,C,01 16 2025,05135 340,390.6930,16
12706,4SPX,C,01 16 2025,05135 380,390.6642,2
12707,4SPX,C,01 16 2025,05163 420,370.5648,87
12708,4SPX,C,01 16 2025,05294 240,283.7540,9
12709,4SPX,C,01 16 2025,05337 900,256.0205,2
12710,4SPX,C,01 16 2025,05453 400,190.3175,1
12711,4SPX,C,01 16 2025,05503 400,164.4323,1
12712,4SPX,C,01 17 2025,04534 870,883.3699,8
12713,4SPX,C,01 17 2025,04652 780,779.9693,8
12714,4SPX,C,01 17 2025,04739 210,705.7522,52
12715,4SPX,C,01 17 2025,04755 000,692.2105,3
12716,4SPX,C,01 17 2025,04758 640,689.0944,3
12717,4SPX,C,01 17 2025,04770 000,679.5023,581
12718,4SPX,C,01 17 2025,04785 000,666.9410,3
12719,4SPX,C,01 17 2025,04797 700,656.3433,28
12720,4SPX,C,01 17 2025,04800 100,654.3437,66
12721,4SPX,C,01 17 2025,04827 700,631.4654,28
12722,4SPX,C,01 17 2025,04839 810,621.5023,622
12723,4SPX,C,01 17 2025,04840 000,621.3465,50
12724,4SPX,C,01 17 2025,04883 570,585.7194,20
12725,4SPX,C,01 17 2025,04890 000,580.4720,100
12726,4SPX,C,01 17 2025,04920 000,556.1883,6
12727,4SPX,C,01 17 2025,04935 640,543.7629,131
12728,4SPX,C,01 17 2025,04967 300,518.6692,1
12729,4SPX,C,01 17 2025,05000 000,493.1482,125
12730,4SPX,C,01 17 2025,05038 000,464.3062,66
12731,4SPX,C,01 17 2025,05038 240,464.1248,101
12732,4SPX,C,01 17 2025,05075 020,436.4607,133
12733,4SPX,C,01 17 2025,05090 000,425.2225,300
12734,4SPX,C,01 17 2025,05095 210,421.3139,18
12735,4SPX,C,01 17 2025,05121 490,401.8311,97
12736,4SPX,C,01 17 2025,05240 000,320.1919,100
12737,4SPX,C,01 17 2025,05249 310,313.9756,1
12738,4SPX,C,01 17 2025,05280 000,293.9768,6
12739,4SPX,C,01 17 2025,05292 670,285.8645,3
12740,4SPX,C,01 17 2025,05292 820,285.7685,160
12741,4SPX,C,01 17 2025,05355 310,246.7127,9
12742,4SPX,C,01 17 2025,05518 400,157.9627,13
12743,4SPX,C,01 17 2025,05568 400,135.0892,13
12744,4SPX,C,01 21 2025,04824 300,637.6874,16
12745,4SPX,C,01 21 2025,04839 800,624.9455,13
12746,4SPX,C,01 21 2025,04839 810,624.9373,902
12747,4SPX,C,01 21 2025,04854 300,613.1126,16
12748,4SPX,C,01 21 2025,04939 510,544.3225,43
12749,4SPX,C,01 21 2025,04967 100,522.5276,49
12750,4SPX,C,01 21 2025,04985 000,508.3919,121
12751,4SPX,C,01 21 2025,04990 330,504.2089,131
12752,4SPX,C,01 21 2025,05009 690,489.4883,16
12753,4SPX,C,01 21 2025,05020 330,481.3992,82
12754,4SPX,C,01 21 2025,05048 410,460.1912,54
12755,4SPX,C,01 21 2025,05057 300,453.5403,13
12756,4SPX,C,01 21 2025,05064 380,448.2436,206
12757,4SPX,C,01 21 2025,05090 030,429.0542,16
12758,4SPX,C,01 21 2025,05130 200,399.4149,82
12759,4SPX,C,01 21 2025,05216 350,339.7898,12
12760,4SPX,C,01 21 2025,05251 190,316.6227,90
12761,4SPX,C,01 21 2025,05538 300,152.0709,1
12762,4SPX,C,01 21 2025,05588 300,129.7677,1
12763,4SPX,C,01 22 2025,03710 120,1649.948,65
12764,4SPX,P,01 22 2025,03710 120,18.7871,65
12765,4SPX,C,01 22 2025,04834 900,629.8181,13
12766,4SPX,C,01 22 2025,04850 400,617.1523,17
12767,4SPX,C,01 22 2025,04864 900,605.3615,13
12768,4SPX,C,01 22 2025,05143 500,390.8105,17
12769,4SPX,C,01 22 2025,05550 500,147.2791,1
12770,4SPX,C,01 22 2025,05600 500,125.6820,1
12771,4SPX,C,01 23 2025,04849 100,619.0719,12
12772,4SPX,C,01 23 2025,04879 100,594.6625,12
12773,4SPX,C,01 23 2025,04888 440,587.0779,4
12774,4SPX,C,01 23 2025,05566 800,140.7451,1
12775,4SPX,C,01 23 2025,05616 800,120.1384,1
12776,4SPX,C,01 24 2025,03316 670,2024.562,300
12777,4SPX,P,01 24 2025,03316 670,12.5105,300
12778,4SPX,C,01 24 2025,04860 000,611.0793,500
12779,4SPX,C,01 24 2025,04866 300,605.9549,27
12780,4SPX,C,01 24 2025,04868 550,604.1247,1
12781,4SPX,C,01 24 2025,04870 000,602.9453,4
12782,4SPX,C,01 24 2025,04873 000,600.5051,5
12783,4SPX,C,01 24 2025,04875 000,598.8782,264
12784,4SPX,C,01 24 2025,04890 970,585.9086,64
12785,4SPX,C,01 24 2025,04894 160,583.3183,3
12786,4SPX,C,01 24 2025,04896 300,581.5818,27
12787,4SPX,C,01 24 2025,04903 000,576.1525,5
12788,4SPX,C,01 24 2025,04917 380,564.5512,2
12789,4SPX,C,01 24 2025,05000 000,499.6000,100
12790,4SPX,C,01 24 2025,05020 000,484.4231,4
12791,4SPX,C,01 24 2025,05038 500,470.3889,17
12792,4SPX,C,01 24 2025,05100 000,424.4711,150
12793,4SPX,C,01 24 2025,05107 030,419.2404,9
12794,4SPX,C,01 24 2025,05170 000,373.9047,5
12795,4SPX,C,01 24 2025,05190 000,360.3251,200
12796,4SPX,C,01 24 2025,05241 700,325.8507,1
12797,4SPX,C,01 24 2025,05262 900,311.7766,22
12798,4SPX,C,01 24 2025,05273 470,304.8871,1
12799,4SPX,C,01 24 2025,05275 000,303.9025,262
12800,4SPX,C,01 24 2025,05350 000,256.4371,50
12801,4SPX,C,01 24 2025,05390 000,232.8652,5
12802,4SPX,C,01 24 2025,05427 960,211.0048,4
12803,4SPX,C,01 24 2025,05432 190,208.7190,2
12804,4SPX,C,01 24 2025,05468 480,189.8196,5
12805,4SPX,C,01 24 2025,05526 800,160.0404,7
12806,4SPX,C,01 24 2025,05589 000,131.8685,8
12807,4SPX,C,01 24 2025,05639 000,112.5890,8
12808,4SPX,C,01 27 2025,03204 250,2132.843,525
12809,4SPX,P,01 27 2025,03204 250,11.3017,525
12810,4SPX,C,01 27 2025,04841 480,628.6991,33
12811,4SPX,C,01 27 2025,04875 500,601.0919,5
12812,4SPX,C,01 27 2025,04890 970,588.5603,93
12813,4SPX,C,01 27 2025,04905 500,576.8037,5
12814,4SPX,C,01 27 2025,04917 380,567.2290,7
12815,4SPX,C,01 27 2025,04965 440,529.3364,2
12816,4SPX,C,01 27 2025,05039 850,472.1295,25
12817,4SPX,C,01 27 2025,05116 570,415.0633,13
12818,4SPX,C,01 27 2025,05159 970,383.8645,1
12819,4SPX,C,01 27 2025,05177 410,371.7051,1
12820,4SPX,C,01 27 2025,05257 790,318.0467,8
12821,4SPX,C,01 27 2025,05474 240,189.4777,4
12822,4SPX,C,01 27 2025,05525 590,163.1877,12
12823,4SPX,C,01 27 2025,05597 100,130.9174,1
12824,4SPX,C,01 27 2025,05647 100,111.8250,1
12825,4SPX,C,01 28 2025,03255 300,2084.536,152
12826,4SPX,P,01 28 2025,03255 300,12.0089,152
12827,4SPX,C,01 28 2025,04875 500,601.9643,16
12828,4SPX,C,01 28 2025,04890 970,589.4419,142
12829,4SPX,C,01 28 2025,04905 500,577.6930,16
12830,4SPX,C,01 28 2025,04917 380,568.1238,3
12831,4SPX,C,01 28 2025,04953 570,539.5524,40
12832,4SPX,C,01 28 2025,04975 090,522.6581,47
12833,4SPX,C,01 28 2025,05013 240,493.2292,16
12834,4SPX,C,01 28 2025,05039 590,473.2412,20
12835,4SPX,C,01 28 2025,05117 810,415.1103,6
12836,4SPX,C,01 28 2025,05123 290,411.1325,13
12837,4SPX,C,01 28 2025,05597 100,131.6959,1
12838,4SPX,C,01 28 2025,05647 100,112.5699,1
12839,4SPX,C,01 29 2025,03262 310,2078.221,152
12840,4SPX,P,01 29 2025,03262 310,12.1683,152
12841,4SPX,C,01 29 2025,04912 400,573.0221,15
12842,4SPX,C,01 29 2025,04942 400,549.2359,15
12843,4SPX,C,01 29 2025,05639 600,116.0918,1
12844,4SPX,C,01 29 2025,05689 600,98.1809,1
12845,4SPX,C,01 30 2025,03211 960,2126.551,154
12846,4SPX,P,01 30 2025,03211 960,11.5921,154
12847,4SPX,C,01 30 2025,03212 100,2126.417,154
12848,4SPX,P,01 30 2025,03212 100,11.5931,154
12849,4SPX,C,01 30 2025,03212 590,2125.951,430
12850,4SPX,P,01 30 2025,03212 590,11.5999,430
12851,4SPX,C,01 30 2025,04909 500,576.2460,19
12852,4SPX,C,01 30 2025,04924 970,563.8777,86
12853,4SPX,C,01 30 2025,04925 000,563.8539,3
12854,4SPX,C,01 30 2025,04939 500,552.4095,19
12855,4SPX,C,01 30 2025,04948 610,545.2517,4
12856,4SPX,C,01 30 2025,05079 260,445.5652,19
12857,4SPX,C,01 30 2025,05167 380,381.4953,3
12858,4SPX,C,01 30 2025,05190 600,365.5905,3
12859,4SPX,C,01 30 2025,05297 630,295.1018,41
12860,4SPX,C,01 30 2025,05463 620,197.6466,4
12861,4SPX,C,01 30 2025,05499 840,178.8501,8
12862,4SPX,C,01 30 2025,05565 220,147.2074,11
12863,4SPX,C,01 30 2025,05636 200,118.1074,1
12864,4SPX,C,01 30 2025,05686 200,99.9563,1
12865,4SPX,C,01 31 2025,03825 000,1545.806,131
12866,4SPX,C,01 31 2025,04837 700,635.1948,5
12867,4SPX,C,01 31 2025,04845 650,628.7147,64
12868,4SPX,C,01 31 2025,04850 000,625.1930,75
12869,4SPX,C,01 31 2025,04866 490,611.8620,4
12870,4SPX,C,01 31 2025,04867 700,610.8838,5
12871,4SPX,C,01 31 2025,04879 400,601.4252,27
12872,4SPX,C,01 31 2025,04896 200,587.8562,50
12873,4SPX,C,01 31 2025,04900 000,584.7883,5
12874,4SPX,C,01 31 2025,04906 190,579.7983,277
12875,4SPX,C,01 31 2025,04909 400,577.2143,27
12876,4SPX,C,01 31 2025,04910 000,576.7316,450
12877,4SPX,C,01 31 2025,04958 610,538.3072,2
12878,4SPX,C,01 31 2025,04993 680,510.8528,11
12879,4SPX,C,01 31 2025,05030 000,483.2564,125
12880,4SPX,C,01 31 2025,05050 000,468.2275,5
12881,4SPX,C,01 31 2025,05065 730,456.5567,10
12882,4SPX,C,01 31 2025,05107 370,425.6840,2
12883,4SPX,C,01 31 2025,05139 700,402.2136,50
12884,4SPX,C,01 31 2025,05150 000,394.8361,150
12885,4SPX,C,01 31 2025,05210 000,353.5661,10
12886,4SPX,C,01 31 2025,05212 680,351.7828,19
12887,4SPX,C,01 31 2025,05225 090,343.5254,272
12888,4SPX,C,01 31 2025,05250 000,327.0454,200
12889,4SPX,C,01 31 2025,05377 990,246.4216,10
12890,4SPX,C,01 31 2025,05380 000,245.2400,50
12891,4SPX,C,01 31 2025,05410 000,227.6542,10
12892,4SPX,C,01 31 2025,05412 690,226.0842,5
12893,4SPX,C,01 31 2025,05475 580,192.3192,9
12894,4SPX,C,01 31 2025,05622 500,124.0591,7
12895,4SPX,C,01 31 2025,05672 500,105.3057,7
12896,4SPX,P,02 03 2025,02722 350,6.9116,11
12897,4SPX,C,02 03 2025,04349 960,1061.338,2
12898,4SPX,C,02 03 2025,04518 950,909.9002,9
12899,4SPX,C,02 03 2025,04537 250,893.6930,11
12900,4SPX,C,02 03 2025,04567 650,867.0107,1
12901,4SPX,C,02 03 2025,04943 100,553.1490,6
12902,4SPX,C,02 03 2025,04958 600,541.0150,13
12903,4SPX,C,02 03 2025,04973 100,529.6971,6
12904,4SPX,C,02 03 2025,05146 900,399.9266,13
12905,4SPX,C,02 03 2025,05674 900,106.5921,1
12906,4SPX,C,02 03 2025,05724 900,90.2140,1
12907,4SPX,C,02 04 2025,03259 110,2083.448,122
12908,4SPX,P,02 04 2025,03259 110,12.5402,122
12909,4SPX,C,02 04 2025,03259 810,2082.782,608
12910,4SPX,P,02 04 2025,03259 810,12.5496,608
12911,4SPX,C,02 04 2025,04943 100,554.0394,9
12912,4SPX,C,02 04 2025,04958 600,541.9125,20
12913,4SPX,C,02 04 2025,04973 100,530.6050,9
12914,4SPX,C,02 04 2025,05135 600,408.9521,20
12915,4SPX,C,02 04 2025,05674 900,107.3129,1
12916,4SPX,C,02 04 2025,05724 900,90.8663,1
12917,4SPX,P,02 05 2025,04245 800,38.1398,15
12918,4SPX,C,02 05 2025,04927 300,567.3588,32
12919,4SPX,C,02 05 2025,04942 800,555.1643,18
12920,4SPX,C,02 05 2025,04957 300,543.8237,32
12921,4SPX,C,02 05 2025,04995 060,514.3769,15
12922,4SPX,C,02 05 2025,05219 700,351.8349,18
12923,4SPX,C,02 05 2025,05569 490,150.1721,15
12924,4SPX,C,02 05 2025,05656 700,114.8574,2
12925,4SPX,C,02 05 2025,05706 700,97.3878,2
12926,4SPX,C,02 06 2025,03324 420,2022.059,299
12927,4SPX,P,02 06 2025,03324 420,13.5586,299
12928,4SPX,C,02 06 2025,03325 330,2021.193,135
12929,4SPX,P,02 06 2025,03325 330,13.5710,135
12930,4SPX,C,02 06 2025,04478 030,948.2213,11
12931,4SPX,C,02 06 2025,04599 830,841.2554,11
12932,4SPX,C,02 06 2025,04938 700,559.2708,13
12933,4SPX,C,02 06 2025,04954 200,547.1388,15
12934,4SPX,C,02 06 2025,04954 230,547.1154,870
12935,4SPX,C,02 06 2025,04968 700,535.8403,13
12936,4SPX,C,02 06 2025,05051 830,472.3383,169
12937,4SPX,C,02 06 2025,05064 210,463.1866,137
12938,4SPX,C,02 06 2025,05104 340,433.5856,105
12939,4SPX,C,02 06 2025,05104 920,433.1585,2
12940,4SPX,C,02 06 2025,05165 780,389.3362,118
12941,4SPX,C,02 06 2025,05226 500,348.2579,15
12942,4SPX,C,02 06 2025,05255 940,328.8123,120
12943,4SPX,C,02 06 2025,05349 080,268.9968,85
12944,4SPX,C,02 06 2025,05459 070,206.1439,132
12945,4SPX,C,02 06 2025,05498 650,185.6027,2
12946,4SPX,C,02 06 2025,05669 900,110.6306,2
12947,4SPX,C,02 06 2025,05719 900,93.7838,2
12948,4SPX,C,02 07 2025,03306 840,2039.150,150
12949,4SPX,P,02 07 2025,03306 840,13.3926,150
12950,4SPX,C,02 07 2025,04940 000,559.1367,375
12951,4SPX,C,02 07 2025,04980 000,527.9292,9
12952,4SPX,C,02 07 2025,04987 600,522.0061,21
12953,4SPX,C,02 07 2025,04994 800,516.4086,2
12954,4SPX,C,02 07 2025,04995 060,516.2065,57
12955,4SPX,C,02 07 2025,04996 800,514.8538,34
12956,4SPX,C,02 07 2025,04997 910,513.9908,12
12957,4SPX,C,02 07 2025,05000 000,512.3792,200
12958,4SPX,C,02 07 2025,05007 500,506.6845,22
12959,4SPX,C,02 07 2025,05017 600,499.0445,21
12960,4SPX,C,02 07 2025,05024 800,493.5983,2
12961,4SPX,C,02 07 2025,05026 610,492.2292,63
12962,4SPX,C,02 07 2025,05082 970,450.2531,26
12963,4SPX,C,02 07 2025,05100 000,437.7209,100
12964,4SPX,C,02 07 2025,05130 000,415.7991,8
12965,4SPX,C,02 07 2025,05140 420,408.3505,17
12966,4SPX,C,02 07 2025,05177 410,382.1247,9
12967,4SPX,C,02 07 2025,05200 000,366.8172,125
12968,4SPX,C,02 07 2025,05201 320,365.9340,1
12969,4SPX,C,02 07 2025,05208 400,361.2088,34
12970,4SPX,C,02 07 2025,05221 200,352.7178,22
12971,4SPX,C,02 07 2025,05244 810,337.1179,1
12972,4SPX,C,02 07 2025,05250 320,333.4773,6
12973,4SPX,C,02 07 2025,05256 300,329.5262,12
12974,4SPX,C,02 07 2025,05290 000,307.5268,250
12975,4SPX,C,02 07 2025,05310 000,294.6590,5
12976,4SPX,C,02 07 2025,05378 930,252.3134,1
12977,4SPX,C,02 07 2025,05385 220,248.6225,3
12978,4SPX,C,02 07 2025,05406 480,236.1914,30
12979,4SPX,C,02 07 2025,05440 000,217.0705,100
12980,4SPX,C,02 07 2025,05516 180,177.3558,3
12981,4SPX,C,02 07 2025,05520 000,175.4051,6
12982,4SPX,C,02 07 2025,05535 190,167.9523,3
12983,4SPX,C,02 07 2025,05584 220,145.1218,10
12984,4SPX,C,02 07 2025,05597 660,139.2725,2
12985,4SPX,C,02 07 2025,05631 740,125.7829,3
12986,4SPX,C,02 07 2025,05682 620,106.7265,5
12987,4SPX,C,02 07 2025,05726 100,92.4401,5
12988,4SPX,C,02 07 2025,05776 100,77.8164,5
12989,4SPX,C,02 10 2025,05011 100,506.6818,4
12990,4SPX,C,02 10 2025,05026 600,494.9540,11
12991,4SPX,C,02 10 2025,05026 610,494.9464,69
12992,4SPX,C,02 10 2025,05041 100,483.9828,4
12993,4SPX,C,02 10 2025,05069 760,462.7529,50
12994,4SPX,C,02 10 2025,05177 410,384.9457,21
12995,4SPX,C,02 10 2025,05226 920,351.7309,50
12996,4SPX,C,02 10 2025,05246 030,339.1311,11
12997,4SPX,C,02 10 2025,05250 300,336.3175,11
12998,4SPX,C,02 10 2025,05277 940,318.1103,4
12999,4SPX,C,02 10 2025,05403 610,240.6326,24
13000,4SPX,C,02 10 2025,05604 670,138.7042,3
13001,4SPX,C,02 10 2025,05633 360,127.4021,3
