,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,P,06 21 2024,17888 350,56.3267,57
488,2NDX,C,06 21 2024,17903 000,1027.659,78
489,2NDX,P,06 21 2024,17903 000,57.4889,78
490,2NDX,C,06 21 2024,17944 000,990.3331,45
491,2NDX,P,06 21 2024,17944 000,60.9935,45
492,2NDX,C,06 21 2024,18110 000,842.3390,2
493,2NDX,P,06 21 2024,18110 000,78.3152,2
494,2NDX,C,06 21 2024,18143 840,812.9724,14
495,2NDX,P,06 21 2024,18143 840,82.6492,14
496,2NDX,C,06 21 2024,18157 000,801.5521,98
497,2NDX,P,06 21 2024,18157 000,84.3346,98
498,2NDX,C,06 21 2024,18201 000,763.7425,165
499,2NDX,P,06 21 2024,18201 000,90.3437,165
500,2NDX,C,06 21 2024,18208 000,757.7833,8
501,2NDX,P,06 21 2024,18208 000,91.3557,8
502,2NDX,C,06 21 2024,18216 000,750.9863,28
503,2NDX,P,06 21 2024,18216 000,92.5257,28
504,2NDX,C,06 21 2024,18226 000,742.5173,139
505,2NDX,P,06 21 2024,18226 000,94.0155,139
506,2NDX,C,06 21 2024,18250 010,722.3170,53
507,2NDX,P,06 21 2024,18250 010,97.7262,53
508,2NDX,C,06 21 2024,18252 000,720.6427,111
509,2NDX,P,06 21 2024,18252 000,98.0338,111
510,2NDX,C,06 21 2024,18258 070,715.5359,181
511,2NDX,P,06 21 2024,18258 070,98.9719,181
512,2NDX,C,06 21 2024,18258 330,715.3171,251
513,2NDX,P,06 21 2024,18258 330,99.0121,251
514,2NDX,C,06 21 2024,18261 750,712.4398,28
515,2NDX,P,06 21 2024,18261 750,99.5406,28
516,2NDX,C,06 21 2024,18264 750,709.9158,139
517,2NDX,P,06 21 2024,18264 750,100.0043,139
518,2NDX,C,06 21 2024,18266 000,708.8642,80
519,2NDX,P,06 21 2024,18266 000,100.1975,80
520,2NDX,C,06 21 2024,18268 770,706.5379,28
521,2NDX,P,06 21 2024,18268 770,100.6298,28
522,2NDX,C,06 21 2024,18274 000,702.1511,55
523,2NDX,P,06 21 2024,18274 000,101.4515,55
524,2NDX,C,06 21 2024,18287 000,691.4015,249
525,2NDX,P,06 21 2024,18287 000,103.6483,249
526,2NDX,C,06 21 2024,18339 000,648.8266,33
527,2NDX,P,06 21 2024,18339 000,112.8591,33
528,2NDX,C,06 21 2024,18342 980,645.5791,28
529,2NDX,P,06 21 2024,18342 980,113.5751,28
530,2NDX,C,06 21 2024,18343 430,645.2122,28
531,2NDX,P,06 21 2024,18343 430,113.6564,28
532,2NDX,C,06 21 2024,18349 000,640.6753,4
533,2NDX,P,06 21 2024,18349 000,114.6665,4
534,2NDX,C,06 21 2024,18362 000,630.1689,11
535,2NDX,P,06 21 2024,18362 000,117.1066,11
536,2NDX,C,06 21 2024,18388 000,609.3198,91
537,2NDX,P,06 21 2024,18388 000,122.1503,91
538,2NDX,C,06 21 2024,18407 000,594.1925,4
539,2NDX,P,06 21 2024,18407 000,125.9447,4
540,2NDX,C,06 21 2024,18435 810,571.5515,55
541,2NDX,P,06 21 2024,18435 810,131.9950,55
542,2NDX,C,06 21 2024,18481 000,536.8053,10
543,2NDX,P,06 21 2024,18481 000,142.2526,10
544,2NDX,C,06 21 2024,18487 380,531.9873,27
545,2NDX,P,06 21 2024,18487 380,143.7883,27
546,2NDX,C,06 21 2024,18554 000,482.2589,68
547,2NDX,P,06 21 2024,18554 000,160.4053,68
548,2NDX,C,06 21 2024,18554 910,481.5936,22
549,2NDX,P,06 21 2024,18554 910,160.6463,22
550,2NDX,C,06 21 2024,18574 080,467.6554,628
551,2NDX,P,06 21 2024,18574 080,165.7990,628
552,2NDX,C,06 21 2024,18574 180,467.5830,55
553,2NDX,P,06 21 2024,18574 180,165.8262,55
554,2NDX,C,06 21 2024,18575 910,466.3342,137
555,2NDX,P,06 21 2024,18575 910,166.3003,137
556,2NDX,C,06 21 2024,18582 000,461.9530,14
557,2NDX,P,06 21 2024,18582 000,167.9840,14
558,2NDX,C,06 21 2024,18595 020,452.6375,82
559,2NDX,P,06 21 2024,18595 020,171.6349,82
560,2NDX,C,06 21 2024,18623 000,432.9400,3
561,2NDX,P,06 21 2024,18623 000,179.8020,3
562,2NDX,C,06 21 2024,18653 000,412.1710,138
563,2NDX,P,06 21 2024,18653 000,188.9094,138
564,2NDX,C,06 21 2024,18712 000,372.7949,14
565,2NDX,P,06 21 2024,18712 000,208.2902,14
566,2NDX,C,06 21 2024,18724 000,365.0044,65
567,2NDX,P,06 21 2024,18724 000,212.4502,65
568,2NDX,C,06 21 2024,18797 000,319.2858,120
569,2NDX,P,06 21 2024,18797 000,239.4307,120
570,2NDX,C,06 21 2024,18814 000,309.1118,16
571,2NDX,P,06 21 2024,18814 000,246.1867,16
572,2NDX,C,06 21 2024,18829 000,300.2780,20
573,2NDX,P,06 21 2024,18829 000,252.2911,20
574,2NDX,C,06 21 2024,18977 000,221.2264,145
575,2NDX,P,06 21 2024,18977 000,320.6295,145
576,2NDX,C,07 19 2024,15000 010,3937.369,15
577,2NDX,P,07 19 2024,16000 010,24.9502,20
578,2NDX,C,08 16 2024,16000 010,3039.975,18
579,2NDX,C,08 16 2024,16500 010,2565.562,20
580,2NDX,C,08 16 2024,19000 010,544.3295,22
581,2NDX,C,09 20 2024,15276 120,3832.267,17
582,2NDX,P,09 20 2024,15276 120,56.1650,17
583,2NDX,C,09 20 2024,15863 100,3277.477,34
584,2NDX,P,09 20 2024,15863 100,78.1781,34
585,2NDX,C,09 20 2024,15928 370,3216.357,26
586,2NDX,P,09 20 2024,15928 370,81.1963,26
587,2NDX,C,09 20 2024,16614 070,2583.945,112
588,2NDX,P,09 20 2024,16614 070,122.5971,112
589,2NDX,C,09 20 2024,16655 850,2546.181,142
590,2NDX,P,09 20 2024,16655 850,125.8881,142
591,2NDX,C,09 20 2024,16724 380,2484.237,47
592,2NDX,P,09 20 2024,16724 380,131.2866,47
593,2NDX,C,09 20 2024,16797 330,2418.853,31
594,2NDX,P,09 20 2024,16797 330,137.5881,31
595,2NDX,C,09 20 2024,17304 510,1973.857,87
596,2NDX,P,09 20 2024,17304 510,190.9785,87
597,2NDX,C,09 20 2024,17393 390,1898.223,164
598,2NDX,P,09 20 2024,17393 390,202.6839,164
599,2NDX,C,09 20 2024,17393 750,1897.918,15
600,2NDX,P,09 20 2024,17393 750,202.7324,15
601,2NDX,C,09 20 2024,17394 710,1897.104,74
602,2NDX,P,09 20 2024,17394 710,202.8618,74
603,2NDX,C,09 20 2024,17977 470,1422.232,40
604,2NDX,P,09 20 2024,17977 470,300.6469,40
605,2NDX,C,09 20 2024,18121 040,1312.540,14
606,2NDX,P,09 20 2024,18121 040,332.0357,14
607,2NDX,C,09 20 2024,18375 910,1126.181,28
608,2NDX,P,09 20 2024,18375 910,396.1284,28
609,2NDX,C,09 20 2024,18475 920,1056.025,120
610,2NDX,P,09 20 2024,18475 920,424.2487,120
611,2NDX,P,10 18 2024,16000 010,117.3006,25
612,2NDX,P,11 15 2024,16000 010,163.0508,27
613,2NDX,P,12 20 2024,06000 010,1.3022,45
614,2NDX,P,12 20 2024,08837 560,6.9521,69
615,2NDX,P,12 20 2024,10000 010,13.8942,77
616,2NDX,C,12 20 2024,10592 570,8518.028,23
617,2NDX,P,12 20 2024,10592 570,18.2857,23
618,2NDX,P,12 20 2024,11000 010,22.1083,10
619,2NDX,P,12 20 2024,11500 010,27.7501,15
620,2NDX,P,12 20 2024,11600 010,29.0501,24
621,2NDX,C,12 20 2024,11650 450,7503.310,69
622,2NDX,P,12 20 2024,11650 450,29.7247,69
623,2NDX,C,12 20 2024,11776 060,7383.202,23
624,2NDX,P,12 20 2024,11776 060,31.4603,23
625,2NDX,C,12 20 2024,11778 750,7380.630,46
626,2NDX,P,12 20 2024,11778 750,31.4978,46
627,2NDX,C,12 20 2024,11875 460,7288.175,64
628,2NDX,P,12 20 2024,11875 460,32.8519,64
629,2NDX,C,12 20 2024,11942 590,7224.038,59
630,2NDX,P,12 20 2024,11942 590,33.8321,59
631,2NDX,C,12 20 2024,11975 200,7192.897,117
632,2NDX,P,12 20 2024,11975 200,34.3229,117
633,2NDX,C,12 20 2024,11988 270,7180.417,49
634,2NDX,P,12 20 2024,11988 270,34.5211,49
635,2NDX,C,12 20 2024,12000 010,7169.208,10
636,2NDX,P,12 20 2024,12000 010,34.7002,68
637,2NDX,C,12 20 2024,12050 000,7121.509,45
638,2NDX,P,12 20 2024,12050 000,35.4924,45
639,2NDX,C,12 20 2024,12071 780,7100.732,45
640,2NDX,P,12 20 2024,12071 780,35.8423,45
641,2NDX,C,12 20 2024,12094 780,7078.795,36
642,2NDX,P,12 20 2024,12094 780,36.2150,36
643,2NDX,C,12 20 2024,12150 000,7026.133,35
644,2NDX,C,12 20 2024,12200 900,6977.607,44
645,2NDX,P,12 20 2024,12200 900,37.9650,44
646,2NDX,C,12 20 2024,12256 530,6924.583,46
647,2NDX,P,12 20 2024,12256 530,38.9034,46
648,2NDX,C,12 20 2024,12386 410,6800.853,26
649,2NDX,P,12 20 2024,12386 410,41.1585,26
650,2NDX,C,12 20 2024,12429 180,6760.140,43
651,2NDX,P,12 20 2024,12429 180,41.9329,43
652,2NDX,C,12 20 2024,12439 670,6750.158,210
653,2NDX,P,12 20 2024,12439 670,42.1257,210
654,2NDX,C,12 20 2024,12448 120,6742.117,13
655,2NDX,P,12 20 2024,12448 120,42.2817,13
656,2NDX,C,12 20 2024,12449 070,6741.213,106
657,2NDX,P,12 20 2024,12449 070,42.2994,106
658,2NDX,C,12 20 2024,12572 710,6623.606,64
659,2NDX,P,12 20 2024,12572 710,44.6247,64
660,2NDX,C,12 20 2024,12698 650,6503.942,213
661,2NDX,P,12 20 2024,12698 650,47.1242,213
662,2NDX,C,12 20 2024,12914 850,6298.814,38
663,2NDX,C,12 20 2024,12997 190,6220.697,103
664,2NDX,P,12 20 2024,12997 190,53.4663,103
665,2NDX,P,12 20 2024,13100 010,56.0503,5
666,2NDX,C,12 20 2024,13218 250,6011.843,16
667,2NDX,P,12 20 2024,13218 250,59.0440,16
668,2NDX,C,12 20 2024,13218 470,6011.636,40
669,2NDX,P,12 20 2024,13218 470,59.0496,40
670,2NDX,C,12 20 2024,13224 970,6005.495,40
671,2NDX,P,12 20 2024,13224 970,59.2143,40
672,2NDX,C,12 20 2024,13248 410,5983.353,52
673,2NDX,P,12 20 2024,13248 410,59.8089,52
674,2NDX,P,12 20 2024,13313 120,61.4649,8
675,2NDX,C,12 20 2024,13401 000,5839.243,14
676,2NDX,P,12 20 2024,13401 000,63.7139,14
677,2NDX,C,12 20 2024,13441 150,5801.435,44
678,2NDX,P,12 20 2024,13441 150,64.8511,44
679,2NDX,C,12 20 2024,13444 510,5798.271,50
680,2NDX,P,12 20 2024,13444 510,64.9471,50
681,2NDX,P,12 20 2024,13500 010,66.5503,35
682,2NDX,C,12 20 2024,13500 840,5745.258,24
683,2NDX,P,12 20 2024,13500 840,66.5743,24
684,2NDX,P,12 20 2024,13501 000,66.5789,32
685,2NDX,C,12 20 2024,13509 450,5737.156,79
686,2NDX,P,12 20 2024,13509 450,66.8241,79
687,2NDX,P,12 20 2024,13596 250,69.3874,23
688,2NDX,C,12 20 2024,13703 400,5554.959,39
689,2NDX,P,12 20 2024,13703 400,72.7614,39
690,2NDX,C,12 20 2024,13736 940,5523.531,23
691,2NDX,P,12 20 2024,13736 940,73.8679,23
692,2NDX,C,12 20 2024,13774 620,5488.242,39
693,2NDX,P,12 20 2024,13774 620,75.1286,39
694,2NDX,C,12 20 2024,13846 780,5420.787,77
695,2NDX,P,12 20 2024,13846 780,77.6693,77
696,2NDX,C,12 20 2024,13881 300,5388.552,164
697,2NDX,P,12 20 2024,13881 300,78.9192,164
698,2NDX,C,12 20 2024,13915 520,5356.597,114
699,2NDX,P,12 20 2024,13915 520,80.1582,114
700,2NDX,C,12 20 2024,13915 570,5356.550,46
701,2NDX,P,12 20 2024,13915 570,80.1600,46
702,2NDX,C,12 20 2024,13915 620,5356.503,57
703,2NDX,P,12 20 2024,13915 620,80.1618,57
704,2NDX,C,12 20 2024,13964 370,5310.980,326
705,2NDX,P,12 20 2024,13964 370,81.9269,326
706,2NDX,C,12 20 2024,13964 470,5310.887,76
707,2NDX,P,12 20 2024,13964 470,81.9306,76
708,2NDX,C,12 20 2024,13992 540,5284.682,19
709,2NDX,P,12 20 2024,13992 540,82.9542,19
710,2NDX,C,12 20 2024,14004 700,5273.330,76
711,2NDX,P,12 20 2024,14004 700,83.3976,76
712,2NDX,C,12 20 2024,14164 770,5124.097,155
713,2NDX,P,12 20 2024,14164 770,89.4337,155
714,2NDX,C,12 20 2024,14208 040,5083.861,75
715,2NDX,P,12 20 2024,14208 040,91.1709,75
716,2NDX,C,12 20 2024,14283 810,5013.405,74
717,2NDX,P,12 20 2024,14283 810,94.2129,74
718,2NDX,C,12 20 2024,14662 490,4663.664,14
719,2NDX,P,12 20 2024,14662 490,111.7960,14
720,2NDX,C,12 20 2024,14709 910,4620.073,72
721,2NDX,P,12 20 2024,14709 910,114.2024,72
722,2NDX,C,12 20 2024,14732 080,4599.791,162
723,2NDX,P,12 20 2024,14732 080,115.4258,162
724,2NDX,C,12 20 2024,14774 310,4561.179,14
725,2NDX,P,12 20 2024,14774 310,117.7781,14
726,2NDX,C,12 20 2024,14777 090,4558.638,14
727,2NDX,P,12 20 2024,14777 090,117.9329,14
728,2NDX,C,12 20 2024,14849 280,4492.633,54
729,2NDX,P,12 20 2024,14849 280,121.9540,54
730,2NDX,C,12 20 2024,14861 340,4481.607,14
731,2NDX,P,12 20 2024,14861 340,122.6260,14
732,2NDX,C,12 20 2024,15115 140,4250.401,17
733,2NDX,P,12 20 2024,15115 140,137.6090,17
734,2NDX,P,12 20 2024,15200 010,143.0171,8
735,2NDX,C,12 20 2024,15201 080,4172.515,249
736,2NDX,P,12 20 2024,15201 080,143.0864,249
737,2NDX,C,12 20 2024,15262 750,4116.733,20
738,2NDX,P,12 20 2024,15262 750,147.1252,20
739,2NDX,C,12 20 2024,15290 050,4092.098,51
740,2NDX,P,12 20 2024,15290 050,148.9713,51
741,2NDX,C,12 20 2024,15387 940,4004.052,35
742,2NDX,P,12 20 2024,15387 940,155.8793,35
743,2NDX,C,12 20 2024,15400 010,3993.215,10
744,2NDX,C,12 20 2024,15433 790,3962.896,13
745,2NDX,P,12 20 2024,15433 790,159.1983,13
746,2NDX,C,12 20 2024,15440 850,3956.570,182
747,2NDX,P,12 20 2024,15440 850,159.7207,182
748,2NDX,C,12 20 2024,15508 250,3896.211,68
749,2NDX,P,12 20 2024,15508 250,164.7412,68
750,2NDX,C,12 20 2024,15529 530,3877.209,34
751,2NDX,P,12 20 2024,15529 530,166.3805,34
752,2NDX,C,12 20 2024,15557 160,3852.539,69
753,2NDX,P,12 20 2024,15557 160,168.5123,69
754,2NDX,C,12 20 2024,15663 820,3757.596,153
755,2NDX,P,12 20 2024,15663 820,177.0306,153
756,2NDX,C,12 20 2024,15707 350,3719.006,68
757,2NDX,P,12 20 2024,15707 350,180.6651,68
758,2NDX,C,12 20 2024,15730 440,3698.554,34
759,2NDX,P,12 20 2024,15730 440,182.6111,34
760,2NDX,C,12 20 2024,15802 400,3634.956,37
761,2NDX,P,12 20 2024,15802 400,188.8151,37
762,2NDX,C,12 20 2024,15808 030,3629.995,17
763,2NDX,P,12 20 2024,15808 030,189.3157,17
764,2NDX,C,12 20 2024,15930 430,3522.261,20
765,2NDX,P,12 20 2024,15930 430,200.3111,20
766,2NDX,C,12 20 2024,15931 450,3521.367,13
767,2NDX,P,12 20 2024,15931 450,200.4057,13
768,2NDX,C,12 20 2024,16000 010,3461.338,18
769,2NDX,P,12 20 2024,16000 010,206.8815,25
770,2NDX,C,12 20 2024,16001 390,3460.133,13
771,2NDX,P,12 20 2024,16001 390,207.0149,13
772,2NDX,C,12 20 2024,16019 550,3444.281,104
773,2NDX,P,12 20 2024,16019 550,208.7783,104
774,2NDX,C,12 20 2024,16068 400,3401.643,26
775,2NDX,P,12 20 2024,16068 400,213.5256,26
776,2NDX,C,12 20 2024,16113 320,3362.616,66
777,2NDX,P,12 20 2024,16113 320,218.0713,66
778,2NDX,C,12 20 2024,16166 680,3316.322,13
779,2NDX,P,12 20 2024,16166 680,223.5369,13
780,2NDX,C,12 20 2024,16314 410,3188.845,9
781,2NDX,P,12 20 2024,16314 410,239.3603,9
782,2NDX,C,12 20 2024,16615 710,2932.722,41
783,2NDX,P,12 20 2024,16615 710,275.5017,41
784,2NDX,C,12 20 2024,16618 920,2930.019,32
785,2NDX,P,12 20 2024,16618 920,275.9127,32
786,2NDX,C,12 20 2024,16637 290,2914.552,142
787,2NDX,P,12 20 2024,16637 290,278.2647,142
788,2NDX,C,12 20 2024,16646 130,2907.111,69
789,2NDX,P,12 20 2024,16646 130,279.3987,69
790,2NDX,C,12 20 2024,16714 810,2849.489,189
791,2NDX,P,12 20 2024,16714 810,288.3971,189
792,2NDX,C,12 20 2024,16730 940,2836.051,31
793,2NDX,P,12 20 2024,16730 940,290.6055,31
794,2NDX,C,12 20 2024,16732 000,2835.168,142
795,2NDX,P,12 20 2024,16732 000,290.7506,142
796,2NDX,C,12 20 2024,16776 480,2798.114,12
797,2NDX,P,12 20 2024,16776 480,296.8429,12
798,2NDX,C,12 20 2024,16784 810,2791.184,25
799,2NDX,P,12 20 2024,16784 810,297.9930,25
800,2NDX,C,12 20 2024,16822 520,2759.829,94
801,2NDX,P,12 20 2024,16822 520,303.2171,94
802,2NDX,C,12 20 2024,16830 000,2753.645,9
803,2NDX,P,12 20 2024,16830 000,304.2891,9
804,2NDX,C,12 20 2024,16854 780,2733.227,53
805,2NDX,P,12 20 2024,16854 780,307.9077,53
806,2NDX,C,12 20 2024,16854 830,2733.185,21
807,2NDX,P,12 20 2024,16854 830,307.9150,21
808,2NDX,C,12 20 2024,16900 010,2695.985,8
809,2NDX,C,12 20 2024,16909 570,2688.114,16
810,2NDX,P,12 20 2024,16909 570,315.9419,16
811,2NDX,C,12 20 2024,16932 040,2669.621,64
812,2NDX,P,12 20 2024,16932 040,319.2457,64
813,2NDX,C,12 20 2024,16932 630,2669.136,25
814,2NDX,P,12 20 2024,16932 630,319.3325,25
815,2NDX,C,12 20 2024,16932 690,2669.087,63
816,2NDX,P,12 20 2024,16932 690,319.3414,63
817,2NDX,C,12 20 2024,17196 160,2454.916,21
818,2NDX,P,12 20 2024,17196 160,360.7404,21
819,2NDX,C,12 20 2024,17957 830,1870.346,452
820,2NDX,P,12 20 2024,17957 830,514.9999,452
821,2NDX,P,12 20 2024,18000 010,525.3277,15
822,2NDX,C,12 20 2024,18246 320,1664.871,29
823,2NDX,P,12 20 2024,18246 320,589.3640,29
824,2NDX,C,12 20 2024,18299 580,1628.075,71
825,2NDX,P,12 20 2024,18299 580,604.2309,71
826,2NDX,C,12 20 2024,18316 930,1616.089,56
827,2NDX,P,12 20 2024,18316 930,609.0746,56
828,2NDX,C,12 20 2024,18389 600,1566.712,187
829,2NDX,P,12 20 2024,18389 600,630.1883,187
830,2NDX,C,12 20 2024,18708 250,1357.883,55
831,2NDX,P,12 20 2024,18708 250,730.4534,55
832,2NDX,C,12 20 2024,18731 580,1343.207,28
833,2NDX,P,12 20 2024,18731 580,738.4085,28
834,2NDX,C,12 20 2024,18782 960,1311.093,33
835,2NDX,P,12 20 2024,18782 960,756.1334,33
836,2NDX,C,12 20 2024,18929 830,1221.372,14
837,2NDX,P,12 20 2024,18929 830,808.8784,14
838,2NDX,C,12 20 2024,18974 650,1194.583,87
839,2NDX,P,12 20 2024,18974 650,825.5652,87
840,2NDX,C,12 20 2024,18981 880,1190.331,137
841,2NDX,P,12 20 2024,18981 880,828.3262,137
842,2NDX,C,12 20 2024,19031 170,1161.424,14
843,2NDX,P,12 20 2024,19031 170,847.2314,14
844,2NDX,C,12 20 2024,19290 420,1015.533,16
845,2NDX,P,12 20 2024,19290 420,952.8157,16
846,2NDX,C,12 20 2024,19372 280,971.8855,57
847,2NDX,P,01 17 2025,08500 000,8.5191,7
848,2NDX,C,01 17 2025,17623 950,2237.373,15
849,2NDX,P,01 17 2025,17623 950,483.7274,15
850,2NDX,C,01 17 2025,19390 330,1079.367,20
851,2NDX,P,01 17 2025,19390 330,1032.559,20
852,2NDX,C,03 21 2025,17649 960,2446.178,208
853,2NDX,P,03 21 2025,17649 960,586.1495,208
854,2NDX,C,03 21 2025,18473 760,1872.649,28
855,2NDX,P,03 21 2025,18473 760,801.8050,28
856,2NDX,P,03 21 2025,18500 010,809.7030,18
857,2NDX,C,03 21 2025,18846 890,1634.980,28
858,2NDX,P,03 21 2025,18846 890,921.5873,28
859,2NDX,C,03 21 2025,18872 870,1618.989,139
860,2NDX,P,03 21 2025,18872 870,930.4852,139
861,2NDX,C,03 21 2025,18898 540,1603.257,111
862,2NDX,P,03 21 2025,18898 540,939.3441,111
863,2NDX,C,03 21 2025,18936 820,1579.987,111
864,2NDX,P,03 21 2025,18936 820,952.7459,111
865,2NDX,C,03 21 2025,18938 180,1579.163,55
866,2NDX,P,03 21 2025,18938 180,953.2249,55
867,2NDX,C,03 21 2025,18938 330,1579.072,28
868,2NDX,P,03 21 2025,18938 330,953.2777,28
869,2NDX,C,03 21 2025,18939 370,1578.442,55
870,2NDX,P,03 21 2025,18939 370,953.6442,55
871,2NDX,C,03 21 2025,19000 010,1541.910,25
872,2NDX,C,03 21 2025,19227 590,1408.672,14
873,2NDX,P,03 21 2025,19227 590,1059.982,14
874,2NDX,C,03 21 2025,19298 410,1368.372,84
875,2NDX,P,03 21 2025,19298 410,1087.527,84
876,2NDX,C,03 21 2025,19300 820,1367.025,54
877,2NDX,P,03 21 2025,19300 820,1088.488,54
878,2NDX,C,04 17 2025,19000 010,1630.012,10
879,2NDX,C,05 16 2025,19000 010,1733.361,15
880,2NDX,C,06 20 2025,12000 010,7498.330,30
881,2NDX,P,06 20 2025,12500 010,135.2523,15
882,2NDX,P,06 20 2025,13500 000,195.6632,15
883,2NDX,C,06 20 2025,15790 000,4212.904,2
884,2NDX,P,06 20 2025,15790 000,410.6665,2
885,2NDX,C,06 20 2025,18446 490,2274.719,14
886,2NDX,P,06 20 2025,18446 490,987.0541,14
887,2NDX,C,06 20 2025,18446 860,2274.471,17
888,2NDX,P,06 20 2025,18446 860,987.1564,17
889,2NDX,C,06 20 2025,19050 030,1884.772,70
890,2NDX,P,06 20 2025,19050 030,1168.404,70
891,2NDX,C,09 19 2025,19224 000,2127.114,42
892,2NDX,P,09 19 2025,19224 000,1363.971,42
893,2NDX,P,12 19 2025,08250 000,52.2523,30
894,2NDX,P,12 19 2025,08833 020,63.6314,20
895,2NDX,P,12 19 2025,10000 010,108.2103,60
896,2NDX,P,12 19 2025,11000 010,149.5220,15
897,2NDX,P,12 19 2025,11500 010,170.1778,8
898,2NDX,C,12 19 2025,12000 010,7840.819,20
899,2NDX,C,12 19 2025,12092 170,7759.331,46
900,2NDX,P,12 19 2025,12092 170,194.6409,46
901,2NDX,C,12 19 2025,12118 680,7735.891,59
902,2NDX,P,12 19 2025,12118 680,195.7361,59
903,2NDX,C,12 19 2025,12168 210,7692.097,46
904,2NDX,P,12 19 2025,12168 210,197.7823,46
905,2NDX,C,12 19 2025,12211 850,7653.510,14
906,2NDX,P,12 19 2025,12211 850,199.5852,14
907,2NDX,C,12 19 2025,12266 100,7605.542,130
908,2NDX,P,12 19 2025,12266 100,201.8264,130
909,2NDX,C,12 19 2025,12277 180,7595.745,46
910,2NDX,P,12 19 2025,12277 180,202.2841,46
911,2NDX,C,12 19 2025,12281 230,7592.164,64
912,2NDX,P,12 19 2025,12281 230,202.4516,64
913,2NDX,C,12 19 2025,12281 280,7592.120,37
914,2NDX,P,12 19 2025,12281 280,202.4537,37
915,2NDX,C,12 19 2025,12346 750,7535.745,92
916,2NDX,P,12 19 2025,12346 750,206.6717,92
917,2NDX,C,12 19 2025,12356 380,7527.545,23
918,2NDX,P,12 19 2025,12356 380,207.3843,23
919,2NDX,C,12 19 2025,12427 780,7466.747,31
920,2NDX,P,12 19 2025,12427 780,212.6678,31
921,2NDX,C,12 19 2025,12500 010,7405.242,15
922,2NDX,P,12 19 2025,12500 010,218.0128,13
923,2NDX,C,12 19 2025,12524 210,7384.636,88
924,2NDX,P,12 19 2025,12524 210,219.8036,88
925,2NDX,C,12 19 2025,12524 320,7384.542,88
926,2NDX,P,12 19 2025,12524 320,219.8117,88
927,2NDX,C,12 19 2025,12678 080,7253.613,31
928,2NDX,P,12 19 2025,12678 080,231.1898,31
929,2NDX,C,12 19 2025,12680 000,7251.978,5
930,2NDX,C,12 19 2025,12734 740,7205.366,61
931,2NDX,P,12 19 2025,12734 740,235.3826,61
932,2NDX,C,12 19 2025,12743 250,7198.120,87
933,2NDX,P,12 19 2025,12743 250,236.0123,87
934,2NDX,C,12 19 2025,12752 280,7190.431,36
935,2NDX,P,12 19 2025,12752 280,236.6805,36
936,2NDX,C,12 19 2025,12771 140,7174.371,35
937,2NDX,P,12 19 2025,12771 140,238.0762,35
938,2NDX,C,12 19 2025,12780 000,7166.827,24
939,2NDX,P,12 19 2025,12780 000,238.7318,24
940,2NDX,C,12 19 2025,12867 390,7092.413,26
941,2NDX,P,12 19 2025,12867 390,245.1986,26
942,2NDX,C,12 19 2025,12895 000,7068.903,33
943,2NDX,C,12 19 2025,12947 540,7024.165,165
944,2NDX,P,12 19 2025,12947 540,251.1296,165
945,2NDX,P,12 19 2025,13000 010,255.0123,8
946,2NDX,C,12 19 2025,13052 510,6934.781,189
947,2NDX,P,12 19 2025,13052 510,258.8973,189
948,2NDX,C,12 19 2025,13082 630,6909.134,25
949,2NDX,P,12 19 2025,13082 630,261.1261,25
950,2NDX,C,12 19 2025,13086 190,6906.102,21
951,2NDX,P,12 19 2025,13086 190,261.3896,21
952,2NDX,C,12 19 2025,13129 490,6869.232,55
953,2NDX,P,12 19 2025,13129 490,264.5937,55
954,2NDX,C,12 19 2025,13227 700,6785.605,42
955,2NDX,P,12 19 2025,13227 700,271.8612,42
956,2NDX,C,12 19 2025,13248 100,6768.234,21
957,2NDX,P,12 19 2025,13248 100,273.3708,21
958,2NDX,P,12 19 2025,13249 530,273.4766,20
959,2NDX,C,12 19 2025,13253 980,6763.227,21
960,2NDX,P,12 19 2025,13253 980,273.8059,21
961,2NDX,C,12 19 2025,13352 340,6679.472,12
962,2NDX,P,12 19 2025,13352 340,281.0845,12
963,2NDX,P,12 19 2025,13388 000,283.7233,25
964,2NDX,C,12 19 2025,13467 530,6581.386,62
965,2NDX,P,12 19 2025,13467 530,289.6084,62
966,2NDX,C,12 19 2025,13729 290,6358.494,19
967,2NDX,P,12 19 2025,13729 290,308.9785,19
968,2NDX,P,12 19 2025,13770 000,311.9910,50
969,2NDX,C,12 19 2025,13962 510,6159.904,51
970,2NDX,P,12 19 2025,13962 510,326.2367,51
971,2NDX,C,12 19 2025,13964 440,6158.261,20
972,2NDX,P,12 19 2025,13964 440,326.3795,20
973,2NDX,C,12 19 2025,14153 420,5997.342,14
974,2NDX,P,12 19 2025,14153 420,340.3639,14
975,2NDX,C,12 19 2025,14157 370,5993.979,39
976,2NDX,P,12 19 2025,14157 370,340.6563,39
977,2NDX,C,12 19 2025,14224 160,5937.107,27
978,2NDX,P,12 19 2025,14224 160,345.5990,27
979,2NDX,C,12 19 2025,14321 280,5854.408,11
980,2NDX,P,12 19 2025,14321 280,352.7864,11
981,2NDX,C,12 19 2025,14353 090,5827.322,23
982,2NDX,P,12 19 2025,14353 090,355.1406,23
983,2NDX,C,12 19 2025,14885 110,5422.477,37
984,2NDX,P,12 19 2025,14885 110,442.6869,37
