,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
3117,2SPX,P,06 21 2024,05088 000,10.0603,396
3118,2SPX,C,06 21 2024,05089 000,217.3917,298
3119,2SPX,P,06 21 2024,05089 000,10.1298,298
3120,2SPX,C,06 21 2024,05090 010,216.4550,227
3121,2SPX,P,06 21 2024,05090 010,10.1999,227
3122,2SPX,C,06 21 2024,05094 000,212.7545,198
3123,2SPX,P,06 21 2024,05094 000,10.4772,198
3124,2SPX,C,06 21 2024,05096 000,210.9162,376
3125,2SPX,P,06 21 2024,05096 000,10.6327,376
3126,2SPX,C,06 21 2024,05099 000,208.1845,869
3127,2SPX,P,06 21 2024,05099 000,10.8917,869
3128,2SPX,C,06 21 2024,05099 430,207.7930,299
3129,2SPX,P,06 21 2024,05099 430,10.9288,299
3130,2SPX,C,06 21 2024,05101 000,206.3634,188
3131,2SPX,P,06 21 2024,05101 000,11.0644,188
3132,2SPX,C,06 21 2024,05103 000,204.5423,252
3133,2SPX,P,06 21 2024,05103 000,11.2371,252
3134,2SPX,C,06 21 2024,05104 000,203.6321,791
3135,2SPX,P,06 21 2024,05104 000,11.3239,791
3136,2SPX,C,06 21 2024,05105 010,202.7140,1676
3137,2SPX,P,06 21 2024,05105 010,11.4126,1676
3138,2SPX,C,06 21 2024,05106 000,201.8240,39
3139,2SPX,P,06 21 2024,05106 000,11.5096,39
3140,2SPX,C,06 21 2024,05107 000,200.9264,39
3141,2SPX,P,06 21 2024,05107 000,11.6089,39
3142,2SPX,C,06 21 2024,05109 000,199.1316,710
3143,2SPX,P,06 21 2024,05109 000,11.8080,710
3144,2SPX,C,06 21 2024,05111 000,197.3369,492
3145,2SPX,P,06 21 2024,05111 000,12.0070,492
3146,2SPX,C,06 21 2024,05114 000,194.6448,472
3147,2SPX,P,06 21 2024,05114 000,12.3057,472
3148,2SPX,C,06 21 2024,05116 000,192.8501,59
3149,2SPX,P,06 21 2024,05116 000,12.5047,59
3150,2SPX,C,06 21 2024,05117 000,191.9527,256
3151,2SPX,P,06 21 2024,05117 000,12.6043,256
3152,2SPX,C,06 21 2024,05119 000,190.1579,18
3153,2SPX,P,06 21 2024,05119 000,12.8034,18
3154,2SPX,C,06 21 2024,05122 000,187.4658,33
3155,2SPX,P,06 21 2024,05122 000,13.1020,33
3156,2SPX,C,06 21 2024,05131 000,179.3953,196
3157,2SPX,P,06 21 2024,05131 000,14.0036,196
3158,2SPX,C,06 21 2024,05134 000,176.7195,550
3159,2SPX,P,06 21 2024,05134 000,14.3186,550
3160,2SPX,C,06 21 2024,05136 000,174.9360,98
3161,2SPX,P,06 21 2024,05136 000,14.5289,98
3162,2SPX,C,06 21 2024,05141 000,170.4809,147
3163,2SPX,P,06 21 2024,05141 000,15.0584,147
3164,2SPX,C,06 21 2024,05144 000,167.8202,310
3165,2SPX,P,06 21 2024,05144 000,15.3884,310
3166,2SPX,C,06 21 2024,05146 000,166.0659,390
3167,2SPX,P,06 21 2024,05146 000,15.6280,390
3168,2SPX,C,06 21 2024,05149 000,163.4653,390
3169,2SPX,P,06 21 2024,05149 000,16.0181,390
3170,2SPX,C,06 21 2024,05151 000,161.7365,37
3171,2SPX,P,06 21 2024,05151 000,16.2831,37
3172,2SPX,C,06 21 2024,05156 000,157.4264,3295
3173,2SPX,P,06 21 2024,05156 000,16.9575,3295
3174,2SPX,C,06 21 2024,05157 050,156.5212,393
3175,2SPX,P,06 21 2024,05157 050,17.0991,393
3176,2SPX,C,06 21 2024,05159 000,154.8411,49
3177,2SPX,P,06 21 2024,05159 000,17.3630,49
3178,2SPX,C,06 21 2024,05164 000,150.5514,8
3179,2SPX,P,06 21 2024,05164 000,18.0579,8
3180,2SPX,C,06 21 2024,05166 000,148.8523,458
3181,2SPX,P,06 21 2024,05166 000,18.3526,458
3182,2SPX,C,06 21 2024,05173 000,142.9578,98
3183,2SPX,P,06 21 2024,05173 000,19.4364,98
3184,2SPX,C,06 21 2024,05174 000,142.1171,776
3185,2SPX,P,06 21 2024,05174 000,19.5926,776
3186,2SPX,C,06 21 2024,05176 000,140.4481,3195
3187,2SPX,P,06 21 2024,05176 000,19.9174,3195
3188,2SPX,C,06 21 2024,05178 000,138.7930,679
3189,2SPX,P,06 21 2024,05178 000,20.2562,679
3190,2SPX,C,06 21 2024,05179 000,137.9675,196
3191,2SPX,P,06 21 2024,05179 000,20.4276,196
3192,2SPX,C,06 21 2024,05181 000,136.3188,254
3193,2SPX,P,06 21 2024,05181 000,20.7727,254
3194,2SPX,C,06 21 2024,05182 000,135.4958,29
3195,2SPX,P,06 21 2024,05182 000,20.9466,29
3196,2SPX,C,06 21 2024,05183 000,134.6739,194
3197,2SPX,P,06 21 2024,05183 000,21.1217,194
3198,2SPX,C,06 21 2024,05184 000,133.8520,232
3199,2SPX,P,06 21 2024,05184 000,21.2967,232
3200,2SPX,C,06 21 2024,05187 000,131.3864,585
3201,2SPX,P,06 21 2024,05187 000,21.8218,585
3202,2SPX,C,06 21 2024,05189 000,129.7435,976
3203,2SPX,P,06 21 2024,05189 000,22.1728,976
3204,2SPX,C,06 21 2024,05191 000,128.1254,1269
3205,2SPX,P,06 21 2024,05191 000,22.5485,1269
3206,2SPX,C,06 21 2024,05192 000,127.3288,97
3207,2SPX,P,06 21 2024,05192 000,22.7488,97
3208,2SPX,C,06 21 2024,05194 000,125.7372,2814
3209,2SPX,P,06 21 2024,05194 000,23.1510,2814
3210,2SPX,C,06 21 2024,05196 000,124.1457,194
3211,2SPX,P,06 21 2024,05196 000,23.5533,194
3212,2SPX,C,06 21 2024,05197 000,123.3499,98
3213,2SPX,P,06 21 2024,05197 000,23.7544,98
3214,2SPX,C,06 21 2024,05198 000,122.5541,4566
3215,2SPX,P,06 21 2024,05198 000,23.9555,4566
3216,2SPX,C,06 21 2024,05199 000,121.7594,642
3217,2SPX,P,06 21 2024,05199 000,24.1577,642
3218,2SPX,C,06 21 2024,05201 000,120.2304,1264
3219,2SPX,P,06 21 2024,05201 000,24.6226,1264
3220,2SPX,C,06 21 2024,05201 340,119.9807,749
3221,2SPX,P,06 21 2024,05201 340,24.7118,749
3222,2SPX,C,06 21 2024,05202 000,119.4975,32
3223,2SPX,P,06 21 2024,05202 000,24.8865,32
3224,2SPX,C,06 21 2024,05207 000,115.8370,4248
3225,2SPX,P,06 21 2024,05207 000,26.2106,4248
3226,2SPX,C,06 21 2024,05208 000,115.1049,94
3227,2SPX,P,06 21 2024,05208 000,26.4754,94
3228,2SPX,C,06 21 2024,05209 000,114.3728,484
3229,2SPX,P,06 21 2024,05209 000,26.7403,484
3230,2SPX,C,06 21 2024,05211 000,112.9086,4099
3231,2SPX,P,06 21 2024,05211 000,27.2699,4099
3232,2SPX,C,06 21 2024,05212 000,112.1765,539
3233,2SPX,P,06 21 2024,05212 000,27.5347,539
3234,2SPX,C,06 21 2024,05213 000,111.4444,48
3235,2SPX,P,06 21 2024,05213 000,27.7995,48
3236,2SPX,C,06 21 2024,05214 000,110.7123,2305
3237,2SPX,P,06 21 2024,05214 000,28.0643,2305
3238,2SPX,C,06 21 2024,05215 010,109.9729,100
3239,2SPX,P,06 21 2024,05215 010,28.3318,100
3240,2SPX,C,06 21 2024,05216 000,109.2481,308
3241,2SPX,P,06 21 2024,05216 000,28.5940,308
3242,2SPX,C,06 21 2024,05218 000,107.7840,16
3243,2SPX,P,06 21 2024,05218 000,29.1236,16
3244,2SPX,C,06 21 2024,05221 000,105.5877,2893
3245,2SPX,P,06 21 2024,05221 000,29.9181,2893
3246,2SPX,C,06 21 2024,05222 000,104.8556,203
3247,2SPX,P,06 21 2024,05222 000,30.1829,203
3248,2SPX,C,06 21 2024,05223 000,104.1235,774
3249,2SPX,P,06 21 2024,05223 000,30.4477,774
3250,2SPX,C,06 21 2024,05224 000,103.3914,1066
3251,2SPX,P,06 21 2024,05224 000,30.7125,1066
3252,2SPX,C,06 21 2024,05226 000,101.9272,296
3253,2SPX,P,06 21 2024,05226 000,31.2422,296
3254,2SPX,C,06 21 2024,05227 000,101.1951,193
3255,2SPX,P,06 21 2024,05227 000,31.5070,193
3256,2SPX,C,06 21 2024,05231 290,98.0544,968
3257,2SPX,P,06 21 2024,05231 290,32.6430,968
3258,2SPX,C,06 21 2024,05231 670,97.7762,484
3259,2SPX,P,06 21 2024,05231 670,32.7437,484
3260,2SPX,C,06 21 2024,05234 000,96.0705,8
3261,2SPX,P,06 21 2024,05234 000,33.3607,8
3262,2SPX,C,06 21 2024,05236 000,94.6063,97
3263,2SPX,P,06 21 2024,05236 000,33.8903,97
3264,2SPX,C,06 21 2024,05237 000,93.8742,394
3265,2SPX,P,06 21 2024,05237 000,34.1552,394
3266,2SPX,C,06 21 2024,05238 000,93.1421,480
3267,2SPX,P,06 21 2024,05238 000,34.4200,480
3268,2SPX,C,06 21 2024,05239 000,92.4100,87
3269,2SPX,P,06 21 2024,05239 000,34.6848,87
3270,2SPX,C,06 21 2024,05241 000,90.9458,2080
3271,2SPX,P,06 21 2024,05241 000,35.2144,2080
3272,2SPX,C,06 21 2024,05242 000,90.2137,153
3273,2SPX,P,06 21 2024,05242 000,35.4793,153
3274,2SPX,C,06 21 2024,05243 000,89.4816,391
3275,2SPX,P,06 21 2024,05243 000,35.7441,391
3276,2SPX,C,06 21 2024,05244 000,88.7496,471
3277,2SPX,P,06 21 2024,05244 000,36.0089,471
3278,2SPX,C,06 21 2024,05246 000,87.2854,989
3279,2SPX,P,06 21 2024,05246 000,36.5386,989
3280,2SPX,C,06 21 2024,05247 000,86.5533,527
3281,2SPX,P,06 21 2024,05247 000,36.8034,527
3282,2SPX,C,06 21 2024,05248 000,85.8212,48
3283,2SPX,P,06 21 2024,05248 000,37.0682,48
3284,2SPX,C,06 21 2024,05249 000,85.0891,1470
3285,2SPX,P,06 21 2024,05249 000,37.3330,1470
3286,2SPX,C,06 21 2024,05250 560,83.9471,386
3287,2SPX,P,06 21 2024,05250 560,37.7462,386
3288,2SPX,C,06 21 2024,05251 000,83.6249,1486
3289,2SPX,P,06 21 2024,05251 000,37.8627,1486
3290,2SPX,C,06 21 2024,05252 000,82.8929,1509
3291,2SPX,P,06 21 2024,05252 000,38.1275,1509
3292,2SPX,C,06 21 2024,05252 890,82.2413,1385
3293,2SPX,C,06 21 2024,05253 000,82.1608,445
3294,2SPX,P,06 21 2024,05253 000,38.3923,445
3295,2SPX,C,06 21 2024,05254 000,81.4287,498
3296,2SPX,P,06 21 2024,05254 000,38.6572,498
3297,2SPX,C,06 21 2024,05256 000,79.9645,1487
3298,2SPX,P,06 21 2024,05256 000,39.1868,1487
3299,2SPX,C,06 21 2024,05258 000,78.5004,288
3300,2SPX,P,06 21 2024,05258 000,39.7165,288
3301,2SPX,C,06 21 2024,05261 000,76.3580,2834
3302,2SPX,P,06 21 2024,05261 000,40.5648,2834
3303,2SPX,C,06 21 2024,05262 000,75.6777,286
3304,2SPX,P,06 21 2024,05262 000,40.8814,286
3305,2SPX,C,06 21 2024,05264 000,74.3239,855
3306,2SPX,P,06 21 2024,05264 000,41.5214,855
3307,2SPX,C,06 21 2024,05266 000,73.0054,666
3308,2SPX,P,06 21 2024,05266 000,42.1968,666
3309,2SPX,C,06 21 2024,05267 000,72.3641,286
3310,2SPX,P,06 21 2024,05267 000,42.5524,286
3311,2SPX,C,06 21 2024,05269 000,71.0840,695
3312,2SPX,P,06 21 2024,05269 000,43.2662,695
3313,2SPX,C,06 21 2024,05271 000,69.8040,557
3314,2SPX,P,06 21 2024,05271 000,43.9799,557
3315,2SPX,C,06 21 2024,05272 000,69.1639,352
3316,2SPX,P,06 21 2024,05272 000,44.3368,352
3317,2SPX,C,06 21 2024,05276 000,66.6039,623
3318,2SPX,P,06 21 2024,05276 000,45.7644,623
3319,2SPX,C,06 21 2024,05277 000,65.9638,671
3320,2SPX,P,06 21 2024,05277 000,46.1213,671
3321,2SPX,C,06 21 2024,05281 000,63.4568,647
3322,2SPX,P,06 21 2024,05281 000,47.6019,647
3323,2SPX,C,06 21 2024,05281 050,63.4272,107
3324,2SPX,C,06 21 2024,05282 000,62.8663,416
3325,2SPX,P,06 21 2024,05282 000,48.0083,416
3326,2SPX,C,06 21 2024,05283 000,62.2786,588
3327,2SPX,P,06 21 2024,05283 000,48.4175,588
3328,2SPX,C,06 21 2024,05284 000,61.6936,691
3329,2SPX,P,06 21 2024,05284 000,48.8294,691
3330,2SPX,C,06 21 2024,05286 000,60.5512,1540
3331,2SPX,P,06 21 2024,05286 000,49.6809,1540
3332,2SPX,C,06 21 2024,05287 000,59.9949,424
3333,2SPX,P,06 21 2024,05287 000,50.1214,424
3334,2SPX,C,06 21 2024,05288 000,59.4404,746
3335,2SPX,P,06 21 2024,05288 000,50.5639,746
3336,2SPX,C,06 21 2024,05289 000,58.8860,1621
3337,2SPX,P,06 21 2024,05289 000,51.0063,1621
3338,2SPX,C,06 21 2024,05291 000,57.7770,1098
3339,2SPX,P,06 21 2024,05291 000,51.8912,1098
3340,2SPX,C,06 21 2024,05292 000,57.2226,343
3341,2SPX,P,06 21 2024,05292 000,52.3337,343
3342,2SPX,C,06 21 2024,05293 000,56.6681,386
3343,2SPX,P,06 21 2024,05293 000,52.7761,386
3344,2SPX,C,06 21 2024,05294 000,56.1155,2496
3345,2SPX,P,06 21 2024,05294 000,53.2205,2496
3346,2SPX,C,06 21 2024,05296 000,55.0364,888
3347,2SPX,P,06 21 2024,05296 000,54.1352,888
3348,2SPX,C,06 21 2024,05298 000,53.9861,266
3349,2SPX,P,06 21 2024,05298 000,55.0787,266
3350,2SPX,C,06 21 2024,05299 000,53.4614,171
3351,2SPX,P,06 21 2024,05299 000,55.5508,171
3352,2SPX,C,06 21 2024,05301 000,52.4118,937
3353,2SPX,P,06 21 2024,05301 000,56.4952,937
3354,2SPX,C,06 21 2024,05302 000,51.8871,1240
3355,2SPX,P,06 21 2024,05302 000,56.9673,1240
3356,2SPX,C,06 21 2024,05303 000,51.3623,475
3357,2SPX,P,06 21 2024,05303 000,57.4395,475
3358,2SPX,C,06 21 2024,05304 000,50.8400,381
3359,2SPX,P,06 21 2024,05304 000,57.9141,381
3360,2SPX,C,06 21 2024,05306 000,49.8336,647
3361,2SPX,P,06 21 2024,05306 000,58.9015,647
3362,2SPX,C,06 21 2024,05309 000,48.3861,23
3363,2SPX,P,06 21 2024,05309 000,60.4447,23
3364,2SPX,C,06 21 2024,05311 000,47.4210,1243
3365,2SPX,P,06 21 2024,05311 000,61.4734,1243
3366,2SPX,C,06 21 2024,05312 000,46.9385,722
3367,2SPX,P,06 21 2024,05312 000,61.9878,722
3368,2SPX,C,06 21 2024,05313 000,46.4562,1045
3369,2SPX,P,06 21 2024,05313 000,62.5025,1045
3370,2SPX,C,06 21 2024,05316 000,45.0095,2912
3371,2SPX,P,06 21 2024,05316 000,64.0465,2912
3372,2SPX,C,06 21 2024,05319 000,43.5627,161
3373,2SPX,P,06 21 2024,05319 000,65.5904,161
3374,2SPX,C,06 21 2024,05321 000,42.5982,627
3375,2SPX,P,06 21 2024,05321 000,66.6197,627
3376,2SPX,C,06 21 2024,05322 000,42.1159,188
3377,2SPX,P,06 21 2024,05322 000,67.1344,188
3378,2SPX,C,06 21 2024,05323 000,41.6337,1384
3379,2SPX,P,06 21 2024,05323 000,67.6490,1384
3380,2SPX,C,06 21 2024,05324 000,41.1514,1452
3381,2SPX,P,06 21 2024,05324 000,68.1637,1452
3382,2SPX,C,06 21 2024,05327 000,39.7047,454
3383,2SPX,P,06 21 2024,05327 000,69.7077,454
3384,2SPX,C,06 21 2024,05328 000,39.2225,28
3385,2SPX,P,06 21 2024,05328 000,70.2224,28
3386,2SPX,C,06 21 2024,05329 000,38.7402,409
3387,2SPX,P,06 21 2024,05329 000,70.7370,409
3388,2SPX,C,06 21 2024,05331 000,37.7757,1959
3389,2SPX,P,06 21 2024,05331 000,71.7664,1959
3390,2SPX,C,06 21 2024,05332 000,37.2935,658
3391,2SPX,P,06 21 2024,05332 000,72.2811,658
3392,2SPX,C,06 21 2024,05333 000,36.8113,188
3393,2SPX,P,06 21 2024,05333 000,72.7957,188
3394,2SPX,C,06 21 2024,05334 000,36.3290,537
3395,2SPX,P,06 21 2024,05334 000,73.3104,537
3396,2SPX,C,06 21 2024,05336 000,35.3646,611
3397,2SPX,P,06 21 2024,05336 000,74.3398,732
3398,2SPX,C,06 21 2024,05338 000,34.4001,752
3399,2SPX,P,06 21 2024,05338 000,75.3692,752
3400,2SPX,C,06 21 2024,05339 000,33.9179,542
3401,2SPX,P,06 21 2024,05339 000,75.8838,542
3402,2SPX,C,06 21 2024,05341 000,32.9535,1004
3403,2SPX,P,06 21 2024,05341 000,76.9132,1004
3404,2SPX,C,06 21 2024,05342 000,32.4712,188
3405,2SPX,P,06 21 2024,05342 000,77.4279,188
3406,2SPX,C,06 21 2024,05344 000,31.5080,93
3407,2SPX,P,06 21 2024,05344 000,78.4585,93
3408,2SPX,C,06 21 2024,05347 000,30.2252,292
3409,2SPX,P,06 21 2024,05347 000,80.1664,292
3410,2SPX,C,06 21 2024,05348 000,29.8261,435
3411,2SPX,P,06 21 2024,05348 000,80.7642,435
3412,2SPX,C,06 21 2024,05357 000,26.2353,10
3413,2SPX,P,06 21 2024,05357 000,86.1457,10
3414,2SPX,C,06 21 2024,06000 010,0.0013,17
3415,2SPX,P,06 21 2024,06000 010,700.9356,17
3416,2SPX,C,07 19 2024,03018 180,2282.437,284
3417,2SPX,P,07 19 2024,03018 180,0.3324,284
3418,2SPX,C,07 19 2024,04401 480,912.5861,235
3419,2SPX,P,07 19 2024,04401 480,3.8322,235
3420,2SPX,C,07 19 2024,04780 860,540.6522,87
3421,2SPX,P,07 19 2024,04780 860,8.5499,87
3422,2SPX,C,07 19 2024,05180 070,177.2273,236
3423,2SPX,P,07 19 2024,05180 070,41.4639,236
3424,2SPX,C,07 19 2024,05284 670,102.7383,19
3425,2SPX,P,07 19 2024,05284 670,70.8226,19
3426,2SPX,C,08 16 2024,04414 000,919.8588,412
3427,2SPX,P,08 16 2024,04414 000,8.0188,412
3428,2SPX,C,08 16 2024,04463 370,871.7007,815
3429,2SPX,P,08 16 2024,04463 370,8.6745,815
3430,2SPX,C,08 16 2024,04532 310,804.6869,230
3431,2SPX,P,08 16 2024,04532 310,9.8241,230
3432,2SPX,C,08 16 2024,04593 600,745.2476,114
3433,2SPX,P,08 16 2024,04593 600,10.9843,114
3434,2SPX,C,08 16 2024,04611 420,728.0453,679
3435,2SPX,P,08 16 2024,04611 420,11.4012,679
3436,2SPX,C,08 16 2024,04623 700,716.2216,113
3437,2SPX,P,08 16 2024,04623 700,11.7192,113
3438,2SPX,C,08 16 2024,04639 760,700.7584,226
3439,2SPX,P,08 16 2024,04639 760,12.1350,226
3440,2SPX,C,08 16 2024,04641 570,699.0156,281
3441,2SPX,P,08 16 2024,04641 570,12.1819,281
3442,2SPX,C,08 16 2024,04647 790,693.0268,225
3443,2SPX,P,08 16 2024,04647 790,12.3429,225
3444,2SPX,C,08 16 2024,04648 280,692.5550,112
3445,2SPX,P,08 16 2024,04648 280,12.3556,112
3446,2SPX,C,08 16 2024,04649 030,691.8328,449
3447,2SPX,P,08 16 2024,04649 030,12.3751,449
3448,2SPX,C,08 16 2024,04656 180,684.9485,222
3449,2SPX,P,08 16 2024,04656 180,12.5602,222
3450,2SPX,C,08 16 2024,04669 650,671.9794,784
3451,2SPX,P,08 16 2024,04669 650,12.9093,784
3452,2SPX,C,08 16 2024,04700 010,642.8554,180
3453,2SPX,C,08 16 2024,04706 910,636.2639,333
3454,2SPX,P,08 16 2024,04706 910,14.0341,333
3455,2SPX,C,09 20 2024,00450 000,4829.246,10
3456,2SPX,P,09 20 2024,00450 000,0.0001,10
3457,2SPX,C,09 20 2024,02543 780,2770.605,168
3458,2SPX,P,09 20 2024,02543 780,1.0074,168
3459,2SPX,C,09 20 2024,02544 660,2769.741,60
3460,2SPX,P,09 20 2024,02544 660,1.0093,60
3461,2SPX,C,09 20 2024,03006 110,2317.014,1328
3462,2SPX,P,09 20 2024,03006 110,2.2104,1328
3463,2SPX,C,09 20 2024,03990 050,1354.599,532
3464,2SPX,P,09 20 2024,03990 050,7.6957,532
3465,2SPX,C,09 20 2024,04314 630,1039.549,361
3466,2SPX,P,09 20 2024,04314 630,11.9350,361
3467,2SPX,C,09 20 2024,04358 490,997.2406,119
3468,2SPX,P,09 20 2024,04358 490,12.7711,119
3469,2SPX,C,09 20 2024,04408 420,949.1532,295
3470,2SPX,P,09 20 2024,04408 420,13.7998,295
3471,2SPX,C,09 20 2024,04417 880,940.0622,142
3472,2SPX,P,09 20 2024,04417 880,14.0145,142
3473,2SPX,C,09 20 2024,04446 530,912.5473,117
3474,2SPX,P,09 20 2024,04446 530,14.6826,117
3475,2SPX,C,09 20 2024,04476 450,883.8510,116
3476,2SPX,P,09 20 2024,04476 450,15.4186,116
3477,2SPX,C,09 20 2024,04491 310,869.6596,70
3478,2SPX,P,09 20 2024,04491 310,15.8450,70
3479,2SPX,C,09 20 2024,04529 190,833.5117,57
3480,2SPX,P,09 20 2024,04529 190,16.9596,57
3481,2SPX,C,09 20 2024,04535 910,827.1000,400
3482,2SPX,P,09 20 2024,04535 910,17.1583,400
3483,2SPX,C,09 20 2024,04547 090,816.4336,114
3484,2SPX,P,09 20 2024,04547 090,17.4896,114
3485,2SPX,C,09 20 2024,04560 460,803.6782,172
3486,2SPX,P,09 20 2024,04560 460,17.8863,172
3487,2SPX,C,09 20 2024,04638 990,729.2294,226
3488,2SPX,P,09 20 2024,04638 990,20.6874,226
3489,2SPX,C,09 20 2024,04644 780,723.7828,674
3490,2SPX,P,09 20 2024,04644 780,20.9365,674
3491,2SPX,C,09 20 2024,04644 910,723.6606,146
3492,2SPX,P,09 20 2024,04644 910,20.9421,146
3493,2SPX,C,09 20 2024,04650 900,718.0282,449
3494,2SPX,P,09 20 2024,04650 900,21.2021,449
3495,2SPX,C,09 20 2024,04657 850,711.4979,222
3496,2SPX,P,09 20 2024,04657 850,21.5085,222
3497,2SPX,C,09 20 2024,04667 810,702.1398,45
3498,2SPX,P,09 20 2024,04667 810,21.9480,45
3499,2SPX,P,09 20 2024,04688 430,22.8586,196
3500,2SPX,C,09 20 2024,04689 140,682.0997,223
3501,2SPX,P,09 20 2024,04689 140,22.8902,223
3502,2SPX,C,09 20 2024,04697 500,674.3131,56
3503,2SPX,P,09 20 2024,04697 500,23.3273,56
3504,2SPX,C,09 20 2024,04699 230,672.7034,110
3505,2SPX,P,09 20 2024,04699 230,23.4194,110
3506,2SPX,C,09 20 2024,04711 110,661.6497,333
3507,2SPX,P,09 20 2024,04711 110,24.0520,333
3508,2SPX,C,09 20 2024,04711 640,661.1565,110
3509,2SPX,P,09 20 2024,04711 640,24.0803,110
3510,2SPX,C,09 20 2024,04711 660,661.1379,110
3511,2SPX,P,09 20 2024,04711 660,24.0813,110
3512,2SPX,C,09 20 2024,04712 850,660.0307,274
3513,2SPX,P,09 20 2024,04712 850,24.1447,274
3514,2SPX,C,09 20 2024,04714 890,658.1326,329
3515,2SPX,P,09 20 2024,04714 890,24.2534,329
3516,2SPX,P,09 20 2024,04719 040,24.4745,196
3517,2SPX,C,09 20 2024,04738 250,636.3980,332
3518,2SPX,P,09 20 2024,04738 250,25.4979,332
3519,2SPX,C,09 20 2024,04739 160,635.5515,111
3520,2SPX,P,09 20 2024,04739 160,25.5467,111
3521,2SPX,C,09 20 2024,04758 430,617.7490,1009
3522,2SPX,P,09 20 2024,04758 430,26.7000,1009
3523,2SPX,C,09 20 2024,04759 430,616.8255,108
3524,2SPX,P,09 20 2024,04759 430,26.7602,108
3525,2SPX,C,09 20 2024,04761 530,614.8860,217
3526,2SPX,P,09 20 2024,04761 530,26.8864,217
3527,2SPX,C,09 20 2024,04770 540,606.5647,325
3528,2SPX,P,09 20 2024,04770 540,27.4283,325
3529,2SPX,C,09 20 2024,04781 170,596.7472,216
3530,2SPX,P,09 20 2024,04781 170,28.0675,216
3531,2SPX,C,09 20 2024,04783 360,594.7246,110
3532,2SPX,P,09 20 2024,04783 360,28.1992,110
3533,2SPX,C,09 20 2024,04787 580,590.8272,219
3534,2SPX,P,09 20 2024,04787 580,28.4530,219
3535,2SPX,C,09 20 2024,04796 090,582.9678,430
3536,2SPX,P,09 20 2024,04796 090,28.9649,430
3537,2SPX,C,09 20 2024,04801 070,578.3689,54
3538,2SPX,P,09 20 2024,04801 070,29.2648,54
3539,2SPX,C,09 20 2024,04801 780,577.7132,109
3540,2SPX,P,09 20 2024,04801 780,29.3076,109
3541,2SPX,C,09 20 2024,04802 090,577.4270,109
3542,2SPX,P,09 20 2024,04802 090,29.3263,109
3543,2SPX,C,09 20 2024,04811 050,569.1721,218
3544,2SPX,P,09 20 2024,04811 050,29.8853,218
3545,2SPX,C,09 20 2024,04815 000,565.5986,10
3546,2SPX,P,09 20 2024,04815 000,30.1974,10
3547,2SPX,C,09 20 2024,04819 790,561.2693,109
3548,2SPX,P,09 20 2024,04819 790,30.5801,109
3549,2SPX,C,09 20 2024,04819 950,561.1249,436
3550,2SPX,P,09 20 2024,04819 950,30.5930,436
3551,2SPX,C,09 20 2024,04825 560,556.0687,54
3552,2SPX,P,09 20 2024,04825 560,31.0555,54
3553,2SPX,C,09 20 2024,04826 070,555.6091,109
3554,2SPX,P,09 20 2024,04826 070,31.0975,109
3555,2SPX,C,09 20 2024,04848 290,535.5839,212
3556,2SPX,P,09 20 2024,04848 290,32.9301,212
3557,2SPX,C,09 20 2024,04863 880,521.5345,212
3558,2SPX,P,09 20 2024,04863 880,34.2165,212
3559,2SPX,C,09 20 2024,04865 440,520.1287,529
3560,2SPX,P,09 20 2024,04865 440,34.3453,529
3561,2SPX,C,09 20 2024,04875 500,511.0629,422
3562,2SPX,P,09 20 2024,04875 500,35.1755,422
3563,2SPX,C,09 20 2024,04875 580,510.9908,422
3564,2SPX,P,09 20 2024,04875 580,35.1821,422
3565,2SPX,C,09 20 2024,04875 900,510.7024,1054
3566,2SPX,P,09 20 2024,04875 900,35.2085,1054
3567,2SPX,C,09 20 2024,04893 280,495.0401,210
3568,2SPX,P,09 20 2024,04893 280,36.6429,210
3569,2SPX,C,09 20 2024,04898 040,490.7505,105
3570,2SPX,P,09 20 2024,04898 040,37.0357,105
3571,2SPX,P,09 20 2024,04900 010,37.1994,200
3572,2SPX,P,09 20 2024,04950 010,42.1611,150
3573,2SPX,C,09 20 2024,05011 790,391.3248,512
3574,2SPX,P,09 20 2024,05011 790,49.5057,512
3575,2SPX,C,09 20 2024,05080 310,333.7996,303
3576,2SPX,P,09 20 2024,05080 310,59.3836,303
3577,2SPX,C,09 20 2024,05115 070,305.6839,301
3578,2SPX,P,09 20 2024,05115 070,65.4613,301
3579,2SPX,C,09 20 2024,05119 490,302.1318,501
3580,2SPX,P,09 20 2024,05119 490,66.2571,501
3581,2SPX,C,09 20 2024,05184 610,251.6951,791
3582,2SPX,P,09 20 2024,05184 610,79.8789,791
3583,2SPX,C,09 20 2024,05216 550,228.1767,393
3584,2SPX,P,09 20 2024,05216 550,87.7798,393
3585,2SPX,C,09 20 2024,05219 280,226.1930,100
3586,2SPX,P,09 20 2024,05219 280,88.4816,100
3587,2SPX,C,09 20 2024,05219 560,225.9895,295
3588,2SPX,P,09 20 2024,05219 560,88.5536,295
3589,2SPX,C,09 20 2024,05219 740,225.8587,196
3590,2SPX,P,09 20 2024,05219 740,88.5998,196
3591,2SPX,C,09 20 2024,05230 290,218.1935,490
3592,2SPX,P,09 20 2024,05230 290,91.3127,490
3593,2SPX,C,09 20 2024,05232 800,216.3990,196
3594,2SPX,P,09 20 2024,05232 800,91.9873,196
