Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11428,4SPX,P,10 24 2024,02995 950,4.2063,166,05 07 2024
11429,4SPX,C,10 24 2024,04232 200,1057.047,11,05 07 2024
11430,4SPX,C,10 24 2024,04247 680,1042.447,3,05 07 2024
11431,4SPX,C,10 24 2024,04262 200,1028.773,11,05 07 2024
11432,4SPX,C,10 24 2024,04576 790,737.3073,1,05 07 2024
11433,4SPX,C,10 24 2024,04704 240,623.6222,2,05 07 2024
11434,4SPX,C,10 25 2024,04130 600,1153.918,20,05 07 2024
11435,4SPX,C,10 25 2024,04139 300,1145.660,1,05 07 2024
11436,4SPX,C,10 25 2024,04160 000,1126.058,250,05 07 2024
11437,4SPX,C,10 25 2024,04160 600,1125.491,20,05 07 2024
11438,4SPX,C,10 25 2024,04169 300,1117.262,1,05 07 2024
11439,4SPX,C,10 25 2024,04186 770,1100.739,67,05 07 2024
11440,4SPX,C,10 25 2024,04200 000,1088.228,7,05 07 2024
11441,4SPX,C,10 25 2024,04230 000,1059.873,400,05 07 2024
11442,4SPX,C,10 25 2024,04240 000,1050.442,75,05 07 2024
11443,4SPX,C,10 25 2024,04310 000,984.6251,6,05 07 2024
11444,4SPX,C,10 25 2024,04312 420,982.3531,23,05 07 2024
11445,4SPX,C,10 25 2024,04330 000,965.8843,125,05 07 2024
11446,4SPX,C,10 25 2024,04373 190,925.5748,13,05 07 2024
11447,4SPX,C,10 25 2024,04450 000,854.3214,175,05 07 2024
11448,4SPX,C,10 25 2024,04490 000,817.4998,7,05 07 2024
11449,4SPX,C,10 25 2024,04501 140,807.2873,11,05 07 2024
11450,4SPX,C,10 25 2024,04540 000,771.7662,275,05 07 2024
11451,4SPX,C,10 25 2024,04605 450,712.2540,3,05 07 2024
11452,4SPX,C,10 25 2024,04620 000,699.2862,8,05 07 2024
11453,4SPX,C,10 25 2024,04649 250,673.2493,17,05 07 2024
11454,4SPX,C,10 25 2024,04731 200,601.0447,7,05 07 2024
11455,4SPX,C,10 25 2024,04781 200,557.8662,7,05 07 2024
11456,4SPX,C,10 28 2024,04053 420,1229.004,7,05 07 2024
11457,4SPX,C,10 28 2024,04101 900,1182.932,7,05 07 2024
11458,4SPX,C,10 28 2024,04117 370,1168.235,15,05 07 2024
11459,4SPX,C,10 28 2024,04131 900,1154.448,7,05 07 2024
11460,4SPX,C,10 28 2024,04137 230,1149.394,5,05 07 2024
11461,4SPX,C,10 28 2024,04162 250,1125.721,15,05 07 2024
11462,4SPX,C,10 28 2024,04217 550,1073.486,1,05 07 2024
11463,4SPX,C,10 28 2024,04217 670,1073.372,2,05 07 2024
11464,4SPX,C,10 28 2024,04456 590,850.3836,1,05 07 2024
11465,4SPX,C,10 28 2024,04707 500,624.2769,2,05 07 2024
11466,4SPX,C,10 28 2024,04757 500,580.8338,2,05 07 2024
11467,4SPX,C,10 29 2024,04101 900,1183.510,13,05 07 2024
11468,4SPX,C,10 29 2024,04131 900,1155.036,13,05 07 2024
11469,4SPX,C,10 29 2024,04707 500,625.1244,2,05 07 2024
11470,4SPX,C,10 29 2024,04757 500,581.6966,2,05 07 2024
11471,4SPX,C,10 30 2024,04151 300,1137.254,1,05 07 2024
11472,4SPX,C,10 30 2024,04151 900,1136.687,14,05 07 2024
11473,4SPX,C,10 30 2024,04181 300,1108.938,1,05 07 2024
11474,4SPX,C,10 30 2024,04181 900,1108.371,14,05 07 2024
11475,4SPX,C,10 30 2024,04764 300,576.6783,1,05 07 2024
11476,4SPX,C,10 30 2024,04814 300,534.2587,1,05 07 2024
11477,4SPX,C,10 31 2024,03675 000,1592.890,208,05 07 2024
11478,4SPX,C,10 31 2024,04178 300,1112.374,10,05 07 2024
11479,4SPX,C,10 31 2024,04208 300,1084.070,10,05 07 2024
11480,4SPX,C,10 31 2024,04219 380,1073.618,3,05 07 2024
11481,4SPX,P,10 31 2024,04783 910,59.2934,11,05 07 2024
11482,4SPX,C,10 31 2024,04795 400,551.0922,1,05 07 2024
11483,4SPX,C,10 31 2024,04845 400,508.9901,1,05 07 2024
11484,4SPX,P,10 31 2024,05035 690,103.1168,11,05 07 2024
11485,4SPX,C,10 31 2024,05474 300,103.6806,11,05 07 2024
11486,4SPX,C,11 01 2024,04148 370,1141.223,7,05 07 2024
11487,4SPX,C,11 01 2024,04160 000,1130.245,400,05 07 2024
11488,4SPX,C,11 01 2024,04237 860,1056.853,9,05 07 2024
11489,4SPX,C,11 01 2024,04250 000,1045.437,6,05 07 2024
11490,4SPX,C,11 01 2024,04280 000,1017.296,150,05 07 2024
11491,4SPX,C,11 01 2024,04280 100,1017.202,20,05 07 2024
11492,4SPX,C,11 01 2024,04287 100,1010.647,2,05 07 2024
11493,4SPX,C,11 01 2024,04310 100,989.1153,20,05 07 2024
11494,4SPX,C,11 01 2024,04317 100,982.5622,2,05 07 2024
11495,4SPX,C,11 01 2024,04317 780,981.9258,6,05 07 2024
11496,4SPX,C,11 01 2024,04358 340,944.1504,43,05 07 2024
11497,4SPX,C,11 01 2024,04364 970,937.9831,1,05 07 2024
11498,4SPX,C,11 01 2024,04364 990,937.9646,1,05 07 2024
11499,4SPX,C,11 01 2024,04384 050,920.2682,3,05 07 2024
11500,4SPX,C,11 01 2024,04390 000,914.7561,5,05 07 2024
11501,4SPX,C,11 01 2024,04400 000,905.4977,175,05 07 2024
11502,4SPX,C,11 01 2024,04447 310,861.7883,1,05 07 2024
11503,4SPX,C,11 01 2024,04453 290,856.2879,1,05 07 2024
11504,4SPX,C,11 01 2024,04454 660,855.0307,1,05 07 2024
11505,4SPX,C,11 01 2024,04470 000,840.9580,200,05 07 2024
11506,4SPX,C,11 01 2024,04490 700,821.9862,12,05 07 2024
11507,4SPX,C,11 01 2024,04495 790,817.3354,2,05 07 2024
11508,4SPX,C,11 01 2024,04506 610,807.4664,3,05 07 2024
11509,4SPX,C,11 01 2024,04540 000,777.0762,150,05 07 2024
11510,4SPX,C,11 01 2024,04550 000,767.9823,6,05 07 2024
11511,4SPX,C,11 01 2024,04559 870,759.0079,12,05 07 2024
11512,4SPX,C,11 01 2024,04688 330,644.4740,1,05 07 2024
11513,4SPX,C,11 01 2024,04690 000,643.0005,7,05 07 2024
11514,4SPX,C,11 01 2024,04700 000,634.2700,25,05 07 2024
11515,4SPX,C,11 01 2024,04836 440,517.4931,9,05 07 2024
11516,4SPX,C,11 01 2024,04836 680,517.2911,1,05 07 2024
11517,4SPX,C,11 01 2024,04859 550,498.2434,6,05 07 2024
11518,4SPX,C,11 01 2024,04917 300,451.8294,8,05 07 2024
11519,4SPX,C,11 01 2024,04967 300,412.5355,8,05 07 2024
11520,4SPX,P,11 04 2024,04300 000,25.6218,400,05 07 2024
11521,4SPX,C,11 04 2024,04342 800,960.6676,13,05 07 2024
11522,4SPX,C,11 04 2024,04358 340,946.2378,54,05 07 2024
11523,4SPX,C,11 04 2024,04372 800,932.8123,13,05 07 2024
11524,4SPX,C,11 04 2024,04384 050,922.3896,2,05 07 2024
11525,4SPX,C,11 04 2024,04491 580,823.4746,27,05 07 2024
11526,4SPX,C,11 04 2024,04559 140,762.0923,5,05 07 2024
11527,4SPX,P,11 04 2024,04600 000,42.4435,200,05 07 2024
11528,4SPX,C,11 04 2024,04685 220,649.8945,17,05 07 2024
11529,4SPX,P,11 04 2024,04800 000,63.2071,200,05 07 2024
11530,4SPX,C,11 04 2024,04836 140,520.7551,5,05 07 2024
11531,4SPX,C,11 04 2024,04984 600,402.2567,2,05 07 2024
11532,4SPX,C,11 04 2024,05034 600,364.4744,2,05 07 2024
11533,4SPX,P,11 05 2024,02182 080,1.4960,92,05 07 2024
11534,4SPX,C,11 05 2024,04342 800,961.3553,14,05 07 2024
11535,4SPX,C,11 05 2024,04358 340,946.9337,25,05 07 2024
11536,4SPX,C,11 05 2024,04372 800,933.5155,14,05 07 2024
11537,4SPX,C,11 05 2024,04384 050,923.0969,1,05 07 2024
11538,4SPX,C,11 05 2024,04489 620,826.0273,1,05 07 2024
11539,4SPX,C,11 05 2024,04489 630,826.0182,15,05 07 2024
11540,4SPX,C,11 05 2024,04489 650,825.9999,2,05 07 2024
11541,4SPX,C,11 05 2024,04551 980,769.3820,1,05 07 2024
11542,4SPX,C,11 05 2024,04554 960,766.6830,6,05 07 2024
11543,4SPX,C,11 05 2024,04984 600,403.3572,3,05 07 2024
11544,4SPX,C,11 05 2024,05034 600,365.5859,3,05 07 2024
11545,4SPX,P,11 06 2024,03602 180,10.1675,24,05 07 2024
11546,4SPX,C,11 06 2024,04136 250,1155.696,9,05 07 2024
11547,4SPX,C,11 06 2024,04237 860,1060.060,24,05 07 2024
11548,4SPX,C,11 06 2024,04245 860,1052.553,9,05 07 2024
11549,4SPX,P,11 06 2024,04300 000,26.0588,800,05 07 2024
11550,4SPX,C,11 06 2024,04350 500,954.9030,18,05 07 2024
11551,4SPX,C,11 06 2024,04365 980,940.5422,871,05 07 2024
11552,4SPX,C,11 06 2024,04380 500,927.0864,18,05 07 2024
11553,4SPX,C,11 06 2024,04452 430,860.7723,144,05 07 2024
11554,4SPX,C,11 06 2024,04455 920,857.5791,134,05 07 2024
11555,4SPX,C,11 06 2024,04488 660,827.6655,198,05 07 2024
11556,4SPX,P,11 06 2024,04600 000,43.1393,800,05 07 2024
11557,4SPX,C,11 06 2024,04725 210,616.9111,24,05 07 2024
11558,4SPX,C,11 06 2024,04792 970,558.9117,187,05 07 2024
11559,4SPX,C,11 06 2024,04847 110,513.6167,113,05 07 2024
11560,4SPX,C,11 06 2024,04887 280,480.7458,95,05 07 2024
11561,4SPX,C,11 06 2024,04993 400,397.5849,3,05 07 2024
11562,4SPX,C,11 06 2024,05043 400,360.1874,3,05 07 2024
11563,4SPX,C,11 07 2024,04362 900,944.0971,5,05 07 2024
11564,4SPX,C,11 07 2024,04378 380,929.7521,138,05 07 2024
11565,4SPX,C,11 07 2024,04378 400,929.7335,14,05 07 2024
11566,4SPX,C,11 07 2024,04392 900,916.3372,5,05 07 2024
11567,4SPX,C,11 07 2024,04511 410,807.7411,25,05 07 2024
11568,4SPX,C,11 07 2024,04518 090,801.6800,2,05 07 2024
11569,4SPX,C,11 07 2024,04552 200,770.7792,12,05 07 2024
11570,4SPX,C,11 07 2024,04585 080,741.0763,1,05 07 2024
11571,4SPX,C,11 07 2024,04624 000,706.3846,14,05 07 2024
11572,4SPX,C,11 07 2024,04651 590,682.1147,12,05 07 2024
11573,4SPX,C,11 07 2024,04706 240,634.2482,6,05 07 2024
11574,4SPX,C,11 07 2024,04707 320,633.3120,30,05 07 2024
11575,4SPX,C,11 07 2024,04709 460,631.4576,2,05 07 2024
11576,4SPX,C,11 07 2024,04726 460,616.7484,16,05 07 2024
11577,4SPX,C,11 07 2024,04857 740,505.8438,31,05 07 2024
11578,4SPX,C,11 07 2024,04881 890,486.0759,1,05 07 2024
11579,4SPX,C,11 08 2024,03090 600,2159.822,586,05 07 2024
11580,4SPX,P,11 08 2024,03090 600,5.5744,586,05 07 2024
11581,4SPX,C,11 08 2024,04347 350,959.2035,2,05 07 2024
11582,4SPX,C,11 08 2024,04347 400,959.1572,19,05 07 2024
11583,4SPX,C,11 08 2024,04350 000,956.7482,1,05 07 2024
11584,4SPX,C,11 08 2024,04360 000,947.4829,575,05 07 2024
11585,4SPX,C,11 08 2024,04370 000,938.2180,7,05 07 2024
11586,4SPX,C,11 08 2024,04374 300,934.2360,26,05 07 2024
11587,4SPX,C,11 08 2024,04380 000,928.9601,1,05 07 2024
11588,4SPX,C,11 08 2024,04382 780,926.3924,7,05 07 2024
11589,4SPX,C,11 08 2024,04382 800,926.3739,20,05 07 2024
11590,4SPX,C,11 08 2024,04404 300,906.5284,26,05 07 2024
11591,4SPX,C,11 08 2024,04415 200,896.4672,17,05 07 2024
11592,4SPX,C,11 08 2024,04415 240,896.4303,59,05 07 2024
11593,4SPX,C,11 08 2024,04460 000,855.3355,125,05 07 2024
11594,4SPX,C,11 08 2024,04492 630,825.5735,1,05 07 2024
11595,4SPX,C,11 08 2024,04500 000,818.8711,7,05 07 2024
11596,4SPX,C,11 08 2024,04515 620,804.6978,2,05 07 2024
11597,4SPX,C,11 08 2024,04538 190,784.2483,34,05 07 2024
11598,4SPX,C,11 08 2024,04539 400,783.1526,19,05 07 2024
11599,4SPX,C,11 08 2024,04548 580,774.8443,2,05 07 2024
11600,4SPX,C,11 08 2024,04549 700,773.8331,17,05 07 2024
11601,4SPX,C,11 08 2024,04560 000,764.5352,125,05 07 2024
11602,4SPX,C,11 08 2024,04568 510,756.8554,2,05 07 2024
11603,4SPX,C,11 08 2024,04573 970,751.9292,2,05 07 2024
11604,4SPX,C,11 08 2024,04577 200,749.0150,20,05 07 2024
11605,4SPX,C,11 08 2024,04589 200,738.1884,17,05 07 2024
11606,4SPX,C,11 08 2024,04617 120,713.2790,6,05 07 2024
11607,4SPX,C,11 08 2024,04626 280,705.2271,1,05 07 2024
11608,4SPX,C,11 08 2024,04660 000,675.5862,250,05 07 2024
11609,4SPX,C,11 08 2024,04669 120,667.5712,2,05 07 2024
11610,4SPX,C,11 08 2024,04670 000,666.7980,7,05 07 2024
11611,4SPX,C,11 08 2024,04674 950,662.4555,1,05 07 2024
11612,4SPX,C,11 08 2024,04701 560,639.1994,34,05 07 2024
11613,4SPX,C,11 08 2024,04715 420,627.2061,1,05 07 2024
11614,4SPX,C,11 08 2024,04748 270,598.9054,12,05 07 2024
11615,4SPX,C,11 08 2024,04770 000,580.2731,75,05 07 2024
11616,4SPX,C,11 08 2024,04810 000,546.5685,7,05 07 2024
11617,4SPX,C,11 08 2024,04899 910,472.7202,16,05 07 2024
11618,4SPX,C,11 08 2024,04901 000,471.8557,2,05 07 2024
11619,4SPX,C,11 08 2024,04922 990,454.6691,1,05 07 2024
11620,4SPX,C,11 08 2024,05030 600,371.8624,8,05 07 2024
11621,4SPX,C,11 08 2024,05080 600,335.5370,8,05 07 2024
11622,4SPX,C,11 11 2024,04399 700,912.9178,17,05 07 2024
11623,4SPX,C,11 11 2024,04415 200,898.6317,17,05 07 2024
11624,4SPX,C,11 11 2024,04415 240,898.5948,27,05 07 2024
11625,4SPX,C,11 11 2024,04429 700,885.2937,17,05 07 2024
11626,4SPX,C,11 11 2024,04549 520,776.3770,16,05 07 2024
11627,4SPX,C,11 11 2024,04596 700,733.9516,17,05 07 2024
11628,4SPX,C,11 11 2024,04615 010,717.6687,4,05 07 2024
11629,4SPX,C,11 11 2024,04746 380,603.3204,3,05 07 2024
11630,4SPX,C,11 11 2024,04899 640,475.9921,4,05 07 2024
11631,4SPX,C,11 11 2024,05050 000,360.8994,5,05 07 2024
11632,4SPX,C,11 11 2024,05100 000,325.2000,5,05 07 2024
11633,4SPX,C,11 12 2024,04399 700,913.6321,14,05 07 2024
11634,4SPX,C,11 12 2024,04415 200,899.3534,19,05 07 2024
11635,4SPX,C,11 12 2024,04415 240,899.3166,38,05 07 2024
11636,4SPX,C,11 12 2024,04429 700,886.0200,14,05 07 2024
11637,4SPX,C,11 12 2024,04548 410,778.1714,30,05 07 2024
11638,4SPX,C,11 12 2024,04611 200,721.8992,19,05 07 2024
11639,4SPX,C,11 12 2024,04611 300,721.8104,7,05 07 2024
11640,4SPX,C,11 12 2024,04735 340,613.7040,1,05 07 2024
11641,4SPX,C,11 12 2024,05050 000,361.9917,1,05 07 2024
11642,4SPX,C,11 12 2024,05100 000,326.3021,1,05 07 2024
11643,4SPX,C,11 13 2024,04325 910,982.5009,4,05 07 2024
11644,4SPX,C,11 13 2024,04352 700,957.7113,1,05 07 2024
11645,4SPX,C,11 13 2024,04396 100,917.6596,12,05 07 2024
11646,4SPX,C,11 13 2024,04411 550,903.4363,1,05 07 2024
11647,4SPX,C,11 13 2024,04412 000,903.0220,12,05 07 2024
11648,4SPX,C,11 13 2024,04426 100,890.0442,12,05 07 2024
11649,4SPX,C,11 13 2024,04490 010,831.7672,3,05 07 2024
11650,4SPX,C,11 13 2024,04497 480,824.9909,1,05 07 2024
11651,4SPX,C,11 13 2024,04654 200,685.0066,12,05 07 2024
11652,4SPX,C,11 13 2024,05045 800,366.1341,2,05 07 2024
11653,4SPX,C,11 13 2024,05095 800,330.3267,2,05 07 2024
11654,4SPX,C,11 14 2024,04480 200,841.4368,6,05 07 2024
11655,4SPX,C,11 14 2024,04495 700,827.3687,338,05 07 2024
11656,4SPX,C,11 14 2024,04502 880,820.8669,135,05 07 2024
11657,4SPX,C,11 14 2024,04510 200,814.2452,6,05 07 2024
11658,4SPX,C,11 14 2024,04540 660,786.7472,6,05 07 2024
11659,4SPX,C,11 14 2024,04574 370,756.4631,44,05 07 2024
11660,4SPX,C,11 14 2024,04597 750,735.5157,58,05 07 2024
11661,4SPX,C,11 14 2024,04609 440,725.1465,51,05 07 2024
11662,4SPX,C,11 14 2024,04632 820,704.5885,36,05 07 2024
11663,4SPX,C,11 14 2024,04693 960,651.1339,12,05 07 2024
11664,4SPX,C,11 14 2024,04742 700,609.2473,22,05 07 2024
11665,4SPX,C,11 14 2024,04757 350,596.7468,11,05 07 2024
11666,4SPX,C,11 14 2024,04758 700,595.5950,53,05 07 2024
11667,4SPX,C,11 14 2024,04799 160,561.3709,6,05 07 2024
11668,4SPX,C,11 14 2024,04840 520,527.0389,39,05 07 2024
11669,4SPX,C,11 14 2024,04908 140,472.3483,135,05 07 2024
11670,4SPX,C,11 14 2024,04933 130,452.9958,12,05 07 2024
11671,4SPX,C,11 15 2024,00045 140,5118.456,33,05 07 2024
11672,4SPX,P,11 15 2024,03836 920,14.6744,33,05 07 2024
11673,4SPX,C,11 15 2024,04410 000,906.3031,325,05 07 2024
11674,4SPX,C,11 15 2024,04410 270,906.0546,15,05 07 2024
11675,4SPX,C,11 15 2024,04494 000,829.6727,25,05 07 2024
11676,4SPX,C,11 15 2024,04500 000,824.2408,332,05 07 2024
11677,4SPX,C,11 15 2024,04502 880,821.6350,17,05 07 2024
11678,4SPX,C,11 15 2024,04508 240,816.7867,2,05 07 2024
11679,4SPX,C,11 15 2024,04508 800,816.2809,68,05 07 2024
11680,4SPX,C,11 15 2024,04514 020,811.5680,46,05 07 2024
11681,4SPX,P,11 15 2024,04514 020,39.8316,33,05 07 2024
11682,4SPX,C,11 15 2024,04524 000,802.5612,25,05 07 2024
11683,4SPX,C,11 15 2024,04540 000,788.1306,50,05 07 2024
11684,4SPX,C,11 15 2024,04547 910,781.0013,38,05 07 2024
11685,4SPX,C,11 15 2024,04620 000,716.6553,156,05 07 2024
11686,4SPX,C,11 15 2024,04653 210,687.5980,17,05 07 2024
11687,4SPX,C,11 15 2024,04698 200,648.3343,68,05 07 2024
11688,4SPX,C,11 15 2024,04699 420,647.2815,2,05 07 2024
11689,4SPX,C,11 15 2024,04708 090,639.8299,1,05 07 2024
11690,4SPX,C,11 15 2024,04720 000,629.6046,250,05 07 2024
11691,4SPX,C,11 15 2024,04720 040,629.5703,7,05 07 2024
11692,4SPX,C,11 15 2024,04777 560,580.4689,38,05 07 2024
11693,4SPX,C,11 15 2024,04800 000,561.6230,7,05 07 2024
11694,4SPX,C,11 15 2024,04840 740,527.8424,1,05 07 2024
11695,4SPX,C,11 15 2024,04850 000,520.2110,200,05 07 2024
11696,4SPX,C,11 15 2024,04858 250,513.4583,11,05 07 2024
11697,4SPX,C,11 15 2024,04860 270,511.8049,2,05 07 2024
11698,4SPX,C,11 15 2024,04940 000,448.7111,8,05 07 2024
11699,4SPX,C,11 15 2024,04998 190,403.7122,1,05 07 2024
11700,4SPX,C,11 15 2024,05010 560,394.2627,3,05 07 2024
11701,4SPX,C,11 15 2024,05047 410,367.1361,3,05 07 2024
11702,4SPX,C,11 15 2024,05094 050,333.7482,2,05 07 2024
11703,4SPX,C,11 15 2024,05147 790,296.9881,33,05 07 2024
11704,4SPX,C,11 15 2024,05159 500,289.2177,9,05 07 2024
11705,4SPX,C,11 15 2024,05209 500,256.8890,9,05 07 2024
11706,4SPX,C,11 18 2024,04498 500,827.8083,9,05 07 2024
11707,4SPX,C,11 18 2024,04514 000,813.8215,20,05 07 2024
11708,4SPX,C,11 18 2024,04514 020,813.8035,56,05 07 2024
11709,4SPX,C,11 18 2024,04528 500,800.7615,9,05 07 2024
11710,4SPX,C,11 18 2024,04653 710,689.6622,20,05 07 2024
11711,4SPX,C,11 18 2024,04689 900,658.1242,20,05 07 2024
11712,4SPX,C,11 18 2024,04724 110,628.7198,9,05 07 2024
11713,4SPX,C,11 18 2024,04730 250,623.4722,2,05 07 2024
11714,4SPX,C,11 18 2024,04773 580,586.6113,2,05 07 2024
11715,4SPX,C,11 18 2024,04852 570,520.9996,11,05 07 2024
11716,4SPX,C,11 18 2024,04852 580,520.9914,2,05 07 2024
11717,4SPX,C,11 18 2024,05046 150,371.2509,5,05 07 2024
11718,4SPX,C,11 18 2024,05100 840,332.2065,5,05 07 2024
11719,4SPX,C,11 18 2024,05163 600,289.7495,2,05 07 2024
11720,4SPX,C,11 18 2024,05213 600,257.4600,2,05 07 2024
11721,4SPX,C,11 19 2024,04498 500,828.5449,8,05 07 2024
11722,4SPX,C,11 19 2024,04514 020,814.5482,34,05 07 2024
11723,4SPX,C,11 19 2024,04514 500,814.1159,13,05 07 2024
11724,4SPX,C,11 19 2024,04528 500,801.5147,8,05 07 2024
11725,4SPX,C,11 19 2024,04649 820,693.8905,21,05 07 2024
11726,4SPX,C,11 19 2024,04714 300,637.9759,13,05 07 2024
11727,4SPX,C,11 19 2024,04719 100,633.8739,10,05 07 2024
11728,4SPX,C,11 19 2024,04773 580,587.5267,1,05 07 2024
11729,4SPX,C,11 19 2024,05033 130,381.8769,2,05 07 2024
11730,4SPX,C,11 19 2024,05163 600,290.8271,3,05 07 2024
11731,4SPX,C,11 19 2024,05213 600,258.5151,3,05 07 2024
11732,4SPX,C,11 20 2024,03086 840,2167.415,563,05 07 2024
11733,4SPX,P,11 20 2024,03086 840,6.2359,563,05 07 2024
11734,4SPX,C,11 20 2024,03090 730,2163.664,482,05 07 2024
11735,4SPX,P,11 20 2024,03090 730,6.2659,482,05 07 2024
11736,4SPX,P,11 20 2024,03827 450,15.1046,12,05 07 2024
11737,4SPX,C,11 20 2024,04502 880,825.3318,12,05 07 2024
11738,4SPX,C,11 20 2024,04531 900,799.2090,19,05 07 2024
11739,4SPX,C,11 20 2024,04547 380,785.2945,950,05 07 2024
11740,4SPX,C,11 20 2024,04547 400,785.2766,23,05 07 2024
11741,4SPX,C,11 20 2024,04561 900,772.3060,19,05 07 2024
11742,4SPX,C,11 20 2024,04637 870,705.1400,166,05 07 2024
11743,4SPX,C,11 20 2024,04641 970,701.5635,122,05 07 2024
11744,4SPX,C,11 20 2024,04718 820,634.9844,120,05 07 2024
11745,4SPX,C,11 20 2024,04749 740,608.6560,111,05 07 2024
11746,4SPX,C,11 20 2024,04783 800,579.7762,23,05 07 2024
11747,4SPX,C,11 20 2024,04786 570,577.4388,122,05 07 2024
11748,4SPX,C,11 20 2024,04882 520,498.5712,94,05 07 2024
11749,4SPX,C,11 20 2024,04899 800,484.8254,4,05 07 2024
11750,4SPX,C,11 20 2024,05020 710,392.0526,12,05 07 2024
11751,4SPX,C,11 20 2024,05036 220,380.6594,123,05 07 2024
11752,4SPX,C,11 20 2024,05047 210,372.5896,5,05 07 2024
11753,4SPX,C,11 20 2024,05084 880,345.5644,83,05 07 2024
11754,4SPX,C,11 20 2024,05202 000,266.9572,1,05 07 2024
11755,4SPX,C,11 20 2024,05252 000,235.4473,1,05 07 2024
11756,4SPX,C,11 21 2024,04522 700,808.2328,12,05 07 2024
11757,4SPX,C,11 21 2024,04538 190,794.3115,1083,05 07 2024
11758,4SPX,C,11 21 2024,04538 200,794.3025,18,05 07 2024
11759,4SPX,C,11 21 2024,04552 700,781.2806,12,05 07 2024
11760,4SPX,C,11 21 2024,04603 540,736.0558,13,05 07 2024
11761,4SPX,C,11 21 2024,04627 140,715.3180,44,05 07 2024
11762,4SPX,C,11 21 2024,04647 560,697.5168,45,05 07 2024
11763,4SPX,C,11 21 2024,04664 350,682.8831,46,05 07 2024
11764,4SPX,C,11 21 2024,04674 790,673.7878,143,05 07 2024
11765,4SPX,C,11 21 2024,04676 340,672.4379,29,05 07 2024
11766,4SPX,C,11 21 2024,04683 410,666.3041,175,05 07 2024
11767,4SPX,C,11 21 2024,04692 490,658.4399,30,05 07 2024
11768,4SPX,C,11 21 2024,04719 720,635.0875,9,05 07 2024
11769,4SPX,C,11 21 2024,04732 880,623.8755,65,05 07 2024
11770,4SPX,C,11 21 2024,04748 760,610.3819,189,05 07 2024
11771,4SPX,C,11 21 2024,04759 540,601.2447,1,05 07 2024
11772,4SPX,C,11 21 2024,04766 910,595.0000,20,05 07 2024
11773,4SPX,C,11 21 2024,04789 800,575.6621,18,05 07 2024
11774,4SPX,C,11 21 2024,04810 030,558.8543,74,05 07 2024
11775,4SPX,C,11 21 2024,04825 000,546.4892,14,05 07 2024
11776,4SPX,C,11 21 2024,04878 580,502.7398,61,05 07 2024
11777,4SPX,C,11 21 2024,04878 790,502.5690,3,05 07 2024
11778,4SPX,C,11 21 2024,04923 940,467.0919,75,05 07 2024
11779,4SPX,C,11 21 2024,04984 290,420.7044,14,05 07 2024
11780,4SPX,C,11 21 2024,05073 530,354.7385,7,05 07 2024
11781,4SPX,C,11 21 2024,05128 150,316.7080,19,05 07 2024
11782,4SPX,C,11 21 2024,05191 400,274.7911,1,05 07 2024
11783,4SPX,C,11 21 2024,05241 400,243.0859,1,05 07 2024
11784,4SPX,C,11 22 2024,04540 000,793.4437,555,05 07 2024
11785,4SPX,C,11 22 2024,04541 100,792.4561,1,05 07 2024
11786,4SPX,C,11 22 2024,04542 200,791.4686,28,05 07 2024
11787,4SPX,C,11 22 2024,04556 600,778.5619,27,05 07 2024
11788,4SPX,C,11 22 2024,04556 620,778.5441,7,05 07 2024
11789,4SPX,C,11 22 2024,04559 340,776.1233,25,05 07 2024
11790,4SPX,C,11 22 2024,04571 100,765.6621,1,05 07 2024
11791,4SPX,C,11 22 2024,04572 200,764.6838,28,05 07 2024
11792,4SPX,C,11 22 2024,04581 230,756.6575,7,05 07 2024
11793,4SPX,C,11 22 2024,04650 000,696.2205,100,05 07 2024
11794,4SPX,C,11 22 2024,04680 000,670.1023,5,05 07 2024
11795,4SPX,C,11 22 2024,04696 120,656.1533,2,05 07 2024
11796,4SPX,C,11 22 2024,04697 960,654.5626,10,05 07 2024
11797,4SPX,C,11 22 2024,04721 900,634.1017,27,05 07 2024
11798,4SPX,C,11 22 2024,04740 000,618.7042,125,05 07 2024
11799,4SPX,C,11 22 2024,04761 380,600.5887,2,05 07 2024
11800,4SPX,C,11 22 2024,04768 930,594.1979,7,05 07 2024
11801,4SPX,C,11 22 2024,04850 000,526.9317,275,05 07 2024
11802,4SPX,C,11 22 2024,04860 000,518.7962,8,05 07 2024
11803,4SPX,C,11 22 2024,04909 910,478.8680,2,05 07 2024
11804,4SPX,C,11 22 2024,04912 690,476.7120,1,05 07 2024
11805,4SPX,C,11 22 2024,04980 000,425.0351,50,05 07 2024
11806,4SPX,C,11 22 2024,05020 000,394.6588,8,05 07 2024
11807,4SPX,C,11 22 2024,05057 850,366.9955,3,05 07 2024
11808,4SPX,C,11 22 2024,05060 870,364.8362,3,05 07 2024
11809,4SPX,C,11 22 2024,05103 680,334.4754,2,05 07 2024
11810,4SPX,C,11 22 2024,05214 000,261.4135,10,05 07 2024
11811,4SPX,C,11 22 2024,05264 000,230.4105,10,05 07 2024
11812,4SPX,C,11 25 2024,04543 800,792.3107,7,05 07 2024
11813,4SPX,C,11 25 2024,04559 340,778.4201,56,05 07 2024
11814,4SPX,C,11 25 2024,04573 800,765.5965,7,05 07 2024
