Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
10888,4SPX,C,08 13 2024,04448 600,906.2115,9,05 16 2024
10889,4SPX,C,08 13 2024,04478 600,877.0639,9,05 16 2024
10890,4SPX,C,08 13 2024,04489 720,866.2709,5,05 16 2024
10891,4SPX,C,08 13 2024,04589 080,770.1012,3,05 16 2024
10892,4SPX,C,08 13 2024,04755 600,610.6464,1,05 16 2024
10893,4SPX,C,08 13 2024,04798 680,569.9743,1,05 16 2024
10894,4SPX,C,08 13 2024,05106 200,294.6573,1,05 16 2024
10895,4SPX,C,08 13 2024,05156 200,253.7946,1,05 16 2024
10896,4SPX,C,08 14 2024,03864 000,1478.322,8,05 16 2024
10897,4SPX,C,08 14 2024,04474 200,881.7813,26,05 16 2024
10898,4SPX,C,08 14 2024,04489 700,866.7437,26,05 16 2024
10899,4SPX,C,08 14 2024,04489 720,866.7243,114,05 16 2024
10900,4SPX,C,08 14 2024,04504 200,852.6783,26,05 16 2024
10901,4SPX,C,08 14 2024,04534 620,823.2253,5,05 16 2024
10902,4SPX,C,08 14 2024,04624 860,736.1434,44,05 16 2024
10903,4SPX,C,08 14 2024,04697 590,666.4663,12,05 16 2024
10904,4SPX,C,08 14 2024,04735 700,630.1231,26,05 16 2024
10905,4SPX,C,08 14 2024,04790 530,578.2708,26,05 16 2024
10906,4SPX,C,08 14 2024,04792 780,576.1523,5,05 16 2024
10907,4SPX,C,08 14 2024,04833 630,537.8210,12,05 16 2024
10908,4SPX,C,08 14 2024,04874 490,499.8462,20,05 16 2024
10909,4SPX,C,08 14 2024,05135 700,271.2049,1,05 16 2024
10910,4SPX,C,08 14 2024,05185 700,232.3172,1,05 16 2024
10911,4SPX,C,08 15 2024,02783 580,2541.310,527,05 16 2024
10912,4SPX,P,08 15 2024,02783 580,0.8936,527,05 16 2024
10913,4SPX,C,08 15 2024,02784 310,2540.591,176,05 16 2024
10914,4SPX,P,08 15 2024,02784 310,0.8945,176,05 16 2024
10915,4SPX,C,08 15 2024,02787 300,2537.645,88,05 16 2024
10916,4SPX,P,08 15 2024,02787 300,0.8987,88,05 16 2024
10917,4SPX,C,08 15 2024,04347 230,1005.713,3,05 16 2024
10918,4SPX,C,08 15 2024,04351 590,1001.462,6,05 16 2024
10919,4SPX,C,08 15 2024,04422 400,932.5445,20,05 16 2024
10920,4SPX,C,08 15 2024,04437 860,917.5213,5,05 16 2024
10921,4SPX,C,08 15 2024,04437 900,917.4824,19,05 16 2024
10922,4SPX,C,08 15 2024,04452 400,903.3951,20,05 16 2024
10923,4SPX,C,08 15 2024,04482 240,874.4318,36,05 16 2024
10924,4SPX,C,08 15 2024,04618 710,742.5739,6,05 16 2024
10925,4SPX,C,08 15 2024,04656 900,705.9103,19,05 16 2024
10926,4SPX,C,08 15 2024,04695 260,669.2501,36,05 16 2024
10927,4SPX,C,08 15 2024,04837 270,535.0857,2,05 16 2024
10928,4SPX,C,08 15 2024,05076 000,321.8894,1,05 16 2024
10929,4SPX,C,08 15 2024,05126 000,280.2033,1,05 16 2024
10930,4SPX,C,08 16 2024,00045 080,5242.231,6,05 16 2024
10931,4SPX,P,08 16 2024,03831 510,4.1655,6,05 16 2024
10932,4SPX,C,08 16 2024,04366 200,987.6307,40,05 16 2024
10933,4SPX,C,08 16 2024,04370 360,983.5787,30,05 16 2024
10934,4SPX,C,08 16 2024,04384 400,969.9106,87,05 16 2024
10935,4SPX,C,08 16 2024,04384 600,969.7162,1,05 16 2024
10936,4SPX,C,08 16 2024,04396 200,958.4396,40,05 16 2024
10937,4SPX,C,08 16 2024,04414 600,940.5548,1,05 16 2024
10938,4SPX,P,08 16 2024,04507 660,10.7652,6,05 16 2024
10939,4SPX,C,08 16 2024,04512 970,845.1045,12,05 16 2024
10940,4SPX,C,08 16 2024,04573 400,786.7238,6,05 16 2024
10941,4SPX,C,08 16 2024,04586 100,774.4700,87,05 16 2024
10942,4SPX,C,08 16 2024,04623 330,738.6514,1,05 16 2024
10943,4SPX,C,08 16 2024,04676 290,687.9024,2,05 16 2024
10944,4SPX,C,08 16 2024,04780 160,589.2573,5,05 16 2024
10945,4SPX,C,08 16 2024,04838 470,534.6282,4,05 16 2024
10946,4SPX,C,08 16 2024,05002 900,385.6701,9,05 16 2024
10947,4SPX,C,08 16 2024,05052 900,342.3076,9,05 16 2024
10948,4SPX,C,08 16 2024,05129 720,278.1003,6,05 16 2024
10949,4SPX,C,08 19 2024,04354 200,1001.261,8,05 16 2024
10950,4SPX,C,08 19 2024,04369 700,986.1766,20,05 16 2024
10951,4SPX,C,08 19 2024,04369 710,986.1669,4,05 16 2024
10952,4SPX,C,08 19 2024,04384 200,972.0727,8,05 16 2024
10953,4SPX,C,08 19 2024,04544 100,817.1858,20,05 16 2024
10954,4SPX,C,08 19 2024,04575 890,786.5414,4,05 16 2024
10955,4SPX,C,08 19 2024,04997 700,393.1993,3,05 16 2024
10956,4SPX,C,08 19 2024,05047 700,349.9010,3,05 16 2024
10957,4SPX,C,08 20 2024,04079 090,1270.298,17,05 16 2024
10958,4SPX,C,08 20 2024,04235 320,1117.723,17,05 16 2024
10959,4SPX,C,08 20 2024,04354 200,1001.908,18,05 16 2024
10960,4SPX,C,08 20 2024,04369 700,986.8295,18,05 16 2024
10961,4SPX,C,08 20 2024,04369 710,986.8198,1086,05 16 2024
10962,4SPX,C,08 20 2024,04384 200,972.7299,18,05 16 2024
10963,4SPX,C,08 20 2024,04455 790,903.2832,169,05 16 2024
10964,4SPX,C,08 20 2024,04461 910,897.3532,146,05 16 2024
10965,4SPX,C,08 20 2024,04522 210,839.0301,152,05 16 2024
10966,4SPX,C,08 20 2024,04548 400,813.7645,18,05 16 2024
10967,4SPX,C,08 20 2024,04552 800,809.5212,143,05 16 2024
10968,4SPX,C,08 20 2024,04580 330,783.0073,116,05 16 2024
10969,4SPX,C,08 20 2024,04630 580,734.7779,129,05 16 2024
10970,4SPX,C,08 20 2024,04703 120,665.5770,115,05 16 2024
10971,4SPX,C,08 20 2024,04798 380,575.6545,116,05 16 2024
10972,4SPX,C,08 20 2024,04997 700,394.2018,1,05 16 2024
10973,4SPX,C,08 20 2024,05047 700,350.9433,1,05 16 2024
10974,4SPX,P,08 21 2024,03743 680,3.9944,5,05 16 2024
10975,4SPX,C,08 21 2024,04384 300,973.2908,12,05 16 2024
10976,4SPX,C,08 21 2024,04399 770,958.2817,702,05 16 2024
10977,4SPX,C,08 21 2024,04404 330,953.8581,5,05 16 2024
10978,4SPX,C,08 21 2024,04414 300,944.1867,12,05 16 2024
10979,4SPX,C,08 21 2024,04464 450,895.5835,20,05 16 2024
10980,4SPX,C,08 21 2024,04485 570,875.1499,49,05 16 2024
10981,4SPX,C,08 21 2024,04502 720,858.5705,47,05 16 2024
10982,4SPX,C,08 21 2024,04519 000,842.8443,51,05 16 2024
10983,4SPX,C,08 21 2024,04531 760,830.5365,290,05 16 2024
10984,4SPX,C,08 21 2024,04547 600,815.2648,16,05 16 2024
10985,4SPX,C,08 21 2024,04588 960,775.4475,55,05 16 2024
10986,4SPX,C,08 21 2024,04620 640,745.0660,12,05 16 2024
10987,4SPX,C,08 21 2024,04665 520,702.1517,86,05 16 2024
10988,4SPX,C,08 21 2024,04731 070,639.8703,12,05 16 2024
10989,4SPX,C,08 21 2024,04795 750,578.9913,62,05 16 2024
10990,4SPX,C,08 21 2024,04913 650,470.1693,5,05 16 2024
10991,4SPX,C,08 21 2024,05032 200,365.3514,1,05 16 2024
10992,4SPX,C,08 21 2024,05082 200,322.9214,1,05 16 2024
10993,4SPX,C,08 22 2024,04372 100,985.8046,11,05 16 2024
10994,4SPX,C,08 22 2024,04387 550,970.7963,3,05 16 2024
10995,4SPX,C,08 22 2024,04402 100,956.6865,11,05 16 2024
10996,4SPX,C,08 22 2024,04782 430,592.3287,2,05 16 2024
10997,4SPX,C,08 22 2024,04857 430,522.5838,1,05 16 2024
10998,4SPX,C,08 22 2024,05018 200,378.4651,1,05 16 2024
10999,4SPX,C,08 22 2024,05068 200,335.6716,1,05 16 2024
11000,4SPX,C,08 23 2024,04380 000,978.7855,450,05 16 2024
11001,4SPX,C,08 23 2024,04400 000,959.3877,7,05 16 2024
11002,4SPX,C,08 23 2024,04400 700,958.7091,33,05 16 2024
11003,4SPX,C,08 23 2024,04430 700,929.6312,33,05 16 2024
11004,4SPX,C,08 23 2024,04440 000,920.6226,100,05 16 2024
11005,4SPX,C,08 23 2024,04490 000,872.2729,100,05 16 2024
11006,4SPX,C,08 23 2024,04520 000,843.3134,7,05 16 2024
11007,4SPX,C,08 23 2024,04590 000,775.9464,125,05 16 2024
11008,4SPX,C,08 23 2024,04690 000,680.4713,250,05 16 2024
11009,4SPX,C,08 23 2024,04720 000,652.0212,7,05 16 2024
11010,4SPX,C,08 23 2024,04810 000,567.4582,75,05 16 2024
11011,4SPX,C,08 23 2024,04870 000,511.9384,7,05 16 2024
11012,4SPX,C,08 23 2024,05037 200,363.0822,6,05 16 2024
11013,4SPX,C,08 23 2024,05087 200,320.8877,6,05 16 2024
11014,4SPX,C,08 26 2024,02816 130,2512.391,348,05 16 2024
11015,4SPX,P,08 26 2024,02816 130,1.1730,348,05 16 2024
11016,4SPX,C,08 26 2024,04344 780,1014.946,6,05 16 2024
11017,4SPX,C,08 26 2024,04390 200,970.8738,5,05 16 2024
11018,4SPX,C,08 26 2024,04405 710,955.8576,39,05 16 2024
11019,4SPX,C,08 26 2024,04420 200,941.8294,5,05 16 2024
11020,4SPX,C,08 26 2024,04433 310,929.1378,4,05 16 2024
11021,4SPX,C,08 26 2024,04538 970,827.2137,25,05 16 2024
11022,4SPX,C,08 26 2024,04571 890,795.5823,1,05 16 2024
11023,4SPX,C,08 26 2024,04603 070,765.6791,6,05 16 2024
11024,4SPX,C,08 26 2024,04633 530,736.6109,1,05 16 2024
11025,4SPX,C,08 26 2024,04668 930,702.8785,2,05 16 2024
11026,4SPX,C,08 26 2024,04802 220,577.3516,3,05 16 2024
11027,4SPX,C,08 26 2024,04813 240,567.1108,3,05 16 2024
11028,4SPX,C,08 27 2024,04390 200,971.5370,16,05 16 2024
11029,4SPX,C,08 27 2024,04405 710,956.5269,21,05 16 2024
11030,4SPX,C,08 27 2024,04420 200,942.5044,16,05 16 2024
11031,4SPX,C,08 27 2024,04542 060,824.9714,14,05 16 2024
11032,4SPX,C,08 27 2024,04612 090,757.8251,7,05 16 2024
11033,4SPX,C,08 27 2024,05039 100,365.5310,5,05 16 2024
11034,4SPX,C,08 27 2024,05089 100,323.5321,5,05 16 2024
11035,4SPX,C,08 28 2024,04417 800,945.5014,16,05 16 2024
11036,4SPX,C,08 28 2024,04433 310,930.4979,90,05 16 2024
11037,4SPX,C,08 28 2024,04447 800,916.4912,16,05 16 2024
11038,4SPX,C,08 28 2024,04496 830,869.2173,26,05 16 2024
11039,4SPX,C,08 28 2024,04563 650,804.9716,30,05 16 2024
11040,4SPX,C,08 28 2024,04570 150,798.7379,20,05 16 2024
11041,4SPX,C,08 28 2024,04611 050,759.5786,26,05 16 2024
11042,4SPX,C,08 28 2024,04617 290,753.6347,17,05 16 2024
11043,4SPX,C,08 28 2024,04641 240,730.8253,4,05 16 2024
11044,4SPX,C,08 28 2024,04765 810,613.0850,3,05 16 2024
11045,4SPX,C,08 28 2024,04850 040,534.8980,11,05 16 2024
11046,4SPX,C,08 28 2024,04908 260,481.8128,5,05 16 2024
11047,4SPX,C,08 28 2024,05070 800,339.7182,1,05 16 2024
11048,4SPX,C,08 28 2024,05120 800,298.7047,1,05 16 2024
11049,4SPX,C,08 29 2024,04482 100,884.1142,7,05 16 2024
11050,4SPX,C,08 29 2024,04512 100,855.2290,7,05 16 2024
11051,4SPX,C,08 30 2024,04117 370,1238.630,10,05 16 2024
11052,4SPX,C,08 30 2024,04498 200,869.3184,49,05 16 2024
11053,4SPX,C,08 30 2024,04499 000,868.5488,7,05 16 2024
11054,4SPX,C,08 30 2024,04515 770,852.4182,288,05 16 2024
11055,4SPX,C,08 30 2024,04528 200,840.4717,49,05 16 2024
11056,4SPX,C,08 30 2024,04529 000,839.7033,7,05 16 2024
11057,4SPX,C,08 30 2024,04741 560,637.5527,283,05 16 2024
11058,4SPX,P,08 30 2024,04841 460,26.3747,11,05 16 2024
11059,4SPX,P,08 30 2024,05096 270,53.4507,11,05 16 2024
11060,4SPX,C,08 30 2024,05164 800,266.1151,10,05 16 2024
11061,4SPX,C,08 30 2024,05214 800,228.1346,10,05 16 2024
11062,4SPX,C,08 30 2024,05514 160,64.7084,11,05 16 2024
11063,4SPX,C,09 03 2024,04422 910,944.4940,2,05 16 2024
11064,4SPX,C,09 03 2024,04500 300,870.0141,7,05 16 2024
11065,4SPX,C,09 03 2024,04515 770,855.1611,2,05 16 2024
11066,4SPX,C,09 03 2024,04530 300,841.2267,7,05 16 2024
11067,4SPX,C,09 03 2024,05165 600,270.2299,2,05 16 2024
11068,4SPX,C,09 03 2024,05215 600,232.2405,2,05 16 2024
11069,4SPX,C,09 04 2024,02863 080,2468.852,256,05 16 2024
11070,4SPX,P,09 04 2024,02863 080,1.4829,256,05 16 2024
11071,4SPX,C,09 04 2024,02865 030,2466.938,1024,05 16 2024
11072,4SPX,P,09 04 2024,02865 030,1.4873,1024,05 16 2024
11073,4SPX,C,09 04 2024,04500 300,870.6917,14,05 16 2024
11074,4SPX,C,09 04 2024,04515 770,855.8454,2,05 16 2024
11075,4SPX,C,09 04 2024,04530 300,841.9181,14,05 16 2024
11076,4SPX,C,09 04 2024,04741 560,641.6220,2,05 16 2024
11077,4SPX,C,09 05 2024,04481 300,889.6076,19,05 16 2024
11078,4SPX,C,09 05 2024,04496 830,874.6986,1,05 16 2024
11079,4SPX,C,09 05 2024,04511 300,860.8171,19,05 16 2024
11080,4SPX,C,09 05 2024,04980 240,425.6459,1,05 16 2024
11081,4SPX,C,09 05 2024,05143 900,289.4701,1,05 16 2024
11082,4SPX,C,09 05 2024,05193 900,250.8885,1,05 16 2024
11083,4SPX,C,09 06 2024,04048 420,1309.503,11,05 16 2024
11084,4SPX,C,09 06 2024,04173 920,1187.429,11,05 16 2024
11085,4SPX,C,09 06 2024,04436 900,932.9510,1,05 16 2024
11086,4SPX,C,09 06 2024,04441 800,928.2312,34,05 16 2024
11087,4SPX,C,09 06 2024,04451 140,919.2438,54,05 16 2024
11088,4SPX,C,09 06 2024,04457 490,913.1405,44,05 16 2024
11089,4SPX,C,09 06 2024,04460 000,910.7294,200,05 16 2024
11090,4SPX,C,09 06 2024,04465 480,905.4655,1285,05 16 2024
11091,4SPX,C,09 06 2024,04466 900,904.1016,1,05 16 2024
11092,4SPX,C,09 06 2024,04471 800,899.3950,34,05 16 2024
11093,4SPX,C,09 06 2024,04490 000,881.9278,7,05 16 2024
11094,4SPX,C,09 06 2024,04510 000,862.7473,300,05 16 2024
11095,4SPX,C,09 06 2024,04514 790,858.1551,22,05 16 2024
11096,4SPX,C,09 06 2024,04553 000,821.5978,171,05 16 2024
11097,4SPX,C,09 06 2024,04557 470,817.3278,152,05 16 2024
11098,4SPX,C,09 06 2024,04560 000,814.9114,100,05 16 2024
11099,4SPX,C,09 06 2024,04594 000,782.4770,15,05 16 2024
11100,4SPX,C,09 06 2024,04599 040,777.6808,1,05 16 2024
11101,4SPX,C,09 06 2024,04600 000,776.7675,6,05 16 2024
11102,4SPX,C,09 06 2024,04605 250,771.7749,93,05 16 2024
11103,4SPX,C,09 06 2024,04614 500,762.9923,12,05 16 2024
11104,4SPX,C,09 06 2024,04636 510,742.1328,117,05 16 2024
11105,4SPX,C,09 06 2024,04640 030,738.7969,2,05 16 2024
11106,4SPX,C,09 06 2024,04641 670,737.2429,3,05 16 2024
11107,4SPX,C,09 06 2024,04653 030,726.5025,112,05 16 2024
11108,4SPX,C,09 06 2024,04665 000,715.1871,9,05 16 2024
11109,4SPX,C,09 06 2024,04668 620,711.7650,3,05 16 2024
11110,4SPX,C,09 06 2024,04668 660,711.7272,107,05 16 2024
11111,4SPX,C,09 06 2024,04670 000,710.4606,75,05 16 2024
11112,4SPX,C,09 06 2024,04683 930,697.3110,13,05 16 2024
11113,4SPX,C,09 06 2024,04699 020,683.1324,114,05 16 2024
11114,4SPX,C,09 06 2024,04725 000,658.7423,2,05 16 2024
11115,4SPX,C,09 06 2024,04733 400,650.8735,2,05 16 2024
11116,4SPX,C,09 06 2024,04745 470,639.5964,118,05 16 2024
11117,4SPX,C,09 06 2024,04790 000,598.1881,5,05 16 2024
11118,4SPX,C,09 06 2024,04792 000,596.3365,2,05 16 2024
11119,4SPX,C,09 06 2024,04800 000,588.9358,251,05 16 2024
11120,4SPX,C,09 06 2024,04803 960,585.2782,118,05 16 2024
11121,4SPX,C,09 06 2024,04858 000,535.7850,1,05 16 2024
11122,4SPX,C,09 06 2024,04872 000,523.1484,5,05 16 2024
11123,4SPX,C,09 06 2024,04873 620,521.6863,94,05 16 2024
11124,4SPX,C,09 06 2024,04878 530,517.2681,2,05 16 2024
11125,4SPX,C,09 06 2024,04890 000,506.9487,75,05 16 2024
11126,4SPX,C,09 06 2024,04929 640,471.4776,1,05 16 2024
11127,4SPX,C,09 06 2024,04933 000,468.4796,4,05 16 2024
11128,4SPX,C,09 06 2024,04936 670,465.2104,3,05 16 2024
11129,4SPX,C,09 06 2024,04940 000,462.2482,6,05 16 2024
11130,4SPX,C,09 06 2024,04956 680,447.4353,84,05 16 2024
11131,4SPX,C,09 06 2024,05096 000,328.6756,7,05 16 2024
11132,4SPX,C,09 06 2024,05146 000,288.9774,7,05 16 2024
11133,4SPX,C,09 09 2024,04442 000,930.0036,10,05 16 2024
11134,4SPX,C,09 09 2024,04457 490,915.1235,29,05 16 2024
11135,4SPX,C,09 09 2024,04472 000,901.2026,10,05 16 2024
11136,4SPX,C,09 09 2024,04592 000,786.5634,19,05 16 2024
11137,4SPX,C,09 09 2024,04662 000,720.3194,3,05 16 2024
11138,4SPX,C,09 09 2024,04724 000,662.0906,2,05 16 2024
11139,4SPX,C,09 09 2024,04869 000,528.6037,5,05 16 2024
11140,4SPX,C,09 09 2024,05098 600,329.8157,4,05 16 2024
11141,4SPX,C,09 09 2024,05148 600,290.3763,4,05 16 2024
11142,4SPX,C,09 10 2024,02944 980,2390.176,270,05 16 2024
11143,4SPX,P,09 10 2024,02944 980,1.8567,270,05 16 2024
11144,4SPX,C,09 10 2024,04442 000,930.6596,20,05 16 2024
11145,4SPX,C,09 10 2024,04457 490,915.7858,28,05 16 2024
11146,4SPX,C,09 10 2024,04457 500,915.7762,16,05 16 2024
11147,4SPX,C,09 10 2024,04472 000,901.8704,20,05 16 2024
11148,4SPX,C,09 10 2024,04591 000,788.2416,22,05 16 2024
11149,4SPX,C,09 10 2024,04646 500,735.6923,16,05 16 2024
11150,4SPX,C,09 10 2024,04660 000,722.9698,5,05 16 2024
11151,4SPX,C,09 10 2024,04736 000,651.6786,1,05 16 2024
11152,4SPX,C,09 10 2024,05098 600,330.8852,7,05 16 2024
11153,4SPX,C,09 10 2024,05148 600,291.5103,7,05 16 2024
11154,4SPX,C,09 11 2024,04472 000,902.5388,11,05 16 2024
11155,4SPX,C,09 11 2024,04487 460,887.7372,2,05 16 2024
11156,4SPX,C,09 11 2024,04487 500,887.6990,20,05 16 2024
11157,4SPX,C,09 11 2024,04502 000,873.8240,11,05 16 2024
11158,4SPX,C,09 11 2024,04689 060,696.3976,2,05 16 2024
11159,4SPX,C,09 11 2024,04715 900,671.2720,20,05 16 2024
11160,4SPX,C,09 11 2024,05133 100,304.6618,2,05 16 2024
11161,4SPX,C,09 11 2024,05183 100,266.0203,2,05 16 2024
11162,4SPX,C,09 12 2024,04442 700,931.3009,5,05 16 2024
11163,4SPX,C,09 12 2024,04446 400,927.7483,3,05 16 2024
11164,4SPX,C,09 12 2024,04461 400,913.3651,15,05 16 2024
11165,4SPX,C,09 12 2024,04461 900,912.8860,69,05 16 2024
11166,4SPX,C,09 12 2024,04472 700,902.5370,5,05 16 2024
11167,4SPX,C,09 12 2024,04476 400,898.9930,3,05 16 2024
11168,4SPX,C,09 12 2024,04595 760,785.1797,31,05 16 2024
11169,4SPX,C,09 12 2024,04655 310,728.9127,1,05 16 2024
11170,4SPX,C,09 12 2024,04668 400,716.5961,15,05 16 2024
11171,4SPX,C,09 12 2024,04729 610,659.2592,11,05 16 2024
11172,4SPX,C,09 12 2024,04796 540,597.2538,5,05 16 2024
11173,4SPX,C,09 12 2024,04874 630,526.3128,15,05 16 2024
11174,4SPX,C,09 12 2024,04941 550,466.8460,6,05 16 2024
11175,4SPX,C,09 13 2024,04365 020,1006.642,3,05 16 2024
11176,4SPX,C,09 13 2024,04450 300,924.6683,25,05 16 2024
11177,4SPX,C,09 13 2024,04450 320,924.6491,2,05 16 2024
11178,4SPX,C,09 13 2024,04451 900,923.1344,24,05 16 2024
11179,4SPX,C,09 13 2024,04455 300,919.8753,4,05 16 2024
11180,4SPX,C,09 13 2024,04467 400,908.2837,23,05 16 2024
11181,4SPX,C,09 13 2024,04467 440,908.2453,2,05 16 2024
11182,4SPX,C,09 13 2024,04478 710,897.4547,1,05 16 2024
11183,4SPX,C,09 13 2024,04480 000,896.2213,575,05 16 2024
11184,4SPX,C,09 13 2024,04481 900,894.4048,24,05 16 2024
11185,4SPX,C,09 13 2024,04485 300,891.1541,4,05 16 2024
11186,4SPX,C,09 13 2024,04490 000,886.6606,8,05 16 2024
11187,4SPX,C,09 13 2024,04494 820,882.0525,42,05 16 2024
11188,4SPX,C,09 13 2024,04505 100,872.2274,213,05 16 2024
11189,4SPX,C,09 13 2024,04558 700,821.1178,3,05 16 2024
11190,4SPX,C,09 13 2024,04572 230,808.2544,34,05 16 2024
11191,4SPX,C,09 13 2024,04580 000,800.8692,100,05 16 2024
11192,4SPX,C,09 13 2024,04596 550,785.1620,44,05 16 2024
11193,4SPX,C,09 13 2024,04616 380,766.4029,47,05 16 2024
11194,4SPX,C,09 13 2024,04630 000,753.5382,8,05 16 2024
11195,4SPX,C,09 13 2024,04635 900,747.9657,25,05 16 2024
11196,4SPX,C,09 13 2024,04640 410,743.7061,1,05 16 2024
11197,4SPX,C,09 13 2024,04640 700,743.4322,40,05 16 2024
11198,4SPX,C,09 13 2024,04679 300,707.1187,23,05 16 2024
11199,4SPX,C,09 13 2024,04680 000,706.4606,125,05 16 2024
11200,4SPX,C,09 13 2024,04695 220,692.2021,18,05 16 2024
11201,4SPX,C,09 13 2024,04705 200,682.8711,23,05 16 2024
11202,4SPX,C,09 13 2024,04708 440,679.8419,42,05 16 2024
11203,4SPX,C,09 13 2024,04711 930,676.5789,3,05 16 2024
11204,4SPX,C,09 13 2024,04735 480,654.5914,2,05 16 2024
11205,4SPX,C,09 13 2024,04773 190,619.6270,1,05 16 2024
11206,4SPX,C,09 13 2024,04775 400,617.5817,2,05 16 2024
11207,4SPX,C,09 13 2024,04780 000,613.3348,275,05 16 2024
11208,4SPX,C,09 13 2024,04800 000,594.9241,6,05 16 2024
11209,4SPX,C,09 13 2024,04900 000,504.6615,75,05 16 2024
11210,4SPX,C,09 13 2024,04917 100,489.4902,2,05 16 2024
11211,4SPX,C,09 13 2024,04960 000,451.5341,6,05 16 2024
11212,4SPX,C,09 13 2024,04989 400,425.6493,1,05 16 2024
11213,4SPX,C,09 13 2024,05105 200,328.8464,7,05 16 2024
11214,4SPX,C,09 13 2024,05155 200,289.8027,7,05 16 2024
11215,4SPX,C,09 16 2024,04356 340,1017.070,3,05 16 2024
11216,4SPX,C,09 16 2024,04434 800,941.7090,9,05 16 2024
11217,4SPX,C,09 16 2024,04450 300,926.8561,16,05 16 2024
11218,4SPX,C,09 16 2024,04450 320,926.8370,8,05 16 2024
11219,4SPX,C,09 16 2024,04464 800,912.9796,9,05 16 2024
11220,4SPX,C,09 16 2024,04617 600,767.6838,16,05 16 2024
11221,4SPX,C,09 16 2024,04617 790,767.5045,1,05 16 2024
11222,4SPX,C,09 16 2024,04648 460,738.5830,1,05 16 2024
11223,4SPX,C,09 16 2024,04717 340,674.1195,2,05 16 2024
11224,4SPX,C,09 16 2024,04861 970,541.3769,1,05 16 2024
11225,4SPX,C,09 16 2024,05090 400,344.1457,2,05 16 2024
11226,4SPX,C,09 16 2024,05140 400,304.7135,2,05 16 2024
11227,4SPX,C,09 17 2024,04288 050,1083.550,26,05 16 2024
11228,4SPX,C,09 17 2024,04400 400,975.4220,26,05 16 2024
11229,4SPX,C,09 17 2024,04434 800,942.4321,15,05 16 2024
11230,4SPX,C,09 17 2024,04450 300,927.5862,21,05 16 2024
11231,4SPX,C,09 17 2024,04464 800,913.7159,15,05 16 2024
11232,4SPX,C,09 17 2024,04642 100,745.3995,21,05 16 2024
11233,4SPX,C,09 17 2024,05090 400,345.2814,2,05 16 2024
11234,4SPX,C,09 17 2024,05140 400,305.8738,2,05 16 2024
11235,4SPX,C,09 18 2024,04438 000,940.0919,15,05 16 2024
11236,4SPX,C,09 18 2024,04453 500,925.2565,21,05 16 2024
11237,4SPX,C,09 18 2024,04468 000,911.3937,15,05 16 2024
11238,4SPX,C,09 18 2024,04699 100,692.8498,21,05 16 2024
11239,4SPX,C,09 18 2024,05094 100,343.3445,1,05 16 2024
11240,4SPX,C,09 18 2024,05144 100,304.1868,1,05 16 2024
11241,4SPX,C,09 19 2024,03000 560,2338.776,332,05 16 2024
11242,4SPX,P,09 19 2024,03000 560,2.3206,332,05 16 2024
11243,4SPX,C,09 19 2024,04428 500,949.9102,22,05 16 2024
11244,4SPX,C,09 19 2024,04443 950,935.1230,2,05 16 2024
11245,4SPX,C,09 19 2024,04458 500,921.2106,22,05 16 2024
11246,4SPX,C,09 19 2024,04710 520,683.0689,1,05 16 2024
11247,4SPX,C,09 19 2024,04855 180,550.2914,1,05 16 2024
11248,4SPX,C,09 19 2024,05083 000,353.7002,1,05 16 2024
11249,4SPX,C,09 19 2024,05133 000,313.8614,1,05 16 2024
11250,4SPX,C,09 20 2024,03951 570,1411.332,12,05 16 2024
11251,4SPX,C,09 20 2024,04063 400,1302.794,12,05 16 2024
11252,4SPX,C,09 20 2024,04320 060,1054.709,50,05 16 2024
11253,4SPX,C,09 20 2024,04339 600,1035.904,37,05 16 2024
11254,4SPX,C,09 20 2024,04369 600,1007.108,37,05 16 2024
11255,4SPX,C,09 20 2024,04392 350,985.2768,29,05 16 2024
11256,4SPX,C,09 20 2024,04402 200,975.8282,1089,05 16 2024
11257,4SPX,C,09 20 2024,04414 870,963.6899,55,05 16 2024
11258,4SPX,C,09 20 2024,04433 050,946.2776,46,05 16 2024
11259,4SPX,C,09 20 2024,04448 640,931.3659,55,05 16 2024
11260,4SPX,C,09 20 2024,04451 040,929.0716,18,05 16 2024
11261,4SPX,C,09 20 2024,04460 330,920.1977,303,05 16 2024
11262,4SPX,C,09 20 2024,04477 220,904.0640,18,05 16 2024
11263,4SPX,C,09 20 2024,04488 480,893.3316,158,05 16 2024
11264,4SPX,C,09 20 2024,04492 380,889.6170,91,05 16 2024
11265,4SPX,C,09 20 2024,04492 890,889.1312,141,05 16 2024
11266,4SPX,C,09 20 2024,04516 620,866.5298,65,05 16 2024
11267,4SPX,C,09 20 2024,04519 250,864.0252,8,05 16 2024
11268,4SPX,C,09 20 2024,04533 780,850.2080,4,05 16 2024
11269,4SPX,C,09 20 2024,04543 470,841.0037,18,05 16 2024
11270,4SPX,C,09 20 2024,04549 230,835.5332,138,05 16 2024
11271,4SPX,C,09 20 2024,04568 460,817.3260,1,05 16 2024
11272,4SPX,C,09 20 2024,04579 170,807.1874,129,05 16 2024
11273,4SPX,C,09 20 2024,04579 260,807.1022,7,05 16 2024
11274,4SPX,C,09 20 2024,04597 660,789.7066,110,05 16 2024
