Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
3000,2SPX,C,06 21 2024,05053 000,300.3758,34,05 21 2024
3001,2SPX,P,06 21 2024,05053 000,8.8969,34,05 21 2024
3002,2SPX,C,06 21 2024,05054 000,299.4005,38,05 21 2024
3003,2SPX,P,06 21 2024,05054 000,8.9171,38,05 21 2024
3004,2SPX,C,06 21 2024,05057 000,296.4745,10,05 21 2024
3005,2SPX,P,06 21 2024,05057 000,8.9774,10,05 21 2024
3006,2SPX,C,06 21 2024,05058 000,295.4992,398,05 21 2024
3007,2SPX,P,06 21 2024,05058 000,8.9975,398,05 21 2024
3008,2SPX,C,06 21 2024,05059 000,294.5238,398,05 21 2024
3009,2SPX,P,06 21 2024,05059 000,9.0176,398,05 21 2024
3010,2SPX,C,06 21 2024,05061 000,292.5731,308,05 21 2024
3011,2SPX,P,06 21 2024,05061 000,9.0578,308,05 21 2024
3012,2SPX,C,06 21 2024,05062 000,291.5978,119,05 21 2024
3013,2SPX,P,06 21 2024,05062 000,9.0779,119,05 21 2024
3014,2SPX,C,06 21 2024,05063 000,290.6476,8,05 21 2024
3015,2SPX,P,06 21 2024,05063 000,9.1231,8,05 21 2024
3016,2SPX,C,06 21 2024,05064 000,289.6997,348,05 21 2024
3017,2SPX,P,06 21 2024,05064 000,9.1707,348,05 21 2024
3018,2SPX,C,06 21 2024,05066 000,287.8081,140,05 21 2024
3019,2SPX,P,06 21 2024,05066 000,9.2699,140,05 21 2024
3020,2SPX,C,06 21 2024,05068 000,285.9210,346,05 21 2024
3021,2SPX,P,06 21 2024,05068 000,9.3737,346,05 21 2024
3022,2SPX,C,06 21 2024,05069 000,284.9775,298,05 21 2024
3023,2SPX,P,06 21 2024,05069 000,9.4257,298,05 21 2024
3024,2SPX,C,06 21 2024,05071 000,283.0905,20,05 21 2024
3025,2SPX,P,06 21 2024,05071 000,9.5296,20,05 21 2024
3026,2SPX,C,06 21 2024,05073 000,281.2035,8,05 21 2024
3027,2SPX,P,06 21 2024,05073 000,9.6335,8,05 21 2024
3028,2SPX,C,06 21 2024,05076 000,278.3731,198,05 21 2024
3029,2SPX,P,06 21 2024,05076 000,9.7894,198,05 21 2024
3030,2SPX,C,06 21 2024,05077 000,277.4296,238,05 21 2024
3031,2SPX,P,06 21 2024,05077 000,9.8413,238,05 21 2024
3032,2SPX,C,06 21 2024,05081 000,273.6556,2028,05 21 2024
3033,2SPX,P,06 21 2024,05081 000,10.0492,2028,05 21 2024
3034,2SPX,C,06 21 2024,05083 000,271.7687,247,05 21 2024
3035,2SPX,P,06 21 2024,05083 000,10.1531,247,05 21 2024
3036,2SPX,C,06 21 2024,05088 000,267.0616,396,05 21 2024
3037,2SPX,P,06 21 2024,05088 000,10.4232,396,05 21 2024
3038,2SPX,C,06 21 2024,05089 000,266.1215,298,05 21 2024
3039,2SPX,P,06 21 2024,05089 000,10.4786,298,05 21 2024
3040,2SPX,C,06 21 2024,05090 010,265.1720,227,05 21 2024
3041,2SPX,P,06 21 2024,05090 010,10.5345,227,05 21 2024
3042,2SPX,C,06 21 2024,05094 000,261.4210,198,05 21 2024
3043,2SPX,P,06 21 2024,05094 000,10.7553,198,05 21 2024
3044,2SPX,C,06 21 2024,05096 000,259.5407,376,05 21 2024
3045,2SPX,P,06 21 2024,05096 000,10.8660,376,05 21 2024
3046,2SPX,C,06 21 2024,05099 000,256.7204,869,05 21 2024
3047,2SPX,P,06 21 2024,05099 000,11.0320,869,05 21 2024
3048,2SPX,C,06 21 2024,05099 430,256.3162,299,05 21 2024
3049,2SPX,P,06 21 2024,05099 430,11.0558,299,05 21 2024
3050,2SPX,C,06 21 2024,05101 000,254.8402,188,05 21 2024
3051,2SPX,P,06 21 2024,05101 000,11.1427,188,05 21 2024
3052,2SPX,C,06 21 2024,05103 000,252.9600,252,05 21 2024
3053,2SPX,P,06 21 2024,05103 000,11.2533,252,05 21 2024
3054,2SPX,C,06 21 2024,05104 000,252.0200,791,05 21 2024
3055,2SPX,P,06 21 2024,05104 000,11.3087,791,05 21 2024
3056,2SPX,C,06 21 2024,05105 010,251.0711,1676,05 21 2024
3057,2SPX,P,06 21 2024,05105 010,11.3653,1676,05 21 2024
3058,2SPX,C,06 21 2024,05106 000,250.1491,39,05 21 2024
3059,2SPX,P,06 21 2024,05106 000,11.4288,39,05 21 2024
3060,2SPX,C,06 21 2024,05107 000,249.2182,39,05 21 2024
3061,2SPX,P,06 21 2024,05107 000,11.4933,39,05 21 2024
3062,2SPX,C,06 21 2024,05109 000,247.3574,710,05 21 2024
3063,2SPX,P,06 21 2024,05109 000,11.6234,710,05 21 2024
3064,2SPX,C,06 21 2024,05111 000,245.5079,492,05 21 2024
3065,2SPX,P,06 21 2024,05111 000,11.7648,492,05 21 2024
3066,2SPX,C,06 21 2024,05114 000,242.7515,472,05 21 2024
3067,2SPX,P,06 21 2024,05114 000,11.9947,472,05 21 2024
3068,2SPX,C,06 21 2024,05116 000,240.9139,59,05 21 2024
3069,2SPX,P,06 21 2024,05116 000,12.1480,59,05 21 2024
3070,2SPX,C,06 21 2024,05117 000,239.9951,256,05 21 2024
3071,2SPX,P,06 21 2024,05117 000,12.2246,256,05 21 2024
3072,2SPX,C,06 21 2024,05119 000,238.1575,18,05 21 2024
3073,2SPX,P,06 21 2024,05119 000,12.3779,18,05 21 2024
3074,2SPX,C,06 21 2024,05122 000,235.4011,33,05 21 2024
3075,2SPX,P,06 21 2024,05122 000,12.6079,33,05 21 2024
3076,2SPX,C,06 21 2024,05131 000,227.1450,196,05 21 2024
3077,2SPX,P,06 21 2024,05131 000,13.3108,196,05 21 2024
3078,2SPX,C,06 21 2024,05134 000,224.4261,550,05 21 2024
3079,2SPX,P,06 21 2024,05134 000,13.5782,550,05 21 2024
3080,2SPX,C,06 21 2024,05136 000,222.6135,98,05 21 2024
3081,2SPX,P,06 21 2024,05136 000,13.7565,98,05 21 2024
3082,2SPX,C,06 21 2024,05141 000,218.0821,147,05 21 2024
3083,2SPX,P,06 21 2024,05141 000,14.2022,147,05 21 2024
3084,2SPX,C,06 21 2024,05144 000,215.3632,310,05 21 2024
3085,2SPX,P,06 21 2024,05144 000,14.4697,310,05 21 2024
3086,2SPX,C,06 21 2024,05146 000,213.5506,390,05 21 2024
3087,2SPX,P,06 21 2024,05146 000,14.6480,390,05 21 2024
3088,2SPX,C,06 21 2024,05149 000,210.8317,390,05 21 2024
3089,2SPX,P,06 21 2024,05149 000,14.9155,390,05 21 2024
3090,2SPX,C,06 21 2024,05151 000,209.0192,37,05 21 2024
3091,2SPX,P,06 21 2024,05151 000,15.0938,37,05 21 2024
3092,2SPX,C,06 21 2024,05156 000,204.4999,3295,05 21 2024
3093,2SPX,P,06 21 2024,05156 000,15.5518,3295,05 21 2024
3094,2SPX,C,06 21 2024,05157 050,203.5607,393,05 21 2024
3095,2SPX,P,06 21 2024,05157 050,15.6578,393,05 21 2024
3096,2SPX,C,06 21 2024,05159 000,201.8185,49,05 21 2024
3097,2SPX,P,06 21 2024,05159 000,15.8567,49,05 21 2024
3098,2SPX,C,06 21 2024,05164 000,197.3706,8,05 21 2024
3099,2SPX,P,06 21 2024,05164 000,16.3860,8,05 21 2024
3100,2SPX,C,06 21 2024,05166 000,195.5936,458,05 21 2024
3101,2SPX,P,06 21 2024,05166 000,16.5999,458,05 21 2024
3102,2SPX,C,06 21 2024,05173 000,189.3738,98,05 21 2024
3103,2SPX,P,06 21 2024,05173 000,17.3483,98,05 21 2024
3104,2SPX,C,06 21 2024,05174 000,188.4860,776,05 21 2024
3105,2SPX,P,06 21 2024,05174 000,17.4559,776,05 21 2024
3106,2SPX,C,06 21 2024,05176 000,186.7191,3195,05 21 2024
3107,2SPX,P,06 21 2024,05176 000,17.6798,3195,05 21 2024
3108,2SPX,C,06 21 2024,05178 000,184.9617,679,05 21 2024
3109,2SPX,P,06 21 2024,05178 000,17.9133,679,05 21 2024
3110,2SPX,C,06 21 2024,05179 000,184.0842,196,05 21 2024
3111,2SPX,P,06 21 2024,05179 000,18.0313,196,05 21 2024
3112,2SPX,C,06 21 2024,05181 000,182.3305,254,05 21 2024
3113,2SPX,P,06 21 2024,05181 000,18.2684,254,05 21 2024
3114,2SPX,C,06 21 2024,05182 000,181.4542,29,05 21 2024
3115,2SPX,P,06 21 2024,05182 000,18.3876,29,05 21 2024
3116,2SPX,C,06 21 2024,05183 000,180.5788,194,05 21 2024
3117,2SPX,P,06 21 2024,05183 000,18.5076,194,05 21 2024
3118,2SPX,C,06 21 2024,05184 000,179.7041,232,05 21 2024
3119,2SPX,P,06 21 2024,05184 000,18.6284,232,05 21 2024
3120,2SPX,C,06 21 2024,05187 000,177.0971,585,05 21 2024
3121,2SPX,P,06 21 2024,05187 000,19.0077,585,05 21 2024
3122,2SPX,C,06 21 2024,05189 000,175.3663,976,05 21 2024
3123,2SPX,P,06 21 2024,05189 000,19.2678,976,05 21 2024
3124,2SPX,C,06 21 2024,05191 000,173.6355,1269,05 21 2024
3125,2SPX,P,06 21 2024,05191 000,19.5279,1269,05 21 2024
3126,2SPX,C,06 21 2024,05192 000,172.7701,97,05 21 2024
3127,2SPX,P,06 21 2024,05192 000,19.6579,97,05 21 2024
3128,2SPX,C,06 21 2024,05194 000,171.0395,2814,05 21 2024
3129,2SPX,P,06 21 2024,05194 000,19.9183,2814,05 21 2024
3130,2SPX,C,06 21 2024,05196 000,169.3195,194,05 21 2024
3131,2SPX,P,06 21 2024,05196 000,20.1891,194,05 21 2024
3132,2SPX,C,06 21 2024,05197 000,168.4641,98,05 21 2024
3133,2SPX,P,06 21 2024,05197 000,20.3292,98,05 21 2024
3134,2SPX,C,06 21 2024,05198 000,167.6097,4566,05 21 2024
3135,2SPX,P,06 21 2024,05198 000,20.4703,4566,05 21 2024
3136,2SPX,C,06 21 2024,05199 000,166.7563,642,05 21 2024
3137,2SPX,P,06 21 2024,05199 000,20.6123,642,05 21 2024
3138,2SPX,C,06 21 2024,05201 000,165.0518,1264,05 21 2024
3139,2SPX,P,06 21 2024,05201 000,20.8986,1264,05 21 2024
3140,2SPX,C,06 21 2024,05201 340,164.7623,749,05 21 2024
3141,2SPX,P,06 21 2024,05201 340,20.9476,749,05 21 2024
3142,2SPX,C,06 21 2024,05202 000,164.2007,32,05 21 2024
3143,2SPX,P,06 21 2024,05202 000,21.0430,32,05 21 2024
3144,2SPX,C,06 21 2024,05207 000,159.9502,4248,05 21 2024
3145,2SPX,P,06 21 2024,05207 000,21.7698,4248,05 21 2024
3146,2SPX,C,06 21 2024,05208 000,159.1002,94,05 21 2024
3147,2SPX,P,06 21 2024,05208 000,21.9151,94,05 21 2024
3148,2SPX,C,06 21 2024,05209 000,158.2510,388,05 21 2024
3149,2SPX,P,06 21 2024,05209 000,22.0614,388,05 21 2024
3150,2SPX,C,06 21 2024,05211 000,156.5635,4099,05 21 2024
3151,2SPX,P,06 21 2024,05211 000,22.3648,4099,05 21 2024
3152,2SPX,C,06 21 2024,05212 000,155.7252,539,05 21 2024
3153,2SPX,P,06 21 2024,05212 000,22.5220,539,05 21 2024
3154,2SPX,C,06 21 2024,05213 000,154.8883,48,05 21 2024
3155,2SPX,P,06 21 2024,05213 000,22.6805,48,05 21 2024
3156,2SPX,C,06 21 2024,05214 000,154.0521,2305,05 21 2024
3157,2SPX,P,06 21 2024,05214 000,22.8397,2305,05 21 2024
3158,2SPX,C,06 21 2024,05215 010,153.2076,100,05 21 2024
3159,2SPX,P,06 21 2024,05215 010,23.0006,100,05 21 2024
3160,2SPX,C,06 21 2024,05216 000,152.3798,308,05 21 2024
3161,2SPX,P,06 21 2024,05216 000,23.1583,308,05 21 2024
3162,2SPX,C,06 21 2024,05218 000,150.7074,16,05 21 2024
3163,2SPX,P,06 21 2024,05218 000,23.4768,16,05 21 2024
3164,2SPX,C,06 21 2024,05221 000,148.2217,2711,05 21 2024
3165,2SPX,P,06 21 2024,05221 000,23.9775,2711,05 21 2024
3166,2SPX,C,06 21 2024,05222 000,147.4050,193,05 21 2024
3167,2SPX,P,06 21 2024,05222 000,24.1562,193,05 21 2024
3168,2SPX,C,06 21 2024,05223 000,146.5896,774,05 21 2024
3169,2SPX,P,06 21 2024,05223 000,24.3362,774,05 21 2024
3170,2SPX,C,06 21 2024,05224 000,145.7754,1066,05 21 2024
3171,2SPX,P,06 21 2024,05224 000,24.5175,1066,05 21 2024
3172,2SPX,C,06 21 2024,05226 000,144.1538,296,05 21 2024
3173,2SPX,P,06 21 2024,05226 000,24.8868,296,05 21 2024
3174,2SPX,C,06 21 2024,05227 000,143.3465,193,05 21 2024
3175,2SPX,P,06 21 2024,05227 000,25.0749,193,05 21 2024
3176,2SPX,C,06 21 2024,05231 290,139.9085,968,05 21 2024
3177,2SPX,P,06 21 2024,05231 290,25.9073,968,05 21 2024
3178,2SPX,C,06 21 2024,05231 670,139.6077,484,05 21 2024
3179,2SPX,P,06 21 2024,05231 670,25.9849,484,05 21 2024
3180,2SPX,C,06 21 2024,05234 000,137.7642,8,05 21 2024
3181,2SPX,P,06 21 2024,05234 000,26.4608,8,05 21 2024
3182,2SPX,C,06 21 2024,05236 000,136.1818,97,05 21 2024
3183,2SPX,P,06 21 2024,05236 000,26.8692,97,05 21 2024
3184,2SPX,C,06 21 2024,05237 000,135.3906,394,05 21 2024
3185,2SPX,P,06 21 2024,05237 000,27.0735,394,05 21 2024
3186,2SPX,C,06 21 2024,05238 000,134.5994,480,05 21 2024
3187,2SPX,P,06 21 2024,05238 000,27.2777,480,05 21 2024
3188,2SPX,C,06 21 2024,05239 000,133.8082,87,05 21 2024
3189,2SPX,P,06 21 2024,05239 000,27.4819,87,05 21 2024
3190,2SPX,C,06 21 2024,05241 000,132.2258,2080,05 21 2024
3191,2SPX,P,06 21 2024,05241 000,27.8904,2080,05 21 2024
3192,2SPX,C,06 21 2024,05242 000,131.4346,153,05 21 2024
3193,2SPX,P,06 21 2024,05242 000,28.0947,153,05 21 2024
3194,2SPX,C,06 21 2024,05243 000,130.6434,391,05 21 2024
3195,2SPX,P,06 21 2024,05243 000,28.2989,391,05 21 2024
3196,2SPX,C,06 21 2024,05244 000,129.8522,471,05 21 2024
3197,2SPX,P,06 21 2024,05244 000,28.5032,471,05 21 2024
3198,2SPX,C,06 21 2024,05246 000,128.2698,989,05 21 2024
3199,2SPX,P,06 21 2024,05246 000,28.9116,989,05 21 2024
3200,2SPX,C,06 21 2024,05247 000,127.4786,527,05 21 2024
3201,2SPX,P,06 21 2024,05247 000,29.1159,527,05 21 2024
3202,2SPX,C,06 21 2024,05248 000,126.6874,48,05 21 2024
3203,2SPX,P,06 21 2024,05248 000,29.3201,48,05 21 2024
3204,2SPX,C,06 21 2024,05249 000,125.8962,1470,05 21 2024
3205,2SPX,P,06 21 2024,05249 000,29.5244,1470,05 21 2024
3206,2SPX,C,06 21 2024,05250 560,124.6619,386,05 21 2024
3207,2SPX,P,06 21 2024,05250 560,29.8430,386,05 21 2024
3208,2SPX,C,06 21 2024,05251 000,124.3138,933,05 21 2024
3209,2SPX,P,06 21 2024,05251 000,29.9329,933,05 21 2024
3210,2SPX,C,06 21 2024,05252 000,123.5226,192,05 21 2024
3211,2SPX,P,06 21 2024,05252 000,30.1371,192,05 21 2024
3212,2SPX,C,06 21 2024,05252 890,122.8184,1385,05 21 2024
3213,2SPX,C,06 21 2024,05253 000,122.7314,410,05 21 2024
3214,2SPX,P,06 21 2024,05253 000,30.3413,410,05 21 2024
3215,2SPX,C,06 21 2024,05254 000,121.9402,498,05 21 2024
3216,2SPX,P,06 21 2024,05254 000,30.5456,498,05 21 2024
3217,2SPX,C,06 21 2024,05256 000,120.3578,1487,05 21 2024
3218,2SPX,P,06 21 2024,05256 000,30.9541,1487,05 21 2024
3219,2SPX,C,06 21 2024,05258 000,118.7754,288,05 21 2024
3220,2SPX,P,06 21 2024,05258 000,31.3626,288,05 21 2024
3221,2SPX,C,06 21 2024,05261 000,116.4018,2786,05 21 2024
3222,2SPX,P,06 21 2024,05261 000,31.9753,2786,05 21 2024
3223,2SPX,C,06 21 2024,05262 000,115.6106,192,05 21 2024
3224,2SPX,P,06 21 2024,05262 000,32.1795,192,05 21 2024
3225,2SPX,C,06 21 2024,05264 000,114.0288,741,05 21 2024
3226,2SPX,P,06 21 2024,05264 000,32.5886,741,05 21 2024
3227,2SPX,C,06 21 2024,05266 000,112.4726,105,05 21 2024
3228,2SPX,P,06 21 2024,05266 000,33.0233,105,05 21 2024
3229,2SPX,C,06 21 2024,05271 000,108.6785,557,05 21 2024
3230,2SPX,P,06 21 2024,05271 000,34.2065,557,05 21 2024
3231,2SPX,C,06 21 2024,05276 000,105.0124,623,05 21 2024
3232,2SPX,P,06 21 2024,05276 000,35.5175,623,05 21 2024
3233,2SPX,C,06 21 2024,05277 000,104.2863,671,05 21 2024
3234,2SPX,P,06 21 2024,05277 000,35.7869,671,05 21 2024
3235,2SPX,C,06 21 2024,05281 000,101.4058,362,05 21 2024
3236,2SPX,P,06 21 2024,05281 000,36.8882,362,05 21 2024
3237,2SPX,C,06 21 2024,05281 050,101.3702,107,05 21 2024
3238,2SPX,C,06 21 2024,05282 000,100.6954,416,05 21 2024
3239,2SPX,P,06 21 2024,05282 000,37.1733,416,05 21 2024
3240,2SPX,C,06 21 2024,05284 000,99.2765,191,05 21 2024
3241,2SPX,P,06 21 2024,05284 000,37.7452,191,05 21 2024
3242,2SPX,C,06 21 2024,05286 000,97.8576,240,05 21 2024
3243,2SPX,P,06 21 2024,05286 000,38.3172,240,05 21 2024
3244,2SPX,C,06 21 2024,05287 000,97.1481,383,05 21 2024
3245,2SPX,P,06 21 2024,05287 000,38.6032,383,05 21 2024
3246,2SPX,C,06 21 2024,05288 000,96.4387,746,05 21 2024
3247,2SPX,P,06 21 2024,05288 000,38.8892,746,05 21 2024
3248,2SPX,C,06 21 2024,05289 000,95.7306,1052,05 21 2024
3249,2SPX,P,06 21 2024,05289 000,39.1765,1052,05 21 2024
3250,2SPX,C,06 21 2024,05291 000,94.3355,1051,05 21 2024
3251,2SPX,P,06 21 2024,05291 000,39.7723,1051,05 21 2024
3252,2SPX,C,06 21 2024,05292 000,93.6486,343,05 21 2024
3253,2SPX,P,06 21 2024,05292 000,40.0809,343,05 21 2024
3254,2SPX,C,06 21 2024,05293 000,92.9632,386,05 21 2024
3255,2SPX,P,06 21 2024,05293 000,40.3910,386,05 21 2024
3256,2SPX,C,06 21 2024,05294 000,92.2779,2468,05 21 2024
3257,2SPX,P,06 21 2024,05294 000,40.7011,2468,05 21 2024
3258,2SPX,C,06 21 2024,05296 000,90.9072,888,05 21 2024
3259,2SPX,P,06 21 2024,05296 000,41.3212,888,05 21 2024
3260,2SPX,C,06 21 2024,05298 000,89.5365,77,05 21 2024
3261,2SPX,P,06 21 2024,05298 000,41.9414,77,05 21 2024
3262,2SPX,C,06 21 2024,05299 000,88.8520,143,05 21 2024
3263,2SPX,P,06 21 2024,05299 000,42.2524,143,05 21 2024
3264,2SPX,C,06 21 2024,05301 000,87.4878,275,05 21 2024
3265,2SPX,P,06 21 2024,05301 000,42.8791,275,05 21 2024
3266,2SPX,C,06 21 2024,05302 000,86.8070,1240,05 21 2024
3267,2SPX,P,06 21 2024,05302 000,43.1937,1240,05 21 2024
3268,2SPX,C,06 21 2024,05303 000,86.1282,475,05 21 2024
3269,2SPX,P,06 21 2024,05303 000,43.5104,475,05 21 2024
3270,2SPX,C,06 21 2024,05304 000,85.4515,381,05 21 2024
3271,2SPX,P,06 21 2024,05304 000,43.8291,381,05 21 2024
3272,2SPX,C,06 21 2024,05306 000,84.1171,647,05 21 2024
3273,2SPX,P,06 21 2024,05306 000,44.4856,647,05 21 2024
3274,2SPX,C,06 21 2024,05309 000,82.1508,23,05 21 2024
3275,2SPX,P,06 21 2024,05309 000,45.5056,23,05 21 2024
3276,2SPX,C,06 21 2024,05311 000,80.8498,1238,05 21 2024
3277,2SPX,P,06 21 2024,05311 000,46.1955,1238,05 21 2024
3278,2SPX,C,06 21 2024,05312 000,80.2021,722,05 21 2024
3279,2SPX,P,06 21 2024,05312 000,46.5433,722,05 21 2024
3280,2SPX,C,06 21 2024,05313 000,79.5567,951,05 21 2024
3281,2SPX,P,06 21 2024,05313 000,46.8933,951,05 21 2024
3282,2SPX,C,06 21 2024,05316 000,77.6449,2912,05 21 2024
3283,2SPX,P,06 21 2024,05316 000,47.9679,2912,05 21 2024
3284,2SPX,C,06 21 2024,05319 000,75.7761,161,05 21 2024
3285,2SPX,P,06 21 2024,05319 000,49.0854,161,05 21 2024
3286,2SPX,C,06 21 2024,05321 000,74.5381,616,05 21 2024
3287,2SPX,P,06 21 2024,05321 000,49.8382,616,05 21 2024
3288,2SPX,C,06 21 2024,05323 000,73.3066,403,05 21 2024
3289,2SPX,P,06 21 2024,05323 000,50.5977,403,05 21 2024
3290,2SPX,C,06 21 2024,05324 000,72.6913,1094,05 21 2024
3291,2SPX,P,06 21 2024,05324 000,50.9778,1094,05 21 2024
3292,2SPX,C,06 21 2024,05327 000,70.8454,219,05 21 2024
3293,2SPX,P,06 21 2024,05327 000,52.1182,219,05 21 2024
3294,2SPX,C,06 21 2024,05328 000,70.2301,28,05 21 2024
3295,2SPX,P,06 21 2024,05328 000,52.4984,28,05 21 2024
3296,2SPX,C,06 21 2024,05329 000,69.6173,329,05 21 2024
3297,2SPX,P,06 21 2024,05329 000,52.8810,329,05 21 2024
3298,2SPX,C,06 21 2024,05331 000,68.4233,801,05 21 2024
3299,2SPX,P,06 21 2024,05331 000,53.6779,801,05 21 2024
3300,2SPX,C,06 21 2024,05332 000,67.8421,658,05 21 2024
3301,2SPX,P,06 21 2024,05332 000,54.0922,658,05 21 2024
3302,2SPX,C,06 21 2024,05333 000,67.2637,188,05 21 2024
3303,2SPX,P,06 21 2024,05333 000,54.5092,188,05 21 2024
3304,2SPX,C,06 21 2024,05334 000,66.6869,537,05 21 2024
3305,2SPX,P,06 21 2024,05334 000,54.9279,537,05 21 2024
3306,2SPX,C,06 21 2024,05336 000,65.5333,611,05 21 2024
3307,2SPX,P,06 21 2024,05336 000,55.7651,611,05 21 2024
3308,2SPX,C,06 21 2024,05338 000,64.3798,282,05 21 2024
3309,2SPX,P,06 21 2024,05338 000,56.6025,282,05 21 2024
3310,2SPX,C,06 21 2024,05341 000,62.6594,1004,05 21 2024
3311,2SPX,P,06 21 2024,05341 000,57.8684,1004,05 21 2024
3312,2SPX,C,06 21 2024,05344 000,60.9433,93,05 21 2024
3313,2SPX,P,06 21 2024,05344 000,59.1387,93,05 21 2024
3314,2SPX,C,06 21 2024,06000 010,0.0628,17,05 21 2024
3315,2SPX,P,06 21 2024,06000 010,651.2796,17,05 21 2024
3316,2SPX,C,07 19 2024,03018 180,2328.423,284,05 21 2024
3317,2SPX,P,07 19 2024,03018 180,0.4871,284,05 21 2024
3318,2SPX,C,07 19 2024,04401 480,960.7171,235,05 21 2024
3319,2SPX,P,07 19 2024,04401 480,4.1159,235,05 21 2024
3320,2SPX,C,07 19 2024,04780 860,589.2627,87,05 21 2024
3321,2SPX,P,07 19 2024,04780 860,8.7601,87,05 21 2024
3322,2SPX,C,07 19 2024,05180 070,219.8891,236,05 21 2024
3323,2SPX,P,07 19 2024,05180 070,35.1437,236,05 21 2024
3324,2SPX,C,08 16 2024,04414 000,966.6741,412,05 21 2024
3325,2SPX,P,08 16 2024,04414 000,7.9751,412,05 21 2024
3326,2SPX,C,08 16 2024,04463 370,918.5714,815,05 21 2024
3327,2SPX,P,08 16 2024,04463 370,8.6153,815,05 21 2024
3328,2SPX,C,08 16 2024,04532 310,851.5472,230,05 21 2024
3329,2SPX,P,08 16 2024,04532 310,9.6553,230,05 21 2024
3330,2SPX,C,08 16 2024,04593 600,792.1381,114,05 21 2024
3331,2SPX,P,08 16 2024,04593 600,10.7576,114,05 21 2024
3332,2SPX,C,08 16 2024,04611 420,774.9138,679,05 21 2024
3333,2SPX,P,08 16 2024,04611 420,11.1269,679,05 21 2024
3334,2SPX,C,08 16 2024,04623 700,763.0443,113,05 21 2024
3335,2SPX,P,08 16 2024,04623 700,11.3815,113,05 21 2024
3336,2SPX,C,08 16 2024,04639 760,747.5535,226,05 21 2024
3337,2SPX,P,08 16 2024,04639 760,11.7467,226,05 21 2024
3338,2SPX,C,08 16 2024,04641 570,745.8091,281,05 21 2024
3339,2SPX,P,08 16 2024,04641 570,11.7893,281,05 21 2024
3340,2SPX,C,08 16 2024,04647 790,739.8150,225,05 21 2024
3341,2SPX,P,08 16 2024,04647 790,11.9362,225,05 21 2024
3342,2SPX,C,08 16 2024,04648 280,739.3428,112,05 21 2024
3343,2SPX,P,08 16 2024,04648 280,11.9477,112,05 21 2024
3344,2SPX,C,08 16 2024,04649 030,738.6201,449,05 21 2024
3345,2SPX,P,08 16 2024,04649 030,11.9654,449,05 21 2024
3346,2SPX,C,08 16 2024,04656 180,731.7297,222,05 21 2024
3347,2SPX,P,08 16 2024,04656 180,12.1343,222,05 21 2024
3348,2SPX,C,08 16 2024,04669 650,718.7494,784,05 21 2024
3349,2SPX,P,08 16 2024,04669 650,12.4529,784,05 21 2024
3350,2SPX,C,08 16 2024,04700 010,689.5798,180,05 21 2024
3351,2SPX,C,08 16 2024,04706 910,682.9525,333,05 21 2024
3352,2SPX,P,08 16 2024,04706 910,13.4426,333,05 21 2024
3353,2SPX,C,09 20 2024,00450 000,4870.330,10,05 21 2024
3354,2SPX,P,09 20 2024,00450 000,0.0001,10,05 21 2024
3355,2SPX,C,09 20 2024,02543 780,2814.621,168,05 21 2024
3356,2SPX,P,09 20 2024,02543 780,1.0168,168,05 21 2024
3357,2SPX,C,09 20 2024,02544 660,2813.758,60,05 21 2024
3358,2SPX,P,09 20 2024,02544 660,1.0182,60,05 21 2024
3359,2SPX,C,09 20 2024,03006 110,2361.463,1328,05 21 2024
3360,2SPX,P,09 20 2024,03006 110,2.0064,1328,05 21 2024
3361,2SPX,C,09 20 2024,03990 050,1400.328,532,05 21 2024
3362,2SPX,P,09 20 2024,03990 050,7.3986,532,05 21 2024
3363,2SPX,C,09 20 2024,04314 630,1085.600,361,05 21 2024
3364,2SPX,P,09 20 2024,04314 630,11.5059,361,05 21 2024
3365,2SPX,C,09 20 2024,04358 490,1043.248,119,05 21 2024
3366,2SPX,P,09 20 2024,04358 490,12.2375,119,05 21 2024
3367,2SPX,C,09 20 2024,04408 420,995.1825,295,05 21 2024
3368,2SPX,P,09 20 2024,04408 420,13.2182,295,05 21 2024
3369,2SPX,C,09 20 2024,04417 880,986.0791,142,05 21 2024
3370,2SPX,P,09 20 2024,04417 880,13.4074,142,05 21 2024
3371,2SPX,C,09 20 2024,04446 530,958.5602,117,05 21 2024
3372,2SPX,P,09 20 2024,04446 530,14.0314,117,05 21 2024
3373,2SPX,C,09 20 2024,04476 450,929.8601,116,05 21 2024
3374,2SPX,P,09 20 2024,04476 450,14.7219,116,05 21 2024
3375,2SPX,C,09 20 2024,04491 310,915.6238,70,05 21 2024
3376,2SPX,P,09 20 2024,04491 310,15.0826,70,05 21 2024
3377,2SPX,C,09 20 2024,04529 190,879.3955,57,05 21 2024
3378,2SPX,P,09 20 2024,04529 190,16.0638,57,05 21 2024
3379,2SPX,C,09 20 2024,04535 910,872.9808,400,05 21 2024
3380,2SPX,P,09 20 2024,04535 910,16.2503,400,05 21 2024
3381,2SPX,C,09 20 2024,04547 090,862.3149,114,05 21 2024
3382,2SPX,P,09 20 2024,04547 090,16.5665,114,05 21 2024
3383,2SPX,C,09 20 2024,04560 460,849.5787,172,05 21 2024
3384,2SPX,P,09 20 2024,04560 460,16.9637,172,05 21 2024
