Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
3292,2SPX,C,09 20 2024,05115 070,187.3012,301,05 02 2024
3293,2SPX,P,09 20 2024,05115 070,155.2270,301,05 02 2024
3294,2SPX,C,09 20 2024,05119 490,184.6767,501,05 02 2024
3295,2SPX,P,09 20 2024,05119 490,156.9326,501,05 02 2024
3296,2SPX,C,09 20 2024,05184 610,149.2451,791,05 02 2024
3297,2SPX,P,09 20 2024,05184 610,185.2949,791,05 02 2024
3298,2SPX,C,09 20 2024,05216 550,132.9384,393,05 02 2024
3299,2SPX,P,09 20 2024,05216 550,200.2777,393,05 02 2024
3300,2SPX,C,09 20 2024,05219 280,131.6015,100,05 02 2024
3301,2SPX,P,09 20 2024,05219 280,201.6152,100,05 02 2024
3302,2SPX,C,09 20 2024,05219 560,131.4647,295,05 02 2024
3303,2SPX,P,09 20 2024,05219 560,201.7527,295,05 02 2024
3304,2SPX,C,09 20 2024,05219 740,131.3769,196,05 02 2024
3305,2SPX,P,09 20 2024,05219 740,201.8413,196,05 02 2024
3306,2SPX,C,09 20 2024,05230 290,126.3652,490,05 02 2024
3307,2SPX,P,09 20 2024,05230 290,207.1647,490,05 02 2024
3308,2SPX,C,09 20 2024,05232 800,125.2015,196,05 02 2024
3309,2SPX,P,09 20 2024,05232 800,208.4600,196,05 02 2024
3310,2SPX,C,09 20 2024,05233 050,125.0860,391,05 02 2024
3311,2SPX,P,09 20 2024,05233 050,208.5893,391,05 02 2024
3312,2SPX,C,09 20 2024,05269 030,109.3807,194,05 02 2024
3313,2SPX,P,09 20 2024,05269 030,228.1314,194,05 02 2024
3314,2SPX,C,09 20 2024,05303 640,95.0287,193,05 02 2024
3315,2SPX,P,09 20 2024,05303 640,247.6846,193,05 02 2024
3316,2SPX,C,09 20 2024,05345 040,79.5853,383,05 02 2024
3317,2SPX,P,09 20 2024,05345 040,272.7981,383,05 02 2024
3318,2SPX,C,09 20 2024,05345 720,79.3456,287,05 02 2024
3319,2SPX,P,09 20 2024,05345 720,273.2246,287,05 02 2024
3320,2SPX,C,09 20 2024,05346 660,79.0151,249,05 02 2024
3321,2SPX,P,09 20 2024,05346 660,273.8149,249,05 02 2024
3322,2SPX,C,09 20 2024,05734 280,9.7897,196,05 02 2024
3323,2SPX,C,09 20 2024,05764 890,8.1668,196,05 02 2024
3324,2SPX,C,10 18 2024,02983 810,2134.340,83,05 02 2024
3325,2SPX,P,10 18 2024,02983 810,5.0220,83,05 02 2024
3326,2SPX,C,10 18 2024,02984 510,2133.662,333,05 02 2024
3327,2SPX,P,10 18 2024,02984 510,5.0266,333,05 02 2024
3328,2SPX,C,10 18 2024,02985 260,2132.935,67,05 02 2024
3329,2SPX,P,10 18 2024,02985 260,5.0316,67,05 02 2024
3330,2SPX,C,10 18 2024,02985 310,2132.886,200,05 02 2024
3331,2SPX,P,10 18 2024,02985 310,5.0319,200,05 02 2024
3332,2SPX,C,10 18 2024,02985 610,2132.596,67,05 02 2024
3333,2SPX,P,10 18 2024,02985 610,5.0339,67,05 02 2024
3334,2SPX,C,10 18 2024,04428 650,758.6328,354,05 02 2024
3335,2SPX,P,10 18 2024,04428 650,39.1368,354,05 02 2024
3336,2SPX,C,10 18 2024,04477 520,714.5572,350,05 02 2024
3337,2SPX,P,10 18 2024,04477 520,42.7468,350,05 02 2024
3338,2SPX,C,10 18 2024,04477 740,714.3589,117,05 02 2024
3339,2SPX,P,10 18 2024,04477 740,42.7631,117,05 02 2024
3340,2SPX,C,10 18 2024,04521 900,675.1263,230,05 02 2024
3341,2SPX,P,10 18 2024,04521 900,46.6202,230,05 02 2024
3342,2SPX,C,10 18 2024,04534 990,663.6132,345,05 02 2024
3343,2SPX,P,10 18 2024,04534 990,47.8799,345,05 02 2024
3344,2SPX,C,10 18 2024,04545 660,654.2301,230,05 02 2024
3345,2SPX,P,10 18 2024,04545 660,48.9082,230,05 02 2024
3346,2SPX,C,10 18 2024,04563 890,638.1989,229,05 02 2024
3347,2SPX,P,10 18 2024,04563 890,50.6652,229,05 02 2024
3348,2SPX,C,10 18 2024,05225 630,156.2058,390,05 02 2024
3349,2SPX,P,10 18 2024,05225 630,214.3739,390,05 02 2024
3350,2SPX,C,10 18 2024,05226 550,155.7704,393,05 02 2024
3351,2SPX,P,10 18 2024,05226 550,214.8363,393,05 02 2024
3352,2SPX,C,10 18 2024,05234 070,152.2236,588,05 02 2024
3353,2SPX,P,10 18 2024,05234 070,218.6273,588,05 02 2024
3354,2SPX,C,10 18 2024,05234 120,152.2001,49,05 02 2024
3355,2SPX,P,10 18 2024,05234 120,218.6525,49,05 02 2024
3356,2SPX,C,10 18 2024,05254 280,142.7774,587,05 02 2024
3357,2SPX,P,10 18 2024,05254 280,228.9012,587,05 02 2024
3358,2SPX,C,10 18 2024,05275 310,133.1168,585,05 02 2024
3359,2SPX,P,10 18 2024,05275 310,239.7609,585,05 02 2024
3360,2SPX,C,10 18 2024,05352 110,100.3267,287,05 02 2024
3361,2SPX,P,10 18 2024,05352 110,281.9095,287,05 02 2024
3362,2SPX,C,11 15 2024,03100 680,2032.906,322,05 02 2024
3363,2SPX,P,11 15 2024,03100 680,7.9788,322,05 02 2024
3364,2SPX,C,11 15 2024,04364 310,841.2259,239,05 02 2024
3365,2SPX,P,11 15 2024,04364 310,44.4782,239,05 02 2024
3366,2SPX,C,11 15 2024,04538 720,687.9020,460,05 02 2024
3367,2SPX,P,11 15 2024,04538 720,60.6716,460,05 02 2024
3368,2SPX,C,11 15 2024,04572 920,658.5939,456,05 02 2024
3369,2SPX,P,11 15 2024,04572 920,64.6039,456,05 02 2024
3370,2SPX,C,11 15 2024,05216 330,196.3639,346,05 02 2024
3371,2SPX,P,11 15 2024,05216 330,227.7338,346,05 02 2024
3372,2SPX,P,12 20 2024,01650 000,1.3915,300,05 02 2024
3373,2SPX,C,12 20 2024,01700 000,3390.490,30,05 02 2024
3374,2SPX,P,12 20 2024,01700 000,1.5138,60,05 02 2024
3375,2SPX,P,12 20 2024,01750 000,1.6416,280,05 02 2024
3376,2SPX,P,12 20 2024,01925 000,2.2152,37,05 02 2024
3377,2SPX,P,12 20 2024,01950 000,2.3077,2600,05 02 2024
3378,2SPX,P,12 20 2024,01998 980,2.4960,33,05 02 2024
3379,2SPX,P,12 20 2024,02020 710,2.5846,345,05 02 2024
3380,2SPX,P,12 20 2024,02075 000,2.8148,5,05 02 2024
3381,2SPX,C,12 20 2024,02391 500,2724.460,63,05 02 2024
3382,2SPX,P,12 20 2024,02391 500,4.3064,63,05 02 2024
3383,2SPX,P,12 20 2024,02450 000,4.6445,150,05 02 2024
3384,2SPX,P,12 20 2024,02525 000,5.1196,200,05 02 2024
3385,2SPX,P,12 20 2024,02550 000,5.2928,230,05 02 2024
3386,2SPX,C,12 20 2024,02635 500,2490.050,108,05 02 2024
3387,2SPX,P,12 20 2024,02635 500,5.8937,108,05 02 2024
3388,2SPX,P,12 20 2024,02800 010,7.1501,65,05 02 2024
3389,2SPX,C,12 20 2024,02850 010,2284.281,75,05 02 2024
3390,2SPX,P,12 20 2024,02850 010,7.6001,75,05 02 2024
3391,2SPX,C,12 20 2024,02962 620,2176.439,161,05 02 2024
3392,2SPX,P,12 20 2024,02962 620,8.6747,161,05 02 2024
3393,2SPX,P,12 20 2024,02975 000,8.7980,40,05 02 2024
3394,2SPX,C,12 20 2024,02976 000,2163.631,101,05 02 2024
3395,2SPX,C,12 20 2024,02993 500,2146.881,319,05 02 2024
3396,2SPX,P,12 20 2024,02993 500,8.9841,319,05 02 2024
3397,2SPX,C,12 20 2024,02993 710,2146.680,127,05 02 2024
3398,2SPX,P,12 20 2024,02993 710,8.9862,127,05 02 2024
3399,2SPX,P,12 20 2024,03000 010,9.0501,80,05 02 2024
3400,2SPX,C,12 20 2024,03062 700,2080.706,140,05 02 2024
3401,2SPX,P,12 20 2024,03062 700,9.7397,140,05 02 2024
3402,2SPX,P,12 20 2024,03065 000,9.7651,10,05 02 2024
3403,2SPX,C,12 20 2024,03067 050,2076.546,33,05 02 2024
3404,2SPX,P,12 20 2024,03067 050,9.7878,33,05 02 2024
3405,2SPX,C,12 20 2024,03091 980,2052.712,31,05 02 2024
3406,2SPX,P,12 20 2024,03091 980,10.0660,31,05 02 2024
3407,2SPX,C,12 20 2024,03123 350,2022.736,77,05 02 2024
3408,2SPX,P,12 20 2024,03123 350,10.4305,77,05 02 2024
3409,2SPX,C,12 20 2024,03177 760,1970.749,45,05 02 2024
3410,2SPX,P,12 20 2024,03177 760,11.0694,45,05 02 2024
3411,2SPX,C,12 20 2024,03239 220,1912.057,133,05 02 2024
3412,2SPX,P,12 20 2024,03239 220,11.8219,133,05 02 2024
3413,2SPX,C,12 20 2024,03243 060,1908.391,222,05 02 2024
3414,2SPX,P,12 20 2024,03243 060,11.8702,222,05 02 2024
3415,2SPX,C,12 20 2024,03270 310,1882.377,44,05 02 2024
3416,2SPX,P,12 20 2024,03270 310,12.2120,44,05 02 2024
3417,2SPX,C,12 20 2024,03282 020,1871.223,749,05 02 2024
3418,2SPX,P,12 20 2024,03282 020,12.3841,749,05 02 2024
3419,2SPX,C,12 20 2024,03282 220,1871.033,329,05 02 2024
3420,2SPX,P,12 20 2024,03282 220,12.3873,329,05 02 2024
3421,2SPX,C,12 20 2024,03366 730,1790.667,43,05 02 2024
3422,2SPX,P,12 20 2024,03366 730,13.7600,43,05 02 2024
3423,2SPX,C,12 20 2024,03366 780,1790.619,430,05 02 2024
3424,2SPX,P,12 20 2024,03366 780,13.7608,430,05 02 2024
3425,2SPX,C,12 20 2024,03433 490,1727.183,141,05 02 2024
3426,2SPX,P,12 20 2024,03433 490,14.8468,141,05 02 2024
3427,2SPX,C,12 20 2024,03461 180,1700.873,70,05 02 2024
3428,2SPX,P,12 20 2024,03461 180,15.3191,70,05 02 2024
3429,2SPX,P,12 20 2024,03481 280,15.6783,68,05 02 2024
3430,2SPX,C,12 20 2024,03487 900,1675.507,69,05 02 2024
3431,2SPX,P,12 20 2024,03487 900,15.7963,69,05 02 2024
3432,2SPX,C,12 20 2024,03518 100,1646.866,82,05 02 2024
3433,2SPX,P,12 20 2024,03518 100,16.3647,82,05 02 2024
3434,2SPX,C,12 20 2024,03532 790,1632.947,109,05 02 2024
3435,2SPX,P,12 20 2024,03532 790,16.6547,109,05 02 2024
3436,2SPX,C,12 20 2024,03553 990,1612.867,272,05 02 2024
3437,2SPX,P,12 20 2024,03553 990,17.0791,272,05 02 2024
3438,2SPX,C,12 20 2024,03554 500,1612.384,109,05 02 2024
3439,2SPX,P,12 20 2024,03554 500,17.0893,109,05 02 2024
3440,2SPX,C,12 20 2024,03555 400,1611.531,136,05 02 2024
3441,2SPX,P,12 20 2024,03555 400,17.1072,136,05 02 2024
3442,2SPX,C,12 20 2024,03566 700,1600.828,271,05 02 2024
3443,2SPX,P,12 20 2024,03566 700,17.3329,271,05 02 2024
3444,2SPX,C,12 20 2024,03570 320,1597.399,81,05 02 2024
3445,2SPX,P,12 20 2024,03570 320,17.4057,81,05 02 2024
3446,2SPX,C,12 20 2024,03594 450,1574.543,605,05 02 2024
3447,2SPX,P,12 20 2024,03594 450,17.8882,605,05 02 2024
3448,2SPX,C,12 20 2024,03631 390,1539.672,68,05 02 2024
3449,2SPX,P,12 20 2024,03631 390,18.7457,68,05 02 2024
3450,2SPX,C,12 20 2024,03632 190,1538.918,67,05 02 2024
3451,2SPX,P,12 20 2024,03632 190,18.7650,67,05 02 2024
3452,2SPX,C,12 20 2024,03639 810,1531.731,104,05 02 2024
3453,2SPX,C,12 20 2024,03653 540,1518.785,132,05 02 2024
3454,2SPX,P,12 20 2024,03653 540,19.2817,132,05 02 2024
3455,2SPX,C,12 20 2024,03682 820,1491.172,525,05 02 2024
3456,2SPX,P,12 20 2024,03682 820,19.9893,525,05 02 2024
3457,2SPX,C,12 20 2024,03689 260,1485.099,138,05 02 2024
3458,2SPX,P,12 20 2024,03689 260,20.1451,138,05 02 2024
3459,2SPX,C,12 20 2024,03698 400,1476.482,27,05 02 2024
3460,2SPX,P,12 20 2024,03698 400,20.3678,27,05 02 2024
3461,2SPX,P,12 20 2024,03800 010,23.2057,50,05 02 2024
3462,2SPX,C,12 20 2024,03807 400,1374.127,385,05 02 2024
3463,2SPX,P,12 20 2024,03807 400,23.4383,385,05 02 2024
3464,2SPX,C,12 20 2024,03810 280,1371.433,127,05 02 2024
3465,2SPX,P,12 20 2024,03810 280,23.5295,127,05 02 2024
3466,2SPX,C,12 20 2024,03820 680,1361.705,38,05 02 2024
3467,2SPX,P,12 20 2024,03820 680,23.8611,38,05 02 2024
3468,2SPX,C,12 20 2024,03823 880,1358.713,127,05 02 2024
3469,2SPX,P,12 20 2024,03823 880,23.9639,127,05 02 2024
3470,2SPX,C,12 20 2024,03824 460,1358.171,254,05 02 2024
3471,2SPX,P,12 20 2024,03824 460,23.9826,254,05 02 2024
3472,2SPX,C,12 20 2024,03844 110,1339.792,56,05 02 2024
3473,2SPX,P,12 20 2024,03844 110,24.6096,56,05 02 2024
3474,2SPX,C,12 20 2024,03848 490,1335.697,51,05 02 2024
3475,2SPX,P,12 20 2024,03848 490,24.7511,51,05 02 2024
3476,2SPX,C,12 20 2024,03865 600,1319.694,276,05 02 2024
3477,2SPX,P,12 20 2024,03865 600,25.2968,276,05 02 2024
3478,2SPX,C,12 20 2024,03866 120,1319.208,276,05 02 2024
3479,2SPX,P,12 20 2024,03866 120,25.3135,276,05 02 2024
3480,2SPX,C,12 20 2024,03866 580,1318.778,138,05 02 2024
3481,2SPX,P,12 20 2024,03866 580,25.3283,138,05 02 2024
3482,2SPX,C,12 20 2024,03876 190,1309.797,1103,05 02 2024
3483,2SPX,P,12 20 2024,03876 190,25.6422,1103,05 02 2024
3484,2SPX,C,12 20 2024,03881 490,1304.860,68,05 02 2024
3485,2SPX,P,12 20 2024,03881 490,25.8311,68,05 02 2024
3486,2SPX,C,12 20 2024,03881 520,1304.832,69,05 02 2024
3487,2SPX,P,12 20 2024,03881 520,25.8322,69,05 02 2024
3488,2SPX,C,12 20 2024,03882 590,1303.835,136,05 02 2024
3489,2SPX,P,12 20 2024,03882 590,25.8705,136,05 02 2024
3490,2SPX,C,12 20 2024,03885 280,1301.330,68,05 02 2024
3491,2SPX,P,12 20 2024,03885 280,25.9669,68,05 02 2024
3492,2SPX,C,12 20 2024,03895 980,1291.367,135,05 02 2024
3493,2SPX,P,12 20 2024,03895 980,26.3535,135,05 02 2024
3494,2SPX,C,12 20 2024,03896 090,1291.265,125,05 02 2024
3495,2SPX,P,12 20 2024,03896 090,26.3575,125,05 02 2024
3496,2SPX,C,12 20 2024,03921 220,1267.864,204,05 02 2024
3497,2SPX,P,12 20 2024,03921 220,27.2623,204,05 02 2024
3498,2SPX,C,12 20 2024,03925 040,1264.308,136,05 02 2024
3499,2SPX,P,12 20 2024,03925 040,27.4016,136,05 02 2024
3500,2SPX,C,12 20 2024,03927 580,1261.952,272,05 02 2024
3501,2SPX,P,12 20 2024,03927 580,27.5018,272,05 02 2024
3502,2SPX,C,12 20 2024,03927 980,1261.581,1,05 02 2024
3503,2SPX,C,12 20 2024,03928 390,1261.200,266,05 02 2024
3504,2SPX,P,12 20 2024,03928 390,27.5338,266,05 02 2024
3505,2SPX,C,12 20 2024,03931 240,1258.557,271,05 02 2024
3506,2SPX,P,12 20 2024,03931 240,27.6467,271,05 02 2024
3507,2SPX,C,12 20 2024,03933 840,1256.145,271,05 02 2024
3508,2SPX,P,12 20 2024,03933 840,27.7501,271,05 02 2024
3509,2SPX,C,12 20 2024,03934 000,1255.997,3660,05 02 2024
3510,2SPX,P,12 20 2024,03934 000,27.7564,3660,05 02 2024
3511,2SPX,C,12 20 2024,03941 770,1248.793,1355,05 02 2024
3512,2SPX,P,12 20 2024,03941 770,28.0674,1355,05 02 2024
3513,2SPX,C,12 20 2024,03945 000,1245.799,117,05 02 2024
3514,2SPX,P,12 20 2024,03945 000,28.1975,117,05 02 2024
3515,2SPX,C,12 20 2024,03947 480,1243.500,539,05 02 2024
3516,2SPX,P,12 20 2024,03947 480,28.2978,539,05 02 2024
3517,2SPX,C,12 20 2024,03947 530,1243.454,270,05 02 2024
3518,2SPX,P,12 20 2024,03947 530,28.2998,270,05 02 2024
3519,2SPX,C,12 20 2024,03947 690,1243.306,810,05 02 2024
3520,2SPX,P,12 20 2024,03947 690,28.3063,810,05 02 2024
3521,2SPX,C,12 20 2024,03959 920,1231.964,212,05 02 2024
3522,2SPX,P,12 20 2024,03959 920,28.7933,212,05 02 2024
3523,2SPX,C,12 20 2024,03968 400,1224.102,676,05 02 2024
3524,2SPX,P,12 20 2024,03968 400,29.1331,676,05 02 2024
3525,2SPX,C,12 20 2024,03968 800,1223.731,536,05 02 2024
3526,2SPX,P,12 20 2024,03968 800,29.1492,536,05 02 2024
3527,2SPX,C,12 20 2024,03970 750,1221.924,173,05 02 2024
3528,2SPX,P,12 20 2024,03970 750,29.2279,173,05 02 2024
3529,2SPX,C,12 20 2024,03972 290,1220.497,541,05 02 2024
3530,2SPX,P,12 20 2024,03972 290,29.2902,541,05 02 2024
3531,2SPX,C,12 20 2024,03977 970,1215.236,134,05 02 2024
3532,2SPX,P,12 20 2024,03977 970,29.5231,134,05 02 2024
3533,2SPX,C,12 20 2024,03978 050,1215.162,201,05 02 2024
3534,2SPX,P,12 20 2024,03978 050,29.5264,201,05 02 2024
3535,2SPX,C,12 20 2024,03978 200,1215.023,54,05 02 2024
3536,2SPX,P,12 20 2024,03978 200,29.5326,54,05 02 2024
3537,2SPX,C,12 20 2024,03989 880,1204.214,132,05 02 2024
3538,2SPX,P,12 20 2024,03989 880,30.0211,132,05 02 2024
3539,2SPX,C,12 20 2024,03992 240,1202.031,1879,05 02 2024
3540,2SPX,P,12 20 2024,03992 240,30.1207,1879,05 02 2024
3541,2SPX,C,12 20 2024,03994 310,1200.117,202,05 02 2024
3542,2SPX,P,12 20 2024,03994 310,30.2082,202,05 02 2024
3543,2SPX,C,12 20 2024,03994 340,1200.089,403,05 02 2024
3544,2SPX,P,12 20 2024,03994 340,30.2095,403,05 02 2024
3545,2SPX,C,12 20 2024,03999 780,1195.059,938,05 02 2024
3546,2SPX,P,12 20 2024,03999 780,30.4406,938,05 02 2024
3547,2SPX,P,12 20 2024,04000 010,30.4504,300,05 02 2024
3548,2SPX,C,12 20 2024,04002 810,1192.259,131,05 02 2024
3549,2SPX,P,12 20 2024,04002 810,30.5720,131,05 02 2024
3550,2SPX,C,12 20 2024,04003 270,1191.834,396,05 02 2024
3551,2SPX,P,12 20 2024,04003 270,30.5920,396,05 02 2024
3552,2SPX,C,12 20 2024,04004 600,1190.606,201,05 02 2024
3553,2SPX,P,12 20 2024,04004 600,30.6499,201,05 02 2024
3554,2SPX,C,12 20 2024,04004 720,1190.495,393,05 02 2024
3555,2SPX,P,12 20 2024,04004 720,30.6551,393,05 02 2024
3556,2SPX,C,12 20 2024,04005 330,1189.932,266,05 02 2024
3557,2SPX,P,12 20 2024,04005 330,30.6817,266,05 02 2024
3558,2SPX,P,12 20 2024,04009 000,30.8421,50,05 02 2024
3559,2SPX,C,12 20 2024,04009 680,1185.914,198,05 02 2024
3560,2SPX,P,12 20 2024,04009 680,30.8719,198,05 02 2024
3561,2SPX,C,12 20 2024,04012 970,1182.877,130,05 02 2024
3562,2SPX,P,12 20 2024,04012 970,31.0164,130,05 02 2024
3563,2SPX,C,12 20 2024,04015 490,1180.551,261,05 02 2024
3564,2SPX,P,12 20 2024,04015 490,31.1276,261,05 02 2024
3565,2SPX,C,12 20 2024,04016 070,1180.015,266,05 02 2024
3566,2SPX,P,12 20 2024,04016 070,31.1532,266,05 02 2024
3567,2SPX,C,12 20 2024,04018 070,1178.169,131,05 02 2024
3568,2SPX,P,12 20 2024,04018 070,31.2417,131,05 02 2024
3569,2SPX,C,12 20 2024,04022 900,1173.712,132,05 02 2024
3570,2SPX,P,12 20 2024,04022 900,31.4563,132,05 02 2024
3571,2SPX,C,12 20 2024,04023 110,1173.519,265,05 02 2024
3572,2SPX,P,12 20 2024,04023 110,31.4657,265,05 02 2024
3573,2SPX,C,12 20 2024,04028 080,1168.936,130,05 02 2024
3574,2SPX,P,12 20 2024,04028 080,31.6897,130,05 02 2024
3575,2SPX,C,12 20 2024,04039 200,1158.689,129,05 02 2024
3576,2SPX,P,12 20 2024,04039 200,32.1988,129,05 02 2024
3577,2SPX,C,12 20 2024,04040 040,1157.916,322,05 02 2024
3578,2SPX,P,12 20 2024,04040 040,32.2375,322,05 02 2024
3579,2SPX,C,12 20 2024,04040 270,1157.704,131,05 02 2024
3580,2SPX,P,12 20 2024,04040 270,32.2481,131,05 02 2024
3581,2SPX,C,12 20 2024,04041 000,1157.032,66,05 02 2024
3582,2SPX,P,12 20 2024,04041 000,32.2818,66,05 02 2024
3583,2SPX,C,12 20 2024,04041 630,1156.451,115,05 02 2024
3584,2SPX,P,12 20 2024,04041 630,32.3110,115,05 02 2024
3585,2SPX,C,12 20 2024,04044 770,1153.560,131,05 02 2024
3586,2SPX,P,12 20 2024,04044 770,32.4564,131,05 02 2024
3587,2SPX,C,12 20 2024,04045 150,1153.210,131,05 02 2024
3588,2SPX,P,12 20 2024,04045 150,32.4741,131,05 02 2024
3589,2SPX,C,12 20 2024,04051 830,1147.065,182,05 02 2024
3590,2SPX,P,12 20 2024,04051 830,32.7901,182,05 02 2024
3591,2SPX,C,12 20 2024,04055 920,1143.311,65,05 02 2024
3592,2SPX,P,12 20 2024,04055 920,32.9922,65,05 02 2024
3593,2SPX,C,12 20 2024,04059 710,1139.834,720,05 02 2024
3594,2SPX,P,12 20 2024,04059 710,33.1806,720,05 02 2024
3595,2SPX,C,12 20 2024,04065 040,1134.945,91,05 02 2024
3596,2SPX,P,12 20 2024,04065 040,33.4470,91,05 02 2024
3597,2SPX,C,12 20 2024,04066 820,1133.313,391,05 02 2024
3598,2SPX,P,12 20 2024,04066 820,33.5364,391,05 02 2024
3599,2SPX,C,12 20 2024,04067 460,1132.726,196,05 02 2024
3600,2SPX,P,12 20 2024,04067 460,33.5686,196,05 02 2024
3601,2SPX,C,12 20 2024,04069 400,1130.947,258,05 02 2024
3602,2SPX,P,12 20 2024,04069 400,33.6664,258,05 02 2024
3603,2SPX,C,12 20 2024,04073 510,1127.180,394,05 02 2024
3604,2SPX,P,12 20 2024,04073 510,33.8743,394,05 02 2024
3605,2SPX,C,12 20 2024,04074 140,1126.603,192,05 02 2024
3606,2SPX,P,12 20 2024,04074 140,33.9063,192,05 02 2024
3607,2SPX,C,12 20 2024,04074 920,1125.888,64,05 02 2024
3608,2SPX,P,12 20 2024,04074 920,33.9459,64,05 02 2024
3609,2SPX,C,12 20 2024,04076 190,1124.722,191,05 02 2024
3610,2SPX,P,12 20 2024,04076 190,34.0086,191,05 02 2024
3611,2SPX,C,12 20 2024,04077 320,1123.685,64,05 02 2024
3612,2SPX,P,12 20 2024,04077 320,34.0643,64,05 02 2024
3613,2SPX,C,12 20 2024,04077 620,1123.410,64,05 02 2024
3614,2SPX,P,12 20 2024,04077 620,34.0791,64,05 02 2024
3615,2SPX,C,12 20 2024,04077 960,1123.098,64,05 02 2024
3616,2SPX,P,12 20 2024,04077 960,34.0959,64,05 02 2024
3617,2SPX,C,12 20 2024,04078 350,1122.740,127,05 02 2024
3618,2SPX,P,12 20 2024,04078 350,34.1152,127,05 02 2024
3619,2SPX,C,12 20 2024,04078 550,1122.556,130,05 02 2024
3620,2SPX,P,12 20 2024,04078 550,34.1251,130,05 02 2024
3621,2SPX,C,12 20 2024,04079 540,1121.648,130,05 02 2024
3622,2SPX,P,12 20 2024,04079 540,34.1740,130,05 02 2024
3623,2SPX,C,12 20 2024,04080 070,1121.161,48,05 02 2024
3624,2SPX,P,12 20 2024,04080 070,34.2003,48,05 02 2024
3625,2SPX,C,12 20 2024,04081 510,1119.840,522,05 02 2024
3626,2SPX,P,12 20 2024,04081 510,34.2717,522,05 02 2024
3627,2SPX,C,12 20 2024,04085 100,1116.546,240,05 02 2024
3628,2SPX,P,12 20 2024,04085 100,34.4502,240,05 02 2024
3629,2SPX,C,12 20 2024,04085 150,1116.500,36,05 02 2024
3630,2SPX,P,12 20 2024,04085 150,34.4527,36,05 02 2024
3631,2SPX,C,12 20 2024,04088 820,1113.134,78,05 02 2024
3632,2SPX,P,12 20 2024,04088 820,34.6361,78,05 02 2024
3633,2SPX,C,12 20 2024,04089 710,1112.318,390,05 02 2024
3634,2SPX,P,12 20 2024,04089 710,34.6807,390,05 02 2024
3635,2SPX,C,12 20 2024,04089 810,1112.226,260,05 02 2024
3636,2SPX,P,12 20 2024,04089 810,34.6857,260,05 02 2024
3637,2SPX,C,12 20 2024,04089 880,1112.162,130,05 02 2024
3638,2SPX,P,12 20 2024,04089 880,34.6892,130,05 02 2024
3639,2SPX,C,12 20 2024,04096 240,1106.331,382,05 02 2024
3640,2SPX,P,12 20 2024,04096 240,35.0094,382,05 02 2024
3641,2SPX,C,12 20 2024,04099 390,1103.444,521,05 02 2024
3642,2SPX,P,12 20 2024,04099 390,35.1690,521,05 02 2024
3643,2SPX,C,12 20 2024,04099 820,1103.050,524,05 02 2024
3644,2SPX,P,12 20 2024,04099 820,35.1909,524,05 02 2024
3645,2SPX,C,12 20 2024,04103 440,1099.741,195,05 02 2024
3646,2SPX,P,12 20 2024,04103 440,35.3831,195,05 02 2024
3647,2SPX,C,12 20 2024,04106 410,1097.027,128,05 02 2024
3648,2SPX,P,12 20 2024,04106 410,35.5418,128,05 02 2024
3649,2SPX,C,12 20 2024,04106 810,1096.661,89,05 02 2024
3650,2SPX,P,12 20 2024,04106 810,35.5632,89,05 02 2024
3651,2SPX,C,12 20 2024,04107 170,1096.332,127,05 02 2024
3652,2SPX,P,12 20 2024,04107 170,35.5825,127,05 02 2024
3653,2SPX,C,12 20 2024,04107 570,1095.967,254,05 02 2024
3654,2SPX,P,12 20 2024,04107 570,35.6040,254,05 02 2024
3655,2SPX,C,12 20 2024,04107 820,1095.738,127,05 02 2024
3656,2SPX,P,12 20 2024,04107 820,35.6174,127,05 02 2024
3657,2SPX,C,12 20 2024,04108 370,1095.236,260,05 02 2024
3658,2SPX,P,12 20 2024,04108 370,35.6469,260,05 02 2024
3659,2SPX,C,12 20 2024,04109 900,1093.838,258,05 02 2024
3660,2SPX,P,12 20 2024,04109 900,35.7292,258,05 02 2024
3661,2SPX,C,12 20 2024,04115 740,1088.505,1,05 02 2024
3662,2SPX,C,12 20 2024,04116 550,1087.766,128,05 02 2024
3663,2SPX,P,12 20 2024,04116 550,36.0886,128,05 02 2024
3664,2SPX,C,12 20 2024,04116 790,1087.547,787,05 02 2024
3665,2SPX,P,12 20 2024,04116 790,36.1016,787,05 02 2024
3666,2SPX,C,12 20 2024,04116 860,1087.483,48,05 02 2024
3667,2SPX,P,12 20 2024,04116 860,36.1054,48,05 02 2024
3668,2SPX,C,12 20 2024,04117 150,1087.218,51,05 02 2024
3669,2SPX,P,12 20 2024,04117 150,36.1212,51,05 02 2024
3670,2SPX,C,12 20 2024,04117 310,1087.072,77,05 02 2024
3671,2SPX,P,12 20 2024,04117 310,36.1299,77,05 02 2024
3672,2SPX,C,12 20 2024,04117 530,1086.871,128,05 02 2024
3673,2SPX,P,12 20 2024,04117 530,36.1418,128,05 02 2024
3674,2SPX,C,12 20 2024,04117 600,1086.807,514,05 02 2024
3675,2SPX,P,12 20 2024,04117 600,36.1456,514,05 02 2024
3676,2SPX,C,12 20 2024,04117 660,1086.753,254,05 02 2024
3677,2SPX,P,12 20 2024,04117 660,36.1489,254,05 02 2024
