Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
13455,4SPX,C,04 04 2025,05533 260,221.3911,2,05 13 2024
13456,4SPX,C,04 04 2025,05640 000,173.1951,200,05 13 2024
13457,4SPX,C,04 04 2025,05650 350,168.7834,107,05 13 2024
13458,4SPX,C,04 04 2025,05710 000,145.2323,9,05 13 2024
13459,4SPX,C,04 04 2025,05749 750,131.2258,100,05 13 2024
13460,4SPX,C,04 04 2025,05776 810,121.8841,2,05 13 2024
13461,4SPX,C,04 04 2025,05787 460,118.3251,1,05 13 2024
13462,4SPX,C,04 04 2025,05953 600,73.1064,2,05 13 2024
13463,4SPX,C,04 04 2025,06003 600,62.6462,2,05 13 2024
13464,4SPX,C,04 07 2025,02625 680,2685.695,350,05 13 2024
13465,4SPX,P,04 07 2025,02625 680,8.5591,350,05 13 2024
13466,4SPX,C,04 07 2025,02628 950,2682.602,629,05 13 2024
13467,4SPX,P,04 07 2025,02628 950,8.5888,629,05 13 2024
13468,4SPX,C,04 07 2025,05188 800,427.4894,5,05 13 2024
13469,4SPX,C,04 07 2025,05204 300,417.2612,15,05 13 2024
13470,4SPX,C,04 07 2025,05204 340,417.2349,139,05 13 2024
13471,4SPX,C,04 07 2025,05218 800,407.7436,5,05 13 2024
13472,4SPX,C,04 07 2025,05268 870,375.0281,24,05 13 2024
13473,4SPX,C,04 07 2025,05330 290,337.6633,30,05 13 2024
13474,4SPX,C,04 07 2025,05360 650,319.4949,9,05 13 2024
13475,4SPX,C,04 07 2025,05378 160,309.0813,15,05 13 2024
13476,4SPX,C,04 07 2025,05430 700,277.8822,15,05 13 2024
13477,4SPX,C,04 07 2025,05431 690,277.3103,6,05 13 2024
13478,4SPX,C,04 07 2025,05438 790,273.2223,2,05 13 2024
13479,4SPX,C,04 07 2025,05498 910,241.1817,11,05 13 2024
13480,4SPX,C,04 07 2025,05727 900,141.0448,42,05 13 2024
13481,4SPX,C,04 07 2025,05957 500,73.9642,1,05 13 2024
13482,4SPX,C,04 07 2025,06007 500,63.4525,1,05 13 2024
13483,4SPX,C,04 08 2025,02602 670,2707.766,372,05 13 2024
13484,4SPX,P,04 08 2025,02602 670,8.3759,372,05 13 2024
13485,4SPX,C,04 08 2025,05186 900,429.6618,10,05 13 2024
13486,4SPX,C,04 08 2025,05202 390,419.4301,10,05 13 2024
13487,4SPX,C,04 08 2025,05202 400,419.4235,14,05 13 2024
13488,4SPX,C,04 08 2025,05216 900,409.9022,10,05 13 2024
13489,4SPX,C,04 08 2025,05401 700,295.9956,14,05 13 2024
13490,4SPX,C,04 08 2025,05432 650,277.6870,3,05 13 2024
13491,4SPX,C,04 08 2025,05593 900,196.5131,5,05 13 2024
13492,4SPX,C,04 08 2025,05761 650,130.0310,2,05 13 2024
13493,4SPX,C,04 08 2025,05955 200,75.0533,1,05 13 2024
13494,4SPX,C,04 08 2025,06005 200,64.4347,1,05 13 2024
13495,4SPX,C,04 09 2025,02682 770,2632.352,179,05 13 2024
13496,4SPX,P,04 09 2025,02682 770,9.1453,179,05 13 2024
13497,4SPX,C,04 09 2025,02685 440,2629.828,89,05 13 2024
13498,4SPX,P,04 09 2025,02685 440,9.1706,89,05 13 2024
13499,4SPX,C,04 09 2025,02686 380,2628.940,54,05 13 2024
13500,4SPX,P,04 09 2025,02686 380,9.1796,54,05 13 2024
13501,4SPX,C,04 09 2025,04100 000,1312.681,20,05 13 2024
13502,4SPX,P,04 09 2025,04100 000,42.4086,20,05 13 2024
13503,4SPX,C,04 09 2025,05194 400,425.6084,11,05 13 2024
13504,4SPX,C,04 09 2025,05209 900,415.4059,14,05 13 2024
13505,4SPX,C,04 09 2025,05209 910,415.3993,44,05 13 2024
13506,4SPX,C,04 09 2025,05224 400,405.9214,11,05 13 2024
13507,4SPX,C,04 09 2025,05366 490,317.8338,16,05 13 2024
13508,4SPX,C,04 09 2025,05441 490,273.5358,2,05 13 2024
13509,4SPX,C,04 09 2025,05446 990,270.4021,6,05 13 2024
13510,4SPX,C,04 09 2025,05473 400,256.1585,14,05 13 2024
13511,4SPX,C,04 09 2025,05509 480,237.6250,2,05 13 2024
13512,4SPX,C,04 09 2025,05600 670,194.3509,11,05 13 2024
13513,4SPX,C,04 09 2025,05783 230,123.3503,7,05 13 2024
13514,4SPX,C,04 09 2025,05963 900,73.6894,1,05 13 2024
13515,4SPX,C,04 09 2025,06013 900,63.2373,1,05 13 2024
13516,4SPX,C,04 10 2025,05145 100,459.6373,13,05 13 2024
13517,4SPX,C,04 10 2025,05157 100,451.4936,14,05 13 2024
13518,4SPX,C,04 10 2025,05160 640,449.0980,2,05 13 2024
13519,4SPX,C,04 10 2025,05175 100,439.3591,13,05 13 2024
13520,4SPX,C,04 10 2025,05209 910,416.3126,10,05 13 2024
13521,4SPX,C,04 10 2025,05428 700,281.8527,14,05 13 2024
13522,4SPX,C,04 10 2025,05547 690,219.6302,1,05 13 2024
13523,4SPX,C,04 10 2025,05627 740,183.4186,7,05 13 2024
13524,4SPX,C,04 10 2025,05771 130,128.2043,1,05 13 2024
13525,4SPX,C,04 10 2025,05907 200,87.7794,1,05 13 2024
13526,4SPX,C,04 10 2025,05957 200,75.7542,1,05 13 2024
13527,4SPX,C,04 11 2025,05116 170,480.4272,47,05 13 2024
13528,4SPX,C,04 11 2025,05123 400,475.4230,34,05 13 2024
13529,4SPX,C,04 11 2025,05123 410,475.4161,148,05 13 2024
13530,4SPX,C,04 11 2025,05132 100,469.4256,39,05 13 2024
13531,4SPX,C,04 11 2025,05150 000,457.2162,150,05 13 2024
13532,4SPX,C,04 11 2025,05162 100,449.0222,39,05 13 2024
13533,4SPX,C,04 11 2025,05183 600,434.5848,2,05 13 2024
13534,4SPX,C,04 11 2025,05190 000,430.3389,9,05 13 2024
13535,4SPX,C,04 11 2025,05199 060,424.3558,12,05 13 2024
13536,4SPX,C,04 11 2025,05199 100,424.3294,17,05 13 2024
13537,4SPX,C,04 11 2025,05200 000,423.7368,450,05 13 2024
13538,4SPX,C,04 11 2025,05213 600,414.8043,2,05 13 2024
13539,4SPX,C,04 11 2025,05274 770,374.9384,47,05 13 2024
13540,4SPX,C,04 11 2025,05276 990,373.5000,61,05 13 2024
13541,4SPX,C,04 11 2025,05277 110,373.4224,93,05 13 2024
13542,4SPX,C,04 11 2025,05300 000,359.4285,125,05 13 2024
13543,4SPX,C,04 11 2025,05306 060,355.8004,4,05 13 2024
13544,4SPX,C,04 11 2025,05351 010,328.8889,18,05 13 2024
13545,4SPX,C,04 11 2025,05353 000,327.7039,34,05 13 2024
13546,4SPX,C,04 11 2025,05355 050,326.4832,1,05 13 2024
13547,4SPX,C,04 11 2025,05360 000,323.5356,8,05 13 2024
13548,4SPX,C,04 11 2025,05414 420,291.2199,1,05 13 2024
13549,4SPX,C,04 11 2025,05430 000,282.0212,150,05 13 2024
13550,4SPX,C,04 11 2025,05435 090,279.0656,2,05 13 2024
13551,4SPX,C,04 11 2025,05453 100,268.7988,17,05 13 2024
13552,4SPX,C,04 11 2025,05507 260,240.5242,2,05 13 2024
13553,4SPX,C,04 11 2025,05507 670,240.3176,37,05 13 2024
13554,4SPX,C,04 11 2025,05509 980,239.1574,2,05 13 2024
13555,4SPX,C,04 11 2025,05540 000,224.2823,7,05 13 2024
13556,4SPX,C,04 11 2025,05550 000,219.3849,250,05 13 2024
13557,4SPX,C,04 11 2025,05589 000,201.2448,8,05 13 2024
13558,4SPX,C,04 11 2025,05674 180,164.4794,2,05 13 2024
13559,4SPX,C,04 11 2025,05685 970,159.7007,5,05 13 2024
13560,4SPX,C,04 11 2025,05707 770,151.3344,1,05 13 2024
13561,4SPX,C,04 11 2025,05710 000,150.5136,75,05 13 2024
13562,4SPX,C,04 11 2025,05712 600,149.5600,2,05 13 2024
13563,4SPX,C,04 11 2025,05725 410,144.9150,2,05 13 2024
13564,4SPX,C,04 11 2025,05730 000,143.2722,8,05 13 2024
13565,4SPX,C,04 11 2025,05738 220,140.3636,7,05 13 2024
13566,4SPX,C,04 11 2025,05883 900,94.4922,7,05 13 2024
13567,4SPX,C,04 11 2025,05933 900,81.8066,7,05 13 2024
13568,4SPX,C,04 14 2025,02701 550,2616.225,266,05 13 2024
13569,4SPX,P,04 14 2025,02701 550,9.4741,266,05 13 2024
13570,4SPX,C,04 14 2025,05061 820,521.3226,98,05 13 2024
13571,4SPX,C,04 14 2025,05107 900,488.8951,15,05 13 2024
13572,4SPX,C,04 14 2025,05123 400,478.1490,15,05 13 2024
13573,4SPX,C,04 14 2025,05123 410,478.1421,279,05 13 2024
13574,4SPX,C,04 14 2025,05137 900,468.1812,15,05 13 2024
13575,4SPX,C,04 14 2025,05174 640,443.3076,5,05 13 2024
13576,4SPX,C,04 14 2025,05195 650,429.3284,22,05 13 2024
13577,4SPX,C,04 14 2025,05232 540,405.1975,41,05 13 2024
13578,4SPX,C,04 14 2025,05254 060,391.1862,44,05 13 2024
13579,4SPX,C,04 14 2025,05277 080,376.2411,36,05 13 2024
13580,4SPX,C,04 14 2025,05277 110,376.2216,47,05 13 2024
13581,4SPX,C,04 14 2025,05277 620,375.8920,19,05 13 2024
13582,4SPX,C,04 14 2025,05328 400,345.1162,15,05 13 2024
13583,4SPX,C,04 14 2025,05351 930,331.0524,8,05 13 2024
13584,4SPX,C,04 14 2025,05397 000,304.2838,16,05 13 2024
13585,4SPX,C,04 14 2025,05399 050,303.0716,32,05 13 2024
13586,4SPX,C,04 14 2025,05437 720,280.3270,1,05 13 2024
13587,4SPX,C,04 14 2025,05469 240,262.8490,5,05 13 2024
13588,4SPX,C,04 14 2025,05507 670,242.9949,20,05 13 2024
13589,4SPX,C,04 14 2025,05509 720,241.9563,51,05 13 2024
13590,4SPX,C,04 14 2025,05517 380,238.1187,98,05 13 2024
13591,4SPX,C,04 14 2025,05686 990,161.6365,3,05 13 2024
13592,4SPX,C,04 14 2025,05699 530,156.7492,6,05 13 2024
13593,4SPX,C,04 14 2025,05738 220,142.5746,5,05 13 2024
13594,4SPX,C,04 14 2025,05864 400,101.8311,1,05 13 2024
13595,4SPX,C,04 14 2025,05914 400,88.4418,1,05 13 2024
13596,4SPX,C,04 15 2025,05046 300,533.3207,10,05 13 2024
13597,4SPX,C,04 15 2025,05061 800,522.2360,12,05 13 2024
13598,4SPX,C,04 15 2025,05061 820,522.2218,4,05 13 2024
13599,4SPX,C,04 15 2025,05076 300,511.9737,10,05 13 2024
13600,4SPX,C,04 15 2025,05087 130,504.3476,36,05 13 2024
13601,4SPX,C,04 15 2025,05213 630,418.4250,1,05 13 2024
13602,4SPX,C,04 15 2025,05303 000,361.2407,12,05 13 2024
13603,4SPX,C,04 15 2025,05350 340,332.9013,36,05 13 2024
13604,4SPX,C,04 15 2025,05441 400,279.1398,1,05 13 2024
13605,4SPX,C,04 15 2025,05550 290,222.7569,2,05 13 2024
13606,4SPX,C,04 15 2025,05793 600,124.2003,1,05 13 2024
13607,4SPX,C,04 15 2025,05843 600,108.5240,1,05 13 2024
13608,4SPX,C,04 16 2025,02671 630,2645.117,714,05 13 2024
13609,4SPX,P,04 16 2025,02671 630,9.2403,714,05 13 2024
13610,4SPX,C,04 16 2025,02672 380,2644.409,286,05 13 2024
13611,4SPX,P,04 16 2025,02672 380,9.2476,286,05 13 2024
13612,4SPX,P,04 16 2025,04268 880,54.2643,15,05 13 2024
13613,4SPX,C,04 16 2025,05022 210,551.5830,15,05 13 2024
13614,4SPX,C,04 16 2025,05035 900,541.7005,8,05 13 2024
13615,4SPX,C,04 16 2025,05051 400,530.5611,15,05 13 2024
13616,4SPX,C,04 16 2025,05051 410,530.5540,11,05 13 2024
13617,4SPX,C,04 16 2025,05065 900,520.2264,8,05 13 2024
13618,4SPX,C,04 16 2025,05267 950,384.0128,1,05 13 2024
13619,4SPX,C,04 16 2025,05308 400,358.9151,15,05 13 2024
13620,4SPX,C,04 16 2025,05430 260,286.5068,8,05 13 2024
13621,4SPX,C,04 16 2025,05574 650,212.0609,15,05 13 2024
13622,4SPX,C,04 16 2025,05608 180,196.8796,2,05 13 2024
13623,4SPX,C,04 16 2025,05781 600,128.9652,1,05 13 2024
13624,4SPX,C,04 16 2025,05831 600,112.8063,1,05 13 2024
13625,4SPX,P,04 17 2025,02400 000,6.8493,1000,05 13 2024
13626,4SPX,P,04 17 2025,03000 000,13.1164,1000,05 13 2024
13627,4SPX,C,04 17 2025,04224 160,1206.944,10,05 13 2024
13628,4SPX,C,04 17 2025,04448 890,1010.790,10,05 13 2024
13629,4SPX,C,04 17 2025,04967 200,592.7616,39,05 13 2024
13630,4SPX,C,04 17 2025,04967 230,592.7394,238,05 13 2024
13631,4SPX,C,04 17 2025,04976 000,586.2697,29,05 13 2024
13632,4SPX,C,04 17 2025,04979 300,583.8409,1,05 13 2024
13633,4SPX,C,04 17 2025,05006 000,564.2522,29,05 13 2024
13634,4SPX,C,04 17 2025,05009 300,561.8434,1,05 13 2024
13635,4SPX,C,04 17 2025,05010 000,561.3329,275,05 13 2024
13636,4SPX,C,04 17 2025,05011 100,560.5324,2,05 13 2024
13637,4SPX,C,04 17 2025,05011 120,560.5179,9,05 13 2024
13638,4SPX,C,04 17 2025,05015 200,557.5545,27,05 13 2024
13639,4SPX,C,04 17 2025,05022 210,552.4746,76,05 13 2024
13640,4SPX,C,04 17 2025,05050 000,532.4617,7,05 13 2024
13641,4SPX,C,04 17 2025,05051 410,531.4517,9,05 13 2024
13642,4SPX,C,04 17 2025,05060 000,525.3114,300,05 13 2024
13643,4SPX,C,04 17 2025,05121 270,482.3381,2,05 13 2024
13644,4SPX,C,04 17 2025,05126 680,478.6042,98,05 13 2024
13645,4SPX,C,04 17 2025,05140 000,469.4641,125,05 13 2024
13646,4SPX,C,04 17 2025,05172 920,447.1829,18,05 13 2024
13647,4SPX,C,04 17 2025,05180 000,442.4373,6,05 13 2024
13648,4SPX,C,04 17 2025,05207 000,424.5817,39,05 13 2024
13649,4SPX,C,04 17 2025,05236 620,405.2777,1,05 13 2024
13650,4SPX,C,04 17 2025,05241 850,401.8692,3,05 13 2024
13651,4SPX,C,04 17 2025,05260 000,390.0961,150,05 13 2024
13652,4SPX,C,04 17 2025,05266 750,385.7177,131,05 13 2024
13653,4SPX,C,04 17 2025,05267 700,385.1015,27,05 13 2024
13654,4SPX,C,04 17 2025,05268 400,384.6474,2,05 13 2024
13655,4SPX,C,04 17 2025,05339 770,341.0259,1,05 13 2024
13656,4SPX,C,04 17 2025,05380 000,317.0942,8,05 13 2024
13657,4SPX,C,04 17 2025,05386 950,312.9783,5,05 13 2024
13658,4SPX,C,04 17 2025,05386 960,312.9724,3,05 13 2024
13659,4SPX,C,04 17 2025,05398 880,305.9132,31,05 13 2024
13660,4SPX,C,04 17 2025,05400 000,305.2499,200,05 13 2024
13661,4SPX,C,04 17 2025,05455 520,272.9767,9,05 13 2024
13662,4SPX,C,04 17 2025,05502 730,248.1852,1,05 13 2024
13663,4SPX,C,04 17 2025,05503 700,247.6895,5,05 13 2024
13664,4SPX,C,04 17 2025,05520 000,239.4625,100,05 13 2024
13665,4SPX,C,04 17 2025,05545 660,226.7778,6,05 13 2024
13666,4SPX,C,04 17 2025,05550 000,224.6501,9,05 13 2024
13667,4SPX,C,04 17 2025,05581 910,209.5631,7,05 13 2024
13668,4SPX,C,04 17 2025,05624 880,190.3879,11,05 13 2024
13669,4SPX,C,04 17 2025,05710 900,154.6955,4,05 13 2024
13670,4SPX,C,04 17 2025,05760 900,136.8758,4,05 13 2024
13671,4SPX,C,04 21 2025,04951 700,607.4703,5,05 13 2024
13672,4SPX,C,04 21 2025,04967 200,595.9895,18,05 13 2024
13673,4SPX,C,04 21 2025,04967 230,595.9673,570,05 13 2024
13674,4SPX,C,04 21 2025,04981 700,585.3167,5,05 13 2024
13675,4SPX,C,04 21 2025,05063 100,526.4174,50,05 13 2024
13676,4SPX,C,04 21 2025,05116 250,489.1512,146,05 13 2024
13677,4SPX,C,04 21 2025,05122 700,484.6930,203,05 13 2024
13678,4SPX,C,04 21 2025,05183 100,443.7205,18,05 13 2024
13679,4SPX,C,04 21 2025,05197 710,434.0370,171,05 13 2024
13680,4SPX,C,04 21 2025,05684 800,167.8548,1,05 13 2024
13681,4SPX,C,04 21 2025,05734 800,148.8029,1,05 13 2024
13682,4SPX,C,04 22 2025,04995 100,576.2885,4,05 13 2024
13683,4SPX,C,04 22 2025,05010 600,564.9722,29,05 13 2024
13684,4SPX,C,04 22 2025,05010 800,564.8268,17,05 13 2024
13685,4SPX,C,04 22 2025,05025 100,554.4713,4,05 13 2024
13686,4SPX,C,04 22 2025,05237 000,409.2385,17,05 13 2024
13687,4SPX,C,04 22 2025,05388 500,316.2870,19,05 13 2024
13688,4SPX,C,04 22 2025,05561 770,223.0221,10,05 13 2024
13689,4SPX,C,04 22 2025,05734 700,149.5319,1,05 13 2024
13690,4SPX,C,04 22 2025,05784 700,132.0455,1,05 13 2024
13691,4SPX,C,04 23 2025,05055 100,533.7440,13,05 13 2024
13692,4SPX,C,04 23 2025,05069 900,523.2318,13,05 13 2024
13693,4SPX,C,04 23 2025,05070 550,522.7727,43,05 13 2024
13694,4SPX,C,04 23 2025,05085 100,512.5311,13,05 13 2024
13695,4SPX,C,04 23 2025,05222 760,419.2948,11,05 13 2024
13696,4SPX,C,04 23 2025,05295 030,372.8609,7,05 13 2024
13697,4SPX,C,04 23 2025,05356 200,336.2298,13,05 13 2024
13698,4SPX,C,04 23 2025,05450 840,280.7360,17,05 13 2024
13699,4SPX,C,04 23 2025,05626 410,194.3521,6,05 13 2024
13700,4SPX,C,04 23 2025,05628 310,193.5227,2,05 13 2024
13701,4SPX,C,04 23 2025,05803 600,126.3613,1,05 13 2024
13702,4SPX,C,04 23 2025,05853 600,110.7720,1,05 13 2024
13703,4SPX,C,04 24 2025,05056 100,533.8417,18,05 13 2024
13704,4SPX,C,04 24 2025,05071 300,523.0556,23,05 13 2024
13705,4SPX,C,04 24 2025,05071 630,522.8227,63,05 13 2024
13706,4SPX,C,04 24 2025,05086 100,512.6442,18,05 13 2024
13707,4SPX,C,04 24 2025,05224 100,419.2489,10,05 13 2024
13708,4SPX,C,04 24 2025,05299 780,370.8224,1,05 13 2024
13709,4SPX,C,04 24 2025,05338 000,347.9199,23,05 13 2024
13710,4SPX,C,04 24 2025,05451 990,280.9316,2,05 13 2024
13711,4SPX,C,04 24 2025,05452 000,280.9258,25,05 13 2024
13712,4SPX,C,04 24 2025,05452 040,280.9035,5,05 13 2024
13713,4SPX,C,04 24 2025,05626 830,194.9331,6,05 13 2024
13714,4SPX,C,04 24 2025,05627 380,194.6925,1,05 13 2024
13715,4SPX,C,04 24 2025,05668 890,176.7399,1,05 13 2024
13716,4SPX,C,04 24 2025,05677 060,173.2977,2,05 13 2024
13717,4SPX,C,04 24 2025,05680 230,171.9718,10,05 13 2024
13718,4SPX,C,04 24 2025,05804 900,126.5990,1,05 13 2024
13719,4SPX,C,04 24 2025,05854 900,111.0226,1,05 13 2024
13720,4SPX,C,04 25 2025,05030 000,553.3540,350,05 13 2024
13721,4SPX,C,04 25 2025,05048 400,540.1514,21,05 13 2024
13722,4SPX,C,04 25 2025,05048 420,540.1371,68,05 13 2024
13723,4SPX,C,04 25 2025,05050 000,539.0072,9,05 13 2024
13724,4SPX,C,04 25 2025,05050 800,538.4354,3,05 13 2024
13725,4SPX,C,04 25 2025,05052 200,537.4352,21,05 13 2024
13726,4SPX,C,04 25 2025,05080 000,517.7399,200,05 13 2024
13727,4SPX,C,04 25 2025,05080 800,517.1776,3,05 13 2024
13728,4SPX,C,04 25 2025,05082 200,516.1942,21,05 13 2024
13729,4SPX,C,04 25 2025,05100 000,503.7295,30,05 13 2024
13730,4SPX,C,04 25 2025,05190 000,442.4189,100,05 13 2024
13731,4SPX,C,04 25 2025,05199 910,435.8810,9,05 13 2024
13732,4SPX,C,04 25 2025,05230 000,416.2450,9,05 13 2024
13733,4SPX,C,04 25 2025,05275 200,387.0588,2,05 13 2024
13734,4SPX,C,04 25 2025,05300 000,371.5168,200,05 13 2024
13735,4SPX,C,04 25 2025,05310 100,365.4485,21,05 13 2024
13736,4SPX,C,04 25 2025,05329 100,354.0476,30,05 13 2024
13737,4SPX,C,04 25 2025,05344 610,344.7913,2,05 13 2024
13738,4SPX,C,04 25 2025,05390 000,317.8930,175,05 13 2024
13739,4SPX,C,04 25 2025,05410 000,306.1202,6,05 13 2024
13740,4SPX,C,04 25 2025,05427 050,296.1329,23,05 13 2024
13741,4SPX,C,04 25 2025,05550 000,231.1941,75,05 13 2024
13742,4SPX,C,04 25 2025,05550 430,230.9829,2,05 13 2024
13743,4SPX,C,04 25 2025,05584 960,214.5340,4,05 13 2024
13744,4SPX,C,04 25 2025,05590 000,212.2088,6,05 13 2024
13745,4SPX,C,04 25 2025,05603 460,206.0881,1,05 13 2024
13746,4SPX,C,04 25 2025,05653 940,183.8973,25,05 13 2024
13747,4SPX,C,04 25 2025,05823 800,121.1522,2,05 13 2024
13748,4SPX,C,04 25 2025,05873 800,106.1581,2,05 13 2024
13749,4SPX,C,04 28 2025,05084 500,517.0154,6,05 13 2024
13750,4SPX,C,04 28 2025,05099 960,506.2019,21,05 13 2024
13751,4SPX,C,04 28 2025,05100 000,506.1740,12,05 13 2024
13752,4SPX,C,04 28 2025,05114 500,496.0925,6,05 13 2024
13753,4SPX,C,04 28 2025,05225 420,421.6846,21,05 13 2024
13754,4SPX,C,04 28 2025,05314 900,365.0424,12,05 13 2024
13755,4SPX,C,04 28 2025,05837 500,118.8370,1,05 13 2024
13756,4SPX,C,04 28 2025,05887 500,104.1367,1,05 13 2024
13757,4SPX,C,04 29 2025,05100 700,506.4990,12,05 13 2024
13758,4SPX,C,04 29 2025,05116 200,495.7305,15,05 13 2024
13759,4SPX,C,04 29 2025,05130 700,485.7404,12,05 13 2024
13760,4SPX,C,04 29 2025,05350 200,344.7391,15,05 13 2024
13761,4SPX,C,04 30 2025,03031 150,2310.501,375,05 13 2024
13762,4SPX,P,04 30 2025,03031 150,14.1057,375,05 13 2024
13763,4SPX,C,04 30 2025,03875 000,1527.973,125,05 13 2024
13764,4SPX,C,04 30 2025,04195 000,1240.152,20,05 13 2024
13765,4SPX,P,04 30 2025,04195 000,51.8200,20,05 13 2024
13766,4SPX,C,04 30 2025,05020 200,564.4224,6,05 13 2024
13767,4SPX,C,04 30 2025,05035 690,553.2793,14,05 13 2024
13768,4SPX,C,04 30 2025,05035 700,553.2721,19,05 13 2024
13769,4SPX,C,04 30 2025,05050 200,542.8973,6,05 13 2024
13770,4SPX,C,04 30 2025,05081 010,521.0829,3,05 13 2024
13771,4SPX,C,04 30 2025,05298 600,376.4889,19,05 13 2024
13772,4SPX,C,04 30 2025,05413 370,308.3093,10,05 13 2024
13773,4SPX,C,04 30 2025,05521 630,249.3099,1,05 13 2024
13774,4SPX,C,04 30 2025,05593 120,214.6977,3,05 13 2024
13775,4SPX,C,04 30 2025,05763 500,144.8263,1,05 13 2024
13776,4SPX,C,04 30 2025,05813 500,127.7502,1,05 13 2024
13777,4SPX,C,05 01 2025,05018 390,566.5265,130,05 13 2024
13778,4SPX,C,05 01 2025,05018 400,566.5191,14,05 13 2024
13779,4SPX,C,05 01 2025,05171 010,460.0281,15,05 13 2024
13780,4SPX,C,05 01 2025,05242 830,412.9034,3,05 13 2024
13781,4SPX,C,05 01 2025,05303 300,374.4717,14,05 13 2024
13782,4SPX,C,05 01 2025,05369 680,334.8239,64,05 13 2024
13783,4SPX,C,05 01 2025,05394 770,320.0401,2,05 13 2024
13784,4SPX,C,05 01 2025,05470 050,276.7829,1,05 13 2024
13785,4SPX,C,05 01 2025,05520 230,250.8253,3,05 13 2024
13786,4SPX,C,05 01 2025,05548 610,236.7239,5,05 13 2024
13787,4SPX,C,05 01 2025,05568 340,227.0845,2,05 13 2024
13788,4SPX,C,05 01 2025,05619 740,203.4187,34,05 13 2024
13789,4SPX,C,05 01 2025,05670 780,181.1459,1,05 13 2024
13790,4SPX,C,05 02 2025,05040 000,551.7936,350,05 13 2024
13791,4SPX,C,05 02 2025,05064 200,534.5465,70,05 13 2024
13792,4SPX,C,05 02 2025,05070 000,530.4425,6,05 13 2024
13793,4SPX,C,05 02 2025,05120 000,495.5467,175,05 13 2024
13794,4SPX,C,05 02 2025,05127 790,490.1838,67,05 13 2024
13795,4SPX,C,05 02 2025,05160 000,468.2522,50,05 13 2024
13796,4SPX,C,05 02 2025,05216 130,431.0024,1,05 13 2024
13797,4SPX,C,05 02 2025,05218 230,429.6365,16,05 13 2024
13798,4SPX,C,05 02 2025,05240 000,415.5426,6,05 13 2024
13799,4SPX,C,05 02 2025,05270 000,396.2569,125,05 13 2024
13800,4SPX,C,05 02 2025,05281 620,388.8074,16,05 13 2024
13801,4SPX,C,05 02 2025,05291 810,382.3162,1,05 13 2024
13802,4SPX,C,05 02 2025,05294 440,380.6587,1,05 13 2024
13803,4SPX,C,05 02 2025,05321 610,364.2919,1,05 13 2024
13804,4SPX,C,05 02 2025,05355 200,344.2164,15,05 13 2024
13805,4SPX,C,05 02 2025,05358 540,342.2322,5,05 13 2024
13806,4SPX,C,05 02 2025,05368 050,336.6048,3,05 13 2024
13807,4SPX,C,05 02 2025,05371 360,334.6462,5,05 13 2024
13808,4SPX,C,05 02 2025,05380 000,329.5336,200,05 13 2024
13809,4SPX,C,05 02 2025,05384 180,327.0711,2,05 13 2024
13810,4SPX,C,05 02 2025,05409 820,312.0336,1,05 13 2024
13811,4SPX,C,05 02 2025,05417 280,307.6913,15,05 13 2024
13812,4SPX,C,05 02 2025,05420 000,306.1081,8,05 13 2024
13813,4SPX,C,05 02 2025,05435 460,297.1093,5,05 13 2024
13814,4SPX,C,05 02 2025,05444 020,292.1689,4,05 13 2024
13815,4SPX,C,05 02 2025,05486 740,268.8484,16,05 13 2024
13816,4SPX,C,05 02 2025,05510 000,256.8399,150,05 13 2024
13817,4SPX,C,05 02 2025,05512 370,255.6296,1,05 13 2024
13818,4SPX,C,05 02 2025,05570 620,226.7877,1,05 13 2024
13819,4SPX,C,05 02 2025,05589 290,218.0361,1,05 13 2024
13820,4SPX,C,05 02 2025,05595 940,214.9629,2,05 13 2024
13821,4SPX,C,05 02 2025,05600 000,213.1038,8,05 13 2024
13822,4SPX,C,05 02 2025,05605 170,210.7486,3,05 13 2024
13823,4SPX,C,05 02 2025,05640 570,195.0043,2,05 13 2024
13824,4SPX,C,05 02 2025,05666 210,183.8467,4,05 13 2024
13825,4SPX,C,05 02 2025,05671 440,181.6063,9,05 13 2024
13826,4SPX,C,05 02 2025,05687 160,174.9696,1,05 13 2024
13827,4SPX,C,05 02 2025,05743 120,153.3903,6,05 13 2024
13828,4SPX,C,05 05 2025,02746 930,2578.629,244,05 13 2024
13829,4SPX,P,05 05 2025,02746 930,10.6500,244,05 13 2024
13830,4SPX,C,05 05 2025,05127 790,492.6203,66,05 13 2024
13831,4SPX,C,05 05 2025,05281 620,391.3053,11,05 13 2024
13832,4SPX,C,05 05 2025,05294 440,383.1572,2,05 13 2024
13833,4SPX,C,05 05 2025,05342 240,354.3915,1,05 13 2024
13834,4SPX,C,05 05 2025,05358 540,344.6791,2,05 13 2024
13835,4SPX,C,05 05 2025,05371 360,337.0990,1,05 13 2024
13836,4SPX,C,05 05 2025,05384 180,329.5252,3,05 13 2024
13837,4SPX,C,05 05 2025,05442 740,295.4089,2,05 13 2024
13838,4SPX,C,05 05 2025,05486 740,271.3015,29,05 13 2024
13839,4SPX,C,05 05 2025,05640 570,197.2605,2,05 13 2024
13840,4SPX,C,05 05 2025,05666 210,186.0776,3,05 13 2024
13841,4SPX,C,05 05 2025,05730 310,160.1086,2,05 13 2024
