Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12483,4SPX,C,01 16 2025,04765 980,674.2443,47,05 10 2024
12484,4SPX,C,01 16 2025,04766 000,674.2277,18,05 10 2024
12485,4SPX,C,01 16 2025,04780 500,662.2067,11,05 10 2024
12486,4SPX,C,01 16 2025,04780 940,661.8426,87,05 10 2024
12487,4SPX,C,01 16 2025,04909 110,558.3420,17,05 10 2024
12488,4SPX,C,01 16 2025,05004 280,484.6711,1,05 10 2024
12489,4SPX,C,01 16 2025,05021 800,471.6853,18,05 10 2024
12490,4SPX,C,01 16 2025,05135 340,390.1036,16,05 10 2024
12491,4SPX,C,01 16 2025,05135 380,390.0759,2,05 10 2024
12492,4SPX,C,01 16 2025,05163 420,370.6770,87,05 10 2024
12493,4SPX,C,01 16 2025,05294 240,286.6287,9,05 10 2024
12494,4SPX,C,01 16 2025,05337 900,260.6387,2,05 10 2024
12495,4SPX,C,01 16 2025,05453 400,199.1321,1,05 10 2024
12496,4SPX,C,01 16 2025,05503 400,174.5360,1,05 10 2024
12497,4SPX,C,01 17 2025,04534 870,872.9048,8,05 10 2024
12498,4SPX,C,01 17 2025,04652 780,770.6872,8,05 10 2024
12499,4SPX,C,01 17 2025,04739 210,697.4932,52,05 10 2024
12500,4SPX,C,01 17 2025,04755 000,684.3455,3,05 10 2024
12501,4SPX,C,01 17 2025,04758 640,681.3220,3,05 10 2024
12502,4SPX,C,01 17 2025,04770 000,671.8937,581,05 10 2024
12503,4SPX,C,01 17 2025,04785 000,659.4695,3,05 10 2024
12504,4SPX,C,01 17 2025,04797 700,648.9504,28,05 10 2024
12505,4SPX,C,01 17 2025,04800 100,646.9625,66,05 10 2024
12506,4SPX,C,01 17 2025,04827 700,624.2074,28,05 10 2024
12507,4SPX,C,01 17 2025,04839 810,614.3312,622,05 10 2024
12508,4SPX,C,01 17 2025,04840 000,614.1787,50,05 10 2024
12509,4SPX,C,01 17 2025,04883 570,579.5447,20,05 10 2024
12510,4SPX,C,01 17 2025,04890 000,574.4684,100,05 10 2024
12511,4SPX,C,01 17 2025,04920 000,550.7937,6,05 10 2024
12512,4SPX,C,01 17 2025,04935 640,538.5045,131,05 10 2024
12513,4SPX,C,01 17 2025,04967 300,513.6844,1,05 10 2024
12514,4SPX,C,01 17 2025,05000 000,488.8974,125,05 10 2024
12515,4SPX,C,01 17 2025,05038 000,460.7862,66,05 10 2024
12516,4SPX,C,01 17 2025,05038 240,460.6087,101,05 10 2024
12517,4SPX,C,01 17 2025,05075 020,433.5112,133,05 10 2024
12518,4SPX,C,01 17 2025,05090 000,422.6161,300,05 10 2024
12519,4SPX,C,01 17 2025,05095 210,418.9866,18,05 10 2024
12520,4SPX,C,01 17 2025,05121 490,400.7571,97,05 10 2024
12521,4SPX,C,01 17 2025,05240 000,321.2826,100,05 10 2024
12522,4SPX,C,01 17 2025,05249 310,315.2675,1,05 10 2024
12523,4SPX,C,01 17 2025,05280 000,296.2277,6,05 10 2024
12524,4SPX,C,01 17 2025,05292 670,288.6218,3,05 10 2024
12525,4SPX,C,01 17 2025,05292 820,288.5318,160,05 10 2024
12526,4SPX,C,01 17 2025,05355 310,251.9244,9,05 10 2024
12527,4SPX,C,01 17 2025,05518 400,168.4847,13,05 10 2024
12528,4SPX,C,01 17 2025,05568 400,146.7990,13,05 10 2024
12529,4SPX,C,01 21 2025,04824 300,630.3552,16,05 10 2024
12530,4SPX,C,01 21 2025,04839 800,617.7113,13,05 10 2024
12531,4SPX,C,01 21 2025,04839 810,617.7032,902,05 10 2024
12532,4SPX,C,01 21 2025,04854 300,606.1271,16,05 10 2024
12533,4SPX,C,01 21 2025,04939 510,539.0177,43,05 10 2024
12534,4SPX,C,01 21 2025,04967 100,517.4332,49,05 10 2024
12535,4SPX,C,01 21 2025,04985 000,503.7236,121,05 10 2024
12536,4SPX,C,01 21 2025,04990 330,499.6782,131,05 10 2024
12537,4SPX,C,01 21 2025,05009 690,485.3509,16,05 10 2024
12538,4SPX,C,01 21 2025,05020 330,477.4785,82,05 10 2024
12539,4SPX,C,01 21 2025,05048 410,456.7658,54,05 10 2024
12540,4SPX,C,01 21 2025,05057 300,450.2500,13,05 10 2024
12541,4SPX,C,01 21 2025,05064 380,445.0631,206,05 10 2024
12542,4SPX,C,01 21 2025,05090 030,426.2719,16,05 10 2024
12543,4SPX,C,01 21 2025,05130 200,398.4045,82,05 10 2024
12544,4SPX,C,01 21 2025,05216 350,340.1935,12,05 10 2024
12545,4SPX,C,01 21 2025,05251 190,317.8096,90,05 10 2024
12546,4SPX,C,01 21 2025,05538 300,162.9794,1,05 10 2024
12547,4SPX,C,01 21 2025,05588 300,141.8674,1,05 10 2024
12548,4SPX,C,01 22 2025,03710 120,1634.422,65,05 10 2024
12549,4SPX,P,01 22 2025,03710 120,18.7094,65,05 10 2024
12550,4SPX,C,01 22 2025,04834 900,622.5365,13,05 10 2024
12551,4SPX,C,01 22 2025,04850 400,610.0827,17,05 10 2024
12552,4SPX,C,01 22 2025,04864 900,598.5484,13,05 10 2024
12553,4SPX,C,01 22 2025,05143 500,390.1314,17,05 10 2024
12554,4SPX,C,01 22 2025,05550 500,158.3742,1,05 10 2024
12555,4SPX,C,01 22 2025,05600 500,137.7348,1,05 10 2024
12556,4SPX,C,01 23 2025,04849 100,611.9636,12,05 10 2024
12557,4SPX,C,01 23 2025,04879 100,588.2022,12,05 10 2024
12558,4SPX,C,01 23 2025,04888 440,580.8699,4,05 10 2024
12559,4SPX,C,01 23 2025,05566 800,152.1033,1,05 10 2024
12560,4SPX,C,01 23 2025,05616 800,132.0683,1,05 10 2024
12561,4SPX,C,01 24 2025,03316 670,2007.935,300,05 10 2024
12562,4SPX,P,01 24 2025,03316 670,12.3582,300,05 10 2024
12563,4SPX,C,01 24 2025,04860 000,604.1349,500,05 10 2024
12564,4SPX,C,01 24 2025,04866 300,599.1404,27,05 10 2024
12565,4SPX,C,01 24 2025,04868 550,597.3642,1,05 10 2024
12566,4SPX,C,01 24 2025,04870 000,596.2204,4,05 10 2024
12567,4SPX,C,01 24 2025,04873 000,593.8573,5,05 10 2024
12568,4SPX,C,01 24 2025,04875 000,592.2848,264,05 10 2024
12569,4SPX,C,01 24 2025,04890 970,579.7288,64,05 10 2024
12570,4SPX,C,01 24 2025,04894 160,577.2208,3,05 10 2024
12571,4SPX,C,01 24 2025,04896 300,575.5382,27,05 10 2024
12572,4SPX,C,01 24 2025,04903 000,570.2705,5,05 10 2024
12573,4SPX,C,01 24 2025,04917 380,558.9777,2,05 10 2024
12574,4SPX,C,01 24 2025,05000 000,495.2000,100,05 10 2024
12575,4SPX,C,01 24 2025,05020 000,480.4371,4,05 10 2024
12576,4SPX,C,01 24 2025,05038 500,466.7814,17,05 10 2024
12577,4SPX,C,01 24 2025,05100 000,422.0749,150,05 10 2024
12578,4SPX,C,01 24 2025,05107 030,417.2065,9,05 10 2024
12579,4SPX,C,01 24 2025,05170 000,373.7049,5,05 10 2024
12580,4SPX,C,01 24 2025,05190 000,360.0455,200,05 10 2024
12581,4SPX,C,01 24 2025,05241 700,326.7119,1,05 10 2024
12582,4SPX,C,01 24 2025,05262 900,313.1289,22,05 10 2024
12583,4SPX,C,01 24 2025,05273 470,306.5951,1,05 10 2024
12584,4SPX,C,01 24 2025,05275 000,305.6687,262,05 10 2024
12585,4SPX,C,01 24 2025,05350 000,261.0729,50,05 10 2024
12586,4SPX,C,01 24 2025,05390 000,239.3591,5,05 10 2024
12587,4SPX,C,01 24 2025,05427 960,219.2434,4,05 10 2024
12588,4SPX,C,01 24 2025,05432 190,217.0176,2,05 10 2024
12589,4SPX,C,01 24 2025,05468 480,198.7087,5,05 10 2024
12590,4SPX,C,01 24 2025,05526 800,170.4547,7,05 10 2024
12591,4SPX,C,01 24 2025,05589 000,143.8705,8,05 10 2024
12592,4SPX,C,01 24 2025,05639 000,124.6457,8,05 10 2024
12593,4SPX,C,01 27 2025,03204 250,2115.834,525,05 10 2024
12594,4SPX,P,01 27 2025,03204 250,11.1054,525,05 10 2024
12595,4SPX,C,01 27 2025,04841 480,621.4047,33,05 10 2024
12596,4SPX,C,01 27 2025,04875 500,594.4425,5,05 10 2024
12597,4SPX,C,01 27 2025,04890 970,582.2982,93,05 10 2024
12598,4SPX,C,01 27 2025,04905 500,570.8917,5,05 10 2024
12599,4SPX,C,01 27 2025,04917 380,561.5827,7,05 10 2024
12600,4SPX,C,01 27 2025,04965 440,524.0732,2,05 10 2024
12601,4SPX,C,01 27 2025,05039 850,468.5002,25,05 10 2024
12602,4SPX,C,01 27 2025,05116 570,413.3596,13,05 10 2024
12603,4SPX,C,01 27 2025,05159 970,383.3370,1,05 10 2024
12604,4SPX,C,01 27 2025,05177 410,371.3881,1,05 10 2024
12605,4SPX,C,01 27 2025,05257 790,319.1668,8,05 10 2024
12606,4SPX,C,01 27 2025,05474 240,198.3925,4,05 10 2024
12607,4SPX,C,01 27 2025,05525 590,173.4200,12,05 10 2024
12608,4SPX,C,01 27 2025,05597 100,142.8813,1,05 10 2024
12609,4SPX,C,01 27 2025,05647 100,123.8537,1,05 10 2024
12610,4SPX,C,01 28 2025,03255 300,2067.612,152,05 10 2024
12611,4SPX,P,01 28 2025,03255 300,11.7895,152,05 10 2024
12612,4SPX,C,01 28 2025,04875 500,595.2903,16,05 10 2024
12613,4SPX,C,01 28 2025,04890 970,583.1525,142,05 10 2024
12614,4SPX,C,01 28 2025,04905 500,571.7523,16,05 10 2024
12615,4SPX,C,01 28 2025,04917 380,562.4478,3,05 10 2024
12616,4SPX,C,01 28 2025,04953 570,534.2063,40,05 10 2024
12617,4SPX,C,01 28 2025,04975 090,517.5689,47,05 10 2024
12618,4SPX,C,01 28 2025,05013 240,489.0209,16,05 10 2024
12619,4SPX,C,01 28 2025,05039 590,469.5927,20,05 10 2024
12620,4SPX,C,01 28 2025,05117 810,413.4127,6,05 10 2024
12621,4SPX,C,01 28 2025,05123 290,409.6020,13,05 10 2024
12622,4SPX,C,01 28 2025,05597 100,143.6371,1,05 10 2024
12623,4SPX,C,01 28 2025,05647 100,124.5634,1,05 10 2024
12624,4SPX,C,01 29 2025,03262 310,2061.287,152,05 10 2024
12625,4SPX,P,01 29 2025,03262 310,11.9411,152,05 10 2024
12626,4SPX,C,01 29 2025,04912 400,567.2035,15,05 10 2024
12627,4SPX,C,01 29 2025,04942 400,543.8127,15,05 10 2024
12628,4SPX,C,01 29 2025,05639 600,127.9831,1,05 10 2024
12629,4SPX,C,01 29 2025,05689 600,110.2355,1,05 10 2024
12630,4SPX,C,01 30 2025,03211 960,2109.484,154,05 10 2024
12631,4SPX,P,01 30 2025,03211 960,11.3759,154,05 10 2024
12632,4SPX,C,01 30 2025,03212 100,2109.350,154,05 10 2024
12633,4SPX,P,01 30 2025,03212 100,11.3774,154,05 10 2024
12634,4SPX,C,01 30 2025,03212 590,2108.884,430,05 10 2024
12635,4SPX,P,01 30 2025,03212 590,11.3834,430,05 10 2024
12636,4SPX,C,01 30 2025,04909 500,570.3336,19,05 10 2024
12637,4SPX,C,01 30 2025,04924 970,558.2468,86,05 10 2024
12638,4SPX,C,01 30 2025,04925 000,558.2235,3,05 10 2024
12639,4SPX,C,01 30 2025,04939 500,546.9365,19,05 10 2024
12640,4SPX,C,01 30 2025,04948 610,539.8451,4,05 10 2024
12641,4SPX,C,01 30 2025,05079 260,442.4310,19,05 10 2024
12642,4SPX,C,01 30 2025,05167 380,380.9927,3,05 10 2024
12643,4SPX,C,01 30 2025,05190 600,365.1711,3,05 10 2024
12644,4SPX,C,01 30 2025,05297 630,297.4938,41,05 10 2024
12645,4SPX,C,01 30 2025,05463 620,206.2459,4,05 10 2024
12646,4SPX,C,01 30 2025,05499 840,188.2196,8,05 10 2024
12647,4SPX,C,01 30 2025,05565 220,158.2050,11,05 10 2024
12648,4SPX,C,01 30 2025,05636 200,129.9396,1,05 10 2024
12649,4SPX,C,01 30 2025,05686 200,112.0811,1,05 10 2024
12650,4SPX,C,01 31 2025,03825 000,1530.420,131,05 10 2024
12651,4SPX,C,01 31 2025,04837 700,627.8157,5,05 10 2024
12652,4SPX,C,01 31 2025,04845 650,621.4218,64,05 10 2024
12653,4SPX,C,01 31 2025,04850 000,617.9663,75,05 10 2024
12654,4SPX,C,01 31 2025,04866 490,604.9137,4,05 10 2024
12655,4SPX,C,01 31 2025,04867 700,603.9588,5,05 10 2024
12656,4SPX,C,01 31 2025,04879 400,594.7714,27,05 10 2024
12657,4SPX,C,01 31 2025,04896 200,581.6128,50,05 10 2024
12658,4SPX,C,01 31 2025,04900 000,578.6365,5,05 10 2024
12659,4SPX,C,01 31 2025,04906 190,573.7882,277,05 10 2024
12660,4SPX,C,01 31 2025,04909 400,571.2740,27,05 10 2024
12661,4SPX,C,01 31 2025,04910 000,570.8040,450,05 10 2024
12662,4SPX,C,01 31 2025,04958 610,532.9373,2,05 10 2024
12663,4SPX,C,01 31 2025,04993 680,506.1448,11,05 10 2024
12664,4SPX,C,01 31 2025,05030 000,479.3456,125,05 10 2024
12665,4SPX,C,01 31 2025,05050 000,464.6726,5,05 10 2024
12666,4SPX,C,01 31 2025,05065 730,453.2174,10,05 10 2024
12667,4SPX,C,01 31 2025,05107 370,423.3294,2,05 10 2024
12668,4SPX,C,01 31 2025,05139 700,400.9778,50,05 10 2024
12669,4SPX,C,01 31 2025,05150 000,393.8680,150,05 10 2024
12670,4SPX,C,01 31 2025,05210 000,353.3762,10,05 10 2024
12671,4SPX,C,01 31 2025,05212 680,351.6474,19,05 10 2024
12672,4SPX,C,01 31 2025,05225 090,343.6972,272,05 10 2024
12673,4SPX,C,01 31 2025,05250 000,327.8284,200,05 10 2024
12674,4SPX,C,01 31 2025,05377 990,251.8136,10,05 10 2024
12675,4SPX,C,01 31 2025,05380 000,250.7345,50,05 10 2024
12676,4SPX,C,01 31 2025,05410 000,234.8207,10,05 10 2024
12677,4SPX,C,01 31 2025,05412 690,233.4080,5,05 10 2024
12678,4SPX,C,01 31 2025,05475 580,201.1326,9,05 10 2024
12679,4SPX,C,01 31 2025,05622 500,135.7706,7,05 10 2024
12680,4SPX,C,01 31 2025,05672 500,117.5286,7,05 10 2024
12681,4SPX,P,02 03 2025,02722 350,6.8846,11,05 10 2024
12682,4SPX,C,02 03 2025,04349 960,1048.622,2,05 10 2024
12683,4SPX,C,02 03 2025,04518 950,898.6349,9,05 10 2024
12684,4SPX,C,02 03 2025,04537 250,882.7170,11,05 10 2024
12685,4SPX,C,02 03 2025,04567 650,856.4023,1,05 10 2024
12686,4SPX,C,02 03 2025,04943 100,547.6363,6,05 10 2024
12687,4SPX,C,02 03 2025,04958 600,535.5936,13,05 10 2024
12688,4SPX,C,02 03 2025,04973 100,524.3996,6,05 10 2024
12689,4SPX,C,02 03 2025,05146 900,398.7421,13,05 10 2024
12690,4SPX,C,02 03 2025,05674 900,118.7471,1,05 10 2024
12691,4SPX,C,02 03 2025,05724 900,101.9941,1,05 10 2024
12692,4SPX,C,02 04 2025,03259 110,2066.356,122,05 10 2024
12693,4SPX,P,02 04 2025,03259 110,12.2790,122,05 10 2024
12694,4SPX,C,02 04 2025,03259 810,2065.692,608,05 10 2024
12695,4SPX,P,02 04 2025,03259 810,12.2882,608,05 10 2024
12696,4SPX,C,02 04 2025,04943 100,548.5062,9,05 10 2024
12697,4SPX,C,02 04 2025,04958 600,536.4740,20,05 10 2024
12698,4SPX,C,02 04 2025,04973 100,525.2804,9,05 10 2024
12699,4SPX,C,02 04 2025,05135 600,407.4256,20,05 10 2024
12700,4SPX,C,02 04 2025,05674 900,119.4343,1,05 10 2024
12701,4SPX,C,02 04 2025,05724 900,102.6301,1,05 10 2024
12702,4SPX,P,02 05 2025,04245 800,39.0681,15,05 10 2024
12703,4SPX,C,02 05 2025,04927 300,561.6176,32,05 10 2024
12704,4SPX,C,02 05 2025,04942 800,549.6028,18,05 10 2024
12705,4SPX,C,02 05 2025,04957 300,538.3631,32,05 10 2024
12706,4SPX,C,02 05 2025,04995 060,509.5702,15,05 10 2024
12707,4SPX,C,02 05 2025,05219 700,351.6369,18,05 10 2024
12708,4SPX,C,02 05 2025,05569 490,161.0063,15,05 10 2024
12709,4SPX,C,02 05 2025,05656 700,126.6875,2,05 10 2024
12710,4SPX,C,02 05 2025,05706 700,109.1170,2,05 10 2024
12711,4SPX,C,02 06 2025,03324 420,2005.119,299,05 10 2024
12712,4SPX,P,02 06 2025,03324 420,13.3265,299,05 10 2024
12713,4SPX,C,02 06 2025,03325 330,2004.257,135,05 10 2024
12714,4SPX,P,02 06 2025,03325 330,13.3397,135,05 10 2024
12715,4SPX,C,02 06 2025,04478 030,936.6771,11,05 10 2024
12716,4SPX,C,02 06 2025,04599 830,830.9237,11,05 10 2024
12717,4SPX,C,02 06 2025,04938 700,553.6422,13,05 10 2024
12718,4SPX,C,02 06 2025,04954 200,541.6425,15,05 10 2024
12719,4SPX,C,02 06 2025,04954 230,541.6192,870,05 10 2024
12720,4SPX,C,02 06 2025,04968 700,530.4214,13,05 10 2024
12721,4SPX,C,02 06 2025,05051 830,468.7199,169,05 10 2024
12722,4SPX,C,02 06 2025,05064 210,459.7289,137,05 10 2024
12723,4SPX,C,02 06 2025,05104 340,430.8382,105,05 10 2024
12724,4SPX,C,02 06 2025,05104 920,430.4361,2,05 10 2024
12725,4SPX,C,02 06 2025,05165 780,388.4397,118,05 10 2024
12726,4SPX,C,02 06 2025,05226 500,348.2033,15,05 10 2024
12727,4SPX,C,02 06 2025,05255 940,329.5143,120,05 10 2024
12728,4SPX,C,02 06 2025,05349 080,272.9516,85,05 10 2024
12729,4SPX,C,02 06 2025,05459 070,214.4531,132,05 10 2024
12730,4SPX,C,02 06 2025,05498 650,194.6852,2,05 10 2024
12731,4SPX,C,02 06 2025,05669 900,122.5992,2,05 10 2024
12732,4SPX,C,02 06 2025,05719 900,105.4476,2,05 10 2024
12733,4SPX,C,02 07 2025,03306 840,2022.126,150,05 10 2024
12734,4SPX,P,02 07 2025,03306 840,13.1382,150,05 10 2024
12735,4SPX,C,02 07 2025,04940 000,553.5022,375,05 10 2024
12736,4SPX,C,02 07 2025,04980 000,522.6930,9,05 10 2024
12737,4SPX,C,02 07 2025,04987 600,516.9585,21,05 10 2024
12738,4SPX,C,02 07 2025,04994 800,511.5428,2,05 10 2024
12739,4SPX,C,02 07 2025,04995 060,511.3474,57,05 10 2024
12740,4SPX,C,02 07 2025,04996 800,510.0405,34,05 10 2024
12741,4SPX,C,02 07 2025,04997 910,509.2069,12,05 10 2024
12742,4SPX,C,02 07 2025,05000 000,507.6572,200,05 10 2024
12743,4SPX,C,02 07 2025,05007 500,502.1289,22,05 10 2024
12744,4SPX,C,02 07 2025,05017 600,494.7157,21,05 10 2024
12745,4SPX,C,02 07 2025,05024 800,489.4315,2,05 10 2024
12746,4SPX,C,02 07 2025,05026 610,488.1031,63,05 10 2024
12747,4SPX,C,02 07 2025,05082 970,447.0229,26,05 10 2024
12748,4SPX,C,02 07 2025,05100 000,434.7500,100,05 10 2024
12749,4SPX,C,02 07 2025,05130 000,414.0064,8,05 10 2024
12750,4SPX,C,02 07 2025,05140 420,406.8055,17,05 10 2024
12751,4SPX,C,02 07 2025,05177 410,381.4116,9,05 10 2024
12752,4SPX,C,02 07 2025,05200 000,366.1644,125,05 10 2024
12753,4SPX,C,02 07 2025,05201 320,365.3055,1,05 10 2024
12754,4SPX,C,02 07 2025,05208 400,360.7122,34,05 10 2024
12755,4SPX,C,02 07 2025,05221 200,352.4695,22,05 10 2024
12756,4SPX,C,02 07 2025,05244 810,337.4912,1,05 10 2024
12757,4SPX,C,02 07 2025,05250 320,333.9956,6,05 10 2024
12758,4SPX,C,02 07 2025,05256 300,330.2018,12,05 10 2024
12759,4SPX,C,02 07 2025,05290 000,309.2856,250,05 10 2024
12760,4SPX,C,02 07 2025,05310 000,297.2177,5,05 10 2024
12761,4SPX,C,02 07 2025,05378 930,257.3120,1,05 10 2024
12762,4SPX,C,02 07 2025,05385 220,253.9369,3,05 10 2024
12763,4SPX,C,02 07 2025,05406 480,242.6769,30,05 10 2024
12764,4SPX,C,02 07 2025,05440 000,225.0889,100,05 10 2024
12765,4SPX,C,02 07 2025,05516 180,186.8160,3,05 10 2024
12766,4SPX,C,02 07 2025,05520 000,184.9480,6,05 10 2024
12767,4SPX,C,02 07 2025,05535 190,177.9244,3,05 10 2024
12768,4SPX,C,02 07 2025,05584 220,156.3909,10,05 10 2024
12769,4SPX,C,02 07 2025,05597 660,150.9231,2,05 10 2024
12770,4SPX,C,02 07 2025,05631 740,137.3396,3,05 10 2024
12771,4SPX,C,02 07 2025,05682 620,118.7617,5,05 10 2024
12772,4SPX,C,02 07 2025,05726 100,104.1494,5,05 10 2024
12773,4SPX,C,02 07 2025,05776 100,89.4661,5,05 10 2024
12774,4SPX,C,02 10 2025,05011 100,502.1381,4,05 10 2024
12775,4SPX,C,02 10 2025,05026 600,490.7633,11,05 10 2024
12776,4SPX,C,02 10 2025,05026 610,490.7560,69,05 10 2024
12777,4SPX,C,02 10 2025,05041 100,480.1223,4,05 10 2024
12778,4SPX,C,02 10 2025,05069 760,459.3023,50,05 10 2024
12779,4SPX,C,02 10 2025,05177 410,384.1148,21,05 10 2024
12780,4SPX,C,02 10 2025,05226 920,351.5109,50,05 10 2024
12781,4SPX,C,02 10 2025,05246 030,339.4164,11,05 10 2024
12782,4SPX,C,02 10 2025,05250 300,336.7223,11,05 10 2024
12783,4SPX,C,02 10 2025,05277 940,319.2838,4,05 10 2024
12784,4SPX,C,02 10 2025,05403 610,246.7446,24,05 10 2024
12785,4SPX,C,02 10 2025,05604 670,150.3017,3,05 10 2024
12786,4SPX,C,02 10 2025,05633 360,138.8782,3,05 10 2024
12787,4SPX,C,02 10 2025,05680 070,121.7079,3,05 10 2024
12788,4SPX,C,02 10 2025,05753 100,97.6665,4,05 10 2024
12789,4SPX,C,02 10 2025,05803 100,83.6012,4,05 10 2024
12790,4SPX,C,02 11 2025,05011 100,503.0169,11,05 10 2024
12791,4SPX,C,02 11 2025,05026 600,491.6454,16,05 10 2024
12792,4SPX,C,02 11 2025,05041 100,481.0075,11,05 10 2024
12793,4SPX,C,02 11 2025,05236 100,346.5711,16,05 10 2024
12794,4SPX,C,02 11 2025,05753 100,98.2805,2,05 10 2024
12795,4SPX,C,02 11 2025,05803 100,84.1797,2,05 10 2024
12796,4SPX,C,02 12 2025,05006 300,507.4229,9,05 10 2024
12797,4SPX,C,02 12 2025,05021 800,496.0505,28,05 10 2024
12798,4SPX,C,02 12 2025,05021 840,496.0211,4,05 10 2024
12799,4SPX,C,02 12 2025,05036 300,485.4118,9,05 10 2024
12800,4SPX,C,02 12 2025,05176 170,386.7496,3,05 10 2024
12801,4SPX,C,02 12 2025,05317 700,297.0301,24,05 10 2024
12802,4SPX,C,02 12 2025,05319 000,296.2502,4,05 10 2024
12803,4SPX,C,02 12 2025,05575 270,163.8854,1,05 10 2024
12804,4SPX,C,02 12 2025,05747 600,100.5508,1,05 10 2024
12805,4SPX,C,02 12 2025,05797 600,86.3200,1,05 10 2024
12806,4SPX,C,02 13 2025,04903 830,586.7053,35,05 10 2024
12807,4SPX,C,02 13 2025,04937 700,560.4464,11,05 10 2024
12808,4SPX,C,02 13 2025,04953 170,548.5320,30,05 10 2024
12809,4SPX,C,02 13 2025,04953 600,548.2008,25,05 10 2024
12810,4SPX,C,02 13 2025,04967 700,537.3415,11,05 10 2024
12811,4SPX,C,02 13 2025,04973 480,532.8941,2,05 10 2024
12812,4SPX,C,02 13 2025,05046 160,479.0713,3,05 10 2024
12813,4SPX,C,02 13 2025,05219 100,359.1653,25,05 10 2024
12814,4SPX,C,02 13 2025,05234 180,349.5660,10,05 10 2024
12815,4SPX,C,02 13 2025,05398 890,251.7538,2,05 10 2024
12816,4SPX,C,02 13 2025,05668 600,127.9023,1,05 10 2024
12817,4SPX,C,02 13 2025,05718 600,110.3576,1,05 10 2024
12818,4SPX,C,02 14 2025,04950 000,551.8456,75,05 10 2024
12819,4SPX,C,02 14 2025,04991 600,520.1139,34,05 10 2024
12820,4SPX,C,02 14 2025,04993 000,519.0660,1,05 10 2024
12821,4SPX,C,02 14 2025,05000 620,513.3738,143,05 10 2024
12822,4SPX,C,02 14 2025,05005 570,509.7120,4,05 10 2024
12823,4SPX,C,02 14 2025,05007 800,508.0717,65,05 10 2024
12824,4SPX,C,02 14 2025,05020 000,499.1307,431,05 10 2024
12825,4SPX,C,02 14 2025,05021 600,497.9592,34,05 10 2024
12826,4SPX,C,02 14 2025,05023 000,496.9342,1,05 10 2024
12827,4SPX,C,02 14 2025,05029 730,492.0068,134,05 10 2024
12828,4SPX,C,02 14 2025,05070 130,462.6017,8,05 10 2024
12829,4SPX,C,02 14 2025,05080 030,455.4658,33,05 10 2024
12830,4SPX,C,02 14 2025,05127 640,421.9257,48,05 10 2024
12831,4SPX,C,02 14 2025,05140 000,413.3713,100,05 10 2024
12832,4SPX,C,02 14 2025,05150 640,406.0485,1,05 10 2024
12833,4SPX,C,02 14 2025,05155 710,402.5591,2,05 10 2024
12834,4SPX,C,02 14 2025,05160 000,399.6065,6,05 10 2024
12835,4SPX,C,02 14 2025,05244 370,344.0339,1,05 10 2024
12836,4SPX,C,02 14 2025,05251 400,339.5947,65,05 10 2024
12837,4SPX,C,02 14 2025,05260 000,334.1641,150,05 10 2024
12838,4SPX,C,02 14 2025,05265 650,330.5963,18,05 10 2024
12839,4SPX,C,02 14 2025,05274 650,324.9410,26,05 10 2024
12840,4SPX,C,02 14 2025,05330 000,291.4007,7,05 10 2024
12841,4SPX,C,02 14 2025,05336 540,287.4388,33,05 10 2024
12842,4SPX,C,02 14 2025,05360 000,273.7088,200,05 10 2024
12843,4SPX,C,02 14 2025,05380 170,262.5884,42,05 10 2024
12844,4SPX,C,02 14 2025,05482 410,209.4928,129,05 10 2024
12845,4SPX,C,02 14 2025,05490 000,205.6684,50,05 10 2024
12846,4SPX,C,02 14 2025,05540 000,181.2915,7,05 10 2024
12847,4SPX,C,02 14 2025,05580 930,163.0082,4,05 10 2024
12848,4SPX,C,02 14 2025,05623 720,145.5379,2,05 10 2024
12849,4SPX,C,02 14 2025,05730 600,107.1432,7,05 10 2024
12850,4SPX,C,02 14 2025,05780 600,92.3315,7,05 10 2024
12851,4SPX,C,02 18 2025,04990 100,524.7295,11,05 10 2024
12852,4SPX,C,02 18 2025,05005 600,513.1912,14,05 10 2024
12853,4SPX,C,02 18 2025,05020 100,502.5608,11,05 10 2024
12854,4SPX,C,02 18 2025,05221 200,362.2441,14,05 10 2024
12855,4SPX,C,02 18 2025,05728 900,110.1872,3,05 10 2024
12856,4SPX,C,02 18 2025,05778 900,95.1634,3,05 10 2024
12857,4SPX,C,02 19 2025,03345 370,1989.878,296,05 10 2024
12858,4SPX,P,02 19 2025,03345 370,14.5289,296,05 10 2024
12859,4SPX,C,02 19 2025,03346 000,1989.282,297,05 10 2024
12860,4SPX,P,02 19 2025,03346 000,14.5385,297,05 10 2024
12861,4SPX,C,02 19 2025,04990 100,525.5995,20,05 10 2024
12862,4SPX,C,02 19 2025,05005 600,514.0643,15,05 10 2024
12863,4SPX,C,02 19 2025,05020 100,503.4349,20,05 10 2024
12864,4SPX,C,02 19 2025,05277 700,327.5163,13,05 10 2024
12865,4SPX,C,02 19 2025,05286 300,322.2094,2,05 10 2024
12866,4SPX,C,02 19 2025,05728 900,110.8152,3,05 10 2024
12867,4SPX,C,02 19 2025,05778 900,95.7535,3,05 10 2024
12868,4SPX,C,02 20 2025,04369 710,1041.589,9,05 10 2024
12869,4SPX,C,02 20 2025,04483 760,941.0376,9,05 10 2024
