Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00366 840,88.0992,279,05 06 2024
391,2DJX,P,12 15 2028,00366 840,23.8432,279,05 06 2024
392,2DJX,C,12 15 2028,00369 220,86.6496,1788,05 06 2024
393,2DJX,P,12 15 2028,00369 220,24.3525,1788,05 06 2024
394,2DJX,C,12 15 2028,00396 120,70.9689,290,05 06 2024
395,2DJX,P,12 15 2028,00396 120,30.8122,290,05 06 2024
396,2DJX,C,12 15 2028,00397 960,69.9608,2316,05 06 2024
397,2DJX,P,12 15 2028,00397 960,31.3186,2316,05 06 2024
398,2DJX,C,12 15 2028,00406 670,65.3686,717,05 06 2024
399,2DJX,P,12 15 2028,00406 670,33.8953,717,05 06 2024
400,2DJX,C,12 15 2028,00408 740,64.2968,1566,05 06 2024
401,2DJX,P,12 15 2028,00408 740,34.5272,1566,05 06 2024
402,2DJX,C,12 15 2028,00427 170,54.7536,928,05 06 2024
403,2DJX,P,12 15 2028,00427 170,40.1530,928,05 06 2024
404,2DJX,C,12 15 2028,00428 110,54.2949,1066,05 06 2024
405,2DJX,P,12 15 2028,00428 110,40.4680,1066,05 06 2024
406,2DJX,C,12 15 2028,00434 600,51.1737,528,05 06 2024
407,2DJX,P,12 15 2028,00434 600,42.6885,528,05 06 2024
408,2DJX,C,12 15 2028,00442 850,47.2190,388,05 06 2024
409,2DJX,P,12 15 2028,00442 850,45.5241,388,05 06 2024
410,2DJX,C,12 15 2028,00443 220,47.0417,516,05 06 2024
411,2DJX,P,12 15 2028,00443 220,45.6513,516,05 06 2024
412,2DJX,C,12 15 2028,00447 520,44.9804,654,05 06 2024
413,2DJX,P,12 15 2028,00447 520,47.1292,654,05 06 2024
414,2DJX,C,12 21 2029,00406 970,74.5614,725,05 06 2024
415,2DJX,P,12 21 2029,00406 970,35.2441,725,05 06 2024
416,2NDX,P,05 17 2024,16000 010,2.4449,22,05 06 2024
417,2NDX,P,06 21 2024,09500 010,0.0255,30,05 06 2024
418,2NDX,P,06 21 2024,09700 010,0.0439,15,05 06 2024
419,2NDX,P,06 21 2024,11500 010,1.2907,15,05 06 2024
420,2NDX,C,06 21 2024,12000 010,6155.312,35,05 06 2024
421,2NDX,C,06 21 2024,13009 530,5154.365,20,05 06 2024
422,2NDX,P,06 21 2024,13009 530,3.6687,20,05 06 2024
423,2NDX,P,06 21 2024,13100 010,3.8500,30,05 06 2024
424,2NDX,C,06 21 2024,13695 570,4474.593,119,05 06 2024
425,2NDX,P,06 21 2024,13695 570,5.3135,119,05 06 2024
426,2NDX,C,06 21 2024,13696 870,4473.306,19,05 06 2024
427,2NDX,P,06 21 2024,13696 870,5.3176,19,05 06 2024
428,2NDX,P,06 21 2024,15000 010,11.9481,30,05 06 2024
429,2NDX,C,06 21 2024,15500 010,2695.007,15,05 06 2024
430,2NDX,P,06 21 2024,15500 010,18.0059,10,05 06 2024
431,2NDX,C,06 21 2024,15709 370,2490.975,17,05 06 2024
432,2NDX,P,06 21 2024,15709 370,21.9220,17,05 06 2024
433,2NDX,C,06 21 2024,15823 670,2380.098,66,05 06 2024
434,2NDX,P,06 21 2024,15823 670,24.5756,66,05 06 2024
435,2NDX,C,06 21 2024,15992 300,2217.381,10,05 06 2024
436,2NDX,P,06 21 2024,15992 300,29.3513,10,05 06 2024
437,2NDX,C,06 21 2024,15992 400,2217.285,52,05 06 2024
438,2NDX,P,06 21 2024,15992 400,29.3545,52,05 06 2024
439,2NDX,P,06 21 2024,16000 010,29.6003,20,05 06 2024
440,2NDX,C,06 21 2024,16032 050,2179.185,64,05 06 2024
441,2NDX,P,06 21 2024,16032 050,30.6374,64,05 06 2024
442,2NDX,P,06 21 2024,16200 010,37.1004,15,05 06 2024
443,2NDX,C,06 21 2024,16330 890,1895.024,63,05 06 2024
444,2NDX,P,06 21 2024,16330 890,43.3029,63,05 06 2024
445,2NDX,C,06 21 2024,16716 660,1538.110,17,05 06 2024
446,2NDX,P,06 21 2024,16716 660,69.5588,17,05 06 2024
447,2NDX,C,06 21 2024,17194 000,1121.359,58,05 06 2024
448,2NDX,P,06 21 2024,17194 000,126.9306,58,05 06 2024
449,2NDX,C,06 21 2024,17279 000,1051.246,5,05 06 2024
450,2NDX,P,06 21 2024,17279 000,141.2444,5,05 06 2024
451,2NDX,C,06 21 2024,17348 000,995.2362,41,05 06 2024
452,2NDX,P,06 21 2024,17348 000,153.7693,41,05 06 2024
453,2NDX,C,06 21 2024,17361 000,984.8223,4,05 06 2024
454,2NDX,P,06 21 2024,17361 000,156.2677,4,05 06 2024
455,2NDX,C,06 21 2024,17518 000,862.3258,3,05 06 2024
456,2NDX,P,06 21 2024,17518 000,189.7130,3,05 06 2024
457,2NDX,C,06 21 2024,17569 000,823.9223,3,05 06 2024
458,2NDX,P,06 21 2024,17569 000,201.9658,3,05 06 2024
459,2NDX,C,06 21 2024,17579 000,816.5158,6,05 06 2024
460,2NDX,P,06 21 2024,17579 000,204.4920,6,05 06 2024
461,2NDX,C,06 21 2024,17611 000,792.8151,1,05 06 2024
462,2NDX,P,06 21 2024,17611 000,212.5756,1,05 06 2024
463,2NDX,C,06 21 2024,17813 000,650.0039,28,05 06 2024
464,2NDX,P,06 21 2024,17813 000,270.4030,28,05 06 2024
465,2NDX,C,06 21 2024,17878 000,606.9662,56,05 06 2024
466,2NDX,P,06 21 2024,17878 000,291.9272,56,05 06 2024
467,2NDX,C,06 21 2024,17888 350,600.2995,57,05 06 2024
468,2NDX,P,06 21 2024,17888 350,295.5407,57,05 06 2024
469,2NDX,C,06 21 2024,17903 000,590.9063,78,05 06 2024
470,2NDX,P,06 21 2024,17903 000,300.6987,78,05 06 2024
471,2NDX,C,06 21 2024,17944 000,564.7618,45,05 06 2024
472,2NDX,P,06 21 2024,17944 000,315.2779,45,05 06 2024
473,2NDX,C,06 21 2024,18143 840,446.5536,14,05 06 2024
474,2NDX,P,06 21 2024,18143 840,395.5629,14,05 06 2024
475,2NDX,C,06 21 2024,18157 000,439.2540,98,05 06 2024
476,2NDX,P,06 21 2024,18157 000,401.3346,98,05 06 2024
477,2NDX,C,06 21 2024,18208 000,411.4238,8,05 06 2024
478,2NDX,P,06 21 2024,18208 000,424.1606,8,05 06 2024
479,2NDX,C,06 21 2024,18226 000,401.7301,139,05 06 2024
480,2NDX,P,06 21 2024,18226 000,432.3456,139,05 06 2024
481,2NDX,C,06 21 2024,18252 000,388.2427,111,05 06 2024
482,2NDX,P,06 21 2024,18252 000,444.6830,111,05 06 2024
483,2NDX,C,06 21 2024,18258 070,385.2314,181,05 06 2024
484,2NDX,P,06 21 2024,18258 070,447.7008,181,05 06 2024
485,2NDX,C,06 21 2024,18258 330,385.1032,251,05 06 2024
486,2NDX,P,06 21 2024,18258 330,447.8308,251,05 06 2024
487,2NDX,C,06 21 2024,18261 750,383.4167,28,05 06 2024
488,2NDX,P,06 21 2024,18261 750,449.5412,28,05 06 2024
489,2NDX,C,06 21 2024,18264 750,381.9372,139,05 06 2024
490,2NDX,P,06 21 2024,18264 750,451.0416,139,05 06 2024
491,2NDX,C,06 21 2024,18266 000,381.3208,80,05 06 2024
492,2NDX,P,06 21 2024,18266 000,451.6668,80,05 06 2024
493,2NDX,C,06 21 2024,18268 770,379.9548,28,05 06 2024
494,2NDX,P,06 21 2024,18268 770,453.0521,28,05 06 2024
495,2NDX,C,06 21 2024,18274 000,377.3757,55,05 06 2024
496,2NDX,P,06 21 2024,18274 000,455.6677,55,05 06 2024
497,2NDX,C,06 21 2024,18287 000,370.9650,249,05 06 2024
498,2NDX,P,06 21 2024,18287 000,462.1693,249,05 06 2024
499,2NDX,C,06 21 2024,18339 000,345.4685,33,05 06 2024
500,2NDX,P,06 21 2024,18339 000,488.3224,33,05 06 2024
501,2NDX,C,06 21 2024,18342 980,343.5569,28,05 06 2024
502,2NDX,P,06 21 2024,18342 980,490.3640,28,05 06 2024
503,2NDX,C,06 21 2024,18343 430,343.3412,28,05 06 2024
504,2NDX,P,06 21 2024,18343 430,490.5952,28,05 06 2024
505,2NDX,C,06 21 2024,18349 000,340.6770,4,05 06 2024
506,2NDX,P,06 21 2024,18349 000,493.4636,4,05 06 2024
507,2NDX,C,06 21 2024,18362 000,334.6263,11,05 06 2024
508,2NDX,P,06 21 2024,18362 000,500.3252,11,05 06 2024
509,2NDX,C,06 21 2024,18388 000,322.7963,91,05 06 2024
510,2NDX,P,06 21 2024,18388 000,514.3200,91,05 06 2024
511,2NDX,C,06 21 2024,18407 000,314.3320,4,05 06 2024
512,2NDX,P,06 21 2024,18407 000,524.7276,4,05 06 2024
513,2NDX,C,06 21 2024,18435 810,301.6359,55,05 06 2024
514,2NDX,P,06 21 2024,18435 810,540.6473,55,05 06 2024
515,2NDX,C,06 21 2024,18481 000,282.2940,10,05 06 2024
516,2NDX,P,06 21 2024,18481 000,566.1909,10,05 06 2024
517,2NDX,C,06 21 2024,18487 380,279.6581,27,05 06 2024
518,2NDX,P,06 21 2024,18487 380,569.8920,27,05 06 2024
519,2NDX,C,06 21 2024,18554 000,252.7586,68,05 06 2024
520,2NDX,P,06 21 2024,18554 000,609.1635,68,05 06 2024
521,2NDX,C,06 21 2024,18554 910,252.4119,22,05 06 2024
522,2NDX,P,06 21 2024,18554 910,609.7207,22,05 06 2024
523,2NDX,C,06 21 2024,18574 080,245.1090,628,05 06 2024
524,2NDX,P,06 21 2024,18574 080,621.4585,628,05 06 2024
525,2NDX,C,06 21 2024,18574 180,245.0709,55,05 06 2024
526,2NDX,P,06 21 2024,18574 180,621.5198,55,05 06 2024
527,2NDX,C,06 21 2024,18575 910,244.4119,137,05 06 2024
528,2NDX,P,06 21 2024,18575 910,622.5791,137,05 06 2024
529,2NDX,C,06 21 2024,18582 000,242.0918,14,05 06 2024
530,2NDX,P,06 21 2024,18582 000,626.3080,14,05 06 2024
531,2NDX,C,06 21 2024,18595 020,237.1318,82,05 06 2024
532,2NDX,P,06 21 2024,18595 020,634.2802,82,05 06 2024
533,2NDX,C,06 21 2024,18653 000,216.1696,138,05 06 2024
534,2NDX,P,06 21 2024,18653 000,670.9073,138,05 06 2024
535,2NDX,C,07 19 2024,15000 010,3261.404,15,05 06 2024
536,2NDX,P,07 19 2024,16000 010,64.2087,20,05 06 2024
537,2NDX,C,08 16 2024,16000 010,2406.992,18,05 06 2024
538,2NDX,C,08 16 2024,16500 010,1965.208,20,05 06 2024
539,2NDX,C,08 16 2024,19000 010,349.8965,22,05 06 2024
540,2NDX,C,09 20 2024,15276 120,3181.253,17,05 06 2024
541,2NDX,P,09 20 2024,15276 120,100.1712,17,05 06 2024
542,2NDX,C,09 20 2024,15863 100,2651.909,34,05 06 2024
543,2NDX,P,09 20 2024,15863 100,146.1909,34,05 06 2024
544,2NDX,C,09 20 2024,15928 370,2594.264,26,05 06 2024
545,2NDX,P,09 20 2024,15928 370,152.5245,26,05 06 2024
546,2NDX,C,09 20 2024,16614 070,2008.625,112,05 06 2024
547,2NDX,P,09 20 2024,16614 070,239.0159,112,05 06 2024
548,2NDX,C,09 20 2024,16655 850,1974.374,142,05 06 2024
549,2NDX,P,09 20 2024,16655 850,245.7176,142,05 06 2024
550,2NDX,C,09 20 2024,16724 380,1918.529,47,05 06 2024
551,2NDX,P,09 20 2024,16724 380,257.0468,47,05 06 2024
552,2NDX,C,09 20 2024,16797 330,1859.779,31,05 06 2024
553,2NDX,P,09 20 2024,16797 330,269.8031,31,05 06 2024
554,2NDX,C,09 20 2024,17304 510,1469.270,87,05 06 2024
555,2NDX,P,09 20 2024,17304 510,376.4372,87,05 06 2024
556,2NDX,C,09 20 2024,17393 390,1404.548,164,05 06 2024
557,2NDX,P,09 20 2024,17393 390,398.8361,164,05 06 2024
558,2NDX,C,09 20 2024,17393 750,1404.288,15,05 06 2024
559,2NDX,P,09 20 2024,17393 750,398.9297,15,05 06 2024
560,2NDX,C,09 20 2024,17394 710,1403.597,74,05 06 2024
561,2NDX,P,09 20 2024,17394 710,399.1794,74,05 06 2024
562,2NDX,C,09 20 2024,17977 470,1012.986,40,05 06 2024
563,2NDX,P,09 20 2024,17977 470,579.7956,40,05 06 2024
564,2NDX,C,09 20 2024,18121 040,926.6741,14,05 06 2024
565,2NDX,P,09 20 2024,18121 040,634.2122,14,05 06 2024
566,2NDX,C,09 20 2024,18375 910,783.6913,28,05 06 2024
567,2NDX,P,09 20 2024,18375 910,741.0557,28,05 06 2024
568,2NDX,C,09 20 2024,18475 920,731.4768,120,05 06 2024
569,2NDX,P,09 20 2024,18475 920,786.8720,120,05 06 2024
570,2NDX,P,10 18 2024,16000 010,203.8012,25,05 06 2024
571,2NDX,P,11 15 2024,16000 010,262.0014,27,05 06 2024
572,2NDX,P,12 20 2024,06000 010,2.4546,45,05 06 2024
573,2NDX,P,12 20 2024,08837 560,10.7916,69,05 06 2024
574,2NDX,P,12 20 2024,10000 010,18.5501,77,05 06 2024
575,2NDX,C,12 20 2024,10592 570,7811.050,23,05 06 2024
576,2NDX,P,12 20 2024,10592 570,24.4169,23,05 06 2024
577,2NDX,P,12 20 2024,11000 010,29.4002,10,05 06 2024
578,2NDX,P,12 20 2024,11500 010,36.9502,15,05 06 2024
579,2NDX,P,12 20 2024,11600 010,38.7002,24,05 06 2024
580,2NDX,C,12 20 2024,11650 450,6802.368,69,05 06 2024
581,2NDX,P,12 20 2024,11650 450,39.5996,69,05 06 2024
582,2NDX,C,12 20 2024,11776 060,6683.136,23,05 06 2024
583,2NDX,P,12 20 2024,11776 060,41.9385,23,05 06 2024
584,2NDX,C,12 20 2024,11778 750,6680.584,46,05 06 2024
585,2NDX,P,12 20 2024,11778 750,41.9901,46,05 06 2024
586,2NDX,C,12 20 2024,11875 460,6588.858,64,05 06 2024
587,2NDX,P,12 20 2024,11875 460,43.8647,64,05 06 2024
588,2NDX,C,12 20 2024,11942 590,6525.256,59,05 06 2024
589,2NDX,P,12 20 2024,11942 590,45.2343,59,05 06 2024
590,2NDX,C,12 20 2024,11975 200,6494.382,117,05 06 2024
591,2NDX,P,12 20 2024,11975 200,45.9216,117,05 06 2024
592,2NDX,C,12 20 2024,11988 270,6482.010,49,05 06 2024
593,2NDX,P,12 20 2024,11988 270,46.1997,49,05 06 2024
594,2NDX,C,12 20 2024,12000 010,6470.898,10,05 06 2024
595,2NDX,P,12 20 2024,12000 010,46.4497,68,05 06 2024
596,2NDX,C,12 20 2024,12050 000,6423.580,45,05 06 2024
597,2NDX,P,12 20 2024,12050 000,47.5149,45,05 06 2024
598,2NDX,C,12 20 2024,12071 780,6402.971,45,05 06 2024
599,2NDX,P,12 20 2024,12071 780,47.9849,45,05 06 2024
600,2NDX,C,12 20 2024,12094 780,6381.211,36,05 06 2024
601,2NDX,P,12 20 2024,12094 780,48.4857,36,05 06 2024
602,2NDX,C,12 20 2024,12150 000,6329.020,35,05 06 2024
603,2NDX,C,12 20 2024,12200 900,6280.939,44,05 06 2024
604,2NDX,P,12 20 2024,12200 900,50.9212,44,05 06 2024
605,2NDX,C,12 20 2024,12256 530,6228.422,46,05 06 2024
606,2NDX,P,12 20 2024,12256 530,52.2451,46,05 06 2024
607,2NDX,C,12 20 2024,12386 410,6106.005,26,05 06 2024
608,2NDX,P,12 20 2024,12386 410,55.5322,26,05 06 2024
609,2NDX,C,12 20 2024,12429 180,6065.746,43,05 06 2024
610,2NDX,P,12 20 2024,12429 180,56.6677,43,05 06 2024
611,2NDX,C,12 20 2024,12439 670,6055.875,210,05 06 2024
612,2NDX,P,12 20 2024,12439 670,56.9494,210,05 06 2024
613,2NDX,C,12 20 2024,12448 120,6047.924,13,05 06 2024
614,2NDX,P,12 20 2024,12448 120,57.1772,13,05 06 2024
615,2NDX,C,12 20 2024,12449 070,6047.030,106,05 06 2024
616,2NDX,P,12 20 2024,12449 070,57.2028,106,05 06 2024
617,2NDX,C,12 20 2024,12572 710,5930.710,64,05 06 2024
618,2NDX,P,12 20 2024,12572 710,60.5475,64,05 06 2024
619,2NDX,C,12 20 2024,12698 650,5812.233,213,05 06 2024
620,2NDX,P,12 20 2024,12698 650,63.9607,213,05 06 2024
621,2NDX,C,12 20 2024,12914 850,5608.949,38,05 06 2024
622,2NDX,C,12 20 2024,12997 190,5532.216,103,05 06 2024
623,2NDX,P,12 20 2024,12997 190,72.8845,103,05 06 2024
624,2NDX,P,12 20 2024,13100 010,76.7723,5,05 06 2024
625,2NDX,C,12 20 2024,13218 250,5326.890,16,05 06 2024
626,2NDX,P,12 20 2024,13218 250,81.5101,16,05 06 2024
627,2NDX,C,12 20 2024,13218 470,5326.686,40,05 06 2024
628,2NDX,P,12 20 2024,13218 470,81.5192,40,05 06 2024
629,2NDX,C,12 20 2024,13224 970,5320.665,40,05 06 2024
630,2NDX,P,12 20 2024,13224 970,81.7891,40,05 06 2024
631,2NDX,C,12 20 2024,13248 410,5298.960,52,05 06 2024
632,2NDX,P,12 20 2024,13248 410,82.7702,52,05 06 2024
633,2NDX,P,12 20 2024,13313 120,85.5017,8,05 06 2024
634,2NDX,C,12 20 2024,13401 000,5157.717,14,05 06 2024
635,2NDX,P,12 20 2024,13401 000,89.2114,14,05 06 2024
636,2NDX,C,12 20 2024,13441 150,5120.596,44,05 06 2024
637,2NDX,P,12 20 2024,13441 150,90.9486,44,05 06 2024
638,2NDX,C,12 20 2024,13444 510,5117.491,50,05 06 2024
639,2NDX,P,12 20 2024,13444 510,91.0954,50,05 06 2024
640,2NDX,P,12 20 2024,13500 010,93.5505,35,05 06 2024
641,2NDX,C,12 20 2024,13500 840,5065.464,24,05 06 2024
642,2NDX,P,12 20 2024,13500 840,93.5874,24,05 06 2024
643,2NDX,P,12 20 2024,13501 000,93.5945,32,05 06 2024
644,2NDX,C,12 20 2024,13509 450,5057.515,79,05 06 2024
645,2NDX,P,12 20 2024,13509 450,93.9719,79,05 06 2024
646,2NDX,P,12 20 2024,13596 250,97.9259,23,05 06 2024
647,2NDX,C,12 20 2024,13703 400,4878.899,39,05 06 2024
648,2NDX,P,12 20 2024,13703 400,103.0698,39,05 06 2024
649,2NDX,C,12 20 2024,13736 940,4848.127,23,05 06 2024
650,2NDX,P,12 20 2024,13736 940,104.7586,23,05 06 2024
651,2NDX,C,12 20 2024,13774 620,4813.585,39,05 06 2024
652,2NDX,P,12 20 2024,13774 620,106.6849,39,05 06 2024
653,2NDX,C,12 20 2024,13846 780,4747.534,77,05 06 2024
654,2NDX,P,12 20 2024,13846 780,110.4743,77,05 06 2024
655,2NDX,C,12 20 2024,13881 300,4715.982,164,05 06 2024
656,2NDX,P,12 20 2024,13881 300,112.3321,164,05 06 2024
657,2NDX,C,12 20 2024,13915 520,4684.726,114,05 06 2024
658,2NDX,P,12 20 2024,13915 520,114.1960,114,05 06 2024
659,2NDX,C,12 20 2024,13915 570,4684.681,46,05 06 2024
660,2NDX,P,12 20 2024,13915 570,114.1988,46,05 06 2024
661,2NDX,C,12 20 2024,13915 620,4684.635,57,05 06 2024
662,2NDX,P,12 20 2024,13915 620,114.2015,57,05 06 2024
663,2NDX,C,12 20 2024,13964 370,4640.146,326,05 06 2024
664,2NDX,P,12 20 2024,13964 370,116.8956,326,05 06 2024
665,2NDX,C,12 20 2024,13964 470,4640.055,76,05 06 2024
666,2NDX,P,12 20 2024,13964 470,116.9012,76,05 06 2024
667,2NDX,C,12 20 2024,13992 540,4614.464,19,05 06 2024
668,2NDX,P,12 20 2024,13992 540,118.4778,19,05 06 2024
669,2NDX,C,12 20 2024,14004 700,4603.392,76,05 06 2024
670,2NDX,P,12 20 2024,14004 700,119.1739,76,05 06 2024
671,2NDX,C,12 20 2024,14164 770,4458.130,155,05 06 2024
672,2NDX,P,12 20 2024,14164 770,128.8354,155,05 06 2024
673,2NDX,C,12 20 2024,14208 040,4418.978,75,05 06 2024
674,2NDX,P,12 20 2024,14208 040,131.5624,75,05 06 2024
675,2NDX,C,12 20 2024,14283 810,4350.561,74,05 06 2024
676,2NDX,P,12 20 2024,14283 810,136.4787,74,05 06 2024
677,2NDX,C,12 20 2024,14662 490,4011.787,14,05 06 2024
678,2NDX,P,12 20 2024,14662 490,164.2086,14,05 06 2024
679,2NDX,C,12 20 2024,14709 910,3969.750,72,05 06 2024
680,2NDX,P,12 20 2024,14709 910,168.0663,72,05 06 2024
681,2NDX,C,12 20 2024,14732 080,3950.131,162,05 06 2024
682,2NDX,P,12 20 2024,14732 080,169.9052,162,05 06 2024
683,2NDX,C,12 20 2024,14774 310,3912.811,14,05 06 2024
684,2NDX,P,12 20 2024,14774 310,173.4573,14,05 06 2024
685,2NDX,C,12 20 2024,14777 090,3910.357,14,05 06 2024
686,2NDX,P,12 20 2024,14777 090,173.6934,14,05 06 2024
687,2NDX,C,12 20 2024,14849 280,3846.734,54,05 06 2024
688,2NDX,P,12 20 2024,14849 280,179.9392,54,05 06 2024
689,2NDX,C,12 20 2024,14861 340,3836.125,14,05 06 2024
690,2NDX,P,12 20 2024,14861 340,181.0029,14,05 06 2024
691,2NDX,C,12 20 2024,15115 140,3614.490,17,05 06 2024
692,2NDX,P,12 20 2024,15115 140,205.0066,17,05 06 2024
693,2NDX,P,12 20 2024,15200 010,213.6738,8,05 06 2024
694,2NDX,C,12 20 2024,15201 080,3540.090,249,05 06 2024
695,2NDX,P,12 20 2024,15201 080,213.7836,249,05 06 2024
696,2NDX,C,12 20 2024,15262 750,3486.893,20,05 06 2024
697,2NDX,P,12 20 2024,15262 750,220.2734,20,05 06 2024
698,2NDX,C,12 20 2024,15290 050,3463.419,51,05 06 2024
699,2NDX,P,12 20 2024,15290 050,223.2220,51,05 06 2024
700,2NDX,C,12 20 2024,15387 940,3379.626,35,05 06 2024
701,2NDX,P,12 20 2024,15387 940,234.1714,35,05 06 2024
702,2NDX,C,12 20 2024,15400 010,3369.324,10,05 06 2024
703,2NDX,C,12 20 2024,15433 790,3340.545,13,05 06 2024
704,2NDX,P,12 20 2024,15433 790,239.4661,13,05 06 2024
705,2NDX,C,12 20 2024,15440 850,3334.531,182,05 06 2024
706,2NDX,P,12 20 2024,15440 850,240.2851,182,05 06 2024
707,2NDX,C,12 20 2024,15508 250,3277.475,68,05 06 2024
708,2NDX,P,12 20 2024,15508 250,248.4617,68,05 06 2024
709,2NDX,C,12 20 2024,15529 530,3259.507,34,05 06 2024
710,2NDX,P,12 20 2024,15529 530,251.0896,34,05 06 2024
711,2NDX,C,12 20 2024,15557 160,3236.178,69,05 06 2024
712,2NDX,P,12 20 2024,15557 160,254.5016,69,05 06 2024
713,2NDX,C,12 20 2024,15663 820,3146.417,153,05 06 2024
714,2NDX,P,12 20 2024,15663 820,267.9714,153,05 06 2024
715,2NDX,C,12 20 2024,15707 350,3109.921,68,05 06 2024
716,2NDX,P,12 20 2024,15707 350,273.6059,68,05 06 2024
717,2NDX,C,12 20 2024,15730 440,3090.696,34,05 06 2024
718,2NDX,P,12 20 2024,15730 440,276.7284,34,05 06 2024
719,2NDX,C,12 20 2024,15802 400,3030.858,37,05 06 2024
720,2NDX,P,12 20 2024,15802 400,286.5362,37,05 06 2024
721,2NDX,C,12 20 2024,15808 030,3026.199,17,05 06 2024
722,2NDX,P,12 20 2024,15808 030,287.3263,17,05 06 2024
723,2NDX,C,12 20 2024,15930 430,2925.377,20,05 06 2024
724,2NDX,P,12 20 2024,15930 430,304.9692,20,05 06 2024
725,2NDX,C,12 20 2024,15931 450,2924.540,13,05 06 2024
726,2NDX,P,12 20 2024,15931 450,305.1192,13,05 06 2024
727,2NDX,C,12 20 2024,16000 010,2868.389,18,05 06 2024
728,2NDX,P,12 20 2024,16000 010,315.3234,25,05 06 2024
729,2NDX,C,12 20 2024,16001 390,2867.264,13,05 06 2024
730,2NDX,P,12 20 2024,16001 390,315.5337,13,05 06 2024
731,2NDX,C,12 20 2024,16019 550,2852.466,104,05 06 2024
732,2NDX,P,12 20 2024,16019 550,318.3121,104,05 06 2024
733,2NDX,C,12 20 2024,16068 400,2812.848,26,05 06 2024
734,2NDX,P,12 20 2024,16068 400,325.9733,26,05 06 2024
735,2NDX,C,12 20 2024,16113 320,2776.533,66,05 06 2024
736,2NDX,P,12 20 2024,16113 320,333.1341,66,05 06 2024
737,2NDX,C,12 20 2024,16166 680,2733.542,13,05 06 2024
738,2NDX,P,12 20 2024,16166 680,341.7870,13,05 06 2024
739,2NDX,C,12 20 2024,16314 410,2615.697,9,05 06 2024
740,2NDX,P,12 20 2024,16314 410,366.9221,9,05 06 2024
741,2NDX,C,12 20 2024,16615 710,2380.572,41,05 06 2024
742,2NDX,P,12 20 2024,16615 710,423.4090,41,05 06 2024
743,2NDX,C,12 20 2024,16618 920,2378.101,32,05 06 2024
744,2NDX,P,12 20 2024,16618 920,424.0450,32,05 06 2024
745,2NDX,C,12 20 2024,16637 290,2364.029,142,05 06 2024
746,2NDX,P,12 20 2024,16637 290,427.7525,142,05 06 2024
747,2NDX,C,12 20 2024,16646 130,2357.280,69,05 06 2024
748,2NDX,P,12 20 2024,16646 130,429.5588,69,05 06 2024
749,2NDX,C,12 20 2024,16714 810,2305.028,189,05 06 2024
750,2NDX,P,12 20 2024,16714 810,443.7783,189,05 06 2024
751,2NDX,C,12 20 2024,16730 940,2292.793,31,05 06 2024
752,2NDX,P,12 20 2024,16730 940,447.1548,31,05 06 2024
753,2NDX,C,12 20 2024,16732 000,2291.989,142,05 06 2024
754,2NDX,P,12 20 2024,16732 000,447.3767,142,05 06 2024
755,2NDX,C,12 20 2024,16776 480,2258.370,12,05 06 2024
756,2NDX,P,12 20 2024,16776 480,456.8073,12,05 06 2024
757,2NDX,C,12 20 2024,16784 810,2252.124,25,05 06 2024
758,2NDX,P,12 20 2024,16784 810,458.6235,25,05 06 2024
759,2NDX,C,12 20 2024,16822 520,2223.872,94,05 06 2024
760,2NDX,P,12 20 2024,16822 520,466.8697,94,05 06 2024
761,2NDX,C,12 20 2024,16830 000,2218.269,9,05 06 2024
762,2NDX,P,12 20 2024,16830 000,468.5054,9,05 06 2024
763,2NDX,C,12 20 2024,16854 780,2199.712,53,05 06 2024
764,2NDX,P,12 20 2024,16854 780,473.9318,53,05 06 2024
765,2NDX,C,12 20 2024,16854 830,2199.675,21,05 06 2024
766,2NDX,P,12 20 2024,16854 830,473.9428,21,05 06 2024
767,2NDX,C,12 20 2024,16900 010,2166.007,8,05 06 2024
768,2NDX,C,12 20 2024,16909 570,2158.946,16,05 06 2024
769,2NDX,P,12 20 2024,16909 570,486.1944,16,05 06 2024
770,2NDX,C,12 20 2024,16932 040,2142.385,64,05 06 2024
771,2NDX,P,12 20 2024,16932 040,491.3807,64,05 06 2024
772,2NDX,C,12 20 2024,16932 630,2141.951,25,05 06 2024
773,2NDX,P,12 20 2024,16932 630,491.5176,25,05 06 2024
774,2NDX,C,12 20 2024,16932 690,2141.907,63,05 06 2024
775,2NDX,P,12 20 2024,16932 690,491.5317,63,05 06 2024
776,2NDX,C,12 20 2024,17196 160,1951.521,21,05 06 2024
777,2NDX,P,12 20 2024,17196 160,556.1437,21,05 06 2024
778,2NDX,C,12 20 2024,17957 830,1444.180,452,05 06 2024
779,2NDX,P,12 20 2024,17957 830,785.9824,452,05 06 2024
780,2NDX,P,12 20 2024,18000 010,800.8536,15,05 06 2024
781,2NDX,C,12 20 2024,18246 320,1271.609,29,05 06 2024
782,2NDX,P,12 20 2024,18246 320,892.6245,29,05 06 2024
783,2NDX,C,12 20 2024,18299 580,1240.971,71,05 06 2024
784,2NDX,P,12 20 2024,18299 580,913.5339,71,05 06 2024
785,2NDX,C,12 20 2024,18316 930,1231.074,56,05 06 2024
786,2NDX,P,12 20 2024,18316 930,920.4293,56,05 06 2024
