,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,C,06 21 2024,17279 000,1432.512,5
488,2NDX,P,06 21 2024,17279 000,18.4048,5
489,2NDX,C,06 21 2024,17348 000,1365.667,41
490,2NDX,P,06 21 2024,17348 000,20.3870,41
491,2NDX,C,06 21 2024,17361 000,1353.100,4
492,2NDX,P,06 21 2024,17361 000,20.7873,4
493,2NDX,C,06 21 2024,17518 000,1202.330,3
494,2NDX,P,06 21 2024,17518 000,26.6248,3
495,2NDX,C,06 21 2024,17569 000,1153.873,3
496,2NDX,P,06 21 2024,17569 000,29.0400,3
497,2NDX,C,06 21 2024,17579 000,1144.412,6
498,2NDX,P,06 21 2024,17579 000,29.5537,6
499,2NDX,C,06 21 2024,17611 000,1114.194,1
500,2NDX,P,06 21 2024,17611 000,31.2561,1
501,2NDX,C,06 21 2024,17813 000,926.7474,28
502,2NDX,P,06 21 2024,17813 000,45.3035,28
503,2NDX,C,06 21 2024,17878 000,868.0904,56
504,2NDX,P,06 21 2024,17878 000,51.4839,56
505,2NDX,C,06 21 2024,17888 350,858.8166,57
506,2NDX,P,06 21 2024,17888 350,52.5342,57
507,2NDX,C,06 21 2024,17903 000,845.7223,78
508,2NDX,P,06 21 2024,17903 000,54.0533,78
509,2NDX,C,06 21 2024,17944 000,809.4557,45
510,2NDX,P,06 21 2024,17944 000,58.6842,45
511,2NDX,C,06 21 2024,18143 840,639.3232,14
512,2NDX,P,06 21 2024,18143 840,87.8918,14
513,2NDX,C,06 21 2024,18157 000,628.5413,98
514,2NDX,P,06 21 2024,18157 000,90.2370,98
515,2NDX,C,06 21 2024,18201 000,593.1630,165
516,2NDX,P,06 21 2024,18201 000,98.7486,165
517,2NDX,C,06 21 2024,18208 000,587.5806,8
518,2NDX,P,06 21 2024,18208 000,100.1487,8
519,2NDX,C,06 21 2024,18216 000,581.2245,28
520,2NDX,P,06 21 2024,18216 000,101.7727,28
521,2NDX,C,06 21 2024,18226 000,573.3039,139
522,2NDX,P,06 21 2024,18226 000,103.8271,139
523,2NDX,C,06 21 2024,18250 010,554.5170,53
524,2NDX,P,06 21 2024,18250 010,108.9901,53
525,2NDX,C,06 21 2024,18252 000,552.9618,111
526,2NDX,P,06 21 2024,18252 000,109.4199,111
527,2NDX,C,06 21 2024,18256 000,549.8402,3
528,2NDX,P,06 21 2024,18256 000,110.2883,3
529,2NDX,C,06 21 2024,18258 070,548.2272,181
530,2NDX,P,06 21 2024,18258 070,110.7401,181
531,2NDX,C,06 21 2024,18258 330,548.0247,251
532,2NDX,P,06 21 2024,18258 330,110.7970,251
533,2NDX,C,06 21 2024,18261 750,545.3630,28
534,2NDX,P,06 21 2024,18261 750,111.5466,28
535,2NDX,C,06 21 2024,18264 750,543.0313,139
536,2NDX,P,06 21 2024,18264 750,112.2075,139
537,2NDX,C,06 21 2024,18266 000,542.0611,80
538,2NDX,P,06 21 2024,18266 000,112.4842,80
539,2NDX,C,06 21 2024,18268 770,539.9113,28
540,2NDX,P,06 21 2024,18268 770,113.0974,28
541,2NDX,C,06 21 2024,18274 000,535.8522,55
542,2NDX,P,06 21 2024,18274 000,114.2552,55
543,2NDX,C,06 21 2024,18287 000,525.8900,249
544,2NDX,P,06 21 2024,18287 000,117.2606,249
545,2NDX,C,06 21 2024,18339 000,486.5305,33
546,2NDX,P,06 21 2024,18339 000,129.7709,33
547,2NDX,C,06 21 2024,18342 980,483.5346,28
548,2NDX,P,06 21 2024,18342 980,130.7451,28
549,2NDX,C,06 21 2024,18343 430,483.1966,28
550,2NDX,P,06 21 2024,18343 430,130.8560,28
551,2NDX,C,06 21 2024,18349 000,479.0193,4
552,2NDX,P,06 21 2024,18349 000,132.2348,4
553,2NDX,C,06 21 2024,18362 000,469.6266,11
554,2NDX,P,06 21 2024,18362 000,135.8095,11
555,2NDX,C,06 21 2024,18388 000,450.9058,91
556,2NDX,P,06 21 2024,18388 000,143.0237,91
557,2NDX,C,06 21 2024,18407 000,437.2989,4
558,2NDX,P,06 21 2024,18407 000,148.3692,4
559,2NDX,C,06 21 2024,18435 810,416.9847,55
560,2NDX,P,06 21 2024,18435 810,156.7930,55
561,2NDX,C,06 21 2024,18481 000,386.1229,10
562,2NDX,P,06 21 2024,18481 000,171.0082,10
563,2NDX,C,06 21 2024,18487 380,381.8053,27
564,2NDX,P,06 21 2024,18487 380,173.0546,27
565,2NDX,C,06 21 2024,18554 000,338.4812,68
566,2NDX,P,06 21 2024,18554 000,196.1839,68
567,2NDX,C,06 21 2024,18554 910,337.8992,22
568,2NDX,P,06 21 2024,18554 910,196.5096,22
569,2NDX,C,06 21 2024,18574 080,325.9488,628
570,2NDX,P,06 21 2024,18574 080,203.6812,628
571,2NDX,C,06 21 2024,18574 180,325.8869,55
572,2NDX,P,06 21 2024,18574 180,203.7191,55
573,2NDX,C,06 21 2024,18575 910,324.8169,137
574,2NDX,P,06 21 2024,18575 910,204.3748,137
575,2NDX,C,06 21 2024,18582 000,321.0502,14
576,2NDX,P,06 21 2024,18582 000,206.6828,14
577,2NDX,C,06 21 2024,18595 020,313.0004,82
578,2NDX,P,06 21 2024,18595 020,211.6205,82
579,2NDX,C,06 21 2024,18608 000,305.0576,27
580,2NDX,P,06 21 2024,18608 000,216.6252,27
581,2NDX,C,06 21 2024,18617 000,299.7265,1
582,2NDX,P,06 21 2024,18617 000,220.2716,1
583,2NDX,C,06 21 2024,18623 000,296.2057,3
584,2NDX,P,06 21 2024,18623 000,222.7358,3
585,2NDX,C,06 21 2024,18653 000,278.8148,138
586,2NDX,P,06 21 2024,18653 000,235.2699,138
587,2NDX,C,06 21 2024,18712 000,245.7298,14
588,2NDX,P,06 21 2024,18712 000,261.0373,14
589,2NDX,C,06 21 2024,18724 000,239.2605,65
590,2NDX,P,06 21 2024,18724 000,266.5380,65
591,2NDX,C,06 21 2024,18748 000,226.6895,27
592,2NDX,P,06 21 2024,18748 000,277.9069,27
593,2NDX,C,06 21 2024,18797 000,202.2570,120
594,2NDX,P,06 21 2024,18797 000,302.3519,120
595,2NDX,C,06 21 2024,18814 000,194.1281,16
596,2NDX,P,06 21 2024,18814 000,311.1804,16
597,2NDX,C,06 21 2024,18829 000,187.2750,20
598,2NDX,P,06 21 2024,18829 000,319.2898,20
599,2NDX,C,06 21 2024,18977 000,126.3475,145
600,2NDX,P,06 21 2024,18977 000,405.9921,145
601,2NDX,C,07 19 2024,15000 010,3761.947,15
602,2NDX,P,07 19 2024,16000 010,20.5084,20
603,2NDX,C,08 16 2024,16000 010,2863.551,18
604,2NDX,C,08 16 2024,16500 010,2390.559,20
605,2NDX,C,08 16 2024,19000 010,441.1209,22
606,2NDX,C,09 20 2024,15276 120,3661.657,17
607,2NDX,P,09 20 2024,15276 120,54.9202,17
608,2NDX,C,09 20 2024,15863 100,3107.796,34
609,2NDX,P,09 20 2024,15863 100,78.8196,34
610,2NDX,C,09 20 2024,15928 370,3046.879,26
611,2NDX,P,09 20 2024,15928 370,82.1473,26
612,2NDX,C,09 20 2024,16614 070,2418.774,112
613,2NDX,P,09 20 2024,16614 070,128.9715,112
614,2NDX,C,09 20 2024,16655 850,2381.338,142
615,2NDX,P,09 20 2024,16655 850,132.6594,142
616,2NDX,C,09 20 2024,16724 380,2320.175,47
617,2NDX,P,09 20 2024,16724 380,138.9496,47
618,2NDX,C,09 20 2024,16797 330,2255.452,31
619,2NDX,P,09 20 2024,16797 330,146.0311,31
620,2NDX,C,09 20 2024,17304 510,1817.796,87
621,2NDX,P,09 20 2024,17304 510,207.5887,87
622,2NDX,C,09 20 2024,17393 390,1743.767,164
623,2NDX,P,09 20 2024,17393 390,221.0437,164
624,2NDX,C,09 20 2024,17393 750,1743.469,15
625,2NDX,P,09 20 2024,17393 750,221.0996,15
626,2NDX,C,09 20 2024,17394 710,1742.673,74
627,2NDX,P,09 20 2024,17394 710,221.2488,74
628,2NDX,C,09 20 2024,17977 470,1282.282,40
629,2NDX,P,09 20 2024,17977 470,334.4638,40
630,2NDX,C,09 20 2024,18121 040,1177.041,14
631,2NDX,P,09 20 2024,18121 040,370.5378,14
632,2NDX,C,09 20 2024,18375 910,999.4082,28
633,2NDX,P,09 20 2024,18375 910,443.7716,28
634,2NDX,C,09 20 2024,18475 920,933.2996,120
635,2NDX,P,09 20 2024,18475 920,476.1021,120
636,2NDX,P,10 18 2024,16000 010,121.1007,25
637,2NDX,P,11 15 2024,16000 010,170.4509,27
638,2NDX,P,12 20 2024,06000 010,2.2585,45
639,2NDX,P,12 20 2024,08837 560,6.5040,69
640,2NDX,P,12 20 2024,10000 010,14.0496,77
641,2NDX,C,12 20 2024,10592 570,8356.588,23
642,2NDX,P,12 20 2024,10592 570,18.4961,23
643,2NDX,P,12 20 2024,11000 010,22.3500,10
644,2NDX,P,12 20 2024,11500 010,27.9685,15
645,2NDX,P,12 20 2024,11600 010,29.2124,24
646,2NDX,C,12 20 2024,11650 450,7339.931,69
647,2NDX,P,12 20 2024,11650 450,29.8810,69
648,2NDX,C,12 20 2024,11776 060,7219.556,23
649,2NDX,P,12 20 2024,11776 060,31.5724,23
650,2NDX,C,12 20 2024,11778 750,7216.978,46
651,2NDX,P,12 20 2024,11778 750,31.6092,46
652,2NDX,C,12 20 2024,11875 460,7124.376,64
653,2NDX,P,12 20 2024,11875 460,32.9892,64
654,2NDX,C,12 20 2024,11942 590,7060.135,59
655,2NDX,P,12 20 2024,11942 590,33.9848,59
656,2NDX,C,12 20 2024,11975 200,7028.934,117
657,2NDX,P,12 20 2024,11975 200,34.4737,117
658,2NDX,C,12 20 2024,11988 270,7016.428,49
659,2NDX,P,12 20 2024,11988 270,34.6697,49
660,2NDX,C,12 20 2024,12000 010,7005.196,10
661,2NDX,P,12 20 2024,12000 010,34.8458,68
662,2NDX,C,12 20 2024,12050 000,6957.365,45
663,2NDX,P,12 20 2024,12050 000,35.5954,45
664,2NDX,C,12 20 2024,12071 780,6936.526,45
665,2NDX,P,12 20 2024,12071 780,35.9220,45
666,2NDX,C,12 20 2024,12094 780,6914.523,36
667,2NDX,P,12 20 2024,12094 780,36.2704,36
668,2NDX,C,12 20 2024,12150 000,6861.733,35
669,2NDX,C,12 20 2024,12200 900,6813.091,44
670,2NDX,P,12 20 2024,12200 900,37.9650,44
671,2NDX,C,12 20 2024,12256 530,6759.969,46
672,2NDX,P,12 20 2024,12256 530,38.9034,46
673,2NDX,C,12 20 2024,12386 410,6636.007,26
674,2NDX,P,12 20 2024,12386 410,41.1585,26
675,2NDX,C,12 20 2024,12429 180,6595.204,43
676,2NDX,P,12 20 2024,12429 180,41.9187,43
677,2NDX,C,12 20 2024,12439 670,6585.197,210
678,2NDX,P,12 20 2024,12439 670,42.1064,210
679,2NDX,C,12 20 2024,12448 120,6577.137,13
680,2NDX,P,12 20 2024,12448 120,42.2582,13
681,2NDX,C,12 20 2024,12449 070,6576.231,106
682,2NDX,P,12 20 2024,12449 070,42.2754,106
683,2NDX,C,12 20 2024,12572 710,6458.378,64
684,2NDX,P,12 20 2024,12572 710,44.5747,64
685,2NDX,C,12 20 2024,12698 650,6338.488,213
686,2NDX,P,12 20 2024,12698 650,47.0725,213
687,2NDX,C,12 20 2024,12914 850,6132.982,38
688,2NDX,C,12 20 2024,12997 190,6054.832,103
689,2NDX,P,12 20 2024,12997 190,53.5360,103
690,2NDX,P,12 20 2024,13100 010,55.8691,5
691,2NDX,C,12 20 2024,13218 250,5845.076,16
692,2NDX,P,12 20 2024,13218 250,58.6048,16
693,2NDX,C,12 20 2024,13218 470,5844.868,40
694,2NDX,P,12 20 2024,13218 470,58.6104,40
695,2NDX,C,12 20 2024,13224 970,5838.720,40
696,2NDX,P,12 20 2024,13224 970,58.7786,40
697,2NDX,C,12 20 2024,13248 410,5816.551,52
698,2NDX,P,12 20 2024,13248 410,59.3885,52
699,2NDX,P,12 20 2024,13313 120,61.1111,8
700,2NDX,C,12 20 2024,13401 000,5672.455,14
701,2NDX,P,12 20 2024,13401 000,63.5784,14
702,2NDX,C,12 20 2024,13441 150,5634.588,44
703,2NDX,P,12 20 2024,13441 150,64.7297,44
704,2NDX,C,12 20 2024,13444 510,5631.420,50
705,2NDX,P,12 20 2024,13444 510,64.8269,50
706,2NDX,P,12 20 2024,13500 010,66.4504,35
707,2NDX,C,12 20 2024,13500 840,5578.328,24
708,2NDX,P,12 20 2024,13500 840,66.4755,24
709,2NDX,P,12 20 2024,13501 000,66.4804,32
710,2NDX,C,12 20 2024,13509 450,5570.223,79
711,2NDX,P,12 20 2024,13509 450,66.7377,79
712,2NDX,P,12 20 2024,13596 250,69.4315,23
713,2NDX,C,12 20 2024,13703 400,5387.871,39
714,2NDX,P,12 20 2024,13703 400,72.8650,39
715,2NDX,C,12 20 2024,13736 940,5356.420,23
716,2NDX,P,12 20 2024,13736 940,74.0081,23
717,2NDX,C,12 20 2024,13774 620,5321.106,39
718,2NDX,P,12 20 2024,13774 620,75.3110,39
719,2NDX,C,12 20 2024,13846 780,5253.513,77
720,2NDX,P,12 20 2024,13846 780,77.8430,77
721,2NDX,C,12 20 2024,13881 300,5221.199,164
722,2NDX,P,12 20 2024,13881 300,79.0753,164
723,2NDX,C,12 20 2024,13915 520,5189.198,114
724,2NDX,P,12 20 2024,13915 520,80.3296,114
725,2NDX,C,12 20 2024,13915 570,5189.152,46
726,2NDX,P,12 20 2024,13915 570,80.3314,46
727,2NDX,C,12 20 2024,13915 620,5189.105,57
728,2NDX,P,12 20 2024,13915 620,80.3333,57
729,2NDX,C,12 20 2024,13964 370,5143.575,326
730,2NDX,P,12 20 2024,13964 370,82.1781,326
731,2NDX,C,12 20 2024,13964 470,5143.481,76
732,2NDX,P,12 20 2024,13964 470,82.1819,76
733,2NDX,C,12 20 2024,13992 540,5117.282,19
734,2NDX,P,12 20 2024,13992 540,83.2611,19
735,2NDX,C,12 20 2024,14004 700,5105.936,76
736,2NDX,P,12 20 2024,14004 700,83.7321,76
737,2NDX,C,12 20 2024,14164 770,4956.849,155
738,2NDX,P,12 20 2024,14164 770,90.2003,155
739,2NDX,C,12 20 2024,14208 040,4916.647,75
740,2NDX,P,12 20 2024,14208 040,92.0470,75
741,2NDX,C,12 20 2024,14283 810,4846.342,74
742,2NDX,P,12 20 2024,14283 810,95.3751,74
743,2NDX,C,12 20 2024,14662 490,4496.934,14
744,2NDX,P,12 20 2024,14662 490,113.9667,14
745,2NDX,C,12 20 2024,14709 910,4453.434,72
746,2NDX,P,12 20 2024,14709 910,116.5492,72
747,2NDX,C,12 20 2024,14732 080,4433.127,162
748,2NDX,P,12 20 2024,14732 080,117.7863,162
749,2NDX,C,12 20 2024,14774 310,4394.477,14
750,2NDX,P,12 20 2024,14774 310,120.1755,14
751,2NDX,C,12 20 2024,14777 090,4391.934,14
752,2NDX,P,12 20 2024,14777 090,120.3342,14
753,2NDX,C,12 20 2024,14849 280,4326.021,54
754,2NDX,P,12 20 2024,14849 280,124.5744,54
755,2NDX,C,12 20 2024,14861 340,4315.026,14
756,2NDX,P,12 20 2024,14861 340,125.2997,14
757,2NDX,C,12 20 2024,15115 140,4084.566,17
758,2NDX,P,12 20 2024,15115 140,141.4806,17
759,2NDX,P,12 20 2024,15200 010,147.3670,8
760,2NDX,C,12 20 2024,15201 080,4007.012,249
761,2NDX,P,12 20 2024,15201 080,147.4429,249
762,2NDX,C,12 20 2024,15262 750,3951.546,20
763,2NDX,P,12 20 2024,15262 750,151.9078,20
764,2NDX,C,12 20 2024,15290 050,3927.036,51
765,2NDX,P,12 20 2024,15290 050,153.9278,51
766,2NDX,C,12 20 2024,15387 940,3839.447,35
767,2NDX,P,12 20 2024,15387 940,161.4674,35
768,2NDX,C,12 20 2024,15400 010,3828.692,10
769,2NDX,C,12 20 2024,15433 790,3798.594,13
770,2NDX,P,12 20 2024,15433 790,165.1706,13
771,2NDX,C,12 20 2024,15440 850,3792.306,182
772,2NDX,P,12 20 2024,15440 850,165.7442,182
773,2NDX,C,12 20 2024,15508 250,3732.307,68
774,2NDX,P,12 20 2024,15508 250,171.2437,68
775,2NDX,C,12 20 2024,15529 530,3713.412,34
776,2NDX,P,12 20 2024,15529 530,173.0288,34
777,2NDX,C,12 20 2024,15557 160,3688.897,69
778,2NDX,P,12 20 2024,15557 160,175.3645,69
779,2NDX,C,12 20 2024,15663 820,3594.635,153
780,2NDX,P,12 20 2024,15663 820,184.7535,153
781,2NDX,C,12 20 2024,15707 350,3556.232,68
782,2NDX,P,12 20 2024,15707 350,188.6532,68
783,2NDX,C,12 20 2024,15730 440,3535.862,34
784,2NDX,P,12 20 2024,15730 440,190.7221,34
785,2NDX,C,12 20 2024,15802 400,3472.711,37
786,2NDX,P,12 20 2024,15802 400,197.5009,37
787,2NDX,C,12 20 2024,15808 030,3467.783,17
788,2NDX,P,12 20 2024,15808 030,198.0437,17
789,2NDX,C,12 20 2024,15930 430,3361.011,20
790,2NDX,P,12 20 2024,15930 430,210.2201,20
791,2NDX,C,12 20 2024,15931 450,3360.125,13
792,2NDX,P,12 20 2024,15931 450,210.3249,13
793,2NDX,C,12 20 2024,16000 010,3300.656,18
794,2NDX,P,12 20 2024,16000 010,217.4823,25
795,2NDX,C,12 20 2024,16001 390,3299.461,13
796,2NDX,P,12 20 2024,16001 390,217.6287,13
797,2NDX,C,12 20 2024,16019 550,3283.749,104
798,2NDX,P,12 20 2024,16019 550,219.5641,104
799,2NDX,C,12 20 2024,16068 400,3241.566,26
800,2NDX,P,12 20 2024,16068 400,224.8528,26
801,2NDX,C,12 20 2024,16113 320,3202.840,66
802,2NDX,P,12 20 2024,16113 320,229.7802,66
803,2NDX,C,12 20 2024,16166 680,3157.086,13
804,2NDX,P,12 20 2024,16166 680,235.8815,13
805,2NDX,C,12 20 2024,16314 410,3031.046,9
806,2NDX,P,12 20 2024,16314 410,253.4040,9
807,2NDX,C,12 20 2024,16615 710,2778.072,41
808,2NDX,P,12 20 2024,16615 710,293.2317,41
809,2NDX,C,12 20 2024,16618 920,2775.410,32
810,2NDX,P,12 20 2024,16618 920,293.6896,32
811,2NDX,C,12 20 2024,16637 290,2760.205,142
812,2NDX,P,12 20 2024,16637 290,296.3357,142
813,2NDX,C,12 20 2024,16646 130,2752.898,69
814,2NDX,P,12 20 2024,16646 130,297.6198,69
815,2NDX,C,12 20 2024,16714 810,2696.214,189
816,2NDX,P,12 20 2024,16714 810,307.6787,189
817,2NDX,C,12 20 2024,16730 940,2682.970,31
818,2NDX,P,12 20 2024,16730 940,310.1096,31
819,2NDX,C,12 20 2024,16732 000,2682.100,142
820,2NDX,P,12 20 2024,16732 000,310.2693,142
821,2NDX,C,12 20 2024,16776 480,2645.578,12
822,2NDX,P,12 20 2024,16776 480,316.9728,12
823,2NDX,C,12 20 2024,16784 810,2638.738,25
824,2NDX,P,12 20 2024,16784 810,318.2282,25
825,2NDX,C,12 20 2024,16822 520,2607.776,94
826,2NDX,P,12 20 2024,16822 520,323.9125,94
827,2NDX,C,12 20 2024,16830 000,2601.695,9
828,2NDX,P,12 20 2024,16830 000,325.1002,9
829,2NDX,C,12 20 2024,16854 780,2581.657,53
830,2NDX,P,12 20 2024,16854 780,329.1436,53
831,2NDX,C,12 20 2024,16854 830,2581.617,21
832,2NDX,P,12 20 2024,16854 830,329.1518,21
833,2NDX,C,12 20 2024,16900 010,2545.101,8
834,2NDX,C,12 20 2024,16909 570,2537.375,16
835,2NDX,P,12 20 2024,16909 570,338.1058,16
836,2NDX,C,12 20 2024,16932 040,2519.234,64
837,2NDX,P,12 20 2024,16932 040,341.8012,64
838,2NDX,C,12 20 2024,16932 630,2518.758,25
839,2NDX,P,12 20 2024,16932 630,341.8988,25
840,2NDX,C,12 20 2024,16932 690,2518.710,63
841,2NDX,P,12 20 2024,16932 690,341.9088,63
842,2NDX,C,12 20 2024,17196 160,2309.037,21
843,2NDX,P,12 20 2024,17196 160,388.2750,21
844,2NDX,C,12 20 2024,17957 830,1738.683,452
845,2NDX,P,12 20 2024,17957 830,558.1065,452
846,2NDX,P,12 20 2024,18000 010,569.3576,15
847,2NDX,C,12 20 2024,18246 320,1539.374,29
848,2NDX,P,12 20 2024,18246 320,639.1514,29
849,2NDX,C,12 20 2024,18299 580,1503.630,71
850,2NDX,P,12 20 2024,18299 580,655.1644,71
851,2NDX,C,12 20 2024,18316 930,1492.083,56
852,2NDX,P,12 20 2024,18316 930,660.4779,56
853,2NDX,C,12 20 2024,18389 600,1444.153,187
854,2NDX,P,12 20 2024,18389 600,683.1681,187
855,2NDX,C,12 20 2024,18708 250,1242.716,55
856,2NDX,P,12 20 2024,18708 250,791.3938,55
857,2NDX,C,12 20 2024,18731 580,1228.537,28
858,2NDX,P,12 20 2024,18731 580,799.8870,28
859,2NDX,C,12 20 2024,18782 960,1197.510,33
860,2NDX,P,12 20 2024,18782 960,818.7902,33
861,2NDX,C,12 20 2024,18929 830,1111.154,14
862,2NDX,P,12 20 2024,18929 830,875.1616,14
863,2NDX,C,12 20 2024,18974 650,1085.627,87
864,2NDX,P,12 20 2024,18974 650,893.1903,87
865,2NDX,C,12 20 2024,18981 880,1081.535,137
866,2NDX,P,12 20 2024,18981 880,896.1248,137
867,2NDX,C,12 20 2024,19031 170,1053.785,14
868,2NDX,P,12 20 2024,19031 170,916.2745,14
869,2NDX,C,12 20 2024,19290 420,913.8127,16
870,2NDX,P,12 20 2024,19290 420,1028.239,16
871,2NDX,C,12 20 2024,19372 280,872.2474,57
872,2NDX,P,01 17 2025,08500 000,7.5184,7
873,2NDX,C,01 17 2025,17623 950,2095.444,15
874,2NDX,P,01 17 2025,17623 950,518.4053,15
875,2NDX,C,01 17 2025,19390 330,975.5601,20
876,2NDX,P,01 17 2025,19390 330,1108.661,20
877,2NDX,P,02 21 2025,18500 010,817.2033,10
878,2NDX,C,02 21 2025,19700 010,953.0452,10
879,2NDX,C,03 21 2025,17649 960,2302.009,208
880,2NDX,P,03 21 2025,17649 960,623.6160,208
881,2NDX,C,03 21 2025,18473 760,1742.863,28
882,2NDX,P,03 21 2025,18473 760,855.3588,28
883,2NDX,P,03 21 2025,18500 010,863.8533,18
884,2NDX,C,03 21 2025,18846 890,1512.886,28
885,2NDX,P,03 21 2025,18846 890,983.6060,28
886,2NDX,C,03 21 2025,18872 870,1497.467,139
887,2NDX,P,03 21 2025,18872 870,993.1288,139
888,2NDX,C,03 21 2025,18898 540,1482.302,111
889,2NDX,P,03 21 2025,18898 540,1002.608,111
890,2NDX,C,03 21 2025,18936 820,1459.830,111
891,2NDX,P,03 21 2025,18936 820,1016.887,111
892,2NDX,C,03 21 2025,18938 180,1459.035,55
893,2NDX,P,03 21 2025,18938 180,1017.397,55
894,2NDX,C,03 21 2025,18938 330,1458.947,28
895,2NDX,P,03 21 2025,18938 330,1017.453,28
896,2NDX,C,03 21 2025,18939 370,1458.339,55
897,2NDX,P,03 21 2025,18939 370,1017.843,55
898,2NDX,C,03 21 2025,19000 010,1423.081,25
899,2NDX,C,03 21 2025,19227 590,1295.062,14
900,2NDX,P,03 21 2025,19227 590,1131.272,14
901,2NDX,C,03 21 2025,19298 410,1256.531,84
902,2NDX,P,03 21 2025,19298 410,1160.732,84
903,2NDX,C,03 21 2025,19300 820,1255.235,54
904,2NDX,P,03 21 2025,19300 820,1161.749,54
905,2NDX,C,04 17 2025,19000 010,1526.639,10
906,2NDX,C,05 16 2025,19000 010,1625.212,15
907,2NDX,C,06 20 2025,12000 010,7331.570,30
908,2NDX,P,06 20 2025,12500 010,118.8055,15
909,2NDX,P,06 20 2025,13500 000,171.9128,15
910,2NDX,C,06 20 2025,15790 000,4033.286,2
911,2NDX,P,06 20 2025,15790 000,396.8908,2
912,2NDX,C,06 20 2025,18446 490,2088.496,14
913,2NDX,P,06 20 2025,18446 490,973.2595,14
914,2NDX,C,06 20 2025,18446 860,2088.263,17
915,2NDX,P,06 20 2025,18446 860,973.3768,17
916,2NDX,C,06 20 2025,19050 030,1723.992,70
917,2NDX,P,06 20 2025,19050 030,1181.548,70
918,2NDX,C,09 19 2025,19224 000,1922.560,42
919,2NDX,P,09 19 2025,19224 000,1358.820,42
920,2NDX,P,12 19 2025,08250 000,45.0451,30
921,2NDX,P,12 19 2025,08833 020,57.5402,20
922,2NDX,P,12 19 2025,10000 010,88.6086,60
923,2NDX,P,12 19 2025,11000 010,126.0003,15
924,2NDX,P,12 19 2025,11500 010,148.4019,8
925,2NDX,C,12 19 2025,12000 010,7626.251,20
926,2NDX,C,12 19 2025,12092 170,7546.159,46
927,2NDX,P,12 19 2025,12092 170,181.5224,46
928,2NDX,C,12 19 2025,12118 680,7523.120,59
929,2NDX,P,12 19 2025,12118 680,183.1106,59
930,2NDX,C,12 19 2025,12168 210,7480.077,46
931,2NDX,P,12 19 2025,12168 210,186.0792,46
932,2NDX,C,12 19 2025,12211 850,7442.155,14
933,2NDX,P,12 19 2025,12211 850,188.6975,14
934,2NDX,C,12 19 2025,12266 100,7395.013,130
935,2NDX,P,12 19 2025,12266 100,191.9522,130
936,2NDX,C,12 19 2025,12277 180,7385.386,46
937,2NDX,P,12 19 2025,12277 180,192.6183,46
938,2NDX,C,12 19 2025,12281 230,7381.868,64
939,2NDX,P,12 19 2025,12281 230,192.8625,64
940,2NDX,C,12 19 2025,12281 280,7381.825,37
941,2NDX,P,12 19 2025,12281 280,192.8655,37
942,2NDX,C,12 19 2025,12346 750,7324.955,92
943,2NDX,P,12 19 2025,12346 750,196.8155,92
944,2NDX,C,12 19 2025,12356 380,7316.593,23
945,2NDX,P,12 19 2025,12356 380,197.3993,23
946,2NDX,C,12 19 2025,12427 780,7254.852,31
947,2NDX,P,12 19 2025,12427 780,201.9857,31
948,2NDX,C,12 19 2025,12500 010,7192.787,15
949,2NDX,P,12 19 2025,12500 010,207.0207,13
950,2NDX,C,12 19 2025,12524 210,7171.993,88
951,2NDX,P,12 19 2025,12524 210,208.7077,88
952,2NDX,C,12 19 2025,12524 320,7171.899,88
953,2NDX,P,12 19 2025,12524 320,208.7153,88
954,2NDX,C,12 19 2025,12678 080,7039.779,31
955,2NDX,P,12 19 2025,12678 080,219.4337,31
956,2NDX,C,12 19 2025,12680 000,7038.129,5
957,2NDX,C,12 19 2025,12734 740,6991.094,61
958,2NDX,P,12 19 2025,12734 740,223.3833,61
959,2NDX,C,12 19 2025,12743 250,6983.781,87
960,2NDX,P,12 19 2025,12743 250,223.9766,87
961,2NDX,C,12 19 2025,12752 280,6976.022,36
962,2NDX,P,12 19 2025,12752 280,224.6062,36
963,2NDX,C,12 19 2025,12771 140,6959.817,35
964,2NDX,P,12 19 2025,12771 140,225.9214,35
965,2NDX,C,12 19 2025,12780 000,6952.205,24
966,2NDX,P,12 19 2025,12780 000,226.5393,24
967,2NDX,C,12 19 2025,12867 390,6877.117,26
968,2NDX,P,12 19 2025,12867 390,232.6336,26
969,2NDX,C,12 19 2025,12895 000,6853.406,33
970,2NDX,C,12 19 2025,12947 540,6808.294,165
971,2NDX,P,12 19 2025,12947 540,238.2677,165
972,2NDX,P,12 19 2025,13000 010,242.0009,8
973,2NDX,C,12 19 2025,13052 510,6718.694,189
974,2NDX,P,12 19 2025,13052 510,246.1808,189
975,2NDX,C,12 19 2025,13082 630,6693.124,25
976,2NDX,P,12 19 2025,13082 630,248.5917,25
977,2NDX,C,12 19 2025,13086 190,6690.102,21
978,2NDX,P,12 19 2025,13086 190,248.8766,21
979,2NDX,C,12 19 2025,13129 490,6653.343,55
980,2NDX,P,12 19 2025,13129 490,252.3425,55
981,2NDX,C,12 19 2025,13227 700,6570.079,42
982,2NDX,P,12 19 2025,13227 700,260.3116,42
983,2NDX,C,12 19 2025,13248 100,6552.841,21
984,2NDX,P,12 19 2025,13248 100,262.0245,21
