,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
13294,4SPX,C,02 20 2025,04483 760,1183.721,9
13295,4SPX,C,02 20 2025,04960 000,760.4113,4
13296,4SPX,C,02 20 2025,04975 500,747.2401,15
13297,4SPX,C,02 20 2025,04975 510,747.2316,630
13298,4SPX,C,02 20 2025,04990 000,734.9565,4
13299,4SPX,C,02 20 2025,05084 970,655.5966,125
13300,4SPX,C,02 20 2025,05127 260,621.0066,102
13301,4SPX,C,02 20 2025,05182 990,576.0614,117
13302,4SPX,C,02 20 2025,05217 320,548.8435,214
13303,4SPX,C,02 20 2025,05226 200,541.8821,15
13304,4SPX,C,02 20 2025,05284 990,496.4075,72
13305,4SPX,C,02 21 2025,00050 060,5425.464,21
13306,4SPX,P,02 21 2025,04254 730,30.4107,21
13307,4SPX,C,02 21 2025,04981 800,742.7189,680
13308,4SPX,C,02 21 2025,04990 000,735.7774,425
13309,4SPX,P,02 21 2025,05005 570,82.2275,21
13310,4SPX,C,02 21 2025,05030 000,702.0817,6
13311,4SPX,C,02 21 2025,05040 000,693.7495,36
13312,4SPX,C,02 21 2025,05047 100,687.8501,58
13313,4SPX,C,02 21 2025,05070 000,668.8286,36
13314,4SPX,C,02 21 2025,05083 930,657.3039,42
13315,4SPX,C,02 21 2025,05087 030,654.7564,18
13316,4SPX,C,02 21 2025,05088 800,653.3028,45
13317,4SPX,C,02 21 2025,05090 000,652.3176,125
13318,4SPX,C,02 21 2025,05112 820,633.6264,45
13319,4SPX,C,02 21 2025,05119 080,628.5254,2
13320,4SPX,C,02 21 2025,05120 000,627.7765,50
13321,4SPX,C,02 21 2025,05132 250,617.8232,134
13322,4SPX,C,02 21 2025,05143 210,608.9295,142
13323,4SPX,C,02 21 2025,05168 120,588.8443,81
13324,4SPX,C,02 21 2025,05181 070,578.4811,9
13325,4SPX,C,02 21 2025,05195 520,566.9651,55
13326,4SPX,C,02 21 2025,05200 000,563.4087,6
13327,4SPX,C,02 21 2025,05229 890,539.8947,18
13328,4SPX,C,02 21 2025,05230 000,539.8089,150
13329,4SPX,C,02 21 2025,05241 470,530.8743,5
13330,4SPX,C,02 21 2025,05277 220,503.2612,69
13331,4SPX,C,02 21 2025,05286 900,495.8588,58
13332,4SPX,C,02 21 2025,05302 690,483.8269,1
13333,4SPX,C,02 21 2025,05317 290,472.8866,6
13334,4SPX,C,02 21 2025,05322 060,469.3302,11
13335,4SPX,C,02 21 2025,05330 000,463.4228,250
13336,4SPX,C,02 21 2025,05356 460,443.9451,1
13337,4SPX,C,02 21 2025,05390 000,419.4274,5
13338,4SPX,C,02 21 2025,05405 250,408.4193,65
13339,4SPX,C,02 21 2025,05450 000,377.2258,100
13340,4SPX,C,02 21 2025,05475 810,359.9479,16
13341,4SPX,C,02 21 2025,05479 140,357.7665,8
13342,4SPX,C,02 21 2025,05553 730,309.5868,1
13343,4SPX,C,02 21 2025,05580 000,293.0713,5
13344,4SPX,C,02 21 2025,05583 020,291.1736,2
13345,4SPX,C,02 21 2025,05584 960,289.9570,1
13346,4SPX,C,02 21 2025,05644 770,252.7408,7
13347,4SPX,C,02 21 2025,05653 420,247.3695,4
13348,4SPX,C,02 21 2025,05699 340,218.8951,21
13349,4SPX,C,02 21 2025,05716 810,209.3906,4
13350,4SPX,C,02 21 2025,05750 340,191.7477,9
13351,4SPX,C,02 21 2025,05795 500,169.5399,7
13352,4SPX,C,02 21 2025,05845 500,147.6730,7
13353,4SPX,C,02 24 2025,05073 300,668.5810,14
13354,4SPX,C,02 24 2025,05088 800,655.8037,70
13355,4SPX,C,02 24 2025,05103 300,643.9325,14
13356,4SPX,C,02 24 2025,05241 700,533.3370,17
13357,4SPX,C,02 24 2025,05308 700,481.9829,16
13358,4SPX,C,02 24 2025,05310 170,480.8814,10
13359,4SPX,C,02 24 2025,05343 240,456.3485,3
13360,4SPX,C,02 24 2025,05470 150,366.4548,13
13361,4SPX,C,02 24 2025,05572 240,300.7689,1
13362,4SPX,C,02 24 2025,05666 910,241.7703,3
13363,4SPX,C,02 24 2025,05712 180,214.4781,1
13364,4SPX,C,02 24 2025,05750 340,194.3013,5
13365,4SPX,C,02 24 2025,05890 290,132.0786,1
13366,4SPX,C,02 25 2025,05073 300,669.4097,20
13367,4SPX,C,02 25 2025,05088 800,656.6356,41
13368,4SPX,C,02 25 2025,05103 300,644.7713,20
13369,4SPX,C,02 25 2025,05241 960,534.0137,10
13370,4SPX,C,02 25 2025,05289 900,497.1345,23
13371,4SPX,C,02 25 2025,05312 730,479.8604,6
13372,4SPX,C,02 25 2025,05346 250,455.0384,1
13373,4SPX,C,02 25 2025,05470 460,367.1673,1
13374,4SPX,C,02 25 2025,05824 600,159.5699,3
13375,4SPX,C,02 25 2025,05874 600,138.8688,3
13376,4SPX,C,02 26 2025,05018 700,715.6108,32
13377,4SPX,C,02 26 2025,05054 000,686.2307,16
13378,4SPX,C,02 26 2025,05069 500,673.3840,14
13379,4SPX,C,02 26 2025,05069 530,673.3591,33
13380,4SPX,C,02 26 2025,05070 800,672.3074,3
13381,4SPX,C,02 26 2025,05084 000,661.4002,16
13382,4SPX,C,02 26 2025,05219 430,552.4486,1
13383,4SPX,C,02 26 2025,05354 200,450.1309,14
13384,4SPX,C,02 26 2025,05365 000,442.2167,3
13385,4SPX,C,02 26 2025,05427 050,397.7125,1
13386,4SPX,C,02 26 2025,05462 380,373.4565,2
13387,4SPX,C,02 26 2025,05650 610,253.7972,1
13388,4SPX,C,02 26 2025,05802 500,170.3074,1
13389,4SPX,C,02 26 2025,05852 500,148.5695,1
13390,4SPX,C,02 27 2025,02963 160,2622.125,82
13391,4SPX,P,02 27 2025,02963 160,8.2152,82
13392,4SPX,C,02 27 2025,05061 800,680.5900,12
13393,4SPX,C,02 27 2025,05062 700,679.8439,11
13394,4SPX,C,02 27 2025,05078 180,667.0280,94
13395,4SPX,C,02 27 2025,05078 200,667.0115,19
13396,4SPX,C,02 27 2025,05091 800,655.8426,12
13397,4SPX,C,02 27 2025,05092 700,655.1066,11
13398,4SPX,C,02 27 2025,05104 590,645.3938,3
13399,4SPX,C,02 27 2025,05230 820,544.4214,18
13400,4SPX,C,02 27 2025,05320 950,475.5185,1
13401,4SPX,C,02 27 2025,05331 700,467.5415,19
13402,4SPX,C,02 27 2025,05459 990,375.9631,37
13403,4SPX,C,02 27 2025,05470 850,368.7402,10
13404,4SPX,C,02 27 2025,05635 450,264.1699,8
13405,4SPX,C,02 27 2025,05635 650,264.0449,4
13406,4SPX,C,02 27 2025,05660 880,248.3314,3
13407,4SPX,C,02 27 2025,05730 170,207.4900,13
13408,4SPX,C,02 27 2025,05803 700,170.5485,1
13409,4SPX,C,02 27 2025,05853 700,148.8268,1
13410,4SPX,C,02 28 2025,03825 000,1802.568,136
13411,4SPX,C,02 28 2025,05069 760,674.8201,208
13412,4SPX,C,02 28 2025,05080 000,666.3525,500
13413,4SPX,C,02 28 2025,05090 000,658.1451,6
13414,4SPX,C,02 28 2025,05104 800,646.0594,36
13415,4SPX,C,02 28 2025,05116 600,636.4492,1
13416,4SPX,C,02 28 2025,05122 300,631.8221,55
13417,4SPX,C,02 28 2025,05134 800,621.7008,36
13418,4SPX,C,02 28 2025,05137 080,619.8557,117
13419,4SPX,C,02 28 2025,05138 710,618.5370,53
13420,4SPX,C,02 28 2025,05140 000,617.4937,75
13421,4SPX,C,02 28 2025,05146 600,612.1612,1
13422,4SPX,C,02 28 2025,05160 000,601.3579,45
13423,4SPX,C,02 28 2025,05194 480,573.8633,17
13424,4SPX,C,02 28 2025,05220 000,553.7430,100
13425,4SPX,C,02 28 2025,05223 710,550.8431,12
13426,4SPX,C,02 28 2025,05240 000,538.1630,6
13427,4SPX,C,02 28 2025,05291 310,498.7250,33
13428,4SPX,C,02 28 2025,05298 020,493.6230,1
13429,4SPX,C,02 28 2025,05306 290,487.3477,7
13430,4SPX,C,02 28 2025,05311 590,483.3749,15
13431,4SPX,C,02 28 2025,05320 000,477.1141,125
13432,4SPX,C,02 28 2025,05359 000,448.4222,55
13433,4SPX,C,02 28 2025,05363 790,444.9127,20
13434,4SPX,C,02 28 2025,05394 680,422.4248,7
13435,4SPX,C,02 28 2025,05415 000,407.9255,7
13436,4SPX,C,02 28 2025,05420 000,404.4374,275
13437,4SPX,C,02 28 2025,05452 420,382.0050,16
13438,4SPX,C,02 28 2025,05461 770,375.6858,14
13439,4SPX,C,02 28 2025,05525 480,334.3274,25
13440,4SPX,C,02 28 2025,05580 000,299.6895,75
13441,4SPX,C,02 28 2025,05625 470,271.3219,5
13442,4SPX,C,02 28 2025,05626 990,270.3744,9
13443,4SPX,C,02 28 2025,05640 000,262.2642,7
13444,4SPX,C,02 28 2025,05647 240,257.7532,4
13445,4SPX,C,02 28 2025,05689 320,231.5410,1
13446,4SPX,C,02 28 2025,05707 030,220.7609,8
13447,4SPX,C,02 28 2025,05727 940,209.5331,10
13448,4SPX,C,02 28 2025,05766 040,189.5233,4
13449,4SPX,C,02 28 2025,05804 900,170.7884,11
13450,4SPX,C,02 28 2025,05862 800,145.8640,6
13451,4SPX,C,02 28 2025,05912 800,126.6718,6
13452,4SPX,C,03 03 2025,02926 530,2658.239,114
13453,4SPX,P,03 03 2025,02926 530,8.1055,114
13454,4SPX,C,03 03 2025,02928 380,2656.472,211
13455,4SPX,P,03 03 2025,02928 380,8.1221,211
13456,4SPX,C,03 03 2025,05121 600,634.9135,9
13457,4SPX,C,03 03 2025,05137 000,622.4603,18
13458,4SPX,C,03 03 2025,05137 080,622.3956,48
13459,4SPX,C,03 03 2025,05151 600,610.6799,9
13460,4SPX,C,03 03 2025,05291 250,501.4268,15
13461,4SPX,C,03 03 2025,05367 290,445.0597,7
13462,4SPX,C,03 03 2025,05375 900,438.7920,18
13463,4SPX,C,03 03 2025,05393 930,425.6927,1
13464,4SPX,C,03 03 2025,05522 360,339.0975,13
13465,4SPX,C,03 03 2025,05713 780,219.7046,1
13466,4SPX,C,03 03 2025,05766 370,191.8602,3
13467,4SPX,C,03 03 2025,05804 900,173.1461,6
13468,4SPX,C,03 03 2025,05880 100,141.0733,1
13469,4SPX,C,03 03 2025,05930 100,122.4845,1
13470,4SPX,C,03 04 2025,05115 500,640.6973,3
13471,4SPX,C,03 04 2025,05130 950,628.1899,8
13472,4SPX,C,03 04 2025,05131 000,628.1494,15
13473,4SPX,C,03 04 2025,05145 500,616.4454,3
13474,4SPX,C,03 04 2025,05376 600,439.1850,15
13475,4SPX,C,03 04 2025,05527 940,336.4591,6
13476,4SPX,C,03 04 2025,05695 340,231.4853,2
13477,4SPX,P,03 05 2025,04339 050,35.6923,13
13478,4SPX,C,03 05 2025,05063 200,684.3577,10
13479,4SPX,C,03 05 2025,05078 650,671.6013,37
13480,4SPX,C,03 05 2025,05078 700,671.5600,27
13481,4SPX,C,03 05 2025,05093 200,659.6737,10
13482,4SPX,C,03 05 2025,05104 760,650.2632,13
13483,4SPX,C,03 05 2025,05106 070,649.1983,3
13484,4SPX,C,03 05 2025,05235 090,546.3234,14
13485,4SPX,C,03 05 2025,05310 200,488.8328,5
13486,4SPX,C,03 05 2025,05377 200,439.6499,27
13487,4SPX,C,03 05 2025,05471 220,373.9508,10
13488,4SPX,C,03 05 2025,05635 400,269.7963,6
13489,4SPX,C,03 05 2025,05650 000,260.6762,1
13490,4SPX,C,03 05 2025,05666 280,250.5296,13
13491,4SPX,C,03 05 2025,05738 870,207.9995,1
13492,4SPX,C,03 05 2025,05812 900,171.0495,1
13493,4SPX,C,03 05 2025,05862 900,149.5213,1
13494,4SPX,C,03 06 2025,02783 240,2795.963,474
13495,4SPX,P,03 06 2025,02783 240,7.0443,474
13496,4SPX,C,03 06 2025,02793 390,2786.260,101
13497,4SPX,P,03 06 2025,02793 390,7.1256,101
13498,4SPX,C,03 06 2025,04465 480,1209.138,9
13499,4SPX,C,03 06 2025,04598 100,1088.578,9
13500,4SPX,C,03 06 2025,05089 300,663.6786,19
13501,4SPX,C,03 06 2025,05104 760,651.0948,731
13502,4SPX,C,03 06 2025,05104 800,651.0623,15
13503,4SPX,C,03 06 2025,05119 300,639.2924,19
13504,4SPX,C,03 06 2025,05205 830,570.0682,156
13505,4SPX,C,03 06 2025,05217 580,560.8377,133
13506,4SPX,C,03 06 2025,05259 940,528.0247,99
13507,4SPX,C,03 06 2025,05318 140,483.8040,124
13508,4SPX,C,03 06 2025,05391 300,430.3150,15
13509,4SPX,C,03 06 2025,05497 990,357.4532,13
13510,4SPX,C,03 06 2025,05563 680,315.5318,200
13511,4SPX,C,03 06 2025,05664 850,252.3488,4
13512,4SPX,C,03 06 2025,05793 900,180.5754,2
13513,4SPX,C,03 06 2025,05843 000,158.5017,4
13514,4SPX,C,03 06 2025,05893 000,138.2425,4
13515,4SPX,C,03 07 2025,05090 000,663.9322,175
13516,4SPX,C,03 07 2025,05124 100,636.2455,19
13517,4SPX,C,03 07 2025,05137 100,625.7541,50
13518,4SPX,C,03 07 2025,05140 000,623.4160,400
13519,4SPX,C,03 07 2025,05154 100,612.0648,19
13520,4SPX,C,03 07 2025,05157 360,609.4454,130
13521,4SPX,C,03 07 2025,05170 000,599.3348,11
13522,4SPX,C,03 07 2025,05247 100,538.7732,29
13523,4SPX,C,03 07 2025,05250 000,536.5367,100
13524,4SPX,C,03 07 2025,05300 000,498.3155,9
13525,4SPX,C,03 07 2025,05305 890,493.8557,20
13526,4SPX,C,03 07 2025,05312 080,489.1906,12
13527,4SPX,C,03 07 2025,05367 600,448.4275,50
13528,4SPX,C,03 07 2025,05370 000,446.6779,150
13529,4SPX,C,03 07 2025,05389 050,432.8550,4
13530,4SPX,C,03 07 2025,05431 220,402.9764,11
13531,4SPX,C,03 07 2025,05480 000,369.9921,250
13532,4SPX,C,03 07 2025,05490 000,363.4996,6
13533,4SPX,C,03 07 2025,05544 160,328.8747,34
13534,4SPX,C,03 07 2025,05630 000,275.0046,75
13535,4SPX,C,03 07 2025,05647 310,264.1998,1
13536,4SPX,C,03 07 2025,05670 000,250.0519,8
13537,4SPX,C,03 07 2025,05711 780,224.2652,1
13538,4SPX,C,03 07 2025,05747 340,205.2065,6
13539,4SPX,C,03 07 2025,05776 240,190.0681,12
13540,4SPX,C,03 07 2025,05865 500,149.9339,2
13541,4SPX,C,03 07 2025,05915 500,130.6028,2
13542,4SPX,C,03 10 2025,02978 500,2610.582,182
13543,4SPX,P,03 10 2025,02978 500,8.9762,182
13544,4SPX,C,03 10 2025,05108 200,651.6247,16
13545,4SPX,C,03 10 2025,05123 700,639.0784,18
13546,4SPX,C,03 10 2025,05138 200,627.3911,16
13547,4SPX,C,03 10 2025,05336 100,474.0590,18
13548,4SPX,C,03 10 2025,05864 700,152.4691,3
13549,4SPX,C,03 10 2025,05914 700,133.0002,3
13550,4SPX,C,03 11 2025,05102 400,657.1535,16
13551,4SPX,C,03 11 2025,05117 900,644.5988,16
13552,4SPX,C,03 11 2025,05132 400,632.8975,16
13553,4SPX,C,03 11 2025,05344 400,468.8632,16
13554,4SPX,C,03 12 2025,05159 800,611.7252,12
13555,4SPX,C,03 12 2025,05175 200,599.4475,19
13556,4SPX,C,03 12 2025,05189 800,587.8741,12
13557,4SPX,C,03 12 2025,05202 700,577.6887,3
13558,4SPX,C,03 12 2025,05448 800,395.3778,19
13559,4SPX,C,03 12 2025,05924 100,130.9332,1
13560,4SPX,C,03 12 2025,05974 100,113.4321,1
13561,4SPX,C,03 13 2025,05113 390,649.9135,51
13562,4SPX,C,03 13 2025,05149 800,620.5867,10
13563,4SPX,C,03 13 2025,05165 300,608.1711,10
13564,4SPX,C,03 13 2025,05165 310,608.1631,56
13565,4SPX,C,03 13 2025,05179 800,596.6460,10
13566,4SPX,C,03 13 2025,05248 490,542.9027,40
13567,4SPX,C,03 13 2025,05293 250,508.7024,2
13568,4SPX,C,03 13 2025,05426 940,411.2914,40
13569,4SPX,C,03 13 2025,05448 200,396.6878,10
13570,4SPX,C,03 13 2025,05558 370,325.3944,6
13571,4SPX,C,03 13 2025,05570 110,317.9766,3
13572,4SPX,C,03 13 2025,05731 070,218.9712,4
13573,4SPX,C,03 13 2025,05912 600,135.8827,1
13574,4SPX,C,03 13 2025,05962 600,117.8812,1
13575,4SPX,C,03 14 2025,02915 470,2671.807,71
13576,4SPX,P,03 14 2025,02915 470,8.6021,71
13577,4SPX,C,03 14 2025,02915 750,2671.540,89
13578,4SPX,P,03 14 2025,02915 750,8.6047,89
13579,4SPX,C,03 14 2025,05117 090,647.7502,89
13580,4SPX,C,03 14 2025,05117 100,647.7421,41
13581,4SPX,C,03 14 2025,05118 400,646.6901,19
13582,4SPX,C,03 14 2025,05120 000,645.3986,225
13583,4SPX,C,03 14 2025,05122 900,643.0592,7
13584,4SPX,C,03 14 2025,05148 400,622.5512,19
13585,4SPX,C,03 14 2025,05150 480,620.8825,35
13586,4SPX,C,03 14 2025,05150 500,620.8664,20
13587,4SPX,C,03 14 2025,05152 900,618.9422,7
13588,4SPX,C,03 14 2025,05160 000,613.2548,358
13589,4SPX,C,03 14 2025,05168 260,606.6569,35
13590,4SPX,C,03 14 2025,05201 980,579.9667,7
13591,4SPX,C,03 14 2025,05270 000,527.2848,125
13592,4SPX,C,03 14 2025,05305 160,500.5648,14
13593,4SPX,C,03 14 2025,05310 000,496.9121,7
13594,4SPX,C,03 14 2025,05334 900,478.4604,41
13595,4SPX,C,03 14 2025,05374 350,449.7674,6
13596,4SPX,C,03 14 2025,05384 600,442.3543,20
13597,4SPX,C,03 14 2025,05390 000,438.4600,150
13598,4SPX,C,03 14 2025,05433 760,407.4934,1
13599,4SPX,C,03 14 2025,05434 350,407.0889,35
13600,4SPX,C,03 14 2025,05490 000,369.7909,6
13601,4SPX,C,03 14 2025,05497 620,364.8984,7
13602,4SPX,C,03 14 2025,05500 000,363.3760,225
13603,4SPX,C,03 14 2025,05536 980,339.8865,6
13604,4SPX,C,03 14 2025,05577 630,314.1782,89
13605,4SPX,C,03 14 2025,05670 000,256.4782,75
13606,4SPX,C,03 14 2025,05680 000,250.2316,7
13607,4SPX,C,03 14 2025,05716 130,227.9273,3
13608,4SPX,C,03 14 2025,05756 360,206.3237,5
13609,4SPX,C,03 14 2025,05867 400,154.2935,3
13610,4SPX,C,03 14 2025,05917 400,134.7958,3
13611,4SPX,C,03 17 2025,05101 600,662.7403,6
13612,4SPX,C,03 17 2025,05117 700,649.7473,22
13613,4SPX,C,03 17 2025,05131 600,638.5505,6
13614,4SPX,C,03 17 2025,05352 300,468.3919,22
13615,4SPX,C,03 17 2025,05857 200,160.7243,1
13616,4SPX,C,03 17 2025,05907 200,140.6825,1
13617,4SPX,C,03 18 2025,05133 900,637.5350,16
13618,4SPX,C,03 18 2025,05149 400,625.1053,15
13619,4SPX,C,03 18 2025,05149 420,625.0892,24
13620,4SPX,C,03 18 2025,05163 900,613.5102,16
13621,4SPX,C,03 18 2025,05391 200,441.1589,15
13622,4SPX,C,03 18 2025,05432 640,411.8086,1
13623,4SPX,C,03 18 2025,05536 030,344.1048,7
13624,4SPX,C,03 18 2025,05542 610,339.9629,11
13625,4SPX,C,03 18 2025,05651 490,271.6805,1
13626,4SPX,C,03 18 2025,05714 150,232.5883,4
13627,4SPX,C,03 18 2025,05894 300,146.2907,1
13628,4SPX,C,03 18 2025,05944 300,127.6887,1
13629,4SPX,P,03 19 2025,04440 930,43.0820,20
13630,4SPX,C,03 19 2025,05163 000,615.0700,19
13631,4SPX,C,03 19 2025,05178 500,602.7545,15
13632,4SPX,C,03 19 2025,05178 510,602.7466,40
13633,4SPX,C,03 19 2025,05193 000,591.2989,19
13634,4SPX,C,03 19 2025,05224 620,566.5165,20
13635,4SPX,C,03 19 2025,05336 370,481.7536,16
13636,4SPX,C,03 19 2025,05409 880,428.5606,11
13637,4SPX,C,03 19 2025,05452 000,399.4541,15
13638,4SPX,C,03 19 2025,05568 870,324.2881,7
13639,4SPX,C,03 19 2025,05570 440,323.2935,3
13640,4SPX,C,03 19 2025,05746 480,215.7629,2
13641,4SPX,C,03 19 2025,05746 500,215.7521,1
13642,4SPX,C,03 19 2025,05800 100,187.8642,20
13643,4SPX,C,03 19 2025,05927 800,134.4137,2
13644,4SPX,C,03 19 2025,05977 800,116.7451,2
13645,4SPX,C,03 20 2025,04402 200,1275.325,14
13646,4SPX,C,03 20 2025,04509 170,1178.068,14
13647,4SPX,C,03 20 2025,05150 480,625.8792,102
13648,4SPX,C,03 20 2025,05209 100,579.4538,8
13649,4SPX,C,03 20 2025,05224 620,567.3358,776
13650,4SPX,C,03 20 2025,05224 900,567.1182,15
13651,4SPX,C,03 20 2025,05239 100,556.1206,8
13652,4SPX,C,03 20 2025,05338 520,481.0168,101
13653,4SPX,C,03 20 2025,05382 710,449.0096,14
13654,4SPX,C,03 20 2025,05385 540,446.9702,97
13655,4SPX,C,03 20 2025,05433 600,412.8854,101
13656,4SPX,C,03 20 2025,05458 820,395.6624,3
13657,4SPX,C,03 20 2025,05481 150,380.8391,270
13658,4SPX,C,03 20 2025,05509 500,362.6557,15
13659,4SPX,C,03 20 2025,05542 280,341.9503,98
13660,4SPX,C,03 20 2025,05562 520,329.1658,102
13661,4SPX,C,03 20 2025,05616 520,295.3469,63
13662,4SPX,C,03 20 2025,05720 960,230.3866,1
13663,4SPX,C,03 20 2025,05798 060,189.5814,7
13664,4SPX,C,03 20 2025,05846 050,167.6435,21
13665,4SPX,C,03 20 2025,05980 800,116.3801,1
13666,4SPX,C,03 20 2025,06030 800,100.8558,1
13667,4SPX,C,03 21 2025,00420 690,5064.832,23
13668,4SPX,C,03 21 2025,05150 000,627.0640,300
13669,4SPX,C,03 21 2025,05220 000,571.7455,6
13670,4SPX,C,03 21 2025,05221 500,570.5790,22
13671,4SPX,C,03 21 2025,05237 000,558.5645,43
13672,4SPX,C,03 21 2025,05240 000,556.2471,300
13673,4SPX,C,03 21 2025,05241 530,555.0661,639
13674,4SPX,C,03 21 2025,05251 500,547.4080,22
13675,4SPX,C,03 21 2025,05348 980,474.2317,44
13676,4SPX,C,03 21 2025,05350 000,473.4920,150
13677,4SPX,C,03 21 2025,05376 760,454.1587,39
13678,4SPX,C,03 21 2025,05390 000,444.6094,6
13679,4SPX,C,03 21 2025,05398 780,438.2769,10
13680,4SPX,C,03 21 2025,05399 820,437.5268,143
13681,4SPX,C,03 21 2025,05408 730,431.1024,137
13682,4SPX,C,03 21 2025,05435 990,412.1029,75
13683,4SPX,C,03 21 2025,05451 190,401.7241,11
13684,4SPX,C,03 21 2025,05466 800,391.1013,43
13685,4SPX,C,03 21 2025,05466 920,391.0200,61
13686,4SPX,C,03 21 2025,05480 000,382.4404,250
13687,4SPX,C,03 21 2025,05506 750,365.2566,16
13688,4SPX,C,03 21 2025,05560 740,331.1635,80
13689,4SPX,C,03 21 2025,05570 000,325.3416,8
13690,4SPX,C,03 21 2025,05580 000,319.0545,150
13691,4SPX,C,03 21 2025,05599 530,306.8311,11
13692,4SPX,C,03 21 2025,05634 640,284.8808,8
13693,4SPX,C,03 21 2025,05730 000,226.2773,50
13694,4SPX,C,03 21 2025,05780 000,199.5640,8
13695,4SPX,C,03 21 2025,05992 800,113.0682,2
13696,4SPX,C,03 21 2025,06042 800,98.0030,2
13697,4SPX,C,03 24 2025,05218 700,575.5572,12
13698,4SPX,C,03 24 2025,05234 200,563.5330,23
13699,4SPX,C,03 24 2025,05248 700,552.3616,12
13700,4SPX,C,03 24 2025,05470 600,391.4176,23
13701,4SPX,C,03 24 2025,05991 800,115.4071,1
13702,4SPX,C,03 24 2025,06041 800,100.1751,1
13703,4SPX,C,03 25 2025,02334 240,3229.674,453
13704,4SPX,P,03 25 2025,02334 240,4.7651,453
13705,4SPX,C,03 25 2025,05202 700,589.0102,11
13706,4SPX,C,03 25 2025,05218 190,576.8871,48
13707,4SPX,C,03 25 2025,05218 600,576.5670,20
13708,4SPX,C,03 25 2025,05232 700,565.6255,11
13709,4SPX,C,03 25 2025,05240 000,559.9883,173
13710,4SPX,C,03 25 2025,05374 740,459.4426,15
13711,4SPX,C,03 25 2025,05439 700,413.3794,20
13712,4SPX,C,03 25 2025,05453 080,404.2675,6
13713,4SPX,C,03 25 2025,05609 550,304.4711,14
13714,4SPX,C,03 25 2025,05622 600,296.3111,5
13715,4SPX,C,03 25 2025,05675 000,263.5459,170
13716,4SPX,C,03 25 2025,05779 150,203.5196,2
13717,4SPX,C,03 25 2025,05792 490,196.4553,6
13718,4SPX,C,03 25 2025,05973 400,122.2174,1
13719,4SPX,C,03 25 2025,06023 400,106.1961,1
13720,4SPX,C,03 26 2025,02422 720,3145.405,238
13721,4SPX,P,03 26 2025,02422 720,5.3040,238
13722,4SPX,C,03 26 2025,02422 830,3145.300,139
13723,4SPX,P,03 26 2025,02422 830,5.3044,139
13724,4SPX,C,03 26 2025,02425 270,3142.969,79
13725,4SPX,P,03 26 2025,02425 270,5.3193,79
13726,4SPX,C,03 26 2025,02425 350,3142.892,99
13727,4SPX,P,03 26 2025,02425 350,5.3198,99
13728,4SPX,C,03 26 2025,02425 850,3142.415,614
13729,4SPX,P,03 26 2025,02425 850,5.3231,614
13730,4SPX,C,03 26 2025,02425 940,3142.329,198
13731,4SPX,P,03 26 2025,02425 940,5.3237,198
13732,4SPX,C,03 26 2025,02425 950,3142.319,297
13733,4SPX,P,03 26 2025,02425 950,5.3238,297
13734,4SPX,C,03 26 2025,02426 070,3142.205,554
13735,4SPX,P,03 26 2025,02426 070,5.3247,554
13736,4SPX,C,03 26 2025,02426 310,3141.976,40
13737,4SPX,P,03 26 2025,02426 310,5.3266,40
13738,4SPX,C,03 26 2025,02426 360,3141.929,79
13739,4SPX,P,03 26 2025,02426 360,5.3272,79
13740,4SPX,C,03 26 2025,05150 790,631.0215,28
13741,4SPX,C,03 26 2025,05188 100,601.4152,19
13742,4SPX,C,03 26 2025,05203 580,589.2476,34
13743,4SPX,C,03 26 2025,05203 600,589.2320,20
13744,4SPX,C,03 26 2025,05218 100,577.8882,19
13745,4SPX,C,03 26 2025,05305 820,510.8434,2
13746,4SPX,C,03 26 2025,05487 600,382.2623,20
13747,4SPX,C,03 26 2025,05517 970,362.9245,2
13748,4SPX,C,03 26 2025,05596 310,313.7513,6
13749,4SPX,C,03 26 2025,05775 410,206.3990,4
13750,4SPX,C,03 26 2025,05956 600,128.8263,1
13751,4SPX,C,03 26 2025,06006 600,112.0188,1
13752,4SPX,C,03 27 2025,02443 430,3125.937,196
13753,4SPX,P,03 27 2025,02443 430,5.4725,196
13754,4SPX,C,03 27 2025,02443 690,3125.689,59
13755,4SPX,P,03 27 2025,02443 690,5.4743,59
13756,4SPX,C,03 27 2025,05233 000,567.2566,29
13757,4SPX,C,03 27 2025,05248 490,555.3212,36
13758,4SPX,C,03 27 2025,05248 500,555.3135,16
13759,4SPX,C,03 27 2025,05263 000,544.2409,29
13760,4SPX,C,03 27 2025,05424 810,425.4207,4
13761,4SPX,C,03 27 2025,05482 190,386.7066,2
13762,4SPX,C,03 27 2025,05522 900,360.7740,16
13763,4SPX,C,03 27 2025,05642 120,286.0414,11
13764,4SPX,C,03 27 2025,05824 870,182.7575,5
13765,4SPX,C,03 27 2025,05871 170,162.4264,14
13766,4SPX,C,03 27 2025,06008 300,112.1416,2
13767,4SPX,C,03 27 2025,06058 300,97.2261,2
13768,4SPX,C,03 28 2025,05210 000,586.0744,225
13769,4SPX,C,03 28 2025,05238 900,563.6334,30
13770,4SPX,C,03 28 2025,05240 000,562.7854,9
13771,4SPX,C,03 28 2025,05250 000,555.0970,325
13772,4SPX,C,03 28 2025,05254 350,551.7720,282
13773,4SPX,C,03 28 2025,05254 400,551.7338,49
13774,4SPX,C,03 28 2025,05268 900,540.6884,30
