,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12377,4SPX,C,12 02 2024,05256 300,383.9227,1
12378,4SPX,C,12 02 2024,05306 300,345.6885,1
12379,4SPX,C,12 03 2024,04579 100,977.5108,10
12380,4SPX,C,12 03 2024,04594 630,963.0343,30
12381,4SPX,C,12 03 2024,04609 100,949.5598,10
12382,4SPX,C,12 03 2024,04610 710,948.0607,4
12383,4SPX,C,12 03 2024,04734 080,834.1608,17
12384,4SPX,C,12 03 2024,04756 670,813.4887,6
12385,4SPX,C,12 03 2024,04798 840,774.9795,5
12386,4SPX,C,12 03 2024,04806 130,768.3773,1
12387,4SPX,C,12 03 2024,04828 810,747.8745,1
12388,4SPX,C,12 03 2024,05256 300,384.9472,2
12389,4SPX,C,12 03 2024,05306 300,346.7584,2
12390,4SPX,C,12 04 2024,03145 000,2353.186,65
12391,4SPX,C,12 04 2024,04554 300,1001.377,10
12392,4SPX,C,12 04 2024,04569 780,986.9272,39
12393,4SPX,C,12 04 2024,04584 300,973.3867,10
12394,4SPX,C,12 04 2024,04709 190,857.7460,20
12395,4SPX,C,12 04 2024,04782 940,790.2728,4
12396,4SPX,C,12 04 2024,04784 630,788.7277,1
12397,4SPX,C,12 04 2024,04923 940,663.7128,7
12398,4SPX,C,12 04 2024,05071 820,535.7663,6
12399,4SPX,C,12 04 2024,05110 120,503.4138,1
12400,4SPX,C,12 04 2024,05227 700,408.0191,1
12401,4SPX,C,12 04 2024,05277 700,369.5770,1
12402,4SPX,C,12 05 2024,04551 700,1004.513,13
12403,4SPX,C,12 05 2024,04567 180,990.0708,108
12404,4SPX,C,12 05 2024,04567 200,990.0522,20
12405,4SPX,C,12 05 2024,04581 700,976.5333,13
12406,4SPX,C,12 05 2024,04704 610,862.7110,21
12407,4SPX,C,12 05 2024,04759 820,812.1980,3
12408,4SPX,C,12 05 2024,04795 540,779.5898,2
12409,4SPX,C,12 05 2024,04822 000,755.6696,20
12410,4SPX,C,12 05 2024,04910 160,676.8214,3
12411,4SPX,C,12 05 2024,04910 210,676.7770,52
12412,4SPX,C,12 05 2024,04911 960,675.2241,2
12413,4SPX,C,12 05 2024,05058 150,548.3032,1
12414,4SPX,C,12 05 2024,05072 970,535.7448,7
12415,4SPX,C,12 05 2024,05115 240,500.1284,3
12416,4SPX,C,12 05 2024,05160 910,462.7123,14
12417,4SPX,C,12 05 2024,05224 800,411.2759,1
12418,4SPX,C,12 05 2024,05274 800,372.8370,1
12419,4SPX,C,12 06 2024,03127 160,2371.202,319
12420,4SPX,P,12 06 2024,03127 160,4.8175,319
12421,4SPX,C,12 06 2024,04283 850,1257.810,10
12422,4SPX,C,12 06 2024,04395 660,1151.834,10
12423,4SPX,C,12 06 2024,04549 340,1007.422,1012
12424,4SPX,C,12 06 2024,04563 400,994.3127,35
12425,4SPX,C,12 06 2024,04570 000,988.1590,600
12426,4SPX,C,12 06 2024,04575 800,982.7528,61
12427,4SPX,C,12 06 2024,04580 000,978.8399,6
12428,4SPX,C,12 06 2024,04585 590,973.6353,102
12429,4SPX,C,12 06 2024,04593 400,966.3654,35
12430,4SPX,C,12 06 2024,04604 370,956.1641,5
12431,4SPX,C,12 06 2024,04638 960,924.0890,153
12432,4SPX,C,12 06 2024,04654 370,909.8211,23
12433,4SPX,C,12 06 2024,04678 090,887.8638,136
12434,4SPX,C,12 06 2024,04680 000,886.0979,100
12435,4SPX,C,12 06 2024,04720 000,849.3832,6
12436,4SPX,C,12 06 2024,04720 410,849.0080,40
12437,4SPX,C,12 06 2024,04723 120,846.5286,122
12438,4SPX,C,12 06 2024,04731 460,838.8985,2
12439,4SPX,C,12 06 2024,04752 240,819.9117,119
12440,4SPX,C,12 06 2024,04762 590,810.4641,12
12441,4SPX,C,12 06 2024,04770 000,803.7002,125
12442,4SPX,C,12 06 2024,04785 500,789.5523,61
12443,4SPX,C,12 06 2024,04786 360,788.7674,129
12444,4SPX,C,12 06 2024,04800 100,776.2738,2
12445,4SPX,C,12 06 2024,04824 120,754.5789,108
12446,4SPX,C,12 06 2024,04860 000,722.3312,7
12447,4SPX,C,12 06 2024,04870 930,712.5353,3
12448,4SPX,C,12 06 2024,04880 000,704.4485,300
12449,4SPX,C,12 06 2024,04891 450,694.2835,11
12450,4SPX,C,12 06 2024,04930 980,659.2502,2
12451,4SPX,C,12 06 2024,04949 730,642.6865,2
12452,4SPX,C,12 06 2024,04988 810,608.6351,94
12453,4SPX,C,12 06 2024,05010 000,590.3348,75
12454,4SPX,C,12 06 2024,05050 000,556.1545,7
12455,4SPX,C,12 06 2024,05070 690,538.6242,146
12456,4SPX,C,12 06 2024,05110 880,504.7147,1
12457,4SPX,C,12 06 2024,05121 190,496.1524,14
12458,4SPX,C,12 06 2024,05229 500,408.6638,14
12459,4SPX,C,12 06 2024,05279 500,370.2836,14
12460,4SPX,C,12 09 2024,03133 320,2366.201,159
12461,4SPX,P,12 09 2024,03133 320,5.0154,159
12462,4SPX,C,12 09 2024,04588 900,972.6073,18
12463,4SPX,C,12 09 2024,04604 370,958.2367,7
12464,4SPX,C,12 09 2024,04604 400,958.2088,17
12465,4SPX,C,12 09 2024,04618 900,944.7536,18
12466,4SPX,C,12 09 2024,04742 390,831.1339,3
12467,4SPX,C,12 09 2024,04790 700,787.1169,17
12468,4SPX,C,12 09 2024,04821 280,759.4756,2
12469,4SPX,C,12 09 2024,04949 660,645.3126,2
12470,4SPX,C,12 09 2024,05267 500,382.4090,2
12471,4SPX,C,12 09 2024,05317 500,344.6056,2
12472,4SPX,C,12 10 2024,04588 900,973.2918,11
12473,4SPX,C,12 10 2024,04604 370,958.9274,7
12474,4SPX,C,12 10 2024,04604 400,958.8996,23
12475,4SPX,C,12 10 2024,04618 900,945.4494,11
12476,4SPX,C,12 10 2024,04743 280,831.0647,3
12477,4SPX,C,12 10 2024,04788 100,790.2543,23
12478,4SPX,C,12 10 2024,04814 230,766.5959,4
12479,4SPX,C,12 10 2024,05267 500,383.3922,2
12480,4SPX,C,12 10 2024,05317 500,345.6130,2
12481,4SPX,C,12 11 2024,04606 900,957.2716,18
12482,4SPX,C,12 11 2024,04622 440,942.8691,1
12483,4SPX,C,12 11 2024,04622 500,942.8136,19
12484,4SPX,C,12 11 2024,04636 900,929.4998,18
12485,4SPX,C,12 11 2024,04884 600,704.3880,19
12486,4SPX,C,12 11 2024,05130 250,493.2985,1
12487,4SPX,C,12 12 2024,04628 200,938.2396,8
12488,4SPX,C,12 12 2024,04643 700,923.9147,5
12489,4SPX,C,12 12 2024,04644 400,923.2678,25
12490,4SPX,C,12 12 2024,04658 200,910.5141,8
12491,4SPX,C,12 12 2024,04802 380,778.8367,3
12492,4SPX,C,12 12 2024,04861 020,726.1975,2
12493,4SPX,C,12 12 2024,04899 500,692.0453,25
12494,4SPX,C,12 13 2024,03158 310,2343.321,411
12495,4SPX,P,12 13 2024,03158 310,5.3997,411
12496,4SPX,C,12 13 2024,04620 000,946.5197,425
12497,4SPX,C,12 13 2024,04660 880,908.7451,13
12498,4SPX,C,12 13 2024,04673 820,896.7885,1
12499,4SPX,C,12 13 2024,04680 000,891.0814,5
12500,4SPX,C,12 13 2024,04700 000,872.7211,37
12501,4SPX,C,12 13 2024,04707 090,866.2593,81
12502,4SPX,C,12 13 2024,04710 000,863.6072,200
12503,4SPX,C,12 13 2024,04714 600,859.4148,72
12504,4SPX,C,12 13 2024,04719 190,855.2315,112
12505,4SPX,C,12 13 2024,04719 550,854.9034,294
12506,4SPX,C,12 13 2024,04730 000,845.3835,87
12507,4SPX,C,12 13 2024,04766 380,812.2934,40
12508,4SPX,C,12 13 2024,04766 750,811.9572,6
12509,4SPX,C,12 13 2024,04785 150,795.2373,13
12510,4SPX,C,12 13 2024,04810 000,772.7280,5
12511,4SPX,C,12 13 2024,04811 110,771.7256,44
12512,4SPX,C,12 13 2024,04824 680,759.5314,1
12513,4SPX,C,12 13 2024,04824 800,759.4237,45
12514,4SPX,C,12 13 2024,04830 000,754.7570,150
12515,4SPX,C,12 13 2024,04838 820,746.8553,3
12516,4SPX,C,12 13 2024,04839 430,746.3090,48
12517,4SPX,C,12 13 2024,04849 400,737.3857,15
12518,4SPX,C,12 13 2024,04864 440,723.9347,32
12519,4SPX,C,12 13 2024,04915 990,678.3302,14
12520,4SPX,C,12 13 2024,04934 760,661.8096,11
12521,4SPX,C,12 13 2024,04940 000,657.2050,325
12522,4SPX,C,12 13 2024,04942 440,655.0608,2
12523,4SPX,C,12 13 2024,04951 000,647.5434,72
12524,4SPX,C,12 13 2024,04981 490,620.9964,31
12525,4SPX,C,12 13 2024,04987 270,616.0239,1
12526,4SPX,C,12 13 2024,05007 060,599.0001,40
12527,4SPX,C,12 13 2024,05020 000,587.8793,5
12528,4SPX,C,12 13 2024,05038 120,572.4482,6
12529,4SPX,C,12 13 2024,05048 500,563.6875,16
12530,4SPX,C,12 13 2024,05061 410,552.7917,22
12531,4SPX,C,12 13 2024,05063 150,551.3237,2
12532,4SPX,C,12 13 2024,05077 760,539.0225,42
12533,4SPX,C,12 13 2024,05090 000,528.7242,100
12534,4SPX,C,12 13 2024,05143 920,484.0176,112
12535,4SPX,C,12 13 2024,05180 000,454.7917,5
12536,4SPX,C,12 13 2024,05205 190,434.6855,12
12537,4SPX,C,12 13 2024,05224 710,419.2237,2
12538,4SPX,C,12 13 2024,05266 310,387.2244,3
12539,4SPX,C,12 13 2024,05319 010,347.5323,6
12540,4SPX,C,12 13 2024,05398 000,291.1441,8
12541,4SPX,C,12 13 2024,05448 000,258.4483,8
12542,4SPX,C,12 16 2024,04671 710,900.8706,23
12543,4SPX,C,12 16 2024,04703 700,871.5038,13
12544,4SPX,C,12 16 2024,04719 190,857.4157,30
12545,4SPX,C,12 16 2024,04719 200,857.4066,19
12546,4SPX,C,12 16 2024,04729 100,848.4047,6
12547,4SPX,C,12 16 2024,04733 700,844.2221,13
12548,4SPX,C,12 16 2024,04899 900,694.9458,19
12549,4SPX,C,12 16 2024,04930 500,668.0614,2
12550,4SPX,C,12 16 2024,05073 130,545.6208,5
12551,4SPX,C,12 16 2024,05399 600,293.0137,2
12552,4SPX,C,12 16 2024,05449 600,260.3714,2
12553,4SPX,C,12 17 2024,03206 550,2298.022,312
12554,4SPX,P,12 17 2024,03206 550,5.9717,312
12555,4SPX,C,12 17 2024,04703 700,872.2217,7
12556,4SPX,C,12 17 2024,04719 200,858.1340,16
12557,4SPX,C,12 17 2024,04729 100,849.1377,2
12558,4SPX,C,12 17 2024,04733 700,844.9578,7
12559,4SPX,C,12 17 2024,04928 600,670.5621,16
12560,4SPX,C,12 17 2024,05399 600,294.0085,2
12561,4SPX,C,12 17 2024,05449 600,261.3452,2
12562,4SPX,P,12 18 2024,03993 600,14.7245,17
12563,4SPX,C,12 18 2024,04698 350,877.8039,17
12564,4SPX,C,12 18 2024,04725 100,853.5022,14
12565,4SPX,C,12 18 2024,04740 600,839.4304,21
12566,4SPX,C,12 18 2024,04751 940,829.1397,2
12567,4SPX,C,12 18 2024,04755 100,826.2766,14
12568,4SPX,C,12 18 2024,05010 900,600.0609,21
12569,4SPX,C,12 18 2024,05238 660,413.2870,17
12570,4SPX,C,12 18 2024,05424 100,278.3858,2
12571,4SPX,C,12 18 2024,05474 100,246.8697,2
12572,4SPX,C,12 19 2024,04719 550,859.2428,1
12573,4SPX,C,12 19 2024,04752 900,828.9870,20
12574,4SPX,C,12 19 2024,04768 370,814.9834,128
12575,4SPX,C,12 19 2024,04768 400,814.9563,18
12576,4SPX,C,12 19 2024,04782 900,801.8311,20
12577,4SPX,C,12 19 2024,04911 650,687.0523,21
12578,4SPX,C,12 19 2024,04965 950,639.5648,2
12579,4SPX,C,12 19 2024,05040 500,575.7134,18
12580,4SPX,C,12 19 2024,05061 720,557.8751,1
12581,4SPX,C,12 19 2024,05127 180,503.1678,70
12582,4SPX,C,12 19 2024,05131 690,499.4373,2
12583,4SPX,C,12 19 2024,05292 180,373.5991,1
12584,4SPX,C,12 19 2024,05302 220,366.1015,8
12585,4SPX,C,12 19 2024,05340 570,337.9207,2
12586,4SPX,C,12 19 2024,05388 260,303.9121,22
12587,4SPX,C,12 19 2024,05456 100,259.1610,1
12588,4SPX,C,12 19 2024,05506 100,228.4757,1
12589,4SPX,C,12 20 2024,03450 000,2064.079,60
12590,4SPX,C,12 20 2024,04388 710,1166.819,8
12591,4SPX,C,12 20 2024,04521 690,1042.367,8
12592,4SPX,C,12 20 2024,04698 350,879.1784,1012
12593,4SPX,C,12 20 2024,04713 100,865.7939,40
12594,4SPX,C,12 20 2024,04717 400,861.8927,1
12595,4SPX,C,12 20 2024,04724 900,855.0888,49
12596,4SPX,C,12 20 2024,04730 000,850.4638,628
12597,4SPX,C,12 20 2024,04743 100,838.5860,40
12598,4SPX,C,12 20 2024,04746 750,835.2766,812
12599,4SPX,C,12 20 2024,04747 400,834.6873,1
12600,4SPX,C,12 20 2024,04754 630,828.1383,42
12601,4SPX,C,12 20 2024,04768 890,815.2384,3
12602,4SPX,C,12 20 2024,04790 910,795.3188,136
12603,4SPX,C,12 20 2024,04804 530,783.0086,151
12604,4SPX,C,12 20 2024,04834 090,756.5070,53
12605,4SPX,C,12 20 2024,04840 000,751.2340,100
12606,4SPX,C,12 20 2024,04843 530,748.0866,99
12607,4SPX,C,12 20 2024,04860 670,732.8092,42
12608,4SPX,C,12 20 2024,04877 290,718.0038,46
12609,4SPX,C,12 20 2024,04883 930,712.1190,101
12610,4SPX,C,12 20 2024,04889 150,707.5429,125
12611,4SPX,C,12 20 2024,04896 270,701.3064,161
12612,4SPX,C,12 20 2024,04902 920,695.4845,30
12613,4SPX,C,12 20 2024,04905 400,693.3133,2
12614,4SPX,C,12 20 2024,04925 750,675.4977,232
12615,4SPX,C,12 20 2024,04927 130,674.2897,86
12616,4SPX,C,12 20 2024,04930 000,671.7782,100
12617,4SPX,C,12 20 2024,04946 600,657.2683,49
12618,4SPX,C,12 20 2024,04951 330,653.1364,64
12619,4SPX,C,12 20 2024,04952 170,652.4029,2
12620,4SPX,C,12 20 2024,04983 070,625.5925,96
12621,4SPX,C,12 20 2024,04987 410,621.8715,17
12622,4SPX,C,12 20 2024,05020 160,593.8143,57
12623,4SPX,C,12 20 2024,05030 000,585.4328,5
12624,4SPX,C,12 20 2024,05055 000,564.3830,350
12625,4SPX,C,12 20 2024,05073 800,548.5982,15
12626,4SPX,C,12 20 2024,05087 930,536.7812,41
12627,4SPX,C,12 20 2024,05105 000,522.5057,8
12628,4SPX,C,12 20 2024,05115 930,513.3930,3
12629,4SPX,C,12 20 2024,05134 080,498.3763,11
12630,4SPX,C,12 20 2024,05139 990,493.5812,87
12631,4SPX,C,12 20 2024,05150 220,485.3024,79
12632,4SPX,C,12 20 2024,05190 000,453.3243,75
12633,4SPX,C,12 20 2024,05233 020,419.4999,107
12634,4SPX,C,12 20 2024,05255 130,402.5134,13
12635,4SPX,C,12 20 2024,05256 280,401.6300,1
12636,4SPX,C,12 20 2024,05267 900,392.7348,4
12637,4SPX,C,12 20 2024,05309 430,361.6862,1
12638,4SPX,C,12 20 2024,05316 420,356.4741,1
12639,4SPX,C,12 20 2024,05422 600,281.2610,9
12640,4SPX,C,12 20 2024,05472 600,249.6961,9
12641,4SPX,C,12 23 2024,04739 100,845.0042,2
12642,4SPX,C,12 23 2024,04754 600,830.9796,6
12643,4SPX,C,12 23 2024,04754 630,830.9525,57
12644,4SPX,C,12 23 2024,04768 890,818.0765,8
12645,4SPX,C,12 23 2024,04769 100,817.8870,2
12646,4SPX,C,12 23 2024,04949 500,657.8247,6
12647,4SPX,C,12 23 2024,05087 930,540.0299,57
12648,4SPX,C,12 23 2024,05440 300,273.4103,1
12649,4SPX,C,12 23 2024,05490 300,242.0517,1
12650,4SPX,C,12 24 2024,04739 100,845.9343,21
12651,4SPX,C,12 24 2024,04754 600,831.9173,21
12652,4SPX,C,12 24 2024,04768 890,819.0214,3
12653,4SPX,C,12 24 2024,04769 100,818.8320,21
12654,4SPX,C,12 24 2024,04993 200,621.0815,21
12655,4SPX,C,12 24 2024,05440 300,274.5172,2
12656,4SPX,C,12 24 2024,05490 300,243.1141,2
12657,4SPX,C,12 26 2024,04726 770,858.9340,19
12658,4SPX,C,12 26 2024,04745 280,842.2110,1
12659,4SPX,C,12 26 2024,04759 300,829.5523,14
12660,4SPX,C,12 26 2024,04774 750,815.6283,18
12661,4SPX,C,12 26 2024,04774 800,815.5833,24
12662,4SPX,C,12 26 2024,04789 300,802.5154,14
12663,4SPX,C,12 26 2024,04906 440,698.3908,1
12664,4SPX,C,12 26 2024,05028 390,593.1301,1
12665,4SPX,C,12 26 2024,05028 900,592.6982,24
12666,4SPX,C,12 26 2024,05463 500,262.0261,1
12667,4SPX,C,12 26 2024,05513 500,231.5530,1
12668,4SPX,C,12 27 2024,04763 800,826.4376,23
12669,4SPX,C,12 27 2024,04767 600,823.0148,1
12670,4SPX,C,12 27 2024,04770 000,820.8531,550
12671,4SPX,C,12 27 2024,04778 900,812.8368,52
12672,4SPX,C,12 27 2024,04781 580,810.4229,17
12673,4SPX,C,12 27 2024,04781 780,810.2428,6
12674,4SPX,C,12 27 2024,04783 350,808.8287,50
12675,4SPX,C,12 27 2024,04790 000,802.8393,4
12676,4SPX,C,12 27 2024,04793 800,799.4169,23
12677,4SPX,C,12 27 2024,04797 600,795.9951,1
12678,4SPX,C,12 27 2024,04837 400,760.3507,13
12679,4SPX,C,12 27 2024,04890 000,713.6889,125
12680,4SPX,C,12 27 2024,04925 420,682.8722,13
12681,4SPX,C,12 27 2024,04940 000,670.1909,4
12682,4SPX,C,12 27 2024,04973 250,641.3420,12
12683,4SPX,C,12 27 2024,05000 000,618.3945,125
12684,4SPX,C,12 27 2024,05020 660,600.7652,2
12685,4SPX,C,12 27 2024,05028 000,594.5109,52
12686,4SPX,C,12 27 2024,05065 090,563.3941,12
12687,4SPX,C,12 27 2024,05069 450,559.7481,6
12688,4SPX,C,12 27 2024,05100 000,534.3060,225
12689,4SPX,C,12 27 2024,05110 000,525.9907,4
12690,4SPX,C,12 27 2024,05150 090,493.0221,8
12691,4SPX,C,12 27 2024,05186 650,463.6261,2
12692,4SPX,C,12 27 2024,05240 000,422.0132,75
12693,4SPX,C,12 27 2024,05290 000,384.1189,4
12694,4SPX,C,12 27 2024,05295 600,379.9676,1
12695,4SPX,C,12 27 2024,05355 370,336.2133,4
12696,4SPX,C,12 27 2024,05466 900,260.9704,5
12697,4SPX,C,12 27 2024,05516 900,230.6365,5
12698,4SPX,C,12 27 2024,06947 000,1.5960,12
12699,4SPX,C,12 30 2024,04754 300,837.8067,13
12700,4SPX,C,12 30 2024,04769 800,823.8626,15
12701,4SPX,C,12 30 2024,04784 300,810.8259,13
12702,4SPX,C,12 30 2024,04950 800,663.8762,15
12703,4SPX,C,12 30 2024,05457 800,270.0265,4
12704,4SPX,C,12 30 2024,05507 800,239.1856,4
12705,4SPX,P,12 31 2024,02810 880,4.2794,1244
12706,4SPX,P,12 31 2024,02858 520,4.5122,1268
12707,4SPX,P,12 31 2024,03287 300,7.4778,1554
12708,4SPX,P,12 31 2024,03334 940,7.8584,1594
12709,4SPX,P,12 31 2024,03763 720,12.5435,440
12710,4SPX,P,12 31 2024,03811 360,13.2135,457
12711,4SPX,P,12 31 2024,04240 140,21.5419,104
12712,4SPX,P,12 31 2024,04287 780,22.8558,112
12713,4SPX,C,12 31 2024,04753 800,839.1921,12
12714,4SPX,C,12 31 2024,04769 600,824.9841,15
12715,4SPX,C,12 31 2024,04769 830,824.7774,33
12716,4SPX,C,12 31 2024,04783 800,812.2251,12
12717,4SPX,C,12 31 2024,04913 110,697.5667,23
12718,4SPX,C,12 31 2024,04977 630,641.7143,7
12719,4SPX,C,12 31 2024,05008 320,615.4672,3
12720,4SPX,C,12 31 2024,05011 500,612.7588,15
12721,4SPX,P,01 02 2025,03999 090,16.4716,20
12722,4SPX,C,01 02 2025,04704 810,885.1925,20
12723,4SPX,C,01 02 2025,04727 300,864.9568,17
12724,4SPX,C,01 02 2025,04742 800,851.0105,20
12725,4SPX,C,01 02 2025,04742 830,850.9835,42
12726,4SPX,C,01 02 2025,04757 300,837.9640,17
12727,4SPX,C,01 02 2025,04864 600,742.1705,45
12728,4SPX,C,01 02 2025,04885 150,723.9917,13
12729,4SPX,C,01 02 2025,04936 320,679.5770,2
12730,4SPX,C,01 02 2025,04979 970,641.8739,1
12731,4SPX,C,01 02 2025,04992 200,631.3848,20
12732,4SPX,C,01 02 2025,05030 000,599.2479,45
12733,4SPX,C,01 02 2025,05110 400,532.3292,11
12734,4SPX,C,01 02 2025,05245 860,424.3848,20
12735,4SPX,C,01 02 2025,05252 680,419.1676,2
12736,4SPX,C,01 02 2025,05266 720,408.4272,9
12737,4SPX,C,01 02 2025,05296 110,386.4945,1
12738,4SPX,C,01 02 2025,05311 970,374.8113,3
12739,4SPX,C,01 02 2025,05426 800,293.1613,1
12740,4SPX,C,01 02 2025,05476 800,261.4110,1
12741,4SPX,C,01 03 2025,04681 100,907.8314,32
12742,4SPX,C,01 03 2025,04700 000,890.4955,175
12743,4SPX,C,01 03 2025,04700 640,889.9089,62
12744,4SPX,C,01 03 2025,04704 810,886.1313,78
12745,4SPX,C,01 03 2025,04711 100,880.4721,32
12746,4SPX,C,01 03 2025,04711 330,880.2653,2
12747,4SPX,C,01 03 2025,04722 220,870.4722,4
12748,4SPX,C,01 03 2025,04750 000,845.4904,4
12749,4SPX,C,01 03 2025,04760 000,836.4978,325
12750,4SPX,C,01 03 2025,04830 000,773.7788,103
12751,4SPX,C,01 03 2025,04845 950,759.6805,21
12752,4SPX,C,01 03 2025,04911 250,702.3271,6
12753,4SPX,C,01 03 2025,04950 000,668.8103,100
12754,4SPX,C,01 03 2025,05032 980,597.8401,62
12755,4SPX,C,01 03 2025,05040 000,591.9395,4
12756,4SPX,C,01 03 2025,05062 100,573.5284,26
12757,4SPX,C,01 03 2025,05070 000,566.9524,225
12758,4SPX,C,01 03 2025,05170 000,484.8821,75
12759,4SPX,C,01 03 2025,05210 000,453.3075,5
12760,4SPX,C,01 03 2025,05223 250,443.0035,8
12761,4SPX,C,01 03 2025,05269 390,407.5936,2
12762,4SPX,C,01 03 2025,05316 490,372.6864,15
12763,4SPX,C,01 03 2025,05374 500,330.6889,3
12764,4SPX,C,01 03 2025,05424 500,295.7817,3
12765,4SPX,C,01 06 2025,04411 590,1159.244,9
12766,4SPX,C,01 06 2025,04518 350,1060.038,9
12767,4SPX,C,01 06 2025,04681 700,910.0925,10
12768,4SPX,C,01 06 2025,04697 240,895.8637,718
12769,4SPX,C,01 06 2025,04711 330,883.0882,8
12770,4SPX,C,01 06 2025,04711 700,882.7557,10
12771,4SPX,C,01 06 2025,04789 780,812.7078,155
12772,4SPX,C,01 06 2025,04802 460,801.3548,130
12773,4SPX,C,01 06 2025,04922 710,695.5733,226
12774,4SPX,C,01 06 2025,04984 240,642.5503,97
12775,4SPX,C,01 06 2025,05206 890,459.2772,110
12776,4SPX,C,01 06 2025,05374 300,334.4695,1
12777,4SPX,C,01 06 2025,05424 300,299.4021,1
12778,4SPX,C,01 07 2025,04681 700,911.0289,7
12779,4SPX,C,01 07 2025,04697 240,896.8088,96
12780,4SPX,C,01 07 2025,04711 330,884.0292,2
12781,4SPX,C,01 07 2025,04711 700,883.6969,7
12782,4SPX,C,01 07 2025,04778 970,823.3580,31
12783,4SPX,C,01 07 2025,04829 700,778.0330,18
12784,4SPX,C,01 07 2025,04936 330,684.8774,13
12785,4SPX,C,01 07 2025,05119 520,530.5848,21
12786,4SPX,C,01 07 2025,05246 820,429.5918,13
12787,4SPX,C,01 07 2025,05374 300,335.6759,2
12788,4SPX,C,01 07 2025,05424 300,300.5952,2
12789,4SPX,C,01 08 2025,03237 440,2279.710,309
12790,4SPX,P,01 08 2025,03237 440,7.5160,309
12791,4SPX,C,01 08 2025,03237 820,2279.344,154
12792,4SPX,P,01 08 2025,03237 820,7.5187,154
12793,4SPX,C,01 08 2025,03238 380,2278.805,154
12794,4SPX,P,01 08 2025,03238 380,7.5235,154
12795,4SPX,C,01 08 2025,03238 700,2278.498,154
12796,4SPX,P,01 08 2025,03238 700,7.5267,154
12797,4SPX,C,01 08 2025,04748 000,852.0692,17
12798,4SPX,C,01 08 2025,04763 540,838.1310,1
12799,4SPX,C,01 08 2025,04778 000,825.1938,17
12800,4SPX,C,01 08 2025,05335 160,365.0094,1
12801,4SPX,C,01 08 2025,05450 600,284.9621,1
12802,4SPX,C,01 08 2025,05500 600,253.6550,1
12803,4SPX,C,01 09 2025,04741 000,859.3023,12
12804,4SPX,C,01 09 2025,04771 000,832.4177,12
12805,4SPX,C,01 09 2025,05442 500,291.2536,1
12806,4SPX,C,01 09 2025,05492 500,259.7286,1
12807,4SPX,C,01 10 2025,04700 000,897.1220,125
12808,4SPX,C,01 10 2025,04767 800,836.2414,41
12809,4SPX,C,01 10 2025,04770 000,834.2754,355
12810,4SPX,C,01 10 2025,04783 450,822.2588,63
12811,4SPX,C,01 10 2025,04797 800,809.4381,41
12812,4SPX,C,01 10 2025,04890 000,728.0561,125
12813,4SPX,C,01 10 2025,04910 000,710.7160,5
12814,4SPX,C,01 10 2025,04927 190,695.9197,12
12815,4SPX,C,01 10 2025,04991 310,640.8440,6
12816,4SPX,C,01 10 2025,05000 000,633.4506,125
12817,4SPX,C,01 10 2025,05022 620,614.3468,2
12818,4SPX,C,01 10 2025,05090 000,558.3030,150
12819,4SPX,C,01 10 2025,05143 760,514.1530,21
12820,4SPX,C,01 10 2025,05240 000,438.3481,75
12821,4SPX,C,01 10 2025,05260 000,423.1016,6
12822,4SPX,C,01 10 2025,05312 410,384.0893,5
12823,4SPX,C,01 10 2025,05357 460,351.2845,2
12824,4SPX,C,01 10 2025,05405 300,317.3427,15
12825,4SPX,C,01 10 2025,05473 300,272.9513,5
12826,4SPX,C,01 10 2025,05523 300,242.7044,5
12827,4SPX,C,01 13 2025,04736 090,867.5067,25
12828,4SPX,C,01 13 2025,04768 300,838.6809,9
12829,4SPX,C,01 13 2025,04783 830,824.8274,23
12830,4SPX,C,01 13 2025,04798 300,811.9194,9
12831,4SPX,C,01 13 2025,04871 120,747.7033,2
12832,4SPX,C,01 13 2025,04999 100,637.4630,1
12833,4SPX,C,01 13 2025,05333 970,371.8840,1
12834,4SPX,C,01 13 2025,05473 900,276.0264,1
12835,4SPX,C,01 13 2025,05523 900,245.7661,1
12836,4SPX,C,01 14 2025,04765 980,841.7150,107
12837,4SPX,C,01 14 2025,04768 300,839.6426,9
12838,4SPX,C,01 14 2025,04783 800,825.8224,14
12839,4SPX,C,01 14 2025,04783 830,825.7957,222
12840,4SPX,C,01 14 2025,04798 300,812.8942,9
12841,4SPX,C,01 14 2025,04831 670,783.2767,6
12842,4SPX,C,01 14 2025,04858 940,759.3831,29
12843,4SPX,C,01 14 2025,04889 550,732.6024,42
12844,4SPX,C,01 14 2025,04915 860,709.8420,42
12845,4SPX,C,01 14 2025,04974 400,659.6068,14
12846,4SPX,C,01 14 2025,04989 530,646.6867,11
12847,4SPX,C,01 14 2025,05045 980,599.1495,29
12848,4SPX,C,01 14 2025,05106 740,549.0981,6
12849,4SPX,C,01 14 2025,05144 050,518.5785,57
12850,4SPX,C,01 14 2025,05149 790,513.8921,12
12851,4SPX,C,01 14 2025,05194 920,478.0327,107
12852,4SPX,C,01 14 2025,05473 900,277.1724,3
12853,4SPX,C,01 14 2025,05523 900,246.8993,3
12854,4SPX,C,01 15 2025,03280 200,2242.474,91
12855,4SPX,P,01 15 2025,03280 200,8.2842,91
12856,4SPX,P,01 15 2025,04028 330,18.5349,13
