,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
9801,4SPX,C,07 15 2024,04489 900,825.4666,11
9802,4SPX,C,07 15 2024,04505 400,810.6897,18
9803,4SPX,C,07 15 2024,04510 040,806.2709,12
9804,4SPX,C,07 15 2024,04519 900,796.8956,11
9805,4SPX,C,07 15 2024,04522 790,794.1528,1
9806,4SPX,C,07 15 2024,04550 470,767.8956,39
9807,4SPX,C,07 15 2024,04609 600,712.0862,2
9808,4SPX,C,07 15 2024,04690 780,636.1589,1
9809,4SPX,C,07 15 2024,04698 800,628.7087,18
9810,4SPX,C,07 15 2024,04730 340,599.5407,2
9811,4SPX,C,07 15 2024,04780 250,553.7568,39
9812,4SPX,C,07 15 2024,05153 700,240.3865,1
9813,4SPX,C,07 15 2024,05203 700,205.0602,1
9814,4SPX,C,07 16 2024,04489 900,826.2983,19
9815,4SPX,C,07 16 2024,04505 400,811.5291,23
9816,4SPX,C,07 16 2024,04505 420,811.51,2
9817,4SPX,C,07 16 2024,04519 900,797.7403,19
9818,4SPX,C,07 16 2024,04725 300,605.1515,23
9819,4SPX,C,07 16 2024,04731 480,599.4512,2
9820,4SPX,C,07 16 2024,05153 700,241.5891,3
9821,4SPX,C,07 16 2024,05203 700,206.2574,3
9822,4SPX,P,07 17 2024,03880 860,6.8884,29
9823,4SPX,C,07 17 2024,04507 300,810.5599,12
9824,4SPX,C,07 17 2024,04522 790,795.8459,3
9825,4SPX,C,07 17 2024,04522 800,795.8364,18
9826,4SPX,C,07 17 2024,04537 300,782.0931,12
9827,4SPX,C,07 17 2024,04565 720,755.197,29
9828,4SPX,C,07 17 2024,04746 500,586.5764,18
9829,4SPX,C,07 17 2024,04748 930,584.3401,3
9830,4SPX,C,07 17 2024,05137 140,254.9085,29
9831,4SPX,C,07 17 2024,05173 700,228.167,1
9832,4SPX,C,07 17 2024,05223 700,194.0771,1
9833,4SPX,C,07 18 2024,04539 500,780.8648,10
9834,4SPX,C,07 18 2024,04554 980,766.2076,2
9835,4SPX,C,07 18 2024,04555 000,766.1887,17
9836,4SPX,C,07 18 2024,04569 500,752.5007,10
9837,4SPX,C,07 18 2024,04786 400,551.134,17
9838,4SPX,C,07 18 2024,04941 230,413.8977,2
9839,4SPX,C,07 18 2024,05210 700,203.9533,1
9840,4SPX,C,07 18 2024,05260 700,171.6942,1
9841,4SPX,C,07 19 2024,03018 180,2261.239,284
9842,4SPX,P,07 19 2024,03018 180,2.1986,284
9843,4SPX,C,07 19 2024,04526 100,794.407,2
9844,4SPX,C,07 19 2024,04530 300,790.4305,32
9845,4SPX,C,07 19 2024,04534 870,786.1038,111
9846,4SPX,C,07 19 2024,04536 340,784.7121,1050
9847,4SPX,C,07 19 2024,04556 100,766.0114,2
9848,4SPX,C,07 19 2024,04560 300,762.0387,32
9849,4SPX,C,07 19 2024,04565 720,756.931,42
9850,4SPX,C,07 19 2024,04598 940,725.6776,14
9851,4SPX,C,07 19 2024,04622 530,703.522,44
9852,4SPX,C,07 19 2024,04640 680,686.5589,45
9853,4SPX,C,07 19 2024,04656 550,671.7267,46
9854,4SPX,C,07 19 2024,04672 880,656.5041,334
9855,4SPX,C,07 19 2024,04698 290,632.953,29
9856,4SPX,C,07 19 2024,04699 940,631.4243,108
9857,4SPX,C,07 19 2024,04702 840,628.7373,18
9858,4SPX,C,07 19 2024,04705 550,626.2264,85
9859,4SPX,C,07 19 2024,04731 400,602.4121,70
9860,4SPX,C,07 19 2024,04746 830,588.2159,193
9861,4SPX,C,07 19 2024,04768 150,568.729,8
9862,4SPX,C,07 19 2024,04795 850,543.5513,1
9863,4SPX,C,07 19 2024,04809 880,530.857,97
9864,4SPX,C,07 19 2024,04852 520,492.632,12
9865,4SPX,C,07 19 2024,04885 320,463.599,3
9866,4SPX,C,07 19 2024,04944 610,412.0853,81
9867,4SPX,C,07 19 2024,04953 720,404.2764,6
9868,4SPX,C,07 19 2024,05022 370,347.2713,3
9869,4SPX,C,07 19 2024,05046 870,327.4482,6
9870,4SPX,C,07 19 2024,05196 000,215.0736,7
9871,4SPX,C,07 19 2024,05246 000,182.0046,7
9872,4SPX,C,07 22 2024,04520 800,801.9659,12
9873,4SPX,C,07 22 2024,04550 800,773.6163,12
9874,4SPX,C,07 22 2024,05189 300,223.4996,1
9875,4SPX,C,07 22 2024,05239 300,190.1306,1
9876,4SPX,C,07 23 2024,04520 800,802.814,29
9877,4SPX,C,07 23 2024,04550 800,774.4796,29
9878,4SPX,C,07 23 2024,05189 300,224.7506,4
9879,4SPX,C,07 23 2024,05239 300,191.399,4
9880,4SPX,C,07 24 2024,04539 100,786.3812,10
9881,4SPX,C,07 24 2024,04569 100,758.0946,10
9882,4SPX,C,07 24 2024,05210 300,211.7293,1
9883,4SPX,C,07 24 2024,05260 300,179.3956,1
9884,4SPX,C,07 25 2024,04552 000,775.0758,12
9885,4SPX,C,07 25 2024,04582 000,746.8543,12
9886,4SPX,C,07 25 2024,05225 100,203.1805,1
9887,4SPX,C,07 25 2024,05275 100,171.6397,1
9888,4SPX,C,07 26 2024,04466 640,856.6817,3
9889,4SPX,C,07 26 2024,04478 030,845.8661,20
9890,4SPX,C,07 26 2024,04480 220,843.7866,7
9891,4SPX,C,07 26 2024,04537 410,789.6883,51
9892,4SPX,C,07 26 2024,04545 600,781.9707,38
9893,4SPX,C,07 26 2024,04550 000,777.8249,558
9894,4SPX,C,07 26 2024,04554 000,774.0565,5
9895,4SPX,C,07 26 2024,04566 750,762.0482,11
9896,4SPX,C,07 26 2024,04575 600,753.7344,38
9897,4SPX,C,07 26 2024,04582 230,747.5159,91
9898,4SPX,C,07 26 2024,04584 000,745.8561,5
9899,4SPX,C,07 26 2024,04587 740,742.3521,20
9900,4SPX,C,07 26 2024,04650 000,684.2419,100
9901,4SPX,C,07 26 2024,04678 330,657.9538,19
9902,4SPX,C,07 26 2024,04700 000,637.9501,8
9903,4SPX,C,07 26 2024,04722 450,617.3018,38
9904,4SPX,C,07 26 2024,04722 940,616.8524,17
9905,4SPX,C,07 26 2024,04753 170,589.2444,13
9906,4SPX,C,07 26 2024,04760 000,583.0249,125
9907,4SPX,C,07 26 2024,04767 730,575.9949,1
9908,4SPX,C,07 26 2024,04777 890,566.7896,9
9909,4SPX,C,07 26 2024,04795 090,551.2448,3
9910,4SPX,C,07 26 2024,04811 340,536.6392,2
9911,4SPX,C,07 26 2024,04855 030,497.7038,8
9912,4SPX,C,07 26 2024,04860 000,493.2986,6
9913,4SPX,C,07 26 2024,04870 000,484.4705,250
9914,4SPX,C,07 26 2024,04902 990,455.6917,7
9915,4SPX,C,07 26 2024,04923 090,438.2984,6
9916,4SPX,C,07 26 2024,04969 470,398.9193,8
9917,4SPX,C,07 26 2024,04973 030,395.9395,2
9918,4SPX,C,07 26 2024,04990 000,381.8368,75
9919,4SPX,C,07 26 2024,04991 150,380.8869,1
9920,4SPX,C,07 26 2024,05017 450,359.1965,4
9921,4SPX,C,07 26 2024,05030 000,349.0174,6
9922,4SPX,C,07 26 2024,05037 190,343.2738,1
9923,4SPX,C,07 26 2024,05071 370,316.0891,8
9924,4SPX,C,07 26 2024,05224 000,205.1507,5
9925,4SPX,C,07 26 2024,05274 000,173.5336,5
9926,4SPX,C,07 29 2024,04566 700,764.5257,15
9927,4SPX,C,07 29 2024,04582 230,749.9628,44
9928,4SPX,C,07 29 2024,04596 700,736.4235,15
9929,4SPX,C,07 29 2024,04723 670,618.8534,31
9930,4SPX,C,07 29 2024,04784 900,563.2448,4
9931,4SPX,C,07 29 2024,04811 340,539.4892,4
9932,4SPX,C,07 29 2024,04857 160,498.7577,1
9933,4SPX,C,07 29 2024,04969 790,401.8731,4
9934,4SPX,C,07 29 2024,05242 100,197.0027,1
9935,4SPX,C,07 29 2024,05292 100,166.3743,1
9936,4SPX,C,07 30 2024,04566 700,765.3369,23
9937,4SPX,C,07 30 2024,04582 230,750.7787,30
9938,4SPX,C,07 30 2024,04596 700,737.2457,23
9939,4SPX,C,07 30 2024,04723 110,620.2563,24
9940,4SPX,C,07 30 2024,04789 710,559.8432,6
9941,4SPX,C,07 30 2024,05242 100,198.2011,1
9942,4SPX,C,07 30 2024,05292 100,167.56,1
9943,4SPX,C,07 31 2024,03031 510,2252.949,332
9944,4SPX,P,07 31 2024,03031 510,2.7581,332
9945,4SPX,C,07 31 2024,03031 560,2252.9,166
9946,4SPX,P,07 31 2024,03031 560,2.7582,166
9947,4SPX,C,07 31 2024,04573 500,759.7625,16
9948,4SPX,C,07 31 2024,04588 960,745.3039,1
9949,4SPX,C,07 31 2024,04603 500,731.7189,16
9950,4SPX,C,07 31 2024,05001 970,377.3179,1
9951,4SPX,C,07 31 2024,05249 800,194.4635,1
9952,4SPX,C,07 31 2024,05299 800,164.2105,1
9953,4SPX,C,08 01 2024,04464 170,863.5933,2
9954,4SPX,C,08 01 2024,04561 200,772.1472,12
9955,4SPX,C,08 01 2024,04576 730,757.5777,5
9956,4SPX,C,08 01 2024,04591 200,744.0603,12
9957,4SPX,C,08 01 2024,04593 660,741.7623,2
9958,4SPX,C,08 01 2024,05068 730,324.8893,3
9959,4SPX,C,08 02 2024,04478 030,851.2525,2
9960,4SPX,C,08 02 2024,04483 000,846.551,21
9961,4SPX,C,08 02 2024,04491 400,838.6097,3
9962,4SPX,C,08 02 2024,04501 890,828.7225,6
9963,4SPX,C,08 02 2024,04510 000,821.079,200
9964,4SPX,C,08 02 2024,04513 000,818.2516,21
9965,4SPX,C,08 02 2024,04513 390,817.8841,46
9966,4SPX,C,08 02 2024,04521 400,810.3363,3
9967,4SPX,C,08 02 2024,04540 000,792.8556,10
9968,4SPX,C,08 02 2024,04580 000,755.3565,375
9969,4SPX,C,08 02 2024,04636 930,702.3533,2
9970,4SPX,C,08 02 2024,04640 000,699.5082,150
9971,4SPX,C,08 02 2024,04648 980,691.1968,16
9972,4SPX,C,08 02 2024,04650 000,690.2534,2
9973,4SPX,C,08 02 2024,04680 000,662.5578,9
9974,4SPX,C,08 02 2024,04690 640,652.7634,2
9975,4SPX,C,08 02 2024,04717 080,628.5119,10
9976,4SPX,C,08 02 2024,04780 000,571.4459,125
9977,4SPX,C,08 02 2024,04829 330,527.3435,2
9978,4SPX,C,08 02 2024,04880 000,482.7662,8
9979,4SPX,C,08 02 2024,04884 550,478.8216,2
9980,4SPX,C,08 02 2024,04889 130,474.8536,3
9981,4SPX,C,08 02 2024,04890 000,474.1005,275
9982,4SPX,C,08 02 2024,04897 030,468.0152,7
9983,4SPX,C,08 02 2024,04964 730,410.477,2
9984,4SPX,C,08 02 2024,04996 070,384.4354,6
9985,4SPX,C,08 02 2024,05020 000,364.8312,34
9986,4SPX,C,08 02 2024,05144 000,269.1009,5
9987,4SPX,C,08 02 2024,05194 000,233.5366,5
9988,4SPX,C,08 05 2024,04462 500,868.2612,16
9989,4SPX,C,08 05 2024,04492 500,839.9321,16
9990,4SPX,C,08 05 2024,05122 200,288.5457,2
9991,4SPX,C,08 05 2024,05172 200,252.3669,2
9992,4SPX,C,08 06 2024,02811 710,2470.082,175
9993,4SPX,P,08 06 2024,02811 710,2.2423,175
9994,4SPX,C,08 06 2024,04462 500,869.034,18
9995,4SPX,C,08 06 2024,04478 030,854.3683,969
9996,4SPX,C,08 06 2024,04492 500,840.72,18
9997,4SPX,C,08 06 2024,04619 980,721.5023,128
9998,4SPX,C,08 06 2024,04646 400,697.0734,106
9999,4SPX,C,08 06 2024,04662 080,682.618,111
10000,4SPX,C,08 06 2024,04675 960,669.8416,103
10001,4SPX,C,08 06 2024,04694 320,652.995,112
10002,4SPX,C,08 06 2024,04739 990,611.372,110
10003,4SPX,C,08 06 2024,04786 120,569.7975,120
10004,4SPX,C,08 06 2024,04844 780,517.7104,111
10005,4SPX,C,08 06 2024,04919 120,453.1894,68
10006,4SPX,C,08 06 2024,05122 200,289.7018,1
10007,4SPX,C,08 06 2024,05172 200,253.5415,1
10008,4SPX,C,08 07 2024,02806 780,2475.221,87
10009,4SPX,P,08 07 2024,02806 780,2.2624,87
10010,4SPX,C,08 07 2024,02807 980,2474.047,332
10011,4SPX,P,08 07 2024,02807 980,2.2662,332
10012,4SPX,P,08 07 2024,03836 380,8.7549,22
10013,4SPX,C,08 07 2024,04502 900,831.7314,20
10014,4SPX,C,08 07 2024,04513 390,821.8752,22
10015,4SPX,C,08 07 2024,04518 440,817.1306,49
10016,4SPX,C,08 07 2024,04532 900,803.5603,20
10017,4SPX,C,08 07 2024,04803 550,555.1865,12
10018,4SPX,C,08 07 2024,04888 050,480.9517,23
10019,4SPX,C,08 07 2024,04962 600,417.7667,14
10020,4SPX,C,08 07 2024,05037 020,356.8656,22
10021,4SPX,C,08 07 2024,05168 700,257.1967,2
10022,4SPX,C,08 07 2024,05218 700,222.5598,2
10023,4SPX,C,08 08 2024,02855 140,2428.238,346
10024,4SPX,P,08 08 2024,02855 140,2.4601,346
10025,4SPX,C,08 08 2024,02856 790,2426.624,258
10026,4SPX,P,08 08 2024,02856 790,2.4657,258
10027,4SPX,C,08 08 2024,02857 480,2425.949,86
10028,4SPX,P,08 08 2024,02857 480,2.4682,86
10029,4SPX,C,08 08 2024,02861 880,2421.647,344
10030,4SPX,P,08 08 2024,02861 880,2.4842,344
10031,4SPX,C,08 08 2024,04483 900,850.3939,11
10032,4SPX,C,08 08 2024,04513 900,822.1953,11
10033,4SPX,C,08 09 2024,03047 610,2240.442,175
10034,4SPX,P,08 09 2024,03047 610,3.2438,175
10035,4SPX,C,08 09 2024,04448 900,884.1827,2
10036,4SPX,C,08 09 2024,04451 400,881.8245,28
10037,4SPX,C,08 09 2024,04467 710,866.4414,33
10038,4SPX,C,08 09 2024,04468 830,865.3852,1
10039,4SPX,C,08 09 2024,04478 900,855.8889,2
10040,4SPX,C,08 09 2024,04481 400,853.533,28
10041,4SPX,C,08 09 2024,04490 000,845.4349,575
10042,4SPX,C,08 09 2024,04510 000,826.6539,10
10043,4SPX,C,08 09 2024,04590 000,751.9033,125
10044,4SPX,C,08 09 2024,04602 490,740.3042,13
10045,4SPX,C,08 09 2024,04610 000,733.3344,9
10046,4SPX,C,08 09 2024,04668 640,679.2336,6
10047,4SPX,C,08 09 2024,04690 000,659.6548,125
10048,4SPX,C,08 09 2024,04723 550,629.0562,1
10049,4SPX,C,08 09 2024,04748 610,606.3796,7
10050,4SPX,C,08 09 2024,04810 000,551.4129,250
10051,4SPX,C,08 09 2024,04820 000,542.5571,6
10052,4SPX,C,08 09 2024,04904 670,468.713,7
10053,4SPX,C,08 09 2024,04940 000,438.7251,75
10054,4SPX,C,08 09 2024,04960 000,422.1098,7
10055,4SPX,C,08 09 2024,05109 400,302.959,6
10056,4SPX,C,08 09 2024,05159 400,266.0823,6
10057,4SPX,C,08 12 2024,04369 710,960.9619,23
10058,4SPX,C,08 12 2024,04448 600,886.3333,14
10059,4SPX,C,08 12 2024,04478 600,858.0755,14
10060,4SPX,C,08 12 2024,04481 140,855.6857,23
10061,4SPX,C,08 12 2024,05106 200,308.5202,3
10062,4SPX,C,08 12 2024,05156 200,271.3763,3
10063,4SPX,C,08 13 2024,04397 350,935.3594,9
10064,4SPX,C,08 13 2024,04448 600,886.9568,9
10065,4SPX,C,08 13 2024,04478 600,858.711,9
10066,4SPX,C,08 13 2024,04489 720,848.2582,4
10067,4SPX,C,08 13 2024,04589 080,755.5378,3
10068,4SPX,C,08 13 2024,04755 600,603.2491,1
10069,4SPX,C,08 13 2024,04798 680,564.7639,1
10070,4SPX,C,08 13 2024,05106 200,309.5522,1
10071,4SPX,C,08 13 2024,05156 200,272.3765,1
10072,4SPX,C,08 14 2024,03864 000,1447.465,8
10073,4SPX,C,08 14 2024,04474 200,863.4882,26
10074,4SPX,C,08 14 2024,04489 700,848.9174,26
10075,4SPX,C,08 14 2024,04489 720,848.8986,114
10076,4SPX,C,08 14 2024,04504 200,835.3405,26
10077,4SPX,C,08 14 2024,04534 620,806.8844,5
10078,4SPX,C,08 14 2024,04624 860,723.1294,44
10079,4SPX,C,08 14 2024,04697 590,656.5162,12
10080,4SPX,C,08 14 2024,04735 700,621.9749,26
10081,4SPX,C,08 14 2024,04790 530,572.8448,26
10082,4SPX,C,08 14 2024,04792 780,570.8405,5
10083,4SPX,C,08 14 2024,04833 630,534.7663,12
10084,4SPX,C,08 14 2024,04874 490,499.155,20
10085,4SPX,C,08 14 2024,05135 700,287.9156,1
10086,4SPX,C,08 14 2024,05185 700,252.7802,1
10087,4SPX,C,08 15 2024,02783 580,2499.516,527
10088,4SPX,P,08 15 2024,02783 580,2.4819,527
10089,4SPX,C,08 15 2024,02784 310,2498.802,176
10090,4SPX,P,08 15 2024,02784 310,2.4842,176
10091,4SPX,C,08 15 2024,02787 300,2495.881,88
10092,4SPX,P,08 15 2024,02787 300,2.4942,88
10093,4SPX,C,08 15 2024,04347 230,984.0522,3
10094,4SPX,C,08 15 2024,04351 590,979.9165,6
10095,4SPX,C,08 15 2024,04422 400,912.8941,20
10096,4SPX,C,08 15 2024,04437 860,898.3115,5
10097,4SPX,C,08 15 2024,04437 900,898.2739,19
10098,4SPX,C,08 15 2024,04452 400,884.63,20
10099,4SPX,C,08 15 2024,04482 240,856.5634,36
10100,4SPX,C,08 15 2024,04618 710,729.5306,6
10101,4SPX,C,08 15 2024,04656 900,694.4259,19
10102,4SPX,C,08 15 2024,04695 260,659.3967,36
10103,4SPX,C,08 15 2024,04837 270,532.4227,2
10104,4SPX,C,08 15 2024,05076 000,334.8691,1
10105,4SPX,C,08 15 2024,05126 000,296.3834,1
10106,4SPX,C,08 16 2024,00045 080,5181.717,6
10107,4SPX,P,08 16 2024,03831 510,9.832,6
10108,4SPX,C,08 16 2024,04366 200,966.6487,40
10109,4SPX,C,08 16 2024,04370 360,962.7057,30
10110,4SPX,C,08 16 2024,04384 400,949.4068,87
10111,4SPX,C,08 16 2024,04384 600,949.2177,1
10112,4SPX,C,08 16 2024,04396 200,938.2505,40
10113,4SPX,C,08 16 2024,04414 600,920.8712,1
10114,4SPX,P,08 16 2024,04507 660,26.3655,6
10115,4SPX,C,08 16 2024,04512 970,828.4422,12
10116,4SPX,C,08 16 2024,04573 400,772.1571,6
10117,4SPX,C,08 16 2024,04586 100,760.3843,87
10118,4SPX,C,08 16 2024,04623 330,725.9747,1
10119,4SPX,C,08 16 2024,04676 290,677.4303,2
10120,4SPX,C,08 16 2024,04780 160,583.7039,5
10121,4SPX,C,08 16 2024,04838 470,532.2229,4
10122,4SPX,C,08 16 2024,05002 900,393.5352,9
10123,4SPX,C,08 16 2024,05052 900,353.6986,9
10124,4SPX,C,08 16 2024,05129 720,294.536,6
10125,4SPX,C,08 19 2024,04354 200,979.9658,8
10126,4SPX,C,08 19 2024,04369 700,965.2922,20
10127,4SPX,C,08 19 2024,04369 710,965.2828,4
10128,4SPX,C,08 19 2024,04384 200,951.581,8
10129,4SPX,C,08 19 2024,04544 100,801.591,20
10130,4SPX,C,08 19 2024,04575 890,772.1073,4
10131,4SPX,C,08 19 2024,04997 700,400.7536,3
10132,4SPX,C,08 19 2024,05047 700,360.8648,3
10133,4SPX,C,08 20 2024,04079 090,1243.102,17
10134,4SPX,C,08 20 2024,04235 320,1093.577,17
10135,4SPX,C,08 20 2024,04354 200,980.6137,18
10136,4SPX,C,08 20 2024,04369 700,965.9463,18
10137,4SPX,C,08 20 2024,04369 710,965.9368,1086
10138,4SPX,C,08 20 2024,04384 200,952.2432,18
10139,4SPX,C,08 20 2024,04455 790,884.8421,169
10140,4SPX,C,08 20 2024,04461 910,879.1011,146
10141,4SPX,C,08 20 2024,04522 210,822.7122,152
10142,4SPX,C,08 20 2024,04548 400,798.3372,18
10143,4SPX,C,08 20 2024,04552 800,794.2526,143
10144,4SPX,C,08 20 2024,04580 330,768.7534,116
10145,4SPX,C,08 20 2024,04630 580,722.4375,129
10146,4SPX,C,08 20 2024,04703 120,656.3028,115
10147,4SPX,C,08 20 2024,04798 380,571.0156,116
10148,4SPX,C,08 20 2024,04997 700,401.7483,1
10149,4SPX,C,08 20 2024,05047 700,361.8908,1
10150,4SPX,P,08 21 2024,03743 680,9.3527,5
10151,4SPX,C,08 21 2024,04384 300,952.8114,12
10152,4SPX,C,08 21 2024,04399 770,938.2252,702
10153,4SPX,C,08 21 2024,04404 330,933.9266,5
10154,4SPX,C,08 21 2024,04414 300,924.5337,12
10155,4SPX,C,08 21 2024,04464 450,877.4164,20
10156,4SPX,C,08 21 2024,04485 570,857.6239,49
10157,4SPX,C,08 21 2024,04502 720,841.6017,47
10158,4SPX,C,08 21 2024,04519 000,826.428,51
10159,4SPX,C,08 21 2024,04531 760,814.5483,290
10160,4SPX,C,08 21 2024,04547 600,799.8214,16
10161,4SPX,C,08 21 2024,04588 960,761.5382,55
10162,4SPX,C,08 21 2024,04620 640,732.361,12
10163,4SPX,C,08 21 2024,04665 520,691.2827,86
10164,4SPX,C,08 21 2024,04731 070,631.9108,12
10165,4SPX,C,08 21 2024,04795 750,574.2222,62
10166,4SPX,C,08 21 2024,04913 650,472.0783,5
10167,4SPX,C,08 21 2024,05032 200,375.201,1
10168,4SPX,C,08 21 2024,05082 200,336.2813,1
10169,4SPX,C,08 22 2024,04372 100,964.9886,11
10170,4SPX,C,08 22 2024,04387 550,950.4113,3
10171,4SPX,C,08 22 2024,04402 100,936.7,11
10172,4SPX,C,08 22 2024,04782 430,586.8969,2
10173,4SPX,C,08 22 2024,04857 430,521.1482,1
10174,4SPX,C,08 22 2024,05018 200,387.3007,1
10175,4SPX,C,08 22 2024,05068 200,348.0334,1
10176,4SPX,C,08 23 2024,04380 000,958.1916,450
10177,4SPX,C,08 23 2024,04400 000,939.3502,7
10178,4SPX,C,08 23 2024,04400 700,938.6909,33
10179,4SPX,C,08 23 2024,04430 700,910.4594,33
10180,4SPX,C,08 23 2024,04440 000,901.7253,100
10181,4SPX,C,08 23 2024,04490 000,854.902,100
10182,4SPX,C,08 23 2024,04520 000,826.946,7
10183,4SPX,C,08 23 2024,04590 000,762.0999,125
10184,4SPX,C,08 23 2024,04690 000,670.6498,250
10185,4SPX,C,08 23 2024,04720 000,643.519,7
10186,4SPX,C,08 23 2024,04810 000,563.4088,75
10187,4SPX,C,08 23 2024,04870 000,511.1885,7
10188,4SPX,C,08 23 2024,05037 200,373.253,6
10189,4SPX,C,08 23 2024,05087 200,334.5163,6
10190,4SPX,C,08 26 2024,02816 130,2470.673,348
10191,4SPX,P,08 26 2024,02816 130,3.0461,348
10192,4SPX,C,08 26 2024,04344 780,993.6402,6
10193,4SPX,C,08 26 2024,04390 200,950.8121,5
10194,4SPX,C,08 26 2024,04405 710,936.2274,39
10195,4SPX,C,08 26 2024,04420 200,922.6076,5
10196,4SPX,C,08 26 2024,04433 310,910.2976,4
10197,4SPX,C,08 26 2024,04538 970,811.7541,25
10198,4SPX,C,08 26 2024,04571 890,781.2909,1
10199,4SPX,C,08 26 2024,04603 070,752.591,6
10200,4SPX,C,08 26 2024,04633 530,724.6866,1
10201,4SPX,C,08 26 2024,04668 930,692.4144,2
10202,4SPX,C,08 26 2024,04802 220,573.0944,3
10203,4SPX,C,08 26 2024,04813 240,563.4222,3
10204,4SPX,C,08 27 2024,04390 200,951.5563,16
10205,4SPX,C,08 27 2024,04405 710,936.9794,21
10206,4SPX,C,08 27 2024,04420 200,923.3655,16
10207,4SPX,C,08 27 2024,04542 060,809.7054,14
10208,4SPX,C,08 27 2024,04612 090,745.1616,7
10209,4SPX,C,08 27 2024,05039 100,376.0294,5
10210,4SPX,C,08 27 2024,05089 100,337.4059,5
10211,4SPX,C,08 28 2024,04417 800,926.377,16
10212,4SPX,C,08 28 2024,04433 310,911.826,90
10213,4SPX,C,08 28 2024,04447 800,898.2516,16
10214,4SPX,C,08 28 2024,04496 830,852.4847,26
10215,4SPX,C,08 28 2024,04563 650,790.5561,30
10216,4SPX,C,08 28 2024,04570 150,784.5508,20
10217,4SPX,C,08 28 2024,04611 050,746.9595,26
10218,4SPX,C,08 28 2024,04617 290,741.252,17
10219,4SPX,C,08 28 2024,04641 240,719.3874,4
10220,4SPX,C,08 28 2024,04765 810,607.1575,3
10221,4SPX,C,08 28 2024,04850 040,533.3217,11
10222,4SPX,C,08 28 2024,04908 260,483.5467,5
10223,4SPX,C,08 28 2024,05070 800,352.4253,1
10224,4SPX,C,08 28 2024,05120 800,314.8839,1
10225,4SPX,C,08 29 2024,04482 100,867.0033,7
10226,4SPX,C,08 29 2024,04512 100,839.0833,7
10227,4SPX,C,08 30 2024,04117 370,1212.593,10
10228,4SPX,C,08 30 2024,04420 000,925.8281,300
10229,4SPX,C,08 30 2024,04498 200,852.7957,49
10230,4SPX,C,08 30 2024,04499 000,852.0509,7
10231,4SPX,C,08 30 2024,04515 770,836.4787,288
10232,4SPX,C,08 30 2024,04528 200,824.958,49
10233,4SPX,C,08 30 2024,04529 000,824.2165,7
10234,4SPX,C,08 30 2024,04741 560,630.6036,283
10235,4SPX,P,08 30 2024,04841 460,55.4001,11
10236,4SPX,P,08 30 2024,05096 270,97.2894,11
10237,4SPX,C,08 30 2024,05164 800,285.3883,10
10238,4SPX,C,08 30 2024,05214 800,250.8999,10
10239,4SPX,C,08 30 2024,05514 160,94.6653,11
10240,4SPX,C,09 03 2024,04422 910,926.0629,2
10241,4SPX,C,09 03 2024,04500 300,853.9453,7
10242,4SPX,C,09 03 2024,04515 770,839.6067,2
10243,4SPX,C,09 03 2024,04530 300,826.168,7
10244,4SPX,C,09 03 2024,05165 600,289.2988,2
10245,4SPX,C,09 03 2024,05215 600,254.9277,2
10246,4SPX,C,09 04 2024,02863 080,2427.97,256
10247,4SPX,P,09 04 2024,02863 080,3.638,256
10248,4SPX,C,09 04 2024,02865 030,2426.073,1024
10249,4SPX,P,09 04 2024,02865 030,3.6473,1024
10250,4SPX,C,09 04 2024,04500 300,854.7135,14
10251,4SPX,C,09 04 2024,04515 770,840.3809,2
10252,4SPX,C,09 04 2024,04530 300,826.9492,14
10253,4SPX,C,09 04 2024,04741 560,635.0822,2
10254,4SPX,C,09 05 2024,04481 300,873.1166,19
10255,4SPX,C,09 05 2024,04496 830,858.7013,1
10256,4SPX,C,09 05 2024,04511 300,845.2899,19
10257,4SPX,C,09 05 2024,04980 240,432.4341,1
10258,4SPX,C,09 05 2024,05143 900,306.923,1
10259,4SPX,C,09 05 2024,05193 900,271.897,1
10260,4SPX,C,09 06 2024,04048 420,1282.761,11
10261,4SPX,C,09 06 2024,04173 920,1163.118,11
10262,4SPX,C,09 06 2024,04436 900,915.193,1
10263,4SPX,C,09 06 2024,04441 800,910.6216,34
10264,4SPX,C,09 06 2024,04451 140,901.9124,54
10265,4SPX,C,09 06 2024,04457 490,895.9994,44
10266,4SPX,C,09 06 2024,04460 000,893.6644,200
10267,4SPX,C,09 06 2024,04465 480,888.5697,1285
10268,4SPX,C,09 06 2024,04466 900,887.2502,1
10269,4SPX,C,09 06 2024,04471 800,882.698,34
10270,4SPX,C,09 06 2024,04490 000,865.8018,7
10271,4SPX,C,09 06 2024,04510 000,847.2657,300
10272,4SPX,C,09 06 2024,04514 790,842.8348,22
10273,4SPX,C,09 06 2024,04553 000,807.6108,171
10274,4SPX,C,09 06 2024,04557 470,803.4982,152
10275,4SPX,C,09 06 2024,04560 000,801.171,100
10276,4SPX,C,09 06 2024,04594 000,770.0025,15
10277,4SPX,C,09 06 2024,04599 040,765.3919,1
10278,4SPX,C,09 06 2024,04600 000,764.514,6
10279,4SPX,C,09 06 2024,04605 250,759.7152,93
10280,4SPX,C,09 06 2024,04614 500,751.2756,12
10281,4SPX,C,09 06 2024,04636 510,731.2818,117
10282,4SPX,C,09 06 2024,04640 030,728.0913,2
