Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
5107,2SPX,C,12 20 2024,05095 740,522.4639,260,06 12 2024
5108,2SPX,C,12 20 2024,05099 640,519.2420,203,06 12 2024
5109,2SPX,P,12 20 2024,05099 640,77.4970,203,06 12 2024
5110,2SPX,C,12 20 2024,05115 930,505.8798,202,06 12 2024
5111,2SPX,P,12 20 2024,05115 930,79.9824,202,06 12 2024
5112,2SPX,C,12 20 2024,05119 480,502.9782,242,06 12 2024
5113,2SPX,P,12 20 2024,05119 480,80.5344,242,06 12 2024
5114,2SPX,C,12 20 2024,05119 530,502.9373,101,06 12 2024
5115,2SPX,P,12 20 2024,05119 530,80.5422,101,06 12 2024
5116,2SPX,C,12 20 2024,05120 980,501.7532,202,06 12 2024
5117,2SPX,P,12 20 2024,05120 980,80.7687,202,06 12 2024
5118,2SPX,C,12 20 2024,05121 530,501.3043,303,06 12 2024
5119,2SPX,P,12 20 2024,05121 530,80.8548,303,06 12 2024
5120,2SPX,C,12 20 2024,05124 080,499.2238,202,06 12 2024
5121,2SPX,P,12 20 2024,05124 080,81.2551,202,06 12 2024
5122,2SPX,C,12 20 2024,05131 350,493.3069,202,06 12 2024
5123,2SPX,P,12 20 2024,05131 350,82.4108,202,06 12 2024
5124,2SPX,C,12 20 2024,05131 400,493.2663,202,06 12 2024
5125,2SPX,P,12 20 2024,05131 400,82.4188,202,06 12 2024
5126,2SPX,C,12 20 2024,05134 760,490.5373,806,06 12 2024
5127,2SPX,P,12 20 2024,05134 760,82.9586,806,06 12 2024
5128,2SPX,C,12 20 2024,05135 130,490.2370,401,06 12 2024
5129,2SPX,P,12 20 2024,05135 130,83.0182,401,06 12 2024
5130,2SPX,C,12 20 2024,05135 200,490.1802,401,06 12 2024
5131,2SPX,P,12 20 2024,05135 200,83.0295,401,06 12 2024
5132,2SPX,C,12 20 2024,05140 190,486.1343,200,06 12 2024
5133,2SPX,P,12 20 2024,05140 190,83.8381,200,06 12 2024
5134,2SPX,C,12 20 2024,05149 690,478.4527,100,06 12 2024
5135,2SPX,P,12 20 2024,05149 690,85.3986,100,06 12 2024
5136,2SPX,C,12 20 2024,05150 980,477.4158,503,06 12 2024
5137,2SPX,P,12 20 2024,05150 980,85.6167,503,06 12 2024
5138,2SPX,C,12 20 2024,05152 620,476.0999,116,06 12 2024
5139,2SPX,C,12 20 2024,05158 580,471.3252,200,06 12 2024
5140,2SPX,P,12 20 2024,05158 580,86.9197,200,06 12 2024
5141,2SPX,C,12 20 2024,05164 460,466.6260,150,06 12 2024
5142,2SPX,P,12 20 2024,05164 460,87.9408,150,06 12 2024
5143,2SPX,C,12 20 2024,05166 170,465.2616,900,06 12 2024
5144,2SPX,P,12 20 2024,05166 170,88.2399,900,06 12 2024
5145,2SPX,C,12 20 2024,05169 840,462.3365,199,06 12 2024
5146,2SPX,P,12 20 2024,05169 840,88.8852,199,06 12 2024
5147,2SPX,C,12 20 2024,05171 220,461.2377,398,06 12 2024
5148,2SPX,P,12 20 2024,05171 220,89.1290,398,06 12 2024
5149,2SPX,C,12 20 2024,05193 350,443.7346,495,06 12 2024
5150,2SPX,P,12 20 2024,05193 350,93.1549,495,06 12 2024
5151,2SPX,C,12 20 2024,05193 680,443.4750,1484,06 12 2024
5152,2SPX,P,12 20 2024,05193 680,93.2163,1484,06 12 2024
5153,2SPX,C,12 20 2024,05200 010,438.5024,100,06 12 2024
5154,2SPX,C,12 20 2024,05200 870,437.8272,396,06 12 2024
5155,2SPX,P,12 20 2024,05200 870,94.5632,396,06 12 2024
5156,2SPX,C,12 20 2024,05207 080,432.9588,198,06 12 2024
5157,2SPX,P,12 20 2024,05207 080,95.7363,198,06 12 2024
5158,2SPX,C,12 20 2024,05208 000,432.2388,252,06 12 2024
5159,2SPX,C,12 20 2024,05216 620,425.5072,496,06 12 2024
5160,2SPX,P,12 20 2024,05216 620,97.5656,496,06 12 2024
5161,2SPX,C,12 20 2024,05236 290,410.3010,494,06 12 2024
5162,2SPX,P,12 20 2024,05236 290,101.4953,494,06 12 2024
5163,2SPX,C,12 20 2024,05236 400,410.2165,988,06 12 2024
5164,2SPX,P,12 20 2024,05236 400,101.5178,988,06 12 2024
5165,2SPX,C,12 20 2024,05238 200,408.8360,148,06 12 2024
5166,2SPX,P,12 20 2024,05238 200,101.8884,148,06 12 2024
5167,2SPX,C,12 20 2024,05239 240,408.0390,100,06 12 2024
5168,2SPX,P,12 20 2024,05239 240,102.1032,100,06 12 2024
5169,2SPX,C,12 20 2024,05242 170,405.7958,493,06 12 2024
5170,2SPX,P,12 20 2024,05242 170,102.7104,493,06 12 2024
5171,2SPX,C,12 20 2024,05246 530,402.4641,197,06 12 2024
5172,2SPX,P,12 20 2024,05246 530,103.6203,197,06 12 2024
5173,2SPX,C,12 20 2024,05246 640,402.3802,984,06 12 2024
5174,2SPX,P,12 20 2024,05246 640,103.6434,984,06 12 2024
5175,2SPX,C,12 20 2024,05259 550,392.5785,29,06 12 2024
5176,2SPX,P,12 20 2024,05259 550,106.4011,29,06 12 2024
5177,2SPX,C,12 20 2024,05260 360,391.9661,20,06 12 2024
5178,2SPX,P,12 20 2024,05260 360,106.5768,20,06 12 2024
5179,2SPX,C,12 20 2024,05263 100,389.8969,983,06 12 2024
5180,2SPX,P,12 20 2024,05263 100,107.1732,983,06 12 2024
5181,2SPX,C,12 20 2024,05267 630,386.4828,393,06 12 2024
5182,2SPX,P,12 20 2024,05267 630,108.1661,393,06 12 2024
5183,2SPX,C,12 20 2024,05269 380,385.1662,1950,06 12 2024
5184,2SPX,P,12 20 2024,05269 380,108.5520,1950,06 12 2024
5185,2SPX,C,12 20 2024,05269 460,385.1061,292,06 12 2024
5186,2SPX,P,12 20 2024,05269 460,108.5696,292,06 12 2024
5187,2SPX,C,12 20 2024,05269 560,385.0309,975,06 12 2024
5188,2SPX,P,12 20 2024,05269 560,108.5917,975,06 12 2024
5189,2SPX,C,12 20 2024,05271 740,383.3928,295,06 12 2024
5190,2SPX,P,12 20 2024,05271 740,109.0744,295,06 12 2024
5191,2SPX,C,12 20 2024,05272 800,382.5970,1323,06 12 2024
5192,2SPX,P,12 20 2024,05272 800,109.3098,1323,06 12 2024
5193,2SPX,C,12 20 2024,05273 840,381.8167,196,06 12 2024
5194,2SPX,P,12 20 2024,05273 840,109.5413,196,06 12 2024
5195,2SPX,C,12 20 2024,05274 600,381.2468,196,06 12 2024
5196,2SPX,P,12 20 2024,05274 600,109.7107,196,06 12 2024
5197,2SPX,C,12 20 2024,05278 260,378.5033,235,06 12 2024
5198,2SPX,P,12 20 2024,05278 260,110.5279,235,06 12 2024
5199,2SPX,C,12 20 2024,05278 360,378.4284,98,06 12 2024
5200,2SPX,P,12 20 2024,05278 360,110.5503,98,06 12 2024
5201,2SPX,C,12 20 2024,05280 830,376.5802,392,06 12 2024
5202,2SPX,P,12 20 2024,05280 830,111.1050,392,06 12 2024
5203,2SPX,C,12 20 2024,05284 440,373.8836,196,06 12 2024
5204,2SPX,P,12 20 2024,05284 440,111.9204,196,06 12 2024
5205,2SPX,C,12 20 2024,05287 640,371.4980,97,06 12 2024
5206,2SPX,P,12 20 2024,05287 640,112.6479,97,06 12 2024
5207,2SPX,C,12 20 2024,05289 750,369.9274,194,06 12 2024
5208,2SPX,P,12 20 2024,05289 750,113.1300,194,06 12 2024
5209,2SPX,C,12 20 2024,05289 800,369.8902,291,06 12 2024
5210,2SPX,P,12 20 2024,05289 800,113.1414,291,06 12 2024
5211,2SPX,C,12 20 2024,05291 830,368.3811,195,06 12 2024
5212,2SPX,P,12 20 2024,05291 830,113.6072,195,06 12 2024
5213,2SPX,C,12 20 2024,05291 900,368.3291,485,06 12 2024
5214,2SPX,P,12 20 2024,05291 900,113.6233,485,06 12 2024
5215,2SPX,C,12 20 2024,05291 980,368.2697,194,06 12 2024
5216,2SPX,P,12 20 2024,05291 980,113.6417,194,06 12 2024
5217,2SPX,C,12 20 2024,05296 890,364.6273,194,06 12 2024
5218,2SPX,P,12 20 2024,05296 890,114.7760,194,06 12 2024
5219,2SPX,C,12 20 2024,05298 740,363.2577,976,06 12 2024
5220,2SPX,P,12 20 2024,05298 740,115.2062,976,06 12 2024
5221,2SPX,C,12 20 2024,05300 100,362.2525,98,06 12 2024
5222,2SPX,P,12 20 2024,05300 100,115.5240,98,06 12 2024
5223,2SPX,C,12 20 2024,05301 250,361.4102,312,06 12 2024
5224,2SPX,P,12 20 2024,05301 250,115.8005,312,06 12 2024
5225,2SPX,C,12 20 2024,05307 170,357.0842,390,06 12 2024
5226,2SPX,P,12 20 2024,05307 170,117.2337,390,06 12 2024
5227,2SPX,C,12 20 2024,05308 200,356.3332,974,06 12 2024
5228,2SPX,P,12 20 2024,05308 200,117.4847,974,06 12 2024
5229,2SPX,C,12 20 2024,05308 310,356.2530,487,06 12 2024
5230,2SPX,P,12 20 2024,05308 310,117.5116,487,06 12 2024
5231,2SPX,C,12 20 2024,05308 620,356.0270,29,06 12 2024
5232,2SPX,P,12 20 2024,05308 620,117.5872,29,06 12 2024
5233,2SPX,C,12 20 2024,05308 640,356.0125,870,06 12 2024
5234,2SPX,P,12 20 2024,05308 640,117.5921,870,06 12 2024
5235,2SPX,C,12 20 2024,05308 670,355.9906,580,06 12 2024
5236,2SPX,P,12 20 2024,05308 670,117.5994,580,06 12 2024
5237,2SPX,C,12 20 2024,05308 720,355.9542,387,06 12 2024
5238,2SPX,P,12 20 2024,05308 720,117.6117,387,06 12 2024
5239,2SPX,C,12 20 2024,05310 520,354.6434,389,06 12 2024
5240,2SPX,P,12 20 2024,05310 520,118.0520,389,06 12 2024
5241,2SPX,C,12 20 2024,05310 700,354.5124,580,06 12 2024
5242,2SPX,P,12 20 2024,05310 700,118.0961,580,06 12 2024
5243,2SPX,C,12 20 2024,05310 790,354.4469,779,06 12 2024
5244,2SPX,P,12 20 2024,05310 790,118.1181,779,06 12 2024
5245,2SPX,C,12 20 2024,05311 300,354.0759,291,06 12 2024
5246,2SPX,P,12 20 2024,05311 300,118.2433,291,06 12 2024
5247,2SPX,C,12 20 2024,05314 080,352.0554,97,06 12 2024
5248,2SPX,P,12 20 2024,05314 080,118.9273,97,06 12 2024
5249,2SPX,C,12 20 2024,05314 110,352.0336,291,06 12 2024
5250,2SPX,P,12 20 2024,05314 110,118.9347,291,06 12 2024
5251,2SPX,C,12 20 2024,05314 180,351.9828,2718,06 12 2024
5252,2SPX,P,12 20 2024,05314 180,118.9520,2718,06 12 2024
5253,2SPX,C,12 20 2024,05315 340,351.1409,49,06 12 2024
5254,2SPX,P,12 20 2024,05315 340,119.2386,49,06 12 2024
5255,2SPX,C,12 20 2024,05326 190,343.2947,289,06 12 2024
5256,2SPX,P,12 20 2024,05326 190,121.9478,289,06 12 2024
5257,2SPX,C,12 20 2024,05326 240,343.2586,482,06 12 2024
5258,2SPX,P,12 20 2024,05326 240,121.9603,482,06 12 2024
5259,2SPX,C,12 20 2024,05326 290,343.2225,482,06 12 2024
5260,2SPX,P,12 20 2024,05326 290,121.9728,482,06 12 2024
5261,2SPX,C,12 20 2024,05326 320,343.2008,193,06 12 2024
5262,2SPX,P,12 20 2024,05326 320,121.9803,193,06 12 2024
5263,2SPX,C,12 20 2024,05329 060,341.2236,96,06 12 2024
5264,2SPX,P,12 20 2024,05329 060,122.6687,96,06 12 2024
5265,2SPX,C,12 20 2024,05329 660,340.7910,771,06 12 2024
5266,2SPX,P,12 20 2024,05329 660,122.8199,771,06 12 2024
5267,2SPX,C,12 20 2024,05330 170,340.4236,388,06 12 2024
5268,2SPX,P,12 20 2024,05330 170,122.9486,388,06 12 2024
5269,2SPX,C,12 20 2024,05333 300,338.1710,291,06 12 2024
5270,2SPX,P,12 20 2024,05333 300,123.7410,291,06 12 2024
5271,2SPX,C,12 20 2024,05336 590,335.8084,481,06 12 2024
5272,2SPX,P,12 20 2024,05336 590,124.5791,481,06 12 2024
5273,2SPX,C,12 20 2024,05345 130,329.7005,251,06 12 2024
5274,2SPX,P,12 20 2024,05345 130,126.7792,251,06 12 2024
5275,2SPX,C,12 20 2024,05345 990,329.0874,97,06 12 2024
5276,2SPX,P,12 20 2024,05345 990,127.0027,97,06 12 2024
5277,2SPX,C,12 20 2024,05346 740,328.5530,503,06 12 2024
5278,2SPX,P,12 20 2024,05346 740,127.1980,503,06 12 2024
5279,2SPX,C,12 20 2024,05346 940,328.4105,97,06 12 2024
5280,2SPX,P,12 20 2024,05346 940,127.2501,97,06 12 2024
5281,2SPX,C,12 20 2024,05348 750,327.1222,840,06 12 2024
5282,2SPX,P,12 20 2024,05348 750,127.7227,840,06 12 2024
5283,2SPX,C,12 20 2024,05349 890,326.3116,193,06 12 2024
5284,2SPX,P,12 20 2024,05349 890,128.0211,193,06 12 2024
5285,2SPX,C,12 20 2024,05349 920,326.2904,290,06 12 2024
5286,2SPX,P,12 20 2024,05349 920,128.0291,290,06 12 2024
5287,2SPX,C,12 20 2024,05350 380,325.9670,483,06 12 2024
5288,2SPX,P,12 20 2024,05350 380,128.1532,483,06 12 2024
5289,2SPX,C,12 20 2024,05350 950,325.5674,193,06 12 2024
5290,2SPX,P,12 20 2024,05350 950,128.3081,193,06 12 2024
5291,2SPX,C,12 20 2024,05357 790,320.7851,386,06 12 2024
5292,2SPX,P,12 20 2024,05357 790,130.1801,386,06 12 2024
5293,2SPX,C,12 20 2024,05359 420,319.6491,67,06 12 2024
5294,2SPX,P,12 20 2024,05359 420,130.6298,67,06 12 2024
5295,2SPX,C,12 20 2024,05359 570,319.5447,191,06 12 2024
5296,2SPX,P,12 20 2024,05359 570,130.6713,191,06 12 2024
5297,2SPX,C,12 20 2024,05363 010,317.1521,479,06 12 2024
5298,2SPX,P,12 20 2024,05363 010,131.6253,479,06 12 2024
5299,2SPX,C,12 20 2024,05367 800,313.8311,384,06 12 2024
5300,2SPX,P,12 20 2024,05367 800,132.9643,384,06 12 2024
5301,2SPX,C,12 20 2024,05377 060,307.4387,40,06 12 2024
5302,2SPX,P,12 20 2024,05377 060,135.5804,40,06 12 2024
5303,2SPX,C,12 20 2024,05378 160,306.6795,191,06 12 2024
5304,2SPX,P,12 20 2024,05378 160,135.8913,191,06 12 2024
5305,2SPX,C,12 20 2024,05378 260,306.6105,1718,06 12 2024
5306,2SPX,P,12 20 2024,05378 260,135.9196,1718,06 12 2024
5307,2SPX,C,12 20 2024,05378 290,306.5899,191,06 12 2024
5308,2SPX,P,12 20 2024,05378 290,135.9282,191,06 12 2024
5309,2SPX,C,12 20 2024,05395 330,294.9134,191,06 12 2024
5310,2SPX,P,12 20 2024,05395 330,140.8290,191,06 12 2024
5311,2SPX,C,12 20 2024,05396 920,293.8320,191,06 12 2024
5312,2SPX,P,12 20 2024,05396 920,141.2944,191,06 12 2024
5313,2SPX,C,12 20 2024,05398 750,292.5891,950,06 12 2024
5314,2SPX,P,12 20 2024,05398 750,141.8318,950,06 12 2024
5315,2SPX,C,12 20 2024,05398 910,292.4805,143,06 12 2024
5316,2SPX,P,12 20 2024,05398 910,141.8789,143,06 12 2024
5317,2SPX,C,12 20 2024,05399 850,291.8430,287,06 12 2024
5318,2SPX,P,12 20 2024,05399 850,142.1558,287,06 12 2024
5319,2SPX,C,12 20 2024,05400 800,291.2022,249,06 12 2024
5320,2SPX,P,12 20 2024,05400 800,142.4393,249,06 12 2024
5321,2SPX,C,12 20 2024,05402 490,290.0647,665,06 12 2024
5322,2SPX,P,12 20 2024,05402 490,142.9459,665,06 12 2024
5323,2SPX,C,12 20 2024,05404 580,288.6603,189,06 12 2024
5324,2SPX,P,12 20 2024,05404 580,143.5747,189,06 12 2024
5325,2SPX,C,12 20 2024,05404 990,288.3850,143,06 12 2024
5326,2SPX,P,12 20 2024,05404 990,143.6982,143,06 12 2024
5327,2SPX,C,12 20 2024,05405 040,288.3514,191,06 12 2024
5328,2SPX,P,12 20 2024,05405 040,143.7133,191,06 12 2024
5329,2SPX,C,12 20 2024,05405 750,287.8751,500,06 12 2024
5330,2SPX,P,12 20 2024,05405 750,143.9277,500,06 12 2024
5331,2SPX,C,12 20 2024,05407 680,286.5816,152,06 12 2024
5332,2SPX,P,12 20 2024,05407 680,144.5118,152,06 12 2024
5333,2SPX,C,12 20 2024,05407 730,286.5481,200,06 12 2024
5334,2SPX,P,12 20 2024,05407 730,144.5270,200,06 12 2024
5335,2SPX,C,12 20 2024,05407 830,286.4812,759,06 12 2024
5336,2SPX,P,12 20 2024,05407 830,144.5574,759,06 12 2024
5337,2SPX,C,12 20 2024,05411 660,283.9210,379,06 12 2024
5338,2SPX,P,12 20 2024,05411 660,145.7232,379,06 12 2024
5339,2SPX,C,12 20 2024,05411 960,283.7208,86,06 12 2024
5340,2SPX,P,12 20 2024,05411 960,145.8148,86,06 12 2024
5341,2SPX,C,12 20 2024,05412 060,283.6541,1898,06 12 2024
5342,2SPX,P,12 20 2024,05412 060,145.8454,1898,06 12 2024
5343,2SPX,C,12 20 2024,05416 360,280.7908,285,06 12 2024
5344,2SPX,P,12 20 2024,05416 360,147.1653,285,06 12 2024
5345,2SPX,C,12 20 2024,05417 260,280.1929,381,06 12 2024
5346,2SPX,P,12 20 2024,05417 260,147.4430,381,06 12 2024
5347,2SPX,C,12 20 2024,05423 310,276.1857,95,06 12 2024
5348,2SPX,P,12 20 2024,05423 310,149.3215,95,06 12 2024
5349,2SPX,C,12 20 2024,05423 390,276.1328,95,06 12 2024
5350,2SPX,P,12 20 2024,05423 390,149.3464,95,06 12 2024
5351,2SPX,C,12 20 2024,05424 100,275.6639,952,06 12 2024
5352,2SPX,P,12 20 2024,05424 100,149.5682,952,06 12 2024
5353,2SPX,C,12 20 2024,05424 180,275.6111,381,06 12 2024
5354,2SPX,P,12 20 2024,05424 180,149.5933,381,06 12 2024
5355,2SPX,C,12 20 2024,05424 340,275.5055,190,06 12 2024
5356,2SPX,P,12 20 2024,05424 340,149.6434,190,06 12 2024
5357,2SPX,C,12 20 2024,05424 370,275.4858,285,06 12 2024
5358,2SPX,P,12 20 2024,05424 370,149.6528,285,06 12 2024
5359,2SPX,C,12 20 2024,05424 400,275.4660,95,06 12 2024
5360,2SPX,P,12 20 2024,05424 400,149.6622,95,06 12 2024
5361,2SPX,C,12 20 2024,05426 470,274.1059,95,06 12 2024
5362,2SPX,P,12 20 2024,05426 470,150.3159,95,06 12 2024
5363,2SPX,C,12 20 2024,05431 650,270.7185,189,06 12 2024
5364,2SPX,P,12 20 2024,05431 650,151.9678,189,06 12 2024
5365,2SPX,C,12 20 2024,05443 640,262.9396,94,06 12 2024
5366,2SPX,P,12 20 2024,05443 640,155.8534,94,06 12 2024
5367,2SPX,C,12 20 2024,05444 910,262.1208,566,06 12 2024
5368,2SPX,P,12 20 2024,05444 910,156.2701,566,06 12 2024
5369,2SPX,C,12 20 2024,05445 990,261.4253,942,06 12 2024
5370,2SPX,P,12 20 2024,05445 990,156.6252,942,06 12 2024
5371,2SPX,C,12 20 2024,05451 960,257.5945,188,06 12 2024
5372,2SPX,P,12 20 2024,05451 960,158.6023,188,06 12 2024
5373,2SPX,C,12 20 2024,05461 140,251.7505,470,06 12 2024
5374,2SPX,P,12 20 2024,05461 140,161.6891,470,06 12 2024
5375,2SPX,C,12 20 2024,05465 430,249.0377,376,06 12 2024
5376,2SPX,P,12 20 2024,05465 430,163.1497,376,06 12 2024
5377,2SPX,C,12 20 2024,05471 550,245.1877,435,06 12 2024
5378,2SPX,P,12 20 2024,05471 550,165.2535,435,06 12 2024
5379,2SPX,C,12 20 2024,05474 260,243.4905,234,06 12 2024
5380,2SPX,P,12 20 2024,05474 260,166.1927,234,06 12 2024
5381,2SPX,C,12 20 2024,05486 880,235.7431,841,06 12 2024
5382,2SPX,P,12 20 2024,05486 880,170.7227,841,06 12 2024
5383,2SPX,C,12 20 2024,05491 890,232.6989,280,06 12 2024
5384,2SPX,P,12 20 2024,05491 890,172.5525,280,06 12 2024
5385,2SPX,C,12 20 2024,05500 010,227.8006,25,06 12 2024
5386,2SPX,C,12 20 2024,05509 760,221.9311,372,06 12 2024
5387,2SPX,P,12 20 2024,05509 760,179.1693,372,06 12 2024
5388,2SPX,C,12 20 2024,05568 740,188.3784,184,06 12 2024
5389,2SPX,P,12 20 2024,05568 740,202.9950,184,06 12 2024
5390,2SPX,C,12 20 2024,05616 280,163.5376,156,06 12 2024
5391,2SPX,C,12 20 2024,06636 300,3.1114,113,06 12 2024
5392,2SPX,P,01 17 2025,03320 000,8.7156,70,06 12 2024
5393,2SPX,C,01 17 2025,04360 000,1206.779,150,06 12 2024
5394,2SPX,P,01 17 2025,04430 000,30.2978,70,06 12 2024
5395,2SPX,P,01 17 2025,04530 000,34.7468,50,06 12 2024
5396,2SPX,C,01 17 2025,04823 960,783.4076,108,06 12 2024
5397,2SPX,P,01 17 2025,04823 960,53.9611,108,06 12 2024
5398,2SPX,C,01 17 2025,04884 710,730.1572,106,06 12 2024
5399,2SPX,P,01 17 2025,04884 710,59.5902,106,06 12 2024
5400,2SPX,C,01 17 2025,04885 890,729.1287,426,06 12 2024
5401,2SPX,P,01 17 2025,04885 890,59.7054,426,06 12 2024
5402,2SPX,C,01 17 2025,04885 910,729.1113,213,06 12 2024
5403,2SPX,P,01 17 2025,04885 910,59.7074,213,06 12 2024
5404,2SPX,C,01 17 2025,04898 190,718.4214,212,06 12 2024
5405,2SPX,P,01 17 2025,04898 190,60.9194,212,06 12 2024
5406,2SPX,C,01 17 2025,04904 610,712.8513,212,06 12 2024
5407,2SPX,P,01 17 2025,04904 610,61.5717,212,06 12 2024
5408,2SPX,C,01 17 2025,04904 640,712.8253,53,06 12 2024
5409,2SPX,P,01 17 2025,04904 640,61.5747,53,06 12 2024
5410,2SPX,C,01 17 2025,04911 200,707.1445,424,06 12 2024
5411,2SPX,P,01 17 2025,04911 200,62.2520,424,06 12 2024
5412,2SPX,C,01 17 2025,04911 300,707.0580,635,06 12 2024
5413,2SPX,P,01 17 2025,04911 300,62.2623,635,06 12 2024
5414,2SPX,C,01 17 2025,04926 920,693.5638,211,06 12 2024
5415,2SPX,P,01 17 2025,04926 920,63.9073,211,06 12 2024
5416,2SPX,C,01 17 2025,04928 420,692.2723,528,06 12 2024
5417,2SPX,P,01 17 2025,04928 420,64.0697,528,06 12 2024
5418,2SPX,C,01 17 2025,04929 120,691.6698,105,06 12 2024
5419,2SPX,P,01 17 2025,04929 120,64.1456,105,06 12 2024
5420,2SPX,C,01 17 2025,04934 840,686.7495,105,06 12 2024
5421,2SPX,P,01 17 2025,04934 840,64.7691,105,06 12 2024
5422,2SPX,C,01 17 2025,04935 130,686.5002,105,06 12 2024
5423,2SPX,P,01 17 2025,04935 130,64.8009,105,06 12 2024
5424,2SPX,C,01 17 2025,04942 370,680.2810,105,06 12 2024
5425,2SPX,P,01 17 2025,04942 370,65.5988,105,06 12 2024
5426,2SPX,C,01 17 2025,04948 750,674.8084,210,06 12 2024
5427,2SPX,P,01 17 2025,04948 750,66.3098,210,06 12 2024
5428,2SPX,C,01 17 2025,04976 150,651.3820,418,06 12 2024
5429,2SPX,P,01 17 2025,04976 150,69.4398,418,06 12 2024
5430,2SPX,C,01 17 2025,05133 430,521.1340,404,06 12 2024
5431,2SPX,P,01 17 2025,05133 430,91.6294,404,06 12 2024
5432,2SPX,C,01 17 2025,05138 980,516.6740,202,06 12 2024
5433,2SPX,P,01 17 2025,05138 980,92.5486,202,06 12 2024
5434,2SPX,C,01 17 2025,05147 740,509.6525,202,06 12 2024
5435,2SPX,P,01 17 2025,05147 740,94.0174,202,06 12 2024
5436,2SPX,C,01 17 2025,05167 220,494.1650,201,06 12 2024
5437,2SPX,P,01 17 2025,05167 220,97.4102,201,06 12 2024
5438,2SPX,C,01 17 2025,05180 150,483.9743,100,06 12 2024
5439,2SPX,P,01 17 2025,05180 150,99.7514,100,06 12 2024
5440,2SPX,C,01 17 2025,05257 660,424.2888,198,06 12 2024
5441,2SPX,P,01 17 2025,05257 660,115.1895,198,06 12 2024
5442,2SPX,C,01 17 2025,05263 400,420.0067,296,06 12 2024
5443,2SPX,P,01 17 2025,05263 400,116.4707,296,06 12 2024
5444,2SPX,C,01 17 2025,05299 480,393.2457,196,06 12 2024
5445,2SPX,P,01 17 2025,05299 480,124.6789,196,06 12 2024
5446,2SPX,C,01 17 2025,05326 940,373.2814,390,06 12 2024
5447,2SPX,P,01 17 2025,05326 940,131.3291,390,06 12 2024
5448,2SPX,C,01 17 2025,05342 380,362.1881,194,06 12 2024
5449,2SPX,P,01 17 2025,05342 380,135.2005,194,06 12 2024
5450,2SPX,C,01 17 2025,05384 730,332.4489,192,06 12 2024
5451,2SPX,P,01 17 2025,05384 730,146.5074,192,06 12 2024
5452,2SPX,C,01 17 2025,05388 820,329.6367,38,06 12 2024
5453,2SPX,P,01 17 2025,05388 820,147.6592,38,06 12 2024
5454,2SPX,C,01 17 2025,05391 270,327.9560,191,06 12 2024
5455,2SPX,P,01 17 2025,05391 270,148.3531,191,06 12 2024
5456,2SPX,C,01 17 2025,05395 120,325.3210,573,06 12 2024
5457,2SPX,P,01 17 2025,05395 120,149.4496,573,06 12 2024
5458,2SPX,C,01 17 2025,05395 400,325.1297,192,06 12 2024
5459,2SPX,P,01 17 2025,05395 400,149.5296,192,06 12 2024
5460,2SPX,C,01 17 2025,05420 010,308.5746,191,06 12 2024
5461,2SPX,P,01 17 2025,05420 010,156.8269,191,06 12 2024
5462,2SPX,C,01 17 2025,05421 520,307.5706,190,06 12 2024
5463,2SPX,P,01 17 2025,05421 520,157.2864,190,06 12 2024
5464,2SPX,C,01 17 2025,05425 240,305.1020,95,06 12 2024
5465,2SPX,P,01 17 2025,05425 240,158.4233,95,06 12 2024
5466,2SPX,C,01 17 2025,05466 780,277.9994,754,06 12 2024
5467,2SPX,P,01 17 2025,05466 780,171.5817,754,06 12 2024
5468,2SPX,C,01 17 2025,05466 950,277.8905,188,06 12 2024
5469,2SPX,P,01 17 2025,05466 950,171.6376,188,06 12 2024
5470,2SPX,C,01 17 2025,05467 150,277.7623,38,06 12 2024
5471,2SPX,P,01 17 2025,05467 150,171.7033,38,06 12 2024
5472,2SPX,C,01 17 2025,05471 890,274.7321,94,06 12 2024
5473,2SPX,P,01 17 2025,05471 890,173.2671,94,06 12 2024
5474,2SPX,C,01 17 2025,05471 920,274.7129,38,06 12 2024
5475,2SPX,P,01 17 2025,05471 920,173.2770,38,06 12 2024
5476,2SPX,C,01 17 2025,05475 990,272.1307,235,06 12 2024
5477,2SPX,P,01 17 2025,05475 990,174.6395,235,06 12 2024
5478,2SPX,C,01 17 2025,05477 350,271.2799,432,06 12 2024
5479,2SPX,P,01 17 2025,05477 350,175.1068,432,06 12 2024
5480,2SPX,C,01 17 2025,05483 830,267.2409,950,06 12 2024
5481,2SPX,P,01 17 2025,05483 830,177.3483,950,06 12 2024
5482,2SPX,C,01 17 2025,05525 440,241.5318,279,06 12 2024
5483,2SPX,P,01 17 2025,05525 440,191.9682,279,06 12 2024
5484,2SPX,C,01 17 2025,05526 200,241.0860,149,06 12 2024
5485,2SPX,P,01 17 2025,05526 200,192.2589,149,06 12 2024
5486,2SPX,C,01 17 2025,05578 290,211.3445,184,06 12 2024
5487,2SPX,P,01 17 2025,05578 290,213.0037,184,06 12 2024
5488,2SPX,C,02 21 2025,02895 090,2614.584,72,06 12 2024
5489,2SPX,P,02 21 2025,02895 090,6.9869,72,06 12 2024
5490,2SPX,C,02 21 2025,03309 610,2218.611,223,06 12 2024
5491,2SPX,P,02 21 2025,03309 610,10.8971,223,06 12 2024
5492,2SPX,C,03 21 2025,04100 320,1483.792,261,06 12 2024
