Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
4809,2SPX,P,12 20 2024,04654 010,35.6057,227,06 18 2024
4810,2SPX,C,12 20 2024,04654 250,979.9604,227,06 18 2024
4811,2SPX,P,12 20 2024,04654 250,35.6180,227,06 18 2024
4812,2SPX,C,12 20 2024,04654 520,979.7114,341,06 18 2024
4813,2SPX,P,12 20 2024,04654 520,35.6319,341,06 18 2024
4814,2SPX,C,12 20 2024,04658 080,976.4287,57,06 18 2024
4815,2SPX,P,12 20 2024,04658 080,35.8155,57,06 18 2024
4816,2SPX,C,12 20 2024,04659 060,975.5252,107,06 18 2024
4817,2SPX,P,12 20 2024,04659 060,35.8662,107,06 18 2024
4818,2SPX,C,12 20 2024,04660 110,974.5573,136,06 18 2024
4819,2SPX,P,12 20 2024,04660 110,35.9207,136,06 18 2024
4820,2SPX,C,12 20 2024,04671 010,964.5131,113,06 18 2024
4821,2SPX,P,12 20 2024,04671 010,36.4897,113,06 18 2024
4822,2SPX,C,12 20 2024,04675 630,960.2597,113,06 18 2024
4823,2SPX,P,12 20 2024,04675 630,36.7347,113,06 18 2024
4824,2SPX,C,12 20 2024,04683 940,952.6297,226,06 18 2024
4825,2SPX,P,12 20 2024,04683 940,37.1960,226,06 18 2024
4826,2SPX,C,12 20 2024,04684 540,952.0791,246,06 18 2024
4827,2SPX,P,12 20 2024,04684 540,37.2296,246,06 18 2024
4828,2SPX,C,12 20 2024,04687 840,949.0508,113,06 18 2024
4829,2SPX,P,12 20 2024,04687 840,37.4145,113,06 18 2024
4830,2SPX,C,12 20 2024,04688 900,948.0780,75,06 18 2024
4831,2SPX,P,12 20 2024,04688 900,37.4738,75,06 18 2024
4832,2SPX,C,12 20 2024,04689 010,947.9771,226,06 18 2024
4833,2SPX,P,12 20 2024,04689 010,37.4800,226,06 18 2024
4834,2SPX,C,12 20 2024,04689 030,947.9588,138,06 18 2024
4835,2SPX,P,12 20 2024,04689 030,37.4811,138,06 18 2024
4836,2SPX,C,12 20 2024,04689 080,947.9129,226,06 18 2024
4837,2SPX,P,12 20 2024,04689 080,37.4839,226,06 18 2024
4838,2SPX,C,12 20 2024,04689 180,947.8211,281,06 18 2024
4839,2SPX,P,12 20 2024,04689 180,37.4895,281,06 18 2024
4840,2SPX,C,12 20 2024,04691 200,945.9674,668,06 18 2024
4841,2SPX,P,12 20 2024,04691 200,37.6027,668,06 18 2024
4842,2SPX,C,12 20 2024,04693 650,943.7191,337,06 18 2024
4843,2SPX,P,12 20 2024,04693 650,37.7399,337,06 18 2024
4844,2SPX,C,12 20 2024,04695 570,941.9572,112,06 18 2024
4845,2SPX,P,12 20 2024,04695 570,37.8475,112,06 18 2024
4846,2SPX,C,12 20 2024,04695 960,941.5993,112,06 18 2024
4847,2SPX,P,12 20 2024,04695 960,37.8693,112,06 18 2024
4848,2SPX,C,12 20 2024,04695 990,941.5718,1347,06 18 2024
4849,2SPX,P,12 20 2024,04695 990,37.8710,1347,06 18 2024
4850,2SPX,C,12 20 2024,04697 400,940.2779,67,06 18 2024
4851,2SPX,P,12 20 2024,04697 400,37.9500,67,06 18 2024
4852,2SPX,C,12 20 2024,04697 420,940.2595,112,06 18 2024
4853,2SPX,P,12 20 2024,04697 420,37.9511,112,06 18 2024
4854,2SPX,C,12 20 2024,04699 780,938.0938,555,06 18 2024
4855,2SPX,P,12 20 2024,04699 780,38.0833,555,06 18 2024
4856,2SPX,C,12 20 2024,04700 930,937.0385,64,06 18 2024
4857,2SPX,P,12 20 2024,04700 930,38.1478,64,06 18 2024
4858,2SPX,C,12 20 2024,04702 250,935.8272,160,06 18 2024
4859,2SPX,P,12 20 2024,04702 250,38.2217,160,06 18 2024
4860,2SPX,C,12 20 2024,04702 280,935.7997,64,06 18 2024
4861,2SPX,P,12 20 2024,04702 280,38.2234,64,06 18 2024
4862,2SPX,C,12 20 2024,04704 050,934.1754,78,06 18 2024
4863,2SPX,P,12 20 2024,04704 050,38.3226,78,06 18 2024
4864,2SPX,C,12 20 2024,04706 000,932.3860,53,06 18 2024
4865,2SPX,P,12 20 2024,04706 000,38.4318,53,06 18 2024
4866,2SPX,C,12 20 2024,04706 150,932.2483,26,06 18 2024
4867,2SPX,P,12 20 2024,04706 150,38.4402,26,06 18 2024
4868,2SPX,C,12 20 2024,04706 540,931.8904,112,06 18 2024
4869,2SPX,P,12 20 2024,04706 540,38.4621,112,06 18 2024
4870,2SPX,C,12 20 2024,04706 640,931.7987,280,06 18 2024
4871,2SPX,P,12 20 2024,04706 640,38.4677,280,06 18 2024
4872,2SPX,C,12 20 2024,04708 000,930.5506,755,06 18 2024
4873,2SPX,P,12 20 2024,04708 000,38.5438,755,06 18 2024
4874,2SPX,C,12 20 2024,04708 330,930.2478,448,06 18 2024
4875,2SPX,P,12 20 2024,04708 330,38.5623,448,06 18 2024
4876,2SPX,C,12 20 2024,04710 090,928.6327,112,06 18 2024
4877,2SPX,P,12 20 2024,04710 090,38.6609,112,06 18 2024
4878,2SPX,C,12 20 2024,04714 060,924.9896,442,06 18 2024
4879,2SPX,P,12 20 2024,04714 060,38.8833,442,06 18 2024
4880,2SPX,C,12 20 2024,04715 110,924.0261,226,06 18 2024
4881,2SPX,P,12 20 2024,04715 110,38.9422,226,06 18 2024
4882,2SPX,C,12 20 2024,04716 820,922.4569,56,06 18 2024
4883,2SPX,P,12 20 2024,04716 820,39.0380,56,06 18 2024
4884,2SPX,C,12 20 2024,04717 280,922.0347,321,06 18 2024
4885,2SPX,P,12 20 2024,04717 280,39.0637,321,06 18 2024
4886,2SPX,C,12 20 2024,04719 020,920.4381,443,06 18 2024
4887,2SPX,P,12 20 2024,04719 020,39.1613,443,06 18 2024
4888,2SPX,C,12 20 2024,04722 000,917.7047,112,06 18 2024
4889,2SPX,P,12 20 2024,04722 000,39.3295,112,06 18 2024
4890,2SPX,C,12 20 2024,04723 850,916.0085,107,06 18 2024
4891,2SPX,P,12 20 2024,04723 850,39.4346,107,06 18 2024
4892,2SPX,C,12 20 2024,04725 420,914.5700,30,06 18 2024
4893,2SPX,P,12 20 2024,04725 420,39.5248,30,06 18 2024
4894,2SPX,C,12 20 2024,04733 730,906.9718,222,06 18 2024
4895,2SPX,P,12 20 2024,04733 730,40.0180,222,06 18 2024
4896,2SPX,C,12 20 2024,04733 990,906.7341,112,06 18 2024
4897,2SPX,P,12 20 2024,04733 990,40.0334,112,06 18 2024
4898,2SPX,C,12 20 2024,04734 040,906.6885,112,06 18 2024
4899,2SPX,P,12 20 2024,04734 040,40.0364,112,06 18 2024
4900,2SPX,C,12 20 2024,04740 030,901.2153,223,06 18 2024
4901,2SPX,P,12 20 2024,04740 030,40.3956,223,06 18 2024
4902,2SPX,C,12 20 2024,04742 100,899.3245,157,06 18 2024
4903,2SPX,P,12 20 2024,04742 100,40.5204,157,06 18 2024
4904,2SPX,C,12 20 2024,04742 660,898.8131,74,06 18 2024
4905,2SPX,P,12 20 2024,04742 660,40.5542,74,06 18 2024
4906,2SPX,C,12 20 2024,04745 700,896.0371,165,06 18 2024
4907,2SPX,P,12 20 2024,04745 700,40.7383,165,06 18 2024
4908,2SPX,C,12 20 2024,04745 780,895.9641,220,06 18 2024
4909,2SPX,P,12 20 2024,04745 780,40.7432,220,06 18 2024
4910,2SPX,C,12 20 2024,04748 340,893.6271,220,06 18 2024
4911,2SPX,P,12 20 2024,04748 340,40.8988,220,06 18 2024
4912,2SPX,C,12 20 2024,04749 070,892.9608,330,06 18 2024
4913,2SPX,P,12 20 2024,04749 070,40.9433,330,06 18 2024
4914,2SPX,C,12 20 2024,04750 340,891.8025,154,06 18 2024
4915,2SPX,P,12 20 2024,04750 340,41.0215,154,06 18 2024
4916,2SPX,C,12 20 2024,04750 570,891.5929,132,06 18 2024
4917,2SPX,P,12 20 2024,04750 570,41.0359,132,06 18 2024
4918,2SPX,C,12 20 2024,04751 310,890.9188,767,06 18 2024
4919,2SPX,P,12 20 2024,04751 310,41.0824,767,06 18 2024
4920,2SPX,C,12 20 2024,04751 540,890.7094,110,06 18 2024
4921,2SPX,P,12 20 2024,04751 540,41.0969,110,06 18 2024
4922,2SPX,C,12 20 2024,04751 570,890.6820,219,06 18 2024
4923,2SPX,P,12 20 2024,04751 570,41.0987,219,06 18 2024
4924,2SPX,C,12 20 2024,04753 190,889.2069,222,06 18 2024
4925,2SPX,P,12 20 2024,04753 190,41.2010,222,06 18 2024
4926,2SPX,C,12 20 2024,04753 290,889.1159,444,06 18 2024
4927,2SPX,P,12 20 2024,04753 290,41.2073,444,06 18 2024
4928,2SPX,C,12 20 2024,04756 140,886.5213,166,06 18 2024
4929,2SPX,P,12 20 2024,04756 140,41.3877,166,06 18 2024
4930,2SPX,C,12 20 2024,04768 450,875.3228,328,06 18 2024
4931,2SPX,P,12 20 2024,04768 450,42.1753,328,06 18 2024
4932,2SPX,C,12 20 2024,04770 280,873.6591,218,06 18 2024
4933,2SPX,P,12 20 2024,04770 280,42.2935,218,06 18 2024
4934,2SPX,C,12 20 2024,04770 390,873.5591,437,06 18 2024
4935,2SPX,P,12 20 2024,04770 390,42.3006,437,06 18 2024
4936,2SPX,C,12 20 2024,04771 120,872.8956,720,06 18 2024
4937,2SPX,P,12 20 2024,04771 120,42.3479,720,06 18 2024
4938,2SPX,C,12 20 2024,04772 210,871.9050,327,06 18 2024
4939,2SPX,P,12 20 2024,04772 210,42.4186,327,06 18 2024
4940,2SPX,C,12 20 2024,04774 260,870.0422,221,06 18 2024
4941,2SPX,P,12 20 2024,04774 260,42.5519,221,06 18 2024
4942,2SPX,C,12 20 2024,04775 400,869.0071,53,06 18 2024
4943,2SPX,P,12 20 2024,04775 400,42.6267,53,06 18 2024
4944,2SPX,C,12 20 2024,04789 220,856.4833,33,06 18 2024
4945,2SPX,P,12 20 2024,04789 220,43.5593,33,06 18 2024
4946,2SPX,C,12 20 2024,04794 150,852.0204,221,06 18 2024
4947,2SPX,P,12 20 2024,04794 150,43.8967,221,06 18 2024
4948,2SPX,C,12 20 2024,04795 010,851.2421,434,06 18 2024
4949,2SPX,P,12 20 2024,04795 010,43.9557,434,06 18 2024
4950,2SPX,C,12 20 2024,04795 740,850.5814,217,06 18 2024
4951,2SPX,P,12 20 2024,04795 740,44.0058,217,06 18 2024
4952,2SPX,C,12 20 2024,04795 790,850.5362,109,06 18 2024
4953,2SPX,P,12 20 2024,04795 790,44.0093,109,06 18 2024
4954,2SPX,C,12 20 2024,04795 970,850.3733,109,06 18 2024
4955,2SPX,P,12 20 2024,04795 970,44.0217,109,06 18 2024
4956,2SPX,C,12 20 2024,04799 440,847.2342,220,06 18 2024
4957,2SPX,P,12 20 2024,04799 440,44.2613,220,06 18 2024
4958,2SPX,C,12 20 2024,04800 600,846.1859,217,06 18 2024
4959,2SPX,P,12 20 2024,04800 600,44.3425,217,06 18 2024
4960,2SPX,C,12 20 2024,04801 470,845.4003,330,06 18 2024
4961,2SPX,P,12 20 2024,04801 470,44.4039,330,06 18 2024
4962,2SPX,C,12 20 2024,04804 350,842.8005,86,06 18 2024
4963,2SPX,P,12 20 2024,04804 350,44.6083,86,06 18 2024
4964,2SPX,C,12 20 2024,04807 010,840.4002,108,06 18 2024
4965,2SPX,P,12 20 2024,04807 010,44.7981,108,06 18 2024
4966,2SPX,C,12 20 2024,04809 150,838.4706,234,06 18 2024
4967,2SPX,C,12 20 2024,04809 880,837.8124,108,06 18 2024
4968,2SPX,P,12 20 2024,04809 880,45.0047,108,06 18 2024
4969,2SPX,C,12 20 2024,04810 090,837.6231,54,06 18 2024
4970,2SPX,P,12 20 2024,04810 090,45.0199,54,06 18 2024
4971,2SPX,C,12 20 2024,04812 560,835.3960,108,06 18 2024
4972,2SPX,P,12 20 2024,04812 560,45.1978,108,06 18 2024
4973,2SPX,C,12 20 2024,04812 590,835.3690,216,06 18 2024
4974,2SPX,P,12 20 2024,04812 590,45.2000,216,06 18 2024
4975,2SPX,C,12 20 2024,04813 380,834.6567,54,06 18 2024
4976,2SPX,P,12 20 2024,04813 380,45.2569,54,06 18 2024
4977,2SPX,C,12 20 2024,04813 690,834.3772,314,06 18 2024
4978,2SPX,P,12 20 2024,04813 690,45.2792,314,06 18 2024
4979,2SPX,C,12 20 2024,04820 870,827.9034,216,06 18 2024
4980,2SPX,P,12 20 2024,04820 870,45.7965,216,06 18 2024
4981,2SPX,C,12 20 2024,04822 010,826.8755,216,06 18 2024
4982,2SPX,P,12 20 2024,04822 010,45.8786,216,06 18 2024
4983,2SPX,C,12 20 2024,04824 770,824.3870,220,06 18 2024
4984,2SPX,P,12 20 2024,04824 770,46.0775,220,06 18 2024
4985,2SPX,C,12 20 2024,04824 800,824.3599,110,06 18 2024
4986,2SPX,P,12 20 2024,04824 800,46.0797,110,06 18 2024
4987,2SPX,C,12 20 2024,04825 060,824.1255,84,06 18 2024
4988,2SPX,P,12 20 2024,04825 060,46.0984,84,06 18 2024
4989,2SPX,C,12 20 2024,04839 570,811.0427,430,06 18 2024
4990,2SPX,P,12 20 2024,04839 570,47.1438,430,06 18 2024
4991,2SPX,C,12 20 2024,04840 560,810.1501,430,06 18 2024
4992,2SPX,P,12 20 2024,04840 560,47.2151,430,06 18 2024
4993,2SPX,C,12 20 2024,04840 670,810.0509,247,06 18 2024
4994,2SPX,P,12 20 2024,04840 670,47.2230,247,06 18 2024
4995,2SPX,C,12 20 2024,04844 360,806.7239,328,06 18 2024
4996,2SPX,P,12 20 2024,04844 360,47.4889,328,06 18 2024
4997,2SPX,C,12 20 2024,04844 390,806.6969,219,06 18 2024
4998,2SPX,P,12 20 2024,04844 390,47.4911,219,06 18 2024
4999,2SPX,C,12 20 2024,04847 840,803.5884,874,06 18 2024
5000,2SPX,P,12 20 2024,04847 840,47.7419,874,06 18 2024
5001,2SPX,C,12 20 2024,04849 630,801.9766,164,06 18 2024
5002,2SPX,P,12 20 2024,04849 630,47.8729,164,06 18 2024
5003,2SPX,C,12 20 2024,04851 000,800.7482,87,06 18 2024
5004,2SPX,P,12 20 2024,04851 000,47.9785,87,06 18 2024
5005,2SPX,C,12 20 2024,04851 060,800.6945,273,06 18 2024
5006,2SPX,P,12 20 2024,04851 060,47.9832,273,06 18 2024
5007,2SPX,C,12 20 2024,04853 180,798.7972,218,06 18 2024
5008,2SPX,P,12 20 2024,04853 180,48.1501,218,06 18 2024
5009,2SPX,C,12 20 2024,04853 260,798.7256,328,06 18 2024
5010,2SPX,P,12 20 2024,04853 260,48.1564,328,06 18 2024
5011,2SPX,C,12 20 2024,04856 240,796.0595,371,06 18 2024
5012,2SPX,P,12 20 2024,04856 240,48.3919,371,06 18 2024
5013,2SPX,C,12 20 2024,04856 820,795.5407,109,06 18 2024
5014,2SPX,P,12 20 2024,04856 820,48.4378,109,06 18 2024
5015,2SPX,C,12 20 2024,04857 460,794.9684,218,06 18 2024
5016,2SPX,P,12 20 2024,04857 460,48.4887,218,06 18 2024
5017,2SPX,C,12 20 2024,04875 600,778.7653,59,06 18 2024
5018,2SPX,C,12 20 2024,04876 600,777.8722,638,06 18 2024
5019,2SPX,P,12 20 2024,04876 600,50.0289,638,06 18 2024
5020,2SPX,C,12 20 2024,04884 160,771.1243,426,06 18 2024
5021,2SPX,P,12 20 2024,04884 160,50.6420,426,06 18 2024
5022,2SPX,C,12 20 2024,04888 460,767.2894,424,06 18 2024
5023,2SPX,P,12 20 2024,04888 460,50.9939,424,06 18 2024
5024,2SPX,C,12 20 2024,04888 980,766.8257,1060,06 18 2024
5025,2SPX,P,12 20 2024,04888 980,51.0366,1060,06 18 2024
5026,2SPX,C,12 20 2024,04890 550,765.4263,64,06 18 2024
5027,2SPX,P,12 20 2024,04890 550,51.1658,64,06 18 2024
5028,2SPX,C,12 20 2024,04900 430,756.6275,211,06 18 2024
5029,2SPX,P,12 20 2024,04900 430,51.9871,211,06 18 2024
5030,2SPX,C,12 20 2024,04913 350,745.1745,527,06 18 2024
5031,2SPX,P,12 20 2024,04913 350,53.1141,527,06 18 2024
5032,2SPX,C,12 20 2024,04914 190,744.4305,106,06 18 2024
5033,2SPX,P,12 20 2024,04914 190,53.1880,106,06 18 2024
5034,2SPX,C,12 20 2024,04914 300,744.3330,317,06 18 2024
5035,2SPX,P,12 20 2024,04914 300,53.1977,317,06 18 2024
5036,2SPX,C,12 20 2024,04914 410,744.2356,105,06 18 2024
5037,2SPX,P,12 20 2024,04914 410,53.2073,105,06 18 2024
5038,2SPX,C,12 20 2024,04914 470,744.1825,212,06 18 2024
5039,2SPX,P,12 20 2024,04914 470,53.2126,212,06 18 2024
5040,2SPX,C,12 20 2024,04914 550,744.1117,1164,06 18 2024
5041,2SPX,P,12 20 2024,04914 550,53.2197,1164,06 18 2024
5042,2SPX,C,12 20 2024,04914 610,744.0585,106,06 18 2024
5043,2SPX,P,12 20 2024,04914 610,53.2250,106,06 18 2024
5044,2SPX,C,12 20 2024,04915 390,743.3680,106,06 18 2024
5045,2SPX,P,12 20 2024,04915 390,53.2939,106,06 18 2024
5046,2SPX,C,12 20 2024,04915 450,743.3149,211,06 18 2024
5047,2SPX,P,12 20 2024,04915 450,53.2992,211,06 18 2024
5048,2SPX,C,12 20 2024,04915 550,743.2264,211,06 18 2024
5049,2SPX,P,12 20 2024,04915 550,53.3081,211,06 18 2024
5050,2SPX,C,12 20 2024,04915 730,743.0670,1162,06 18 2024
5051,2SPX,P,12 20 2024,04915 730,53.3240,1162,06 18 2024
5052,2SPX,C,12 20 2024,04917 060,741.8899,712,06 18 2024
5053,2SPX,C,12 20 2024,04923 170,736.4848,210,06 18 2024
5054,2SPX,P,12 20 2024,04923 170,53.9860,210,06 18 2024
5055,2SPX,C,12 20 2024,04923 180,736.4759,63,06 18 2024
5056,2SPX,P,12 20 2024,04923 180,53.9869,63,06 18 2024
5057,2SPX,C,12 20 2024,04927 480,732.6764,840,06 18 2024
5058,2SPX,P,12 20 2024,04927 480,54.3742,840,06 18 2024
5059,2SPX,C,12 20 2024,04927 660,732.5174,210,06 18 2024
5060,2SPX,P,12 20 2024,04927 660,54.3904,210,06 18 2024
5061,2SPX,C,12 20 2024,04927 930,732.2789,95,06 18 2024
5062,2SPX,P,12 20 2024,04927 930,54.4148,95,06 18 2024
5063,2SPX,C,12 20 2024,04927 970,732.2435,315,06 18 2024
5064,2SPX,P,12 20 2024,04927 970,54.4184,315,06 18 2024
5065,2SPX,C,12 20 2024,04928 140,732.0934,526,06 18 2024
5066,2SPX,P,12 20 2024,04928 140,54.4338,526,06 18 2024
5067,2SPX,C,12 20 2024,04928 250,731.9962,210,06 18 2024
5068,2SPX,P,12 20 2024,04928 250,54.4438,210,06 18 2024
5069,2SPX,C,12 20 2024,04928 300,731.9521,105,06 18 2024
5070,2SPX,P,12 20 2024,04928 300,54.4483,105,06 18 2024
5071,2SPX,C,12 20 2024,04928 520,731.7578,420,06 18 2024
5072,2SPX,P,12 20 2024,04928 520,54.4683,420,06 18 2024
5073,2SPX,C,12 20 2024,04928 620,731.6696,210,06 18 2024
5074,2SPX,P,12 20 2024,04928 620,54.4773,210,06 18 2024
5075,2SPX,C,12 20 2024,04928 750,731.5548,210,06 18 2024
5076,2SPX,P,12 20 2024,04928 750,54.4892,210,06 18 2024
5077,2SPX,C,12 20 2024,04931 910,728.7654,62,06 18 2024
5078,2SPX,P,12 20 2024,04931 910,54.7766,62,06 18 2024
5079,2SPX,C,12 20 2024,04932 380,728.3506,660,06 18 2024
5080,2SPX,P,12 20 2024,04932 380,54.8194,660,06 18 2024
5081,2SPX,C,12 20 2024,04934 590,726.4007,735,06 18 2024
5082,2SPX,P,12 20 2024,04934 590,55.0214,735,06 18 2024
5083,2SPX,C,12 20 2024,04935 840,725.2981,420,06 18 2024
5084,2SPX,P,12 20 2024,04935 840,55.1360,420,06 18 2024
5085,2SPX,C,12 20 2024,04936 940,724.3282,525,06 18 2024
5086,2SPX,P,12 20 2024,04936 940,55.2370,525,06 18 2024
5087,2SPX,C,12 20 2024,04944 440,717.7190,126,06 18 2024
5088,2SPX,P,12 20 2024,04944 440,55.9305,126,06 18 2024
5089,2SPX,C,12 20 2024,04944 750,717.4460,210,06 18 2024
5090,2SPX,P,12 20 2024,04944 750,55.9593,210,06 18 2024
5091,2SPX,C,12 20 2024,04950 450,712.4290,630,06 18 2024
5092,2SPX,P,12 20 2024,04950 450,56.4924,630,06 18 2024
5093,2SPX,C,12 20 2024,04952 600,710.5383,1649,06 18 2024
5094,2SPX,P,12 20 2024,04952 600,56.6951,1649,06 18 2024
5095,2SPX,C,12 20 2024,04961 330,702.8687,116,06 18 2024
5096,2SPX,C,12 20 2024,04963 680,700.8061,209,06 18 2024
5097,2SPX,P,12 20 2024,04963 680,57.7513,209,06 18 2024
5098,2SPX,C,12 20 2024,04963 970,700.5516,261,06 18 2024
5099,2SPX,P,12 20 2024,04963 970,57.7792,261,06 18 2024
5100,2SPX,C,12 20 2024,04964 130,700.4112,626,06 18 2024
5101,2SPX,P,12 20 2024,04964 130,57.7946,626,06 18 2024
5102,2SPX,C,12 20 2024,04964 250,700.3059,210,06 18 2024
5103,2SPX,P,12 20 2024,04964 250,57.8061,210,06 18 2024
5104,2SPX,C,12 20 2024,04964 350,700.2182,628,06 18 2024
5105,2SPX,P,12 20 2024,04964 350,57.8158,628,06 18 2024
5106,2SPX,C,12 20 2024,04965 440,699.2619,313,06 18 2024
5107,2SPX,P,12 20 2024,04965 440,57.9208,313,06 18 2024
5108,2SPX,C,12 20 2024,04965 730,699.0076,209,06 18 2024
5109,2SPX,P,12 20 2024,04965 730,57.9489,209,06 18 2024
5110,2SPX,C,12 20 2024,04975 860,690.1331,208,06 18 2024
5111,2SPX,P,12 20 2024,04975 860,58.9378,208,06 18 2024
5112,2SPX,C,12 20 2024,04976 010,690.0022,208,06 18 2024
5113,2SPX,P,12 20 2024,04976 010,58.9529,208,06 18 2024
5114,2SPX,C,12 20 2024,04976 090,689.9324,853,06 18 2024
5115,2SPX,P,12 20 2024,04976 090,58.9611,853,06 18 2024
5116,2SPX,C,12 20 2024,04976 380,689.6796,104,06 18 2024
5117,2SPX,P,12 20 2024,04976 380,58.9906,104,06 18 2024
5118,2SPX,C,12 20 2024,04976 410,689.6534,42,06 18 2024
5119,2SPX,P,12 20 2024,04976 410,58.9937,42,06 18 2024
5120,2SPX,C,12 20 2024,04976 430,689.6360,1040,06 18 2024
5121,2SPX,P,12 20 2024,04976 430,58.9957,1040,06 18 2024
5122,2SPX,C,12 20 2024,04976 910,689.2179,832,06 18 2024
5123,2SPX,P,12 20 2024,04976 910,59.0450,832,06 18 2024
5124,2SPX,C,12 20 2024,05008 810,661.4838,310,06 18 2024
5125,2SPX,P,12 20 2024,05008 810,62.3715,310,06 18 2024
5126,2SPX,C,12 20 2024,05009 720,660.6937,103,06 18 2024
5127,2SPX,P,12 20 2024,05009 720,62.4674,103,06 18 2024
5128,2SPX,C,12 20 2024,05026 520,646.1384,412,06 18 2024
5129,2SPX,P,12 20 2024,05026 520,64.2700,412,06 18 2024
5130,2SPX,C,12 20 2024,05026 770,645.9228,824,06 18 2024
5131,2SPX,P,12 20 2024,05026 770,64.2979,824,06 18 2024
5132,2SPX,C,12 20 2024,05026 870,645.8366,309,06 18 2024
5133,2SPX,P,12 20 2024,05026 870,64.3090,309,06 18 2024
5134,2SPX,C,12 20 2024,05027 680,645.1386,309,06 18 2024
5135,2SPX,P,12 20 2024,05027 680,64.3998,309,06 18 2024
5136,2SPX,C,12 20 2024,05027 710,645.1128,515,06 18 2024
5137,2SPX,P,12 20 2024,05027 710,64.4031,515,06 18 2024
5138,2SPX,C,12 20 2024,05028 150,644.7337,206,06 18 2024
5139,2SPX,P,12 20 2024,05028 150,64.4525,206,06 18 2024
5140,2SPX,C,12 20 2024,05028 270,644.6303,206,06 18 2024
5141,2SPX,P,12 20 2024,05028 270,64.4659,206,06 18 2024
5142,2SPX,C,12 20 2024,05028 290,644.6131,515,06 18 2024
5143,2SPX,P,12 20 2024,05028 290,64.4682,515,06 18 2024
5144,2SPX,C,12 20 2024,05028 610,644.3375,247,06 18 2024
5145,2SPX,P,12 20 2024,05028 610,64.5041,247,06 18 2024
5146,2SPX,C,12 20 2024,05028 720,644.2427,206,06 18 2024
5147,2SPX,P,12 20 2024,05028 720,64.5165,206,06 18 2024
5148,2SPX,C,12 20 2024,05030 190,642.9767,205,06 18 2024
5149,2SPX,P,12 20 2024,05030 190,64.6818,205,06 18 2024
5150,2SPX,C,12 20 2024,05030 280,642.8992,308,06 18 2024
5151,2SPX,P,12 20 2024,05030 280,64.6919,308,06 18 2024
5152,2SPX,C,12 20 2024,05030 910,642.3568,515,06 18 2024
5153,2SPX,P,12 20 2024,05030 910,64.7629,515,06 18 2024
5154,2SPX,C,12 20 2024,05031 520,641.8316,515,06 18 2024
5155,2SPX,P,12 20 2024,05031 520,64.8317,515,06 18 2024
5156,2SPX,C,12 20 2024,05031 650,641.7198,206,06 18 2024
5157,2SPX,P,12 20 2024,05031 650,64.8465,206,06 18 2024
5158,2SPX,C,12 20 2024,05051 790,624.4239,205,06 18 2024
5159,2SPX,P,12 20 2024,05051 790,67.1606,205,06 18 2024
5160,2SPX,C,12 20 2024,05051 840,624.3811,206,06 18 2024
5161,2SPX,P,12 20 2024,05051 840,67.1664,206,06 18 2024
5162,2SPX,C,12 20 2024,05057 630,619.4291,205,06 18 2024
5163,2SPX,P,12 20 2024,05057 630,67.8521,205,06 18 2024
5164,2SPX,C,12 20 2024,05058 630,618.5745,410,06 18 2024
5165,2SPX,P,12 20 2024,05058 630,67.9712,410,06 18 2024
5166,2SPX,C,12 20 2024,05059 510,617.8226,307,06 18 2024
5167,2SPX,P,12 20 2024,05059 510,68.0762,307,06 18 2024
5168,2SPX,C,12 20 2024,05061 030,616.5243,613,06 18 2024
5169,2SPX,P,12 20 2024,05061 030,68.2579,613,06 18 2024
5170,2SPX,C,12 20 2024,05061 040,616.5158,409,06 18 2024
5171,2SPX,P,12 20 2024,05061 040,68.2591,409,06 18 2024
5172,2SPX,C,12 20 2024,05064 160,613.8523,409,06 18 2024
5173,2SPX,P,12 20 2024,05064 160,68.6335,409,06 18 2024
5174,2SPX,C,12 20 2024,05064 220,613.8011,614,06 18 2024
5175,2SPX,P,12 20 2024,05064 220,68.6407,614,06 18 2024
5176,2SPX,C,12 20 2024,05065 920,612.3507,72,06 18 2024
5177,2SPX,P,12 20 2024,05065 920,68.8456,72,06 18 2024
5178,2SPX,C,12 20 2024,05066 410,611.9328,204,06 18 2024
5179,2SPX,P,12 20 2024,05066 410,68.9048,204,06 18 2024
5180,2SPX,C,12 20 2024,05068 930,609.7842,409,06 18 2024
5181,2SPX,P,12 20 2024,05068 930,69.2099,409,06 18 2024
5182,2SPX,C,12 20 2024,05070 330,608.5910,1062,06 18 2024
5183,2SPX,P,12 20 2024,05070 330,69.3798,1062,06 18 2024
5184,2SPX,C,12 20 2024,05070 430,608.5058,510,06 18 2024
5185,2SPX,P,12 20 2024,05070 430,69.3920,510,06 18 2024
5186,2SPX,C,12 20 2024,05070 830,608.1650,102,06 18 2024
5187,2SPX,P,12 20 2024,05070 830,69.4407,102,06 18 2024
5188,2SPX,C,12 20 2024,05071 230,607.8243,409,06 18 2024
5189,2SPX,P,12 20 2024,05071 230,69.4895,409,06 18 2024
5190,2SPX,C,12 20 2024,05095 200,587.4803,203,06 18 2024
5191,2SPX,P,12 20 2024,05095 200,72.4847,203,06 18 2024
5192,2SPX,C,12 20 2024,05095 740,587.0234,260,06 18 2024
5193,2SPX,C,12 20 2024,05099 640,583.7261,203,06 18 2024
5194,2SPX,P,12 20 2024,05099 640,73.0537,203,06 18 2024
